Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0066,0.0044,0.0037,0.0032,0.0092,0.0003,0.0001,0.0004,0.0013,0.0103,0.0002,0.0017,0.0068,0.0254,0.0346,0.0019,0.0093,0.0129,0.0013,0.0014,0.0031,0.0087,0.02,0.0075,0.012,0.0071,0.0115,0.0128,0.0047,0.0083,0.0011,0.002,0.0005,0.0083,0.0116,0.0012,0.0004,0.0003,0.0001,0.0007,0.0031
0.17,0.7919,0.5415,0.4554,0.3862,1.0986,0.0369,0.0072,0.05,0.1554,1.2421,0.0193,0.2115,0.8107,1.5391,2.3822,0.2358,0.8128,1.4648,0.1623,0.1748,0.3813,1.0466,1.5423,0.9089,0.8026,0.8431,1.2676,0.6,0.5764,1.0039,0.1311,0.252,0.0623,1.017,1.3958,0.1512,0.0561,0.0323,0.0176,0.0849,0.3821
0.25,5.5526,4.8641,4.227,3.0738,7.2877,0.3521,0.0702,0.4661,1.4508,9.3283,0.1875,1.9907,5.2989,6.3797,9.602,2.0202,4.1295,8.6537,1.5253,1.6032,2.9757,7.993,7.1175,6.6431,3.6471,5.4842,7.3797,2.3958,4.4424,8.55,1.1811,2.4033,0.5987,9.2163,11.0973,1.4369,0.5383,0.3134,0.1713,0.6357,3.4609
0.33,11.7054,13.6383,13.4032,7.4557,14.4417,1.2616,0.259,1.5074,4.9822,20.6648,0.696,6.3845,10.4605,8.6068,12.1953,5.3336,6.7104,15.3047,5.2996,5.3261,7.0768,18.1011,10.4312,14.4526,5.4188,11.0005,13.2704,3.2685,10.3228,21.9223,3.3521,8.5902,2.1737,27.6398,25.9289,4.9041,1.945,1.1551,0.6412,1.5108,11.2544
0.42,13.3825,19.5192,22.0953,9.5686,15.7086,2.7252,0.5844,2.5539,10.1845,23.9517,1.5942,10.7213,11.4931,7.5492,9.9972,7.3733,6.6669,15.3683,11.0386,9.6672,8.9604,21.4271,9.5352,16.7262,5.1134,12.4786,13.8462,3.0019,12.691,28.5477,4.9869,18.076,4.8159,42.3642,31.0343,8.9625,4.279,2.6169,1.4864,2.0079,21.0354
0.5,16.355,24.0194,28.8088,11.8552,19.1926,4.6261,1.0445,3.3924,16.4309,28.0904,3.0884,14.4004,14.342,10.8123,14.3243,9.3264,9.0994,19.2379,19.0123,13.2309,11.1296,25.2954,13.1675,20.0556,7.1807,16.0261,17.959,4.4072,15.4511,33.6066,6.5236,29.2961,8.9795,52.227,35.8333,12.6782,7.916,5.0049,2.9215,2.6975,30.3115
0.58,28.6178,38.0211,43.2556,20.1031,34.0975,7.2622,1.7267,5.0886,24.6015,47.8581,5.8733,22.2648,25.6398,20.2966,27.5394,15.5804,16.9909,35.2773,30.559,18.633,19.0139,42.8915,24.8557,34.6532,13.392,28.7636,32.9614,8.0515,26.3313,54.1655,10.8081,44.9537,16.4272,77.5049,59.6276,19.4107,14.0926,9.3912,5.6427,4.7847,42.2301
0.67,38.8271,57.0523,65.0743,29.1593,44.8196,10.5108,2.6358,7.6694,33.7127,66.6691,10.1952,34.2336,33.5637,21.6125,28.5211,23.4338,19.9958,43.6187,42.6727,26.3824,27.3721,60.2796,27.6378,47.8403,15.0072,37.9942,40.9987,8.6241,37.4406,79.3744,16.7142,65.6017,26.6738,114.6281,84.9887,29.9072,21.7286,16.0116,9.9837,7.0154,56.4559
0.75,38.6869,64.7572,80.2931,31.2017,43.3921,14.0995,3.7313,9.6123,42.8962,66.7264,15.4634,43.0731,32.7401,18.4785,23.7131,26.3428,18.4482,40.4356,53.4056,33.4144,29.0716,61.0868,24.2817,47.9143,13.3736,37.9121,38.9104,7.4862,38.9249,84.9429,19.8017,88.4565,36.7792,135.2782,86.5466,39.4714,28.8254,23.6341,15.7584,7.873,70.3344
