Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.006,0.004,0.0034,0.0029,0.0084,0.0003,0.0001,0.0004,0.0011,0.0094,0.0001,0.0016,0.0062,0.0232,0.0315,0.0017,0.0085,0.0117,0.0012,0.0013,0.0028,0.0079,0.0182,0.0069,0.0109,0.0064,0.0105,0.0116,0.0043,0.0075,0.001,0.0018,0.0005,0.0076,0.0106,0.0011,0.0004,0.0002,0.0001,0.0006,0.0028
0.17,0.6614,0.4521,0.3801,0.3224,0.9176,0.0308,0.006,0.0417,0.1297,1.0374,0.0161,0.1765,0.6771,1.2296,1.9308,0.1969,0.6661,1.2215,0.1355,0.1459,0.3184,0.8741,1.2552,0.7591,0.6451,0.7035,1.0544,0.4666,0.4813,0.8383,0.1095,0.2103,0.052,0.8491,1.1657,0.1262,0.0469,0.027,0.0146,0.0709,0.3191
0.25,3.406,3.1255,2.7202,1.9215,4.439,0.2257,0.0449,0.2998,0.933,5.8553,0.1199,1.2787,3.1973,3.8077,5.7658,1.2772,2.4111,5.1896,0.98,1.0333,1.8518,5.0204,4.1948,4.1246,2.1483,3.278,4.3639,1.4395,2.7714,5.4809,0.7512,1.5412,0.3835,5.9495,7.0597,0.9218,0.3449,0.2005,0.1095,0.3855,2.2344
0.33,8.7946,9.55,9.4158,5.351,11.0964,0.8848,0.1802,1.0584,3.5341,15.2388,0.4835,4.4406,8.063,7.8397,11.3266,3.7409,5.6253,12.2934,3.7476,3.8103,5.1071,13.2608,9.1288,10.7211,4.7356,8.446,10.63,2.9898,7.5029,15.5938,2.3182,6.0287,1.5191,19.5935,18.8204,3.4228,1.3611,0.804,0.4444,1.0923,8.0986
0.42,14.4224,18.3947,19.4555,9.643,17.4413,2.2671,0.4791,2.2251,8.6403,25.3252,1.3035,9.3923,12.7561,9.7277,13.4156,7.1348,7.9972,17.9919,9.3178,8.2844,9.1106,22.409,11.9931,17.8063,6.3214,13.6843,15.9909,3.7608,13.0741,28.1629,4.6509,15.0325,3.9822,38.3841,32.054,7.5933,3.5466,2.1477,1.2104,2.0178,18.2384
0.5,16.0249,24.1115,27.9611,11.786,18.5977,3.9952,0.8889,3.2634,14.4079,28.3181,2.6184,13.8684,13.7368,8.7122,11.4189,9.2681,7.9549,17.9917,16.5954,12.3431,11.0274,25.4935,11.1233,19.9539,6.0137,15.1779,16.5389,3.4855,15.4026,34.2854,6.4125,25.6686,7.6991,51.8272,36.6432,11.8838,6.8026,4.2595,2.4663,2.5785,27.4026
0.58,17.2017,27.0314,33.2063,13.0879,19.7595,5.7807,1.3627,3.9423,19.6413,29.6059,4.5225,16.9899,14.8394,9.4621,12.3731,10.6121,8.8223,19.1075,23.8552,15.0253,12.2383,26.8819,12.1244,21.1899,6.6089,16.8386,18.0987,3.7961,16.736,36.6391,7.6396,36.0469,12.7273,58.3099,38.1008,15.263,10.9055,7.2476,4.3329,3.0765,34.0616
0.67,17.3015,28.7279,35.6736,13.8133,19.4677,7.0614,1.7746,4.2759,22.5948,29.8373,6.9273,18.8998,14.6752,8.5515,10.956,11.5565,8.3608,18.2304,29.1768,15.7945,12.874,27.2909,11.113,21.4211,6.1318,16.9166,17.5099,3.4906,17.3226,37.843,8.583,42.9091,18.1075,60.2839,38.6437,17.3679,14.7949,10.8921,6.7693,3.3893,35.9681
0.75,17.7126,29.6805,37.9096,14.2928,19.9306,7.9024,2.1129,4.5813,23.8955,30.0358,9.6348,20.5433,15.153,9.0983,11.7896,12.1493,8.8642,18.8651,32.0719,16.4186,13.3297,27.548,11.8019,21.7566,6.5001,17.687,18.3298,3.6793,17.7373,38.2168,9.2503,47.6909,23.1144,62.273,38.6681,19.3414,18.012,14.7559,9.8237,3.6868,36.2666
0.83,16.3427,29.0838,37.4877,13.8031,18.0061,8.3776,2.3728,4.5604,24.0847,28.0114,12.1027,20.8407,13.6906,7.1613,9.0336,12.062,7.5118,16.3904,32.4518,15.9972,12.8209,25.8518,9.5768,20.2471,5.3259,16.1552,16.0648,2.9299,16.8567,36.6612,9.4319,50.2628,26.4334,60.0473,36.4602,19.9656,19.6758,18.0351,13.2473,3.6667,35.3825
0.92,13.3727,25.4966,34.5063,11.7947,14.4877,8.2776,2.4855,4.2425,22.732,22.7492,13.8324,19.5906,11.1231,5.5457,6.8067,10.6434,6.041,12.9177,31.4088,14.732,10.9201,21.1755,7.4786,16.538,4.2257,13.3998,12.9666,2.3203,14.113,30.8874,8.6383,49.3379,27.5544,53.466,29.7899,19.3702,20.0419,20.0046,16.7182,3.3016,32.101
1,12.0535,22.5039,30.6622,10.5993,13.1344,7.9849,2.524,3.796,21.1302,20.122,14.8121,17.8203,10.1548,5.5326,6.936,9.6328,5.7757,11.9657,29.4019,13.0747,9.8361,18.7366,7.3019,14.7742,4.1136,12.3294,12.0924,2.2999,12.6171,26.9593,7.9446,47.1778,27.6793,46.3874,26.0617,17.9549,19.8301,20.8794,19.8668,3.0992,28.9822
