Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0073,0.0033,0.0034,0.0008,0.0091,0,0.0002,0.0006,0.0014,0.0066,0.0002,0.0018,0.0049,0.0293,0.0175,0.0051,0.0202,0.0153,0,0,0.0035,0.0046,0.0241,0.0063,0.0196,0.0116,0.0158,0.0108,0,0,0.0016,0.0016,0.0003,0.0029,0.0054,0,0,0.0001,0,0.0024,0.0015
0.25,0.0573,0.0313,0.0327,0.0079,0.0687,0,0.0023,0.006,0.0137,0.0563,0.0024,0.0175,0.036,0.135,0.0854,0.0458,0.1072,0.1028,0,0.0016,0.0295,0.0402,0.1214,0.0519,0.0944,0.0829,0.1008,0.049,0.0116,0.0063,0.015,0.0152,0.0029,0.0281,0.0472,0,0,0.0005,0,0.0191,0.0145
0.33,0.1723,0.1151,0.1322,0.0274,0.2008,0,0.0096,0.0243,0.0579,0.1769,0.0106,0.0703,0.1041,0.3128,0.2021,0.1536,0.2693,0.2824,0,0.0272,0.0927,0.1284,0.2956,0.1597,0.2264,0.2389,0.2753,0.1269,0.0498,0.0386,0.0537,0.0657,0.013,0.1121,0.1516,0,0,0.0023,0,0.058,0.0626
0.42,0.3506,0.2649,0.3261,0.0664,0.4005,0.0081,0.0275,0.0603,0.1634,0.3672,0.0311,0.1738,0.2082,0.5376,0.3539,0.334,0.4916,0.5399,0,0.0974,0.1961,0.5973,0.5268,0.329,0.4005,0.4771,0.5304,0.2542,0.1199,0.1048,0.1229,0.1883,0.04,0.2708,0.3194,0,0,0.0069,0,0.1204,0.1758
0.5,0.5804,0.4774,0.6149,0.132,0.6523,0.0427,0.0598,0.114,0.351,0.6142,0.0725,0.3301,0.6127,0.7845,0.5824,0.5797,0.752,0.8509,0.0534,0.1839,0.5294,1.5632,0.7915,0.5489,0.5981,0.7826,1.0852,0.4191,0.2241,0.206,0.223,0.4032,0.0989,0.8759,0.6077,0,0,0.0161,0,0.204,0.3623
0.58,0.8516,0.7459,0.9914,0.231,0.9447,0.1042,0.107,0.1837,0.6172,1.1977,0.145,0.5381,1.2015,1.0512,1.1129,0.8812,1.0412,1.2008,0.1901,0.291,1.2213,2.8764,1.0827,0.81,0.9869,1.1431,2.2665,0.7571,0.33,0.3437,0.3527,0.7149,0.2088,2.2994,1.4217,0,0,0.0325,0,0.3066,0.6117
0.67,1.3083,1.2765,1.7109,0.3603,1.6012,0.1772,0.1795,0.288,1.3762,2.6852,0.2741,0.8552,2.3518,1.6855,2.8727,1.3675,1.6669,1.8401,0.6344,0.9491,2.6972,5.3094,1.9086,1.2394,2.3431,1.7854,4.7174,2.6489,0.3118,0.8107,0.5585,1.1868,0.402,5.0458,3.5322,0,0,0.0615,0,0.4881,1.4506
0.75,3.3199,3.3521,4.4012,0.8296,4.1721,0.975,0.301,0.4684,3.3512,7.1121,0.9523,1.4135,4.7093,2.6625,5.9667,2.3012,2.7235,2.9935,2.1259,3.6994,6.1347,10.5543,4.6434,2.0416,5.0003,4.1999,9.4239,7.8343,0.3503,2.3952,0.9441,1.9609,0.7242,10.4789,10.481,0,0,0.1123,0,0.8436,4.2097
