Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0,0.0001,0,0,0.0001,0.0011,0.0005,0.0001,0.0006,0.0003,0,0,0.0001,0.0001,0.0007,0.0001,0.0007,0.0003,0.0004,0.0006,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0.0001,0
0.17,0.0295,0.0134,0.0138,0.0032,0.0367,0,0.001,0.0025,0.0058,0.0268,0.001,0.0074,0.0198,0.1133,0.0666,0.0207,0.08,0.061,0,0,0.0141,0.0188,0.0941,0.0255,0.077,0.047,0.0631,0.042,0,0,0.0065,0.0064,0.0011,0.0119,0.0217,0,0,0.0002,0,0.01,0.0059
0.25,0.2594,0.1434,0.151,0.0358,0.3085,0,0.0108,0.0277,0.0635,0.252,0.0115,0.0813,0.1629,0.5996,0.3607,0.212,0.4953,0.458,0,0.0096,0.1351,0.2059,0.5454,0.2339,0.4329,0.3811,0.4596,0.2204,0.052,0.0284,0.0699,0.0714,0.0134,0.1282,0.2104,0,0,0.0025,0,0.0899,0.0658
0.33,0.9006,0.6048,0.6965,0.1457,1.0345,0,0.0534,0.1287,0.3053,1.1956,0.0586,0.3774,1.3438,1.5606,2.1015,0.8354,1.4396,1.4324,0,0,1.1146,2.8767,1.5059,0.8282,2.0346,1.2836,3.3342,0.6022,0.1812,0.204,0.2944,0.355,0.0703,1.1627,1.2199,0,0,0.0127,0,0.329,0.316
0.42,2.5544,2.0687,2.3671,0.1939,3.3161,0,0.1646,0.3413,1.1055,5.508,0.1863,1.0058,3.8745,2.5518,5.1609,1.9405,2.5735,2.7327,0,0.9626,4.4798,8.6426,4.1529,1.7576,4.759,3.3115,8.7409,4.4556,0.1483,1.2132,0.7287,1.0808,0.2322,6.9435,6.1134,0,0,0.0406,0,0.7285,1.3044
0.5,6.8105,6.7875,8.6918,1.6252,8.4416,1.6184,0.3853,0.6762,5.1471,13.1877,0.7851,2.0152,7.6127,4.4675,9.8093,4.4381,4.4723,5.4825,2.167,6.4336,10.3088,17.39,9.6746,3.1973,9.0818,8.7125,15.8344,17.3226,1.1959,4.7638,1.3842,2.451,0.6016,17.7011,20.598,0,0,0.1013,0,1.7475,6.8451
0.58,14.2269,17.0523,21.4341,11.1054,17.8853,8.1244,0.7443,1.5766,14.4484,23.7636,3.3095,3.4413,12.7817,8.0679,15.2333,10.2144,8.6693,11.368,7.4369,17.0429,20.826,30.674,15.647,7.4688,11.9854,17.4869,23.9631,36.4809,9.5837,14.7782,2.3229,8.2644,1.5102,32.974,45.6617,1.7622,0,0.2156,0,3.4646,16.0205
0.67,21.6085,28.7723,40.0156,36.097,24.8731,24.5454,1.216,3.7751,24.3985,32.7001,7.3025,7.3526,17.3642,10.2293,18.9286,16.0861,11.371,17.219,17.2488,32.5365,34.3886,45.8001,17.741,12.709,11.4745,24.724,28.02,51.5593,24.3124,32.013,4.5613,19.665,6.8189,50.4436,76.7675,21.2347,1.1039,0.5611,0,4.9037,26.7469
0.75,25.7335,37.3158,54.3791,68.6983,28.525,52.0872,1.8855,5.588,32.8451,38.2826,12.3683,12.5927,21.6272,11.9235,22.2595,19.4832,13.0406,21.6941,30.1891,51.334,50.2797,61.5864,18.8411,17.4739,11.3651,28.1865,29.6816,60.4692,40.3321,51.9668,7.3313,36.7371,21.9253,67.1934,110.0552,53.5258,15.8254,0.8153,0,5.8138,37.3581
