Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0004,0,0,0,0.0043,0.0003,0,0.0001,0.0002,0.002,0.001,0.0002,0.001,0.0006,0,0,0.0001,0.0002,0.0014,0.0003,0.0013,0.0005,0.0007,0.001,0,0,0.0001,0.0001,0,0.0021,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.0498,0.0227,0.0235,0.0055,0.062,0,0.0017,0.0043,0.0043,0.0453,0.0017,0.0125,0.0335,0.1845,0.1083,0.0351,0.1334,0.1024,0,0,0.0239,0.0318,0.1553,0.0431,0.1266,0.0794,0.1062,0.0676,0.0007,0,0.0111,0.0109,0.0019,0.0031,0.0385,0,0,0.0004,0,0.0169,0.01
0.25,0.3211,0.1847,0.1955,0.0469,0.378,0,0.014,0.0359,0.0105,0.3162,0.0151,0.1055,0.1989,0.6545,0.4007,0.2706,0.563,0.5474,0,0.0211,0.1698,0.3999,0.611,0.2921,0.4791,0.4636,0.5456,0.2431,0.0772,0.0461,0.0902,0.093,0.0176,0.0164,0.2796,0,0,0.0033,0,0.1118,0.0854
0.33,0.7902,0.5724,0.6787,0.1384,0.8984,0,0.0525,0.1255,0.0383,0.963,0.0583,0.3671,1.0542,1.2144,1.2674,0.7616,1.1462,1.2107,0,0.0707,0.8793,2.4293,1.195,0.7354,1.2713,1.0987,2.3721,0.4693,0.2319,0.2144,0.2751,0.3529,0.0714,0.1001,1.0706,0,0,0.0127,0,0.2863,0.3159
0.42,1.7913,1.4941,1.7873,0.2531,2.355,0.0173,0.1491,0.2965,0.1218,3.808,0.1701,0.8687,3.0413,2.2709,4.3426,1.6067,2.2232,2.3118,0,0.5886,3.3872,6.7118,3.2664,1.4665,4.0074,2.3318,6.9845,3.1661,0.1602,0.8093,0.6104,0.9834,0.2156,0.5915,4.259,0,0,0.0372,0,0.5991,0.9449
0.5,5.6642,5.311,6.646,1.068,7.1039,1.068,0.3413,0.5851,0.4882,11.3093,0.5832,1.7431,6.7524,3.7569,8.8073,3.4979,3.758,4.5758,1.8079,4.8979,8.8391,15.1581,8.3083,2.6805,8.2195,7.2906,14.331,13.4171,0.6683,3.6532,1.2112,2.1685,0.5522,2.0498,14.4483,0,0,0.0917,0,1.4361,5.5596
0.58,11.6837,13.8182,17.4642,7.1284,14.6591,6.0395,0.6433,1.037,1.663,20.4483,2.7559,3.042,11.0958,6.4547,12.9414,8.342,6.9694,9.1983,6.1111,14.0007,17.5314,26.5645,13.0254,6.0055,10.1231,14.366,20.8167,30.3063,6.7442,11.3043,2.0538,6.3185,1.1778,5.0566,30.8811,0.3577,0,0.1926,0,2.9083,13.1862
0.67,15.6853,22.4529,30.1635,25.6093,18.793,17.8729,1.0296,2.7892,3.8403,26.0943,6.0084,5.4516,13.9475,7.1146,14.2698,12.2616,8.1107,12.2442,13.8379,26.5099,27.3166,37.1234,12.8772,9.3528,7.9252,18.0044,21.7784,39.6666,17.8897,23.7833,3.3278,14.8678,4.8622,9.6242,45.7543,12.5642,0,0.5111,0,3.8265,22.0286
0.75,15.4597,25.5703,36.8784,45.9708,17.7397,35.7869,1.4167,3.7782,6.6239,26.0909,9.5363,8.2465,14.9437,6.474,13.6857,12.5813,7.3835,12.4338,22.9099,38.6734,36.0957,44.3959,10.4347,10.8098,5.3181,16.7238,18.4636,39.1396,27.3667,34.5914,4.651,25.0342,14.4289,10,54.6849,31.8541,5.6329,0.7521,0,3.8299,28.4971
0.83,13.5598,24.3692,34.7579,60.0208,15.047,53.9084,1.716,3.8701,9.3457,23.4897,12.4887,9.9332,15.2695,5.5677,12.4767,11.0286,6.232,11.4541,30.4137,48.3832,44.234,50.4208,8.0208,10.9551,3.7298,14.0687,14.6204,33.8135,33.0882,42.4407,5.3009,32.5465,27.6725,10,59.388,51.4006,17.3215,1.8098,3.0982,3.4267,30.8912
0.92,11.438,21.5716,29.5736,65.5617,12.2828,67.1742,2.2092,3.5182,10,20.2695,14.5395,10.6149,15.2791,4.7128,11.1038,9.2022,5.1484,10.1657,35.029,55.2132,51.341,56.3932,6.0978,10.4697,2.7537,11.51,11.3455,27.7267,35.3804,47.809,5.454,35.7675,39.7943,10,62.4258,69.069,31.9341,4.2221,10.4592,2.9305,29.7251
1,9.5502,18.4779,24.9947,64.8315,9.914,73.8905,2.1433,3.0398,10,17.174,15.5207,10.6321,15.0607,3.9851,9.762,7.5909,4.2468,8.8981,36.8018,59.5381,56.9236,62.2744,4.8818,9.7219,2.0896,9.3923,8.7928,22.3729,35.2175,51.0086,5.307,34.8854,47.7302,10,64.5658,84.592,47.2866,8.3452,20.2912,2.4632,26.8819
1.08,7.9859,15.6023,21.0231,60.7153,8.3194,75.1028,1.9095,2.5688,10,14.4489,15.2439,10.2584,14.6545,3.4348,8.5305,6.2784,3.6585,7.7612,36.6084,61.6117,60.7299,67.5306,3.9756,8.8979,1.6273,7.7163,6.8619,18.0484,33.5553,52.3955,5.0025,32.23,50.6723,10,65.942,98.0655,62.2236,14.0565,31.2663,2.0616,23.6317
1.17,6.7199,13.1081,17.6923,55.0737,7.0217,72.5491,1.7075,2.1522,10,12.1402,13.9285,9.6799,14.0989,3.1621,7.4647,5.2341,3.3133,6.7786,35.3111,61.8227,62.7316,71.5696,3.281,8.0874,1.2965,6.4032,5.4115,14.656,31.1088,52.3065,4.6301,29.3513,49.8418,10,66.5313,109.5216,76.353,21.0412,42.3287,1.729,20.4963
1.25,5.7005,11.0117,14.9686,49.0425,5.972,67.7539,1.6263,1.8003,10,10.2187,12.1086,9.0131,13.4349,2.9017,6.5765,4.4053,2.9838,5.9419,33.4274,60.6446,63.1157,74.0299,2.7428,7.3305,1.0533,5.3712,4.3183,12.0132,28.3472,51.0947,4.2416,26.3743,46.9992,10,66.3224,118.8718,89.4535,29.0424,52.7371,1.4577,17.6711
1.33,4.8771,9.3551,12.756,43.2324,5.1211,61.8895,1.5266,1.5091,10,8.6316,10.3433,8.3266,12.7017,2.6566,5.8295,3.744,2.6762,5.2329,31.2585,58.503,62.1926,74.9041,2.3203,6.6421,0.8701,4.553,3.4875,10.2686,25.568,49.0878,3.8646,23.5569,43.259,10,65.3665,126.0012,101.3222,37.862,62.0797,1.2371,15.2078
1.42,4.2077,8.1685,10.9555,37.9841,4.4271,55.7483,1.4183,1.2701,10,7.3234,8.8125,7.6591,11.9335,2.4281,5.1954,3.2116,2.3933,4.6319,28.9913,55.74,60.2973,74.41,1.9842,6.0245,0.7293,3.8977,2.8493,8.769,22.9641,46.5728,3.5125,21.0022,39.267,10,63.7696,130.8811,111.7658,47.2606,70.2481,1.0574,13.096
1.5,3.6589,7.1689,9.4822,33.3845,3.8568,49.8201,1.3079,1.0742,10,6.2437,7.5353,7.0303,11.1577,2.2164,4.6521,2.7788,2.1355,4.1209,26.7403,52.6176,57.7336,72.828,1.7133,5.4745,0.64,3.367,2.3536,7.5249,20.5684,43.7781,3.1909,18.736,35.3721,10,61.671,133.6048,120.6228,56.9678,77.4086,0.9103,11.3006
