Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.42,3.363,5.36,6.4966,2.54,3.8677,1.1559,0.2713,0.7676,3.9753,5.9738,1.2793,3.2646,2.8573,1.696,2.2139,2.041,1.5997,3.6855,5.0099,2.9937,2.3674,5.3994,2.2033,4.2023,1.1882,3.1678,3.3911,0.674,3.2852,7.4237,1.4487,7.0836,3.1794,11.6895,7.7862,2.9117,2.4695,1.9922,1.449,0.5591,6.8771
1.5,2.9445,5.0101,6.3987,2.3223,3.3258,1.2818,0.3118,0.7656,4.2536,5.1458,1.5408,3.2808,2.4934,1.4057,1.7682,1.9237,1.3981,3.1068,5.5362,3.0023,2.1591,4.6993,1.8547,3.6592,1.0198,2.8375,2.9579,0.5722,2.9394,6.6346,1.4127,7.7295,3.6943,11.0587,6.7255,3.0284,2.8496,2.3697,1.8354,0.5388,6.9504
1.58,2.6324,4.5801,5.9154,2.139,2.9347,1.3157,0.3335,0.7138,4.1929,4.5315,1.7793,3.1181,2.2234,1.2084,1.4914,1.808,1.2467,2.7046,5.657,2.7511,1.9882,4.1665,1.6114,3.2583,0.8969,2.5802,2.6361,0.4985,2.6654,5.9077,1.357,7.7958,4.1161,9.8706,5.9028,2.9327,3.1153,2.7022,2.2034,0.5204,6.4365
1.67,2.3263,4.1693,5.4507,1.949,2.5591,1.2637,0.3353,0.6618,3.8445,3.969,1.9828,2.9443,1.9541,1.0091,1.2206,1.6811,1.0837,2.3187,5.3918,2.4477,1.8098,3.6717,1.3628,2.8753,0.7674,2.3056,2.3034,0.4221,2.3934,5.2507,1.2891,7.4277,4.3555,8.8336,5.1701,2.8076,3.191,2.969,2.5361,0.4939,5.5773
1.75,2.054,3.763,4.9893,1.7619,2.2384,1.1941,0.331,0.6095,3.4632,3.4661,2.1178,2.7538,1.7228,0.8722,1.0431,1.5464,0.9578,2.0104,4.8834,2.1847,1.6354,3.2229,1.1839,2.5304,0.6726,2.0637,2.0318,0.3685,2.1365,4.6366,1.2097,7.0252,4.368,7.8775,4.5081,2.664,3.0951,3.1119,2.8291,0.4649,4.8634
1.83,1.8693,3.4436,4.586,1.625,2.0284,1.1272,0.3252,0.5627,3.1403,3.1265,2.17,2.581,1.5691,0.812,0.9714,1.4427,0.8831,1.8204,4.4342,1.9603,1.5088,2.9147,1.0904,2.2962,0.6233,1.8982,1.858,0.3465,1.9543,4.1878,1.145,6.6321,4.1918,7.0962,4.053,2.5224,2.9139,3.127,3.082,0.4432,4.2951
1.92,1.9949,3.458,4.5306,1.6797,2.207,1.0952,0.3257,0.5555,2.972,3.2971,2.1743,2.5739,1.7058,1.0261,1.3017,1.4743,1.0179,2.0636,4.1801,1.8827,1.5659,3.0545,1.3247,2.4313,0.744,2.0492,2.0766,0.426,2.0356,4.2619,1.1656,6.471,4.0263,7.0086,4.216,2.5119,2.8065,3.0786,3.3172,0.4651,4.0501
2,2.2711,3.7949,4.8237,1.8705,2.5409,1.1081,0.3359,0.5885,2.9726,3.8015,2.1827,2.7411,1.9431,1.2024,1.5743,1.6222,1.1516,2.4056,4.1123,1.9521,1.7459,3.497,1.5365,2.7805,0.8502,2.2977,2.3599,0.4895,2.2911,4.7975,1.2692,6.6043,3.9583,7.5858,4.8562,2.6434,2.7743,3.0597,3.5016,0.51,4.1385
2.08,2.5066,4.1744,5.3047,2.0439,2.8207,1.1635,0.3559,0.6454,3.1243,4.2342,2.2201,2.9923,2.1448,1.3469,1.7817,1.7652,1.267,2.6861,4.2295,2.1464,1.9071,3.882,1.7121,3.0766,0.9412,2.5144,2.6014,0.5445,2.5166,5.3302,1.3783,7.0083,3.9747,8.4628,5.4263,2.8773,2.8151,3.089,3.6319,0.5518,4.5007
2.17,2.7942,4.5904,5.8154,2.2494,3.1653,1.2658,0.3875,0.7065,3.4382,4.7335,2.2935,3.2632,2.3995,1.5473,2.0639,1.9311,1.4287,3.0429,4.5482,2.3925,2.1001,4.3272,1.9558,3.4294,1.0691,2.7949,2.9224,0.6211,2.7841,5.9149,1.5024,7.6567,4.101,9.3715,6.0628,3.135,2.9515,3.1767,3.7334,0.6036,5.1048
2.25,3.0861,5.0534,6.3706,2.4732,3.5018,1.3802,0.4229,0.7728,3.7947,5.2559,2.4091,3.5626,2.6464,1.6932,2.2576,2.1169,1.5641,3.365,5.021,2.6402,2.3086,4.7977,2.145,3.7955,1.1697,3.0682,3.213,0.678,3.0703,6.5549,1.6428,8.3413,4.3421,10.3441,6.7432,3.4154,3.1795,3.3326,3.8683,0.6588,5.6991
2.33,3.2969,5.4483,6.899,2.6497,3.7351,1.4942,0.4593,0.8369,4.1335,5.6309,2.5669,3.8503,2.8209,1.7594,2.3337,2.2719,1.6502,3.5728,5.4793,2.8803,2.4717,5.1422,2.2482,4.0599,1.2255,3.2691,3.411,0.7032,3.2881,7.0604,1.7668,9.0304,4.6831,11.2269,7.2426,3.6975,3.4557,3.5525,4.0401,0.7052,6.2462
2.42,3.2216,5.535,7.1057,2.6498,3.608,1.5797,0.4897,0.8644,4.3616,5.5303,2.7422,3.9803,2.7282,1.576,2.0415,2.3009,1.5462,3.3771,5.8023,2.9964,2.4657,5.0706,2.0514,3.9825,1.1273,3.181,3.2495,0.6372,3.2632,7.0814,1.8095,9.5219,4.9988,11.4729,7.1642,3.8531,3.6736,3.7938,4.223,0.7108,6.5487
2.5,3.0246,5.3336,6.9896,2.5314,3.3627,1.6213,0.51,0.8543,4.4372,5.1556,2.9013,3.9458,2.5586,1.4493,1.8472,2.2255,1.4526,3.1228,5.973,2.9754,2.3533,4.7474,1.8982,3.7299,1.0517,3.0154,3.0485,0.5921,3.0902,6.7019,1.7752,9.7206,5.2295,11.117,6.6855,3.87,3.8259,3.9973,4.419,0.6948,6.541
2.58,2.8551,5.0865,6.6975,2.4204,3.1562,1.6184,0.5191,0.8215,4.3655,4.8389,3.0259,3.8263,2.4116,1.3285,1.6801,2.1465,1.3632,2.911,5.9609,2.841,2.2496,4.4685,1.757,3.5161,0.9771,2.8645,2.8687,0.5437,2.9355,6.3224,1.7291,9.6418,5.3776,10.4991,6.268,3.784,3.9041,4.1476,4.6259,0.678,6.2798
2.67,2.4708,4.6304,6.1964,2.1731,2.6822,1.549,0.5108,0.7637,4.0774,4.1944,3.0899,3.5906,2.0588,1.0125,1.2313,1.9675,1.1176,2.3969,5.6758,2.5983,2.0141,3.8995,1.3787,3.0537,0.7782,2.4793,2.4025,0.4229,2.5993,5.6297,1.6155,9.1872,5.3644,9.5244,5.4731,3.5933,3.8434,4.2049,4.8029,0.6241,5.6837
2.75,2.0417,3.9865,5.4886,1.8545,2.1854,1.4441,0.4916,0.6815,3.6872,3.4186,3.0831,3.2361,1.6971,0.7996,0.9397,1.7159,0.923,1.9221,5.1832,2.295,1.7166,3.2033,1.1039,2.5123,0.6333,2.0863,1.9804,0.341,2.1825,4.7001,1.4429,8.5381,5.1843,8.2056,4.4644,3.3002,3.6541,4.1538,4.9061,0.5563,4.9852
2.83,1.7212,3.4175,4.7417,1.6009,1.8223,1.3175,0.4646,0.5924,3.2554,2.8453,3.008,2.8593,1.4279,0.6501,0.7473,1.5048,0.777,1.5837,4.6374,1.9519,1.4818,2.6813,0.9074,2.1107,0.5267,1.7839,1.6658,0.2811,1.8608,3.9465,1.2876,7.7437,4.8676,6.8976,3.7048,2.9545,3.3852,4.0046,4.9359,0.4994,4.2348
2.92,1.4426,2.9352,4.1097,1.378,1.5084,1.1722,0.4303,0.516,2.7858,2.3635,2.8691,2.5296,1.1911,0.5136,0.5737,1.3171,0.6422,1.2889,4.0474,1.6411,1.2745,2.2401,0.7282,1.7661,0.4282,1.5115,1.3828,0.2258,1.5816,3.3209,1.147,6.8729,4.4739,5.8342,3.0766,2.6424,3.0827,3.7689,4.8909,0.4457,3.4768
3,1.2087,2.5124,3.5587,1.1823,1.2503,1.039,0.3967,0.4491,2.371,1.9576,2.6945,2.2332,0.9959,0.4153,0.4529,1.1482,0.5373,1.0556,3.4525,1.3871,1.0931,1.8659,0.5951,1.475,0.3542,1.2839,1.1558,0.1854,1.3405,2.7838,1.0176,6.1029,4.0505,4.9332,2.5446,2.3601,2.7541,3.495,4.7663,0.3969,2.8748
3.08,1.0283,2.1666,3.088,1.0253,1.0547,0.9226,0.3655,0.3915,2.0292,1.6488,2.5018,1.9747,0.8461,0.345,0.3697,1.0088,0.4572,0.8824,2.9574,1.1749,0.948,1.5785,0.4976,1.2514,0.299,1.105,0.982,0.1559,1.1508,2.361,0.9074,5.4239,3.6069,4.1891,2.1384,2.1073,2.4323,3.2004,4.5709,0.3558,2.3934
3.17,0.8995,1.9019,2.7192,0.9065,0.919,0.8219,0.3371,0.3458,1.7483,1.4299,2.2966,1.7662,0.7409,0.3036,0.3255,0.8999,0.4036,0.7679,2.553,1.009,0.8384,1.3724,0.4371,1.0916,0.2637,0.9759,0.8627,0.1377,1.0107,2.05,0.8185,4.8404,3.1981,3.6289,1.8487,1.8984,2.1592,2.8963,4.3228,0.3231,2.0147
3.25,0.8038,1.7013,2.4322,0.8156,0.8195,0.7385,0.3123,0.31,1.5263,1.2728,2.1029,1.5992,0.662,0.2718,0.293,0.8146,0.3614,0.6843,2.222,0.8835,0.7545,1.2229,0.3906,0.9744,0.2359,0.8761,0.7715,0.1232,0.9055,1.823,0.7471,4.3612,2.8511,3.2105,1.6425,1.7276,1.9258,2.6221,4.0564,0.2963,1.7341
3.33,0.7259,1.5391,2.2035,0.7401,0.7394,0.6699,0.2908,0.2813,1.3535,1.1467,1.9308,1.4618,0.598,0.2472,0.2685,0.743,0.3273,0.6179,1.9614,0.7883,0.6847,1.1023,0.3541,0.8792,0.2138,0.7938,0.6976,0.1119,0.8191,1.642,0.6863,3.9678,2.5536,2.8872,1.4782,1.5863,1.728,2.3824,3.7782,0.2731,1.5265
3.42,0.666,1.4078,2.0153,0.6794,0.6793,0.6139,0.2723,0.2576,1.2203,1.0505,1.7777,1.3463,0.5495,0.2315,0.255,0.684,0.3023,0.5701,1.7583,0.7142,0.6288,1.0095,0.3293,0.8061,0.1982,0.73,0.6425,0.1043,0.7509,1.4998,0.635,3.6448,2.3039,2.6289,1.3525,1.4662,1.5658,2.1728,3.4977,0.2537,1.3739
3.5,0.6187,1.3021,1.8611,0.6302,0.6324,0.5667,0.2561,0.238,1.1137,0.9766,1.6442,1.2493,0.5109,0.2189,0.2446,0.6352,0.2819,0.5331,1.5991,0.6548,0.5833,0.9374,0.3094,0.7488,0.1855,0.678,0.5982,0.098,0.6964,1.3888,0.5918,3.3706,2.0982,2.4238,1.2564,1.3638,1.4328,1.9939,3.2436,0.2371,1.255
3.58,0.6117,1.2479,1.7682,0.6093,0.6339,0.5314,0.243,0.2257,1.0417,0.9667,1.5342,1.1858,0.5095,0.2593,0.3007,0.6089,0.2946,0.5492,1.4868,0.6204,0.5649,0.9229,0.3427,0.7392,0.2047,0.6693,0.6065,0.1172,0.6785,1.3485,0.5648,3.1685,1.9396,2.3217,1.238,1.2921,1.3312,1.8497,3.0219,0.2282,1.1889
3.67,1.0696,1.6595,2.1529,0.8785,1.2222,0.5629,0.2485,0.2691,1.1754,1.6861,1.5023,1.3784,0.9536,0.7965,1.1082,0.7948,0.6578,1.2454,1.6201,0.7635,0.8265,1.5492,0.9427,1.2718,0.5183,1.1593,1.2412,0.3209,1.0506,2.0175,0.6813,3.3956,1.9454,3.0893,2.0745,1.4374,1.3576,1.8195,2.9007,0.297,1.4932
3.75,1.9047,2.7038,3.1755,1.4435,2.2372,0.6726,0.2753,0.3856,1.5589,3.1898,1.5532,1.9044,1.6808,1.3639,1.9635,1.2224,1.0876,2.2986,2.043,1.1399,1.3594,2.8708,1.6227,2.3178,0.8633,1.922,2.1287,0.5291,1.8137,3.6418,0.969,4.1331,2.1286,5.0823,3.9778,1.8549,1.5276,1.9093,2.8894,0.4191,2.281
3.83,2.6981,3.925,4.6624,2.0095,3.1809,0.8651,0.3239,0.5597,2.2176,4.6418,1.681,2.6393,2.3623,1.8107,2.5781,1.6685,1.4723,3.2376,2.7729,1.7877,1.8868,4.1623,2.1905,3.3147,1.1582,2.6477,2.9437,0.6984,2.5643,5.4033,1.2854,5.4206,2.4845,7.8838,5.8815,2.5085,1.8405,2.1117,2.9781,0.5395,3.6256
3.92,3.278,4.955,5.9844,2.4643,3.835,1.1319,0.3919,0.7173,3.1299,5.7047,1.8764,3.2996,2.8422,2.0231,2.8079,2.0435,1.7135,3.8271,3.7937,2.4722,2.3073,5.1277,2.4956,4.0495,1.3265,3.178,3.4876,0.7872,3.1479,6.8041,1.5609,7.0753,2.9959,10.27,7.3046,3.1245,2.2852,2.4138,3.151,0.6388,5.3335
4,3.6796,5.7256,7.04,2.8021,4.2713,1.3918,0.4598,0.8452,4.0142,6.3978,2.1375,3.8434,3.1769,2.1626,2.9355,2.3333,1.8932,4.2058,5.0163,3.0196,2.6194,5.773,2.703,4.5474,1.4485,3.5725,3.8766,0.8506,3.5651,7.7725,1.7825,8.576,3.6609,12.0499,8.226,3.6508,2.8622,2.8133,3.4011,0.7205,6.7242
4.08,3.9362,6.2825,7.8101,3.0489,4.5265,1.6087,0.5195,0.94,4.6995,6.8261,2.4603,4.2646,3.3809,2.1555,2.8787,2.5576,1.9765,4.3892,6.0407,3.3962,2.8466,6.1858,2.7521,4.8662,1.482,3.8318,4.0936,0.8494,3.8547,8.4188,1.9614,9.8057,4.4674,13.2391,8.7993,4.0666,3.4844,3.3035,3.722,0.7859,7.6622
4.17,3.4714,6.0806,7.8004,2.8511,3.8768,1.7075,0.5524,0.9451,4.9295,6.075,2.784,4.3026,2.9084,1.5349,1.9349,2.466,1.5757,3.564,6.5159,3.4175,2.6466,5.5636,2.0522,4.328,1.128,3.3533,3.3969,0.6223,3.5335,7.8749,1.9374,10.304,5.1134,12.9016,7.9539,4.1674,3.8803,3.7818,4.0457,0.7472,7.7153
4.25,2.7736,5.204,7.0278,2.387,3.0344,1.6932,0.558,0.8614,4.761,4.7641,3.0264,3.9459,2.3152,1.1456,1.3731,2.1296,1.2567,2.7243,6.456,3.1309,2.2104,4.4143,1.5637,3.4366,0.8803,2.7485,2.703,0.479,2.891,6.4303,1.7291,10.1041,5.4419,11.1797,6.2559,3.9358,4.0227,4.1045,4.3531,0.6605,7.0914
4.33,2.2803,4.378,5.976,2.0275,2.4568,1.5873,0.5396,0.7389,4.3088,3.8458,3.1492,3.4528,1.8986,0.9006,1.0459,1.8464,1.0334,2.1694,6.0268,2.6347,1.8773,3.5923,1.245,2.8116,0.7131,2.3055,2.217,0.3847,2.4144,5.2558,1.5316,9.3303,5.4795,9.1533,5.0286,3.5055,3.9526,4.2428,4.6437,0.5894,6.0321
4.42,1.9377,3.7684,5.1774,1.7619,2.0675,1.4174,0.5023,0.6436,3.6774,3.2214,3.1625,3.0641,1.6126,0.7526,0.8628,1.6294,0.8835,1.8102,5.3436,2.1881,1.6318,3.0254,1.0453,2.3792,0.6048,1.9906,1.8874,0.3252,2.0722,4.4304,1.3747,8.2793,5.2944,7.7068,4.1945,3.1435,3.7294,4.2181,4.9012,0.5333,4.8505
4.5,1.6907,3.3157,4.5705,1.5624,1.7922,1.2647,0.4661,0.5704,3.1315,2.785,3.0874,2.7575,1.406,0.6495,0.7423,1.4619,0.7726,1.5606,4.5537,1.8662,1.4473,2.6246,0.9039,2.0706,0.5261,1.755,1.647,0.2823,1.8211,3.8428,1.2498,7.4153,4.9451,6.6617,3.6158,2.8514,3.3868,4.069,5.0381,0.4878,4.011
4.58,1.5091,2.9711,4.1068,1.4086,1.5947,1.1428,0.4353,0.514,2.7276,2.4699,2.9426,2.5142,1.2556,0.5879,0.675,1.3291,0.6952,1.388,3.9431,1.6336,1.3051,2.3319,0.8124,1.8444,0.4744,1.5787,1.4746,0.2566,1.6317,3.4105,1.1482,6.7255,4.4708,5.8975,3.1989,2.6166,3.0165,3.8222,5.053,0.4506,3.429
4.67,1.4651,2.796,3.8344,1.346,1.5646,1.0577,0.4124,0.48,2.4668,2.3828,2.7521,2.3651,1.231,0.632,0.7575,1.2644,0.704,1.3944,3.533,1.4959,1.2497,2.2421,0.8504,1.7832,0.4909,1.5419,1.4677,0.2708,1.5644,3.228,1.0923,6.2509,4.0381,5.4918,3.0633,2.463,2.7436,3.5223,4.9757,0.4349,3.0938
4.75,1.4902,2.7697,3.7342,1.3463,1.6065,1.0028,0.3965,0.4662,2.3151,2.4417,2.5763,2.3042,1.2549,0.6698,0.8295,1.2544,0.7189,1.4504,3.2791,1.434,1.2512,2.2855,0.8894,1.8177,0.507,1.5547,1.4981,0.2822,1.5762,3.2497,1.0767,5.956,3.7246,5.3987,3.1339,2.3858,2.5525,3.2712,4.8328,0.4309,2.9379
4.83,1.5435,2.8105,3.7622,1.3684,1.6816,0.9765,0.3877,0.4683,2.2592,2.5453,2.4458,2.3053,1.3054,0.7532,0.9539,1.2638,0.7612,1.5437,3.1533,1.4439,1.2727,2.3706,0.9723,1.8843,0.5505,1.6,1.5688,0.3165,1.6148,3.3455,1.0777,5.8365,3.5149,5.5186,3.2654,2.3753,2.4329,3.09,4.6396,0.4324,2.9423
4.92,2.0108,3.2629,4.2073,1.646,2.2796,1.0228,0.398,0.5188,2.4416,3.3035,2.4015,2.525,1.7514,1.25,1.6955,1.4573,1.1067,2.2378,3.3175,1.629,1.5408,3.0302,1.5383,2.4355,0.8444,2.0843,2.1902,0.5034,1.9999,4.0773,1.2005,6.1605,3.4968,6.4128,4.1663,2.5495,2.4589,3.0379,4.4762,0.4998,3.3654
5,2.712,4.1933,5.15,2.1336,3.1197,1.1353,0.4261,0.6268,2.8398,4.5754,2.443,3.0063,2.3546,1.6744,2.3134,1.8313,1.4495,3.0854,3.7719,1.9957,1.999,4.1542,2.0612,3.3181,1.1124,2.7215,2.9131,0.6613,2.6531,5.4985,1.4547,6.8974,3.6676,8.2383,5.7946,2.9392,2.635,3.1122,4.4214,0.6049,4.1649
5.08,3.2704,5.1285,6.3327,2.5534,3.7673,1.304,0.4695,0.7664,3.4116,5.5993,2.5579,3.5969,2.8256,1.9128,2.6275,2.1722,1.6938,3.7009,4.4294,2.5239,2.3884,5.0744,2.3941,4.0226,1.2851,3.2321,3.4588,0.7487,3.199,6.7994,1.7031,8.0048,4.0013,10.4096,7.1531,3.4754,2.9309,3.2945,4.4673,0.6966,5.2818
5.17,3.2182,5.4382,6.8878,2.6095,3.6338,1.4691,0.5134,0.8357,3.9535,5.5959,2.6948,3.8823,2.723,1.59,2.0947,2.2588,1.5272,3.4259,5.0613,2.8671,2.4284,5.1037,2.061,3.9959,1.12,3.1335,3.2303,0.634,3.2365,7.0815,1.7901,8.9934,4.3519,11.2887,7.2652,3.7791,3.2254,3.5057,4.5493,0.7056,6.2029
5.25,2.8891,5.1289,6.7612,2.4104,3.2214,1.558,0.5398,0.8265,4.2303,4.9691,2.8301,3.8283,2.4397,1.371,1.748,2.126,1.3713,2.9932,5.5558,2.9123,2.2387,4.5661,1.7996,3.573,0.9929,2.8572,2.8947,0.5575,2.9486,6.4773,1.7185,9.4152,4.6711,10.848,6.4719,3.8014,3.4939,3.7074,4.6487,0.6706,6.4526
5.33,2.663,4.7689,6.3157,2.2565,2.9474,1.5639,0.5459,0.7759,4.2106,4.5303,2.9591,3.6294,2.248,1.2555,1.5763,2.0096,1.273,2.72,5.7031,2.7287,2.0962,4.1804,1.649,3.2831,0.9191,2.6641,2.6732,0.5181,2.7372,5.9337,1.6409,9.3182,4.965,9.9255,5.881,3.6396,3.6877,3.897,4.7661,0.6435,6.1631
5.42,2.6977,4.692,6.1645,2.2603,3.0051,1.5276,0.5409,0.7576,4.0472,4.5369,3.1044,3.5708,2.2991,1.3729,1.7573,2.0045,1.3456,2.8206,5.6396,2.5951,2.1046,4.1815,1.7744,3.3073,0.9854,2.7289,2.7763,0.5626,2.7456,5.847,1.6343,9.063,5.1936,9.6226,5.8386,3.5783,3.7713,4.1034,4.9225,0.652,5.7512
5.5,2.8522,4.8723,6.2959,2.3704,3.1881,1.5155,0.5411,0.7719,3.9615,4.8132,3.2255,3.6524,2.4307,1.4634,1.8972,2.0902,1.4183,3.0034,5.4846,2.591,2.2088,4.4257,1.8849,3.5023,1.0416,2.87,2.9319,0.5955,2.891,6.1331,1.6933,9.0393,5.3011,9.8717,6.1846,3.6334,3.7694,4.2536,5.1064,0.6784,5.6359
5.58,2.9641,5.0721,6.5581,2.4592,3.3164,1.5367,0.5493,0.803,3.9996,5.0181,3.2962,3.7912,2.5243,1.5107,1.9666,2.166,1.4656,3.1246,5.4651,2.6836,2.2909,4.6106,1.9497,3.6435,1.0746,2.9736,3.0391,0.6121,3.0032,6.3998,1.7521,9.223,5.3009,10.331,6.4579,3.7623,3.7433,4.3284,5.3128,0.7001,5.755
5.67,2.9376,5.1215,6.6633,2.4624,3.2699,1.5715,0.561,0.8166,4.0896,4.9915,3.3088,3.8518,2.4886,1.435,1.8498,2.1803,1.4211,3.0495,5.5223,2.7477,2.291,4.5935,1.8681,3.6191,1.0328,2.9376,2.9728,0.5841,2.9977,6.4301,1.7707,9.4465,5.2715,10.4773,6.4493,3.8324,3.7548,4.3234,5.5127,0.7017,5.9223
