Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0065,0.0029,0.003,0.0007,0.0081,0,0.0002,0.0005,0.0013,0.0059,0.0002,0.0016,0.0044,0.0261,0.0156,0.0045,0.0179,0.0135,0,0,0.0031,0.0041,0.0214,0.0056,0.0174,0.0103,0.014,0.0096,0,0,0.0014,0.0014,0.0002,0.0026,0.0047,0,0,0,0,0.0022,0.0013
0.25,0.0512,0.0279,0.0291,0.007,0.0614,0,0.002,0.0053,0.0122,0.0503,0.0022,0.0155,0.0322,0.1213,0.0769,0.0408,0.096,0.092,0,0.0014,0.0263,0.0359,0.1089,0.0464,0.0846,0.074,0.0901,0.0439,0.0103,0.0055,0.0134,0.0136,0.0025,0.0251,0.0421,0,0,0.0005,0,0.017,0.0129
0.33,0.1575,0.1046,0.1199,0.0248,0.1839,0,0.0087,0.022,0.0524,0.1616,0.0096,0.0637,0.0953,0.2932,0.1886,0.1397,0.2492,0.2595,0,0.024,0.0845,0.1171,0.2747,0.1459,0.2113,0.2185,0.2528,0.1188,0.0444,0.0345,0.0488,0.0595,0.0117,0.1018,0.1384,0,0,0.0021,0,0.0528,0.0568
0.42,0.4239,0.2994,0.3622,0.0728,0.4895,0.0009,0.0304,0.0671,0.1787,0.433,0.0339,0.1933,0.3224,0.7689,0.4795,0.3903,0.6768,0.6817,0,0.0856,0.2438,0.8288,0.729,0.3922,0.5692,0.5951,0.6811,0.3319,0.1239,0.1026,0.1406,0.2052,0.0426,0.3097,0.3712,0,0,0.0074,0,0.1479,0.1902
0.5,1.0103,0.7528,0.9258,0.1964,1.1439,0.0274,0.0864,0.1719,0.4929,1.5594,0.1016,0.5018,1.6,1.5456,2.174,0.9835,1.471,1.5339,0,0.0806,1.5412,3.5432,1.5258,0.94,2.0124,1.4117,3.6889,0.9083,0.2404,0.2942,0.3633,0.5698,0.1322,2.0836,1.6746,0,0,0.0223,0,0.3712,0.4996
0.58,2.4857,2.2182,2.7061,0.2187,3.1916,0.0443,0.1983,0.3653,1.5948,5.4068,0.2515,1.0798,3.8005,2.4185,4.8652,1.9468,2.4567,2.6505,0.4397,1.4544,4.4943,8.5719,3.8106,1.743,4.265,3.1808,8.214,4.7041,0.2058,1.3773,0.753,1.2871,0.3377,7.5556,6.3636,0,0,0.0553,0,0.7186,1.9784
0.67,4.9398,5.422,7.2003,1.4928,6.0195,1.699,0.3738,0.6143,4.7561,10.141,1.0146,1.8406,5.9977,2.9591,6.6003,3.3421,3.1799,3.7211,2.6527,5.9883,8.3848,14.2404,5.5698,2.5524,5.031,6.0972,11.2448,11.8551,1.2013,3.9895,1.2302,2.3942,0.709,15.1449,16.4497,0,0,0.1139,0,1.2795,6.2098
0.75,6.7294,8.8324,12.5304,5.4657,7.8928,5.2816,0.5891,0.8537,9.7553,12.9731,2.7522,2.6006,7.4247,3.2247,7.3684,5.1364,3.5633,5.0039,6.1164,12.0019,12.6196,18.8569,6.214,3.5716,4.5447,7.9869,11.8697,18.462,4.0828,7.3674,1.6658,5.4725,1.3477,21.9154,26.6529,1.2613,0,0.2,0,1.7878,11.024
0.83,7.7342,11.6037,16.4464,13.2647,8.8542,10.704,0.8043,1.2007,13.4273,14.2629,4.7832,3.2456,8.3553,3.3705,7.7452,6.1883,3.767,5.8587,10.3366,18.1645,17.3709,23.0402,6.256,4.5741,4.0496,8.8792,11.4821,21.1444,8.9487,11.5511,2.0228,9.6443,3.8302,26.4089,35.6718,8.4142,0.1885,0.3951,0,2.0469,14.913
