Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1,2.3364,3.7992,4.7399,1.8016,2.6667,0.9476,0.2303,0.5655,3.1465,4.0628,1.2533,2.4312,1.996,1.2142,1.5654,1.4727,1.152,2.5405,4.1883,2.193,1.6797,3.6954,1.5691,2.8948,0.8568,2.2574,2.3994,0.4899,2.2982,5.1077,1.0682,5.6765,2.9824,8.2386,5.2659,2.2235,2.2332,1.9301,1.4668,0.4152,5.0689
1.08,2.2931,3.7933,4.7753,1.8033,2.5966,0.9963,0.2503,0.5727,3.1937,3.9565,1.4297,2.4947,1.9548,1.1613,1.4867,1.4951,1.1252,2.4534,4.2969,2.1738,1.6806,3.613,1.51,2.8356,0.8294,2.2367,2.3464,0.4712,2.2771,5.0143,1.1016,5.9424,3.239,8.1209,5.1221,2.3086,2.3872,2.168,1.7806,0.4289,4.9796
1.17,2.2022,3.7323,4.7484,1.7705,2.4709,1.0204,0.2651,0.5721,3.161,3.7834,1.5709,2.5225,1.8686,1.0698,1.3548,1.4903,1.0641,2.3067,4.302,2.121,1.6483,3.4689,1.4027,2.7224,0.7757,2.161,2.2308,0.4374,2.2127,4.8515,1.1161,6.0718,3.4107,7.9177,4.9037,2.3605,2.4877,2.347,2.0765,0.4332,4.7879
1.25,2.0974,3.6176,4.6582,1.7151,2.3385,1.0307,0.2766,0.5639,3.0918,3.5789,1.6817,2.5129,1.7775,1.0043,1.2642,1.4627,1.013,2.1704,4.2265,2.0525,1.596,3.2926,1.3208,2.5875,0.7344,2.0768,2.1219,0.413,2.1241,4.6289,1.1125,6.1287,3.5147,7.6252,4.6362,2.3794,2.5365,2.4796,2.3355,0.4322,4.5805
1.33,2.0175,3.5098,4.5427,1.6698,2.2401,1.0317,0.2855,0.5519,3.0074,3.4241,1.7671,2.4867,1.7087,0.9612,1.2083,1.4383,0.9754,2.0726,4.1281,1.9727,1.5537,3.157,1.2641,2.4851,0.7051,2.0113,2.0405,0.3965,2.054,4.4433,1.1073,6.1263,3.5581,7.3237,4.4297,2.3757,2.549,2.5719,2.5517,0.4315,4.3686
1.42,1.9767,3.4436,4.4681,1.6459,2.1923,1.0274,0.2926,0.5442,2.9207,3.3405,1.83,2.4752,1.6759,0.9512,1.2018,1.427,0.9617,2.0312,4.0256,1.9092,1.5318,3.0826,1.2472,2.431,0.6958,1.9814,2.0059,0.3921,2.016,4.332,1.1087,6.1022,3.5704,7.1268,4.3134,2.38,2.5496,2.631,2.7274,0.4342,4.1821
1.5,1.9578,3.4146,4.4325,1.6372,2.1698,1.0255,0.2996,0.5407,2.8542,3.3042,1.8792,2.4788,1.6596,0.9448,1.1995,1.4267,0.9527,2.0113,3.9285,1.8693,1.5238,3.0498,1.2365,2.4069,0.6894,1.9664,1.9866,0.3888,1.9997,4.281,1.1166,6.1006,3.57,7.0206,4.2633,2.3947,2.541,2.6736,2.874,0.4385,4.0595
1.58,1.9302,3.3846,4.407,1.6229,2.1364,1.0256,0.3065,0.5385,2.8064,3.2564,1.9186,2.4832,1.6348,0.9192,1.1704,1.4219,0.9341,1.9774,3.8541,1.8428,1.5101,3.0072,1.2083,2.373,0.6727,1.9411,1.9538,0.3766,1.9763,4.2266,1.1212,6.111,3.5551,6.9402,4.203,2.4113,2.5274,2.703,2.9915,0.4404,3.977
1.67,1.7592,3.2096,4.2344,1.5194,1.9226,1.0098,0.3091,0.5193,2.7131,2.98,1.9334,2.41,1.474,0.7612,0.944,1.3526,0.8145,1.7387,3.7305,1.766,1.4104,2.7639,1.022,2.1707,0.5742,1.7651,1.7341,0.3159,1.8322,3.9482,1.083,6.0131,3.4991,6.5859,3.8722,2.364,2.4869,2.697,3.0655,0.4198,3.8044
1.75,1.5398,2.8984,3.9119,1.3612,1.6665,0.974,0.3062,0.4825,2.5626,2.5841,1.9265,2.2556,1.288,0.6466,0.7837,1.232,0.7129,1.4912,3.5495,1.6351,1.2622,2.4099,0.876,1.894,0.4977,1.5649,1.5155,0.2722,1.6221,3.4858,1.0054,5.7811,3.4069,5.9639,3.3612,2.2474,2.416,2.6622,3.104,0.3889,3.5235
1.83,1.3736,2.6106,3.5418,1.2331,1.477,0.9212,0.2982,0.4389,2.3671,2.2849,1.9031,2.0771,1.1483,0.5708,0.6831,1.1286,0.6382,1.3136,3.3167,1.4661,1.1435,2.1383,0.775,1.6854,0.4437,1.4101,1.3526,0.2427,1.4571,3.0964,0.9332,5.4398,3.2854,5.2962,2.9648,2.0911,2.3183,2.6051,3.1113,0.3629,3.1684
1.92,1.2891,2.4246,3.285,1.1573,1.3883,0.8618,0.2874,0.4079,2.16,2.1274,1.8705,1.9507,1.0824,0.5578,0.6754,1.063,0.6123,1.2444,3.067,1.3293,1.0744,1.9915,0.7499,1.5763,0.4288,1.3344,1.2852,0.2364,1.3639,2.8636,0.885,5.0836,3.1491,4.8595,2.747,1.9732,2.2059,2.5367,3.0976,0.3477,2.8276
2,1.2491,2.3258,3.129,1.1184,1.3484,0.8143,0.2784,0.3886,1.9981,2.0622,1.8293,1.8722,1.0497,0.5494,0.6741,1.0276,0.5951,1.2141,2.8255,1.2424,1.0388,1.9279,0.7344,1.5276,0.4183,1.292,1.2477,0.2315,1.3186,2.7551,0.8578,4.821,3.0006,4.6164,2.658,1.8954,2.084,2.4573,3.0725,0.3387,2.6053
2.08,1.2245,2.265,3.042,1.0914,1.3266,0.7818,0.2724,0.3777,1.8942,2.0245,1.7803,1.8251,1.0309,0.5563,0.6906,1.0025,0.5886,1.2022,2.6558,1.197,1.014,1.8895,0.7353,1.4976,0.4175,1.2654,1.2286,0.2339,1.2885,2.6917,0.8387,4.6486,2.8447,4.4947,2.6077,1.8499,1.9712,2.3692,3.039,0.332,2.4845
2.17,1.3065,2.3167,3.0723,1.1318,1.4376,0.7738,0.272,0.3805,1.8765,2.1568,1.7361,1.8379,1.1125,0.661,0.851,1.0263,0.6567,1.3395,2.5963,1.2073,1.054,2.0011,0.8523,1.593,0.4773,1.3507,1.3473,0.2726,1.3492,2.7992,0.8516,4.6203,2.7371,4.5903,2.7596,1.8553,1.9125,2.293,3.0112,0.3421,2.51
2.25,1.4414,2.4842,3.2279,1.2216,1.6022,0.7847,0.2761,0.3979,1.9233,2.4059,1.7114,1.9162,1.2289,0.7491,0.985,1.0934,0.7229,1.5091,2.6337,1.2653,1.1386,2.2191,0.9582,1.7637,0.5304,1.4703,1.4869,0.3045,1.4722,3.0691,0.8964,4.7039,2.6973,4.9157,3.0786,1.9152,1.905,2.2531,2.9895,0.361,2.6384
2.33,1.5608,2.6669,3.4529,1.305,1.746,0.8116,0.2844,0.4242,2.0209,2.6267,1.712,2.0267,1.3319,0.8263,1.0951,1.1589,0.7829,1.6551,2.7346,1.3669,1.2164,2.4145,1.0512,1.914,0.5786,1.5783,1.6112,0.334,1.5839,3.3358,0.9435,4.8906,2.7174,5.3471,3.3688,2.015,1.9384,2.2522,2.9736,0.379,2.8557
2.42,1.7225,2.8858,3.7117,1.4148,1.9427,0.8592,0.2979,0.4547,2.1854,2.908,1.7419,2.1569,1.4765,0.9472,1.2672,1.2434,0.8771,1.8626,2.9164,1.4951,1.3198,2.6637,1.1965,2.1121,0.6545,1.7348,1.7958,0.38,1.7305,3.6562,1.0033,5.1892,2.7964,5.8311,3.7253,2.1338,2.0123,2.2954,2.9741,0.4045,3.1744
2.5,1.897,3.1478,4.0143,1.5424,2.1472,0.9148,0.3139,0.4903,2.3754,3.2229,1.7961,2.3125,1.6253,1.0415,1.3957,1.3452,0.9601,2.0624,3.1653,1.6332,1.439,2.9453,1.3165,2.3313,0.7175,1.8957,1.9724,0.4163,1.8977,4.0326,1.0765,5.5241,2.9249,6.3875,4.1341,2.2734,2.1264,2.3733,3.0088,0.4333,3.5069
2.58,2.0617,3.4117,4.3468,1.6657,2.3389,0.9767,0.3318,0.5299,2.5792,3.5143,1.8727,2.4835,1.7669,1.1469,1.5315,1.4458,1.0466,2.2504,3.4319,1.7872,1.5539,3.208,1.4425,2.536,0.7869,2.0527,2.1454,0.4606,2.0569,4.3948,1.151,5.9034,3.1041,6.9797,4.5134,2.4331,2.2698,2.4844,3.0801,0.4623,3.8594
2.67,2.4527,3.8857,4.8831,1.9247,2.8193,1.0718,0.3584,0.593,2.8898,4.1599,1.9952,2.7617,2.1269,1.4841,2.0147,1.6421,1.3028,2.7749,3.8189,2.0232,1.8004,3.7802,1.8405,3.0041,0.9965,2.4509,2.6254,0.5898,2.402,5.0892,1.2875,6.4889,3.3687,7.9539,5.3038,2.6813,2.4702,2.663,3.2127,0.526,4.4049
2.75,2.9449,4.6004,5.6681,2.2864,3.3938,1.1979,0.3934,0.6849,3.2973,5.0414,2.1578,3.1723,2.5458,1.7443,2.3714,1.9296,1.5355,3.3331,4.3361,2.3436,2.139,4.5691,2.1732,3.622,1.1719,2.907,3.1217,0.69,2.8747,6.1229,1.4913,7.2703,3.7109,9.3869,6.4398,3.0376,2.737,2.8968,3.4048,0.6081,5.1126
2.83,3.3316,5.2811,6.5494,2.594,3.8297,1.35,0.4359,0.7901,3.7763,5.7312,2.3517,3.6287,2.8699,1.8996,2.5623,2.1878,1.7058,3.7339,4.9333,2.7341,2.4241,5.1979,2.3919,4.1064,1.2906,3.2727,3.4973,0.7513,3.2637,7.0262,1.6859,8.2269,4.1232,10.925,7.3526,3.4635,3.0566,3.1764,3.6523,0.681,5.9431
2.92,3.4482,5.6677,7.1264,2.739,3.9228,1.5038,0.4803,0.8615,4.2431,5.9579,2.5589,3.9425,2.9435,1.8209,2.4048,2.3322,1.7018,3.7507,5.5166,3.0299,2.5537,5.4242,2.3306,4.2644,1.2667,3.3742,3.54,0.7275,3.4248,7.4536,1.809,9.1458,4.5447,11.8254,7.6946,3.7823,3.3774,3.4725,3.9313,0.7189,6.6721
3,3.4243,5.7674,7.3839,2.7626,3.8681,1.6209,0.5172,0.896,4.5738,5.8838,2.7677,4.1011,2.9179,1.7636,2.295,2.3756,1.6847,3.6671,6.032,3.1774,2.5733,5.3778,2.2728,4.2275,1.2445,3.3757,3.5057,0.7112,3.4291,7.4668,1.8609,9.7918,4.9512,12.102,7.609,3.9728,3.6886,3.7658,4.2204,0.7358,7.0547
3.08,3.4407,5.8272,7.4871,2.799,3.8723,1.6991,0.5456,0.9109,4.758,5.8788,2.9772,4.1901,2.9317,1.7846,2.3066,2.4198,1.7041,3.6611,6.3705,3.2174,2.6073,5.3848,2.2896,4.2406,1.2616,3.413,3.5289,0.7272,3.4585,7.4822,1.9062,10.199,5.3509,12.137,7.5904,4.0802,3.9668,4.0573,4.5204,0.7553,7.1775
3.17,3.8761,6.2912,7.9859,3.0841,4.4125,1.7914,0.5777,0.9703,4.9883,6.5533,3.2282,4.4768,3.3453,2.2125,2.9281,2.6374,2.0231,4.2732,6.7363,3.3806,2.8816,5.9829,2.7875,4.7479,1.5251,3.8838,4.1042,0.8912,3.8331,8.1519,2.0618,10.7485,5.7918,12.9667,8.3787,4.3403,4.2499,4.4067,4.8752,0.8349,7.4669
3.25,4.4839,7.1716,8.9215,3.5417,5.1156,1.9295,0.6215,1.0799,5.365,7.6371,3.5039,4.9897,3.8591,2.5206,3.3576,3.0078,2.303,4.9493,7.1912,3.7101,3.3101,6.9552,3.1829,5.5117,1.7334,4.4496,4.7075,1.0092,4.4239,9.4143,2.3294,11.6335,6.2507,14.6263,9.7711,4.7844,4.5573,4.7803,5.2855,0.9442,8.103
3.33,4.8957,7.9659,9.9882,3.8916,5.5674,2.109,0.6768,1.2084,5.8712,8.3752,3.7817,5.5601,4.197,2.6259,3.4828,3.3144,2.4603,5.3442,7.7841,4.1569,3.6328,7.6346,3.3623,6.0302,1.8289,4.8398,5.0832,1.0462,4.8544,10.426,2.5708,12.7927,6.7109,16.4222,10.7611,5.3292,4.8956,5.1542,5.7419,1.0327,8.9775
3.42,4.5542,7.9532,10.2203,3.7759,5.0724,2.2493,0.7242,1.2424,6.229,7.8662,3.9976,5.7202,3.8308,2.0893,2.6639,3.2889,2.1188,4.6828,8.2146,4.3259,3.509,7.222,2.7633,5.65,1.5239,4.4659,4.5131,0.8488,4.6453,10.1696,2.5981,13.6117,7.0532,16.5632,10.2396,5.5514,5.1659,5.4333,6.1635,1.0128,9.4487
3.5,3.9458,7.2211,9.6373,3.374,4.339,2.2853,0.7468,1.1814,6.2425,6.7284,4.1571,5.4609,3.3139,1.7518,2.1735,3.0033,1.8413,3.953,8.394,4.153,3.1302,6.2245,2.3396,4.8728,1.3089,3.9386,3.9089,0.7246,4.0863,8.9382,2.4302,13.6972,7.2836,15.2063,8.774,5.4192,5.3452,5.6327,6.4956,0.9411,9.1684
3.58,3.4924,6.4774,8.7005,3.0466,3.8068,2.2165,0.7425,1.073,5.9174,5.8913,4.272,5.0297,2.9286,1.5012,1.8411,2.749,1.625,3.4367,8.1605,3.7286,2.8263,5.4753,2.0261,4.3006,1.1415,3.5273,3.4528,0.6245,3.6508,7.8765,2.2581,13.1297,7.4102,13.3905,7.6608,5.0559,5.3925,5.7651,6.7345,0.8786,8.3298
3.67,2.8863,5.6278,7.6816,2.6216,3.085,2.0341,0.7068,0.9529,5.2398,4.8583,4.3135,4.5305,2.3892,1.0917,1.2822,2.4215,1.2777,2.6964,7.4606,3.2127,2.4259,4.5499,1.5189,3.5622,0.8707,2.9281,2.7675,0.4649,3.0908,6.6688,2.0336,11.973,7.2838,11.5191,6.3538,4.6156,5.1875,5.7828,6.8538,0.7825,7.0358
3.75,2.2974,4.6731,6.5583,2.1633,2.4167,1.8243,0.6595,0.8201,4.5069,3.8057,4.2436,3.953,1.8965,0.8252,0.9323,2.047,1.0161,2.0748,6.4724,2.7085,1.9994,3.5954,1.1662,2.8214,0.6809,2.3791,2.1965,0.3597,2.5044,5.3545,1.7648,10.7235,6.8701,9.5243,4.9777,4.1069,4.7683,5.6217,6.8796,0.6792,5.8401
3.83,1.8719,3.8808,5.4939,1.8114,1.9448,1.6117,0.6073,0.6917,3.8209,3.0556,4.0557,3.3982,1.5419,0.6465,0.7112,1.7452,0.8275,1.6471,5.5441,2.2185,1.6741,2.9055,0.9245,2.2898,0.5473,1.9708,1.7858,0.2867,2.0672,4.3423,1.5347,9.433,6.2347,7.7331,3.9831,3.5815,4.2501,5.2938,6.8248,0.5948,4.7477
3.92,1.5468,3.2651,4.6576,1.5332,1.5897,1.3997,0.5514,0.5895,3.1733,2.496,3.7687,2.9468,1.271,0.5144,0.5533,1.5012,0.6814,1.3297,4.6822,1.8149,1.4168,2.3864,0.7434,1.8866,0.4453,1.6504,1.4704,0.2315,1.7282,3.5803,1.3437,8.1828,5.5402,6.3877,3.2465,3.14,3.7535,4.8378,6.6865,0.5236,3.7767
4,1.2951,2.7749,3.9872,1.31,1.3193,1.2187,0.5005,0.5069,2.6442,2.0682,3.4516,2.5731,1.0626,0.4198,0.4441,1.3007,0.5705,1.0934,3.9008,1.5085,1.2103,1.9865,0.611,1.5751,0.3695,1.3987,1.2294,0.1911,1.4608,2.9896,1.183,7.1455,4.8847,5.3468,2.6843,2.7696,3.2761,4.3701,6.4238,0.4635,3.0595
4.08,1.103,2.3872,3.4471,1.1334,1.1162,1.0692,0.4559,0.4399,2.2341,1.7463,3.1405,2.2638,0.9042,0.3532,0.3702,1.1384,0.487,0.9194,3.2875,1.2711,1.0472,1.6832,0.5154,1.3381,0.3139,1.2032,1.047,0.1622,1.253,2.5364,1.0495,6.2849,4.2634,4.5359,2.2616,2.4577,2.8439,3.9194,6.0502,0.4134,2.5252
4.17,0.977,2.1035,3.0385,1.0073,0.9891,0.9481,0.4177,0.3887,1.9211,1.536,2.8393,2.0222,0.8035,0.3242,0.3456,1.0172,0.4388,0.8197,2.8184,1.0955,0.9314,1.4814,0.468,1.1819,0.2845,1.074,0.9361,0.1482,1.1093,2.2213,0.9458,5.5887,3.7273,3.9498,1.9812,2.2081,2.4961,3.4931,5.6043,0.3756,2.1379
4.25,0.8905,1.9023,2.736,0.917,0.9036,0.8512,0.3854,0.3503,1.685,1.3998,2.5708,1.8371,0.7332,0.302,0.3286,0.9279,0.4018,0.7529,2.4588,0.9684,0.8483,1.3484,0.4325,1.0771,0.2617,0.9793,0.8555,0.137,1.0093,2.0109,0.8665,5.034,3.2948,3.5394,1.8022,2.0112,2.2153,3.1283,5.1677,0.3458,1.8641
4.33,0.8267,1.7505,2.512,0.8467,0.8428,0.7749,0.3583,0.3217,1.511,1.3012,2.3437,1.6937,0.6823,0.2949,0.3285,0.8567,0.3778,0.709,2.1888,0.8803,0.7836,1.2508,0.4144,0.9997,0.2495,0.9085,0.7993,0.133,0.9331,1.8567,0.8022,4.5997,2.9455,3.2515,1.6733,1.8574,1.9899,2.8253,4.7495,0.3213,1.6786
4.42,0.8609,1.715,2.4184,0.8439,0.9005,0.7269,0.3391,0.3086,1.4211,1.3567,2.1635,1.622,0.7225,0.3689,0.4447,0.838,0.4198,0.7933,2.0309,0.8469,0.7834,1.2912,0.4943,1.0376,0.2893,0.943,0.8662,0.1599,0.9444,1.8662,0.7754,4.3333,2.6912,3.1841,1.7289,1.7686,1.8324,2.5912,4.3702,0.3155,1.6203
4.5,0.9468,1.7933,2.4545,0.8903,1.0111,0.702,0.3265,0.3109,1.3978,1.522,2.0261,1.6223,0.798,0.4364,0.5534,0.8639,0.4639,0.9137,1.9688,0.8616,0.8277,1.432,0.5722,1.1477,0.3269,1.0133,0.9582,0.1833,1.0161,2.0282,0.7832,4.2052,2.5207,3.3386,1.9392,1.7437,1.7348,2.419,4.0586,0.3198,1.6619
4.58,1.0143,1.883,2.5536,0.9283,1.0977,0.6948,0.3193,0.3214,1.4236,1.6572,1.9243,1.6537,0.8566,0.4802,0.6246,0.8869,0.4951,1.0058,1.9705,0.915,0.8631,1.5481,0.6262,1.2349,0.352,1.067,1.0274,0.1974,1.0742,2.1834,0.7929,4.1879,2.4165,3.5838,2.1197,1.7596,1.682,2.2972,3.8063,0.3223,1.7817
4.67,0.9777,1.865,2.5433,0.9022,1.0525,0.6903,0.3133,0.3197,1.4533,1.6218,1.8411,1.6295,0.8172,0.4253,0.5438,0.864,0.4545,0.948,1.9823,0.9404,0.8369,1.5151,0.5647,1.1986,0.3181,1.0138,0.9631,0.1757,1.0446,2.1691,0.7723,4.1647,2.3362,3.6146,2.0952,1.7328,1.641,2.2002,3.5899,0.3089,1.8822
4.75,0.8911,1.7395,2.4164,0.8314,0.9547,0.6738,0.3043,0.3044,1.4434,1.4731,1.7683,1.5456,0.7443,0.3806,0.4771,0.8021,0.4145,0.8547,1.9821,0.9176,0.7704,1.3804,0.5088,1.0906,0.2886,0.9295,0.8774,0.1588,0.9576,1.9997,0.7231,4.0463,2.2661,3.4222,1.9082,1.6564,1.6049,2.1156,3.4022,0.288,1.8786
4.83,0.8201,1.6066,2.2354,0.77,0.8757,0.6438,0.2919,0.2822,1.3859,1.3498,1.7031,1.4386,0.6848,0.3463,0.4283,0.7458,0.3819,0.7808,1.9289,0.855,0.7136,1.2671,0.4649,1.0026,0.265,0.8593,0.8076,0.1454,0.8839,1.8364,0.6755,3.8421,2.2045,3.1407,1.7463,1.549,1.5627,2.0406,3.2393,0.2697,1.7833
4.92,0.7614,1.4944,2.0806,0.7179,0.8113,0.6034,0.2767,0.2629,1.2908,1.2492,1.6445,1.3458,0.6358,0.3195,0.3919,0.6974,0.3551,0.7217,1.8272,0.7882,0.6654,1.1741,0.43,0.93,0.2459,0.8005,0.7502,0.1348,0.8223,1.7015,0.6338,3.5911,2.1315,2.9072,1.6145,1.4523,1.4979,1.9727,3.0974,0.2536,1.6337
5,0.7126,1.399,1.9481,0.6734,0.7584,0.5652,0.2622,0.2464,1.1977,1.1664,1.5824,1.2649,0.595,0.2983,0.3644,0.6554,0.3329,0.6737,1.6963,0.7327,0.6242,1.0971,0.402,0.8698,0.2303,0.7507,0.7026,0.1262,0.7702,1.5892,0.5972,3.3682,2.0341,2.712,1.5063,1.3671,1.4141,1.8948,2.97,0.2394,1.5074
5.08,0.6834,1.3297,1.8465,0.6427,0.7292,0.5335,0.2495,0.2335,1.1246,1.1167,1.5135,1.2005,0.5721,0.3004,0.3678,0.6243,0.3251,0.6519,1.5881,0.6909,0.5961,1.0495,0.3977,0.8332,0.2283,0.7211,0.6792,0.1281,0.7361,1.5137,0.5685,3.1836,1.92,2.5708,1.4391,1.2975,1.3276,1.8064,2.8571,0.2287,1.4143
5.17,0.8102,1.4235,1.9149,0.7108,0.8958,0.5265,0.2438,0.2404,1.1286,1.3156,1.4585,1.2271,0.6971,0.4541,0.5985,0.6662,0.429,0.8526,1.5739,0.7145,0.6631,1.2206,0.5704,0.9801,0.3181,0.8565,0.86,0.186,0.8345,1.6854,0.5898,3.1563,1.8535,2.7408,1.6669,1.3057,1.2904,1.739,2.7785,0.2445,1.462
5.25,1.03,1.6993,2.1766,0.8595,1.162,0.5461,0.2458,0.2698,1.2152,1.7145,1.4294,1.3568,0.8873,0.5992,0.8188,0.7774,0.5392,1.1264,1.6583,0.8104,0.8032,1.5713,0.7445,1.2566,0.4063,1.055,1.0899,0.2391,1.0362,2.1193,0.6624,3.2999,1.8525,3.2686,2.1743,1.4011,1.3045,1.7124,2.7228,0.2752,1.6618
5.33,1.2292,2.0057,2.5519,1,1.4004,0.5904,0.2549,0.3136,1.379,2.0811,1.4289,1.5387,1.0587,0.7187,0.9908,0.8871,0.6367,1.3663,1.8329,0.9765,0.9341,1.8967,0.8925,1.5073,0.4823,1.2358,1.2954,0.2837,1.2237,2.5633,0.739,3.6044,1.9096,3.9817,2.6554,1.5608,1.3648,1.7263,2.6861,0.3038,2.0066
5.42,1.3864,2.2668,2.8813,1.1165,1.5834,0.6552,0.2699,0.3526,1.609,2.3709,1.4525,1.6988,1.1912,0.795,1.0899,0.9802,0.7075,1.5412,2.0868,1.1503,1.0421,2.1567,0.9924,1.7061,0.5351,1.3781,1.4497,0.3134,1.3766,2.9302,0.8051,4.0069,2.0161,4.5918,3.04,1.7077,1.465,1.7744,2.6669,0.3276,2.4438
5.5,1.5094,2.4775,3.1561,1.2104,1.7241,0.7181,0.2847,0.3854,1.8345,2.5904,1.4983,1.8342,1.2956,0.8531,1.1588,1.0565,0.7655,1.6735,2.3956,1.2955,1.1292,2.356,1.0702,1.8598,0.5777,1.4939,1.5733,0.3372,1.4977,3.2152,0.8601,4.3694,2.1684,5.0841,3.3298,1.8341,1.6028,1.8539,2.6762,0.3478,2.8165
