Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0354,0.0238,0.0199,0.017,0.0495,0.0016,0.0003,0.0022,0.0068,0.0556,0.0008,0.0092,0.0364,0.1361,0.1848,0.0103,0.05,0.0693,0.0071,0.0077,0.0168,0.0467,0.1073,0.0406,0.0643,0.0381,0.0618,0.0684,0.0255,0.0445,0.0057,0.0109,0.0027,0.0448,0.0624,0.0066,0.0024,0.0014,0.0008,0.0037,0.0168
0.17,3.1719,2.2086,1.8676,1.5697,4.3639,0.1526,0.0301,0.2052,0.6385,4.9632,0.0803,0.8713,3.2328,5.2242,8.0188,0.9653,3.0402,5.6952,0.6684,0.7141,1.5485,4.1966,5.5318,3.6414,2.8471,3.3787,4.9457,1.9772,2.3292,4.0553,0.5399,1.0427,0.2583,4.1383,5.5887,0.6248,0.2327,0.1345,0.0732,0.3487,1.5547
0.25,11.3446,11.5845,10.3224,6.8378,14.3148,0.8825,0.1784,1.1435,3.5617,19.7454,0.478,4.9244,10.3527,9.6278,13.9499,4.7104,7.0526,15.7628,3.7662,3.8725,6.5441,17.132,11.3687,13.8877,5.865,10.7842,13.5205,3.6308,9.6489,19.5812,2.8477,6.0171,1.5103,22.0286,24.265,3.5865,1.3548,0.7964,0.4386,1.3865,8.2677
0.33,15.3621,20.9459,22.6097,10.6051,18.296,2.3525,0.4952,2.5841,8.9772,27.4569,1.3376,10.878,13.3302,9.1907,12.4296,7.9792,7.9021,18.2869,9.638,9.3547,9.9699,24.4013,11.545,19.1548,6.1194,14.3142,16.2583,3.5857,14.2633,31.6197,5.2635,15.9856,4.0984,44.5824,35.2833,8.7861,3.6523,2.2061,1.2408,2.1915,19.4577
0.42,16.0227,24.8155,29.7782,11.9218,18.5242,4.4236,0.9809,3.4954,15.908,28.1477,2.7114,14.7624,13.753,8.6235,11.256,9.467,7.9972,17.8793,17.4888,13.6186,11.1416,25.4222,11.0807,19.8914,6.0049,15.3132,16.6023,3.4476,15.4798,34.6476,6.6326,28.6538,7.9818,54.5255,36.4806,12.8816,7.054,4.4125,2.5525,2.6449,30.7404
0.5,15.8104,25.9707,32.2769,12.3811,17.9116,6.0557,1.4345,3.8487,20.5365,27.3884,4.5822,16.6473,13.4601,7.8963,10.1386,10.1988,7.6987,16.8903,25.3821,14.8525,11.5429,24.9846,10.301,19.5782,5.6537,15.3739,16.1132,3.1954,15.6816,34.6646,7.4376,37.2172,12.8789,55.9014,35.5214,15.1141,11.2768,7.3403,4.3919,2.9301,34.5877
0.58,14.4435,25.1968,32.3177,11.8673,16.0515,6.7889,1.7289,3.8988,21.4669,24.8465,6.8173,17.255,12.1671,6.4724,8.1749,10.1158,6.7421,14.748,28.7347,14.4722,11.032,22.8604,8.6741,17.8868,4.8008,14.1908,14.363,2.6284,14.7024,32.3646,7.6591,40.7898,18.2218,53.5455,32.3527,16.1501,15.0527,10.7309,6.6698,2.9715,32.9841
0.67,10.589,20.9847,28.3435,9.4943,11.2987,6.7126,1.8415,3.4692,19.7291,18.3033,9.0503,15.6803,8.6489,3.5969,4.1851,8.5327,4.3781,9.6846,27.2917,12.5786,8.7624,17.0997,5.1261,13.2184,2.9283,10.4081,9.7791,1.5251,11.3712,25.4698,6.8026,39.8366,21.5662,44.619,24.2666,15.2542,16.2766,13.8996,9.0604,2.5271,28.3116
0.75,7.0538,15.2899,22.0768,6.7731,7.3125,6.0698,1.7959,2.7512,16.6528,11.8322,10.5159,12.7034,5.7401,2.2027,2.3874,6.3874,2.9308,6.0781,23.8272,9.8523,6.2331,11.2388,3.2241,8.7163,1.9049,7.2181,6.5038,0.9752,7.8314,17.3421,5.377,35.4588,21.8091,32.6576,15.7115,12.955,15.5841,15.5034,11.3852,1.9862,22.1972
0.83,4.9731,11.0973,16.2438,5.0045,5.0475,5.1026,1.6335,2.0514,13.0536,8.117,10.8562,9.8161,4.0357,1.4616,1.5092,4.8734,2.0738,4.1038,19.4922,7.0338,4.6065,7.7969,2.1801,6.0992,1.3198,5.245,4.5799,0.6673,5.6423,12.0731,4.2537,29.263,20.2387,22.674,10.7004,10.3029,13.9949,15.4282,13.5602,1.5945,15.9559
0.92,3.6596,8.3529,12.3492,3.8205,3.6547,4.0499,1.4098,1.573,9.5691,5.8499,10.4671,7.77,2.9635,1.0275,1.0242,3.8178,1.5304,2.9224,14.9858,4.9933,3.5172,5.6672,1.5543,4.4624,0.9583,3.9516,3.3671,0.48,4.2225,8.7986,3.4334,23.0898,17.8343,16.4904,7.6696,8.3087,11.8989,14.4349,15.3758,1.3029,10.7503
1,2.7847,6.472,9.646,2.9943,2.7457,3.2284,1.2122,1.2372,7.0515,4.3788,9.6466,6.2745,2.2513,0.7545,0.7321,3.0564,1.1671,2.1672,11.0161,3.6941,2.757,4.2705,1.1536,3.3801,0.7216,3.0641,2.5603,0.3587,3.2565,6.6441,2.8185,18.5336,14.9988,12.4322,5.7165,6.8157,9.6306,12.9113,16.0264,1.0808,7.5768
1.08,2.1768,5.1344,7.7038,2.3981,2.1242,2.6224,1.0514,0.9939,5.3717,3.3777,8.5438,5.1529,1.7574,0.5731,0.5446,2.4917,0.914,1.6593,8.3161,2.8229,2.2083,3.3119,0.8839,2.6324,0.5593,2.4323,2.0002,0.2764,2.5737,5.1614,2.3473,15.143,12.0917,9.6452,4.3945,5.6728,7.6266,11.0905,15.6348,0.9083,5.5743
