Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0876,0.0589,0.0493,0.0422,0.1224,0.004,0.0008,0.0054,0.0168,0.1377,0.0021,0.0228,0.09,0.3349,0.4538,0.0256,0.1237,0.1713,0.0175,0.019,0.0416,0.1157,0.2645,0.1005,0.1587,0.0943,0.1528,0.1685,0.0632,0.1102,0.0142,0.0271,0.0067,0.1109,0.1544,0.0163,0.006,0.0035,0.0019,0.0092,0.0417
0.17,7.2798,5.1475,4.3741,3.6478,9.9466,0.3603,0.0714,0.4814,1.4979,11.3687,0.1904,2.0486,7.3921,11.106,16.704,2.257,6.7837,12.8005,1.5709,1.6669,3.5963,9.6405,12.0341,8.3593,6.2223,7.7705,11.1997,4.222,5.3865,9.3753,1.2687,2.4606,0.611,9.6265,12.823,1.4731,0.5499,0.3188,0.1738,0.8176,3.6158
0.25,22.5617,24.4323,22.124,14.1577,27.911,1.938,0.3972,2.4611,7.6708,39.306,1.0671,10.68,20.3023,16.8088,23.5821,9.9691,13.265,29.7356,8.1546,8.2184,13.5045,34.3754,20.4565,27.7155,10.6884,21.4649,26.0014,6.4273,19.6811,40.2748,6.1362,13.1979,3.3367,46.3124,48.7225,7.844,2.9865,1.7717,0.9825,2.9277,17.3734
0.33,26.8267,39.3713,44.0831,19.493,31.2221,4.8496,1.0481,5.0845,17.8773,47.7047,2.8471,21.6197,22.9675,14.561,19.0666,15.133,13.2469,30.2003,19.3698,18.1842,18.2581,42.8303,18.5678,33.4854,10.0372,25.2242,27.5884,5.8356,25.6583,57.1498,10.2855,32.8845,8.5469,83.9978,61.7679,17.8534,7.5839,4.6639,2.6608,4.1978,37.2607
0.42,29.2603,45.7953,56.1603,22.2331,33.6137,8.9835,2.0702,6.653,30.9135,50.2202,5.7774,28.608,25.2852,15.6124,20.4817,17.9914,14.9474,32.4942,34.4011,25.3354,20.8013,45.6113,20.3408,35.9898,11.0399,28.7466,30.8441,6.1776,28.4312,62.1255,12.915,57.7944,16.4989,99.1438,64.5711,25.4964,14.492,9.3057,5.503,5.2515,56.8442
0.5,21.874,41.8089,53.665,19.047,23.531,11.057,2.7781,6.4736,35.2881,38.8055,9.1216,28.7439,17.7192,7.1048,8.3726,16.637,8.6222,20.1046,44.9489,24.0777,17.5831,35.9744,10.1984,27.6094,5.7517,20.7938,19.6951,2.9649,23.2704,52.9818,12.758,67.2489,24.5177,88.6679,51.7342,26.8076,21.2834,14.3873,8.902,4.7245,55.5076
0.58,12.8914,28.8392,42.3242,12.3651,13.3487,10.6998,2.9547,5.2453,31.2955,22.004,12.3605,23.5946,10.41,3.803,4.0938,11.5978,5.1588,10.9779,43.7431,19.5328,11.347,20.8827,5.6341,16.0286,3.3223,12.9723,11.6393,1.6798,14.3738,32.9015,9.6604,63.3717,31.1957,64.3651,29.5659,23.7855,25.2286,19.0628,12.3923,3.4818,44.0884
0.67,8.3305,19.2225,28.6519,8.466,8.4068,9.2893,2.8126,3.6212,25.0421,13.7101,15.2833,17.037,6.7126,2.3058,2.3456,8.267,3.3684,6.7423,36.4858,13.2323,7.774,13.1942,3.4867,10.2525,2.1178,8.7212,7.5356,1.057,9.5329,20.8052,7.2095,53.1919,33.6172,40.3048,18.2205,17.9284,24.4048,22.8965,15.7498,2.6526,31.7572
0.75,5.7438,13.5582,20.4083,6.0924,5.6901,7.0693,2.3785,2.6062,17.3752,9.2092,16.6153,12.772,4.6211,1.5195,1.4871,6.1354,2.34,4.4831,28.1337,8.5842,5.5972,8.951,2.3309,7.0169,1.4459,6.1908,5.2028,0.715,6.699,14.1226,5.5479,39.668,31.0815,27.1689,12.1443,13.7456,21.2028,23.7211,18.8374,2.0755,19.2822
