Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0001,0.0001,0,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0003,0.0004,0,0.0001,0.0002,0,0,0,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0.0001,0.0001,0,0,0,0,0,0
0.25,0.0019,0.0013,0.0011,0.0009,0.0026,0.0001,0,0.0001,0.0004,0.0031,0,0.0005,0.0019,0.0031,0.0051,0.0006,0.0017,0.0034,0.0004,0.0004,0.0009,0.0026,0.0032,0.0023,0.0016,0.0019,0.0028,0.0011,0.0014,0.0025,0.0003,0.0006,0.0002,0.0025,0.0035,0.0004,0.0001,0.0001,0,0.0002,0.0009
0.33,0.0064,0.0061,0.0055,0.0036,0.0085,0.0004,0.0001,0.0006,0.0019,0.0115,0.0002,0.0025,0.006,0.0077,0.013,0.0024,0.0044,0.0101,0.002,0.0021,0.0034,0.0097,0.0082,0.0079,0.004,0.0059,0.0081,0.0027,0.0052,0.0108,0.0014,0.003,0.0007,0.0123,0.014,0.0018,0.0007,0.0004,0.0002,0.0007,0.0046
0.42,0.0127,0.0137,0.0136,0.0073,0.0166,0.0013,0.0003,0.0015,0.0055,0.0233,0.0007,0.0062,0.0116,0.0135,0.0228,0.005,0.008,0.0193,0.0057,0.006,0.0069,0.0199,0.0146,0.0158,0.0071,0.0114,0.0152,0.0047,0.0106,0.0234,0.003,0.0088,0.0022,0.0299,0.0292,0.0048,0.002,0.0011,0.0006,0.0013,0.0135
0.5,0.0203,0.0233,0.0243,0.0119,0.0264,0.0028,0.0006,0.0027,0.012,0.0377,0.0015,0.0109,0.0184,0.0201,0.0337,0.0083,0.0122,0.0301,0.0127,0.0117,0.0113,0.0323,0.0221,0.0254,0.0107,0.0181,0.0237,0.007,0.0172,0.0391,0.0051,0.0184,0.0049,0.0526,0.0478,0.0087,0.0044,0.0025,0.0014,0.0021,0.0281
0.58,0.0348,0.0395,0.0414,0.0204,0.0453,0.0052,0.001,0.0047,0.0223,0.0638,0.0031,0.0186,0.0318,0.0407,0.0647,0.0141,0.0228,0.0523,0.0253,0.0204,0.0193,0.0547,0.0421,0.0433,0.0214,0.0316,0.0419,0.0155,0.0293,0.0659,0.0087,0.0333,0.0101,0.0893,0.0805,0.015,0.0091,0.0053,0.0029,0.0037,0.0505
0.67,0.1706,0.1515,0.1454,0.0911,0.2294,0.0161,0.0032,0.0163,0.0681,0.2876,0.0101,0.0663,0.1658,0.2419,0.3888,0.0593,0.1377,0.285,0.0768,0.0654,0.0881,0.2446,0.2546,0.2031,0.1281,0.1688,0.2374,0.0888,0.1332,0.2644,0.035,0.1038,0.0324,0.3164,0.3424,0.0511,0.0284,0.017,0.0092,0.0184,0.1558
0.75,0.4892,0.4939,0.4604,0.2817,0.6353,0.0463,0.0092,0.0512,0.1935,0.8697,0.0293,0.213,0.4511,0.5116,0.8129,0.1908,0.3189,0.7329,0.215,0.1938,0.2693,0.7455,0.5645,0.6013,0.2818,0.454,0.598,0.1856,0.4056,0.85,0.1145,0.3039,0.0918,1.0007,1.0715,0.1601,0.0796,0.0489,0.0269,0.0537,0.4453
0.83,0.8696,1.0029,1.029,0.5276,1.1051,0.1084,0.0218,0.116,0.4452,1.5727,0.0683,0.4733,0.7849,0.775,1.193,0.3703,0.5194,1.2252,0.4902,0.4536,0.5002,1.3603,0.8832,1.0788,0.4441,0.7958,1.0087,0.2836,0.7469,1.6474,0.2305,0.719,0.2105,2.1753,1.9823,0.3733,0.1825,0.1132,0.0635,0.0998,1.0159
0.92,1.2586,1.5705,1.6942,0.7957,1.5699,0.2129,0.0434,0.1932,0.8578,2.2805,0.1347,0.7845,1.1213,0.9992,1.4858,0.5732,0.7146,1.6887,0.9449,0.7961,0.7509,1.9889,1.1691,1.5661,0.5949,1.1519,1.4155,0.3712,1.1089,2.4913,0.3659,1.3791,0.4104,3.4829,2.905,0.6407,0.3563,0.2225,0.1276,0.1526,1.8715
1,1.6231,2.145,2.3925,1.0643,1.9908,0.3408,0.071,0.2753,1.3486,2.9289,0.2362,1.1216,1.4325,1.1754,1.693,0.7841,0.8905,2.088,1.5763,1.1485,1.0014,2.5746,1.4057,2.021,0.7247,1.4945,1.7868,0.4437,1.4611,3.3004,0.5116,2.1461,0.71,4.7834,3.7524,0.9382,0.6168,0.3882,0.2271,0.2087,2.7516
1.08,1.914,2.6632,3.0521,1.3014,2.3086,0.4753,0.1015,0.3539,1.8287,3.4355,0.3776,1.4529,1.6741,1.2467,1.7506,0.9801,1.0106,2.3614,2.2286,1.4705,1.2212,3.0431,1.5347,2.3838,0.7985,1.7745,2.062,0.4735,1.7594,3.9797,0.6535,2.9432,1.1168,5.9324,4.4209,1.2398,0.9436,0.617,0.3669,0.262,3.5294
1.17,1.7701,2.7656,3.3135,1.2919,2.0644,0.5723,0.1261,0.3883,2.1248,3.2122,0.539,1.6059,1.5038,0.9069,1.1981,1.0131,0.8303,1.9884,2.6815,1.6108,1.2034,2.8812,1.174,2.227,0.6234,1.6239,1.7758,0.3544,1.704,3.9524,0.6997,3.4898,1.5109,6.2127,4.2103,1.4089,1.2182,0.8717,0.529,0.2651,3.8653
1.25,1.4389,2.4408,3.1167,1.1061,1.6398,0.6157,0.1405,0.3705,2.1958,2.5635,0.6884,1.5403,1.2161,0.6754,0.8393,0.8979,0.6699,1.5355,2.8719,1.5515,1.027,2.3291,0.8979,1.7994,0.4899,1.355,1.4327,0.2734,1.423,3.3076,0.644,3.6888,1.8025,5.5837,3.3759,1.406,1.3999,1.0922,0.7033,0.2397,3.7406
