Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0,0.0002,0,0.0001,0.0002,0.0017,0.0008,0.0002,0.0009,0.0005,0,0,0.0001,0.0002,0.0011,0.0002,0.0011,0.0004,0.0006,0.0009,0,0,0.0001,0.0001,0,0.0001,0.0002,0,0,0,0,0.0001,0
0.17,0.0428,0.0195,0.0201,0.0047,0.0532,0,0.0014,0.0037,0.0084,0.0389,0.0015,0.0107,0.0287,0.1602,0.0941,0.0301,0.115,0.0881,0,0,0.0205,0.0273,0.1343,0.037,0.1096,0.0682,0.0913,0.0589,0.0004,0,0.0095,0.0093,0.0017,0.0173,0.0315,0,0,0.0003,0,0.0145,0.0086
0.25,0.3023,0.1718,0.1816,0.0434,0.357,0,0.013,0.0333,0.0763,0.2965,0.014,0.0979,0.188,0.6412,0.3902,0.2524,0.5445,0.521,0,0.0172,0.1591,0.3371,0.5936,0.2743,0.4674,0.4389,0.5204,0.2372,0.069,0.0403,0.0839,0.0862,0.0163,0.1538,0.2485,0,0,0.003,0,0.1051,0.0792
0.33,0.8283,0.5854,0.6875,0.1414,0.9448,0,0.0531,0.1271,0.3041,1.0424,0.0587,0.3721,1.1504,1.3184,1.5131,0.7886,1.239,1.2844,0,0.0398,0.9528,2.5856,1.2918,0.7678,1.4837,1.1612,2.6776,0.4831,0.2238,0.2122,0.2826,0.3552,0.0714,1.1259,1.0825,0,0,0.0128,0,0.3011,0.3173
0.42,1.5448,1.3663,1.6359,0.2724,2.0023,0.0412,0.1407,0.2833,0.8263,3.2902,0.161,0.8315,2.6616,1.8615,3.1488,1.5222,1.8888,2.0847,0.0322,0.6225,3.0082,6.1396,2.3336,1.3724,2.7106,2.0036,5.6733,2.5028,0.3146,0.7848,0.5825,0.933,0.2053,5.071,3.8417,0,0,0.0353,0,0.5537,0.7919
0.5,2.8821,3.1584,4.2388,0.5363,3.5516,0.613,0.2748,0.4639,2.8161,6.2648,0.3417,1.3767,4.056,2.2442,4.3844,2.2322,2.3751,2.7233,1.4136,3.3249,5.2514,9.6619,3.428,1.9159,3.3288,3.5508,7.618,6.4256,0.4046,2.1934,0.9092,1.7777,0.4626,10.2017,8.8407,0,0,0.0754,0,0.7899,3.7811
0.58,4.2241,5.2753,7.4863,2.1915,5.0339,2.5673,0.4342,0.637,6.1052,8.6845,1.4614,1.9238,5.286,2.5518,5.3891,3.0224,2.7613,3.2599,3.8611,7.2475,8.1059,12.9486,4.2925,2.3992,3.591,5.1062,8.7688,10.9767,1.5928,4.0736,1.2288,3.0666,0.8528,14.9713,16.1566,0,0,0.1373,0,1.1042,7.2642
0.67,5.9998,7.9092,11.3463,5.9467,7.0435,5.6886,0.6094,0.8188,9.7109,11.4712,3.2204,2.5236,6.8839,3.1201,7.2505,4.5108,3.3663,4.4753,6.8894,12.105,12.4412,17.4916,5.9452,3.184,4.7277,7.2059,10.7584,16.8527,3.9594,6.8073,1.5906,5.8405,1.9356,19.9276,25.2926,2.3219,0,0.2277,0,1.6107,10.71
0.75,8.9939,12.3757,16.768,14.3741,10.5903,11.1037,0.8134,1.2203,13.1467,15.9071,5.5094,3.2936,9.3651,4.3958,9.9261,6.8193,4.7387,7.0076,10.6216,18.7139,19.3273,25.1924,8.9308,5.1364,6.6317,10.6704,14.2557,23.9685,9.5707,12.4368,2.0846,9.9664,4.8976,26.7446,38.7505,9.4878,0.6485,0.4626,0,2.3428,14.6007
0.83,12.7955,18.5933,24.5148,28.2397,15.4159,21.364,1.0659,2.3849,16.9404,21.274,8.1049,5.1276,12.3209,6.2393,12.8262,9.8132,6.8096,10.2909,15.6576,27.7895,28.5694,35.8991,11.6414,7.9421,7.9755,14.7976,17.9291,32.1614,17.6688,22.4478,2.9576,16.0745,10.6199,36.4895,57.2091,23.8238,5.6051,0.6443,0,3.1864,19.4722
0.92,15.5611,24.0275,32.9259,45.2989,18.3049,37.1344,1.3651,3.4739,20.858,25.2601,10.6238,7.8782,14.9528,7.0565,14.3555,12.1668,7.8347,12.7841,22.3089,38.893,38.8415,47.4149,12.0632,10.7296,7.2776,17.2666,19.2636,37.6668,26.9253,34.7291,4.4585,24.1988,19.9079,47.4867,77.8452,44.8438,16.0115,1.4661,1.8156,3.7855,24.9735
1,16.0766,26.6933,37.6082,61.5192,18.4144,55.6175,1.6735,4.1439,23.8161,26.3218,12.7697,10.5428,16.7784,7.0635,14.7354,12.7268,7.7898,13.648,29.6478,50.1453,48.7149,57.5866,11.0817,12.4539,6.048,17.1671,18.199,38.5867,34.7548,46.3888,5.7299,32.6228,30.7877,57.478,96.8948,70.927,31.9136,3.3955,6.5695,3.9221,29.5443
1.08,15.4969,26.9311,37.5956,73.1687,17.4218,72.8501,2.4553,4.3299,24.9351,25.7613,14.5553,12.525,18.2546,6.8157,14.6688,12.2155,7.3851,13.694,36.2414,60.2538,58.2771,67.0222,9.9572,13.3446,5.1576,16.1155,16.5661,36.7456,40.2309,56.265,6.5743,40.3029,42.359,65.6815,114.3216,99.2016,52.713,7.2143,14.4671,3.822,32.1588
1.17,15.0307,26.4922,36.203,79.8916,16.7597,86.2689,2.811,4.3044,24.4958,25.1514,16.1287,13.9727,19.8254,6.8902,14.9861,11.6986,7.2703,13.8285,41.3788,69.0402,67.7387,76.9668,9.6568,14.0157,5.1703,15.4708,15.7401,35.0757,43.8036,64.8834,7.1633,44.4753,53.2231,73.8082,131.6837,128.3227,76.9634,13.7023,25.4468,3.7362,32.9851
1.25,15.2538,26.5734,35.6186,83.9212,17.0196,95.9236,2.926,4.2997,23.536,25.4214,17.5056,15.254,21.7416,7.235,15.7165,11.717,7.4927,14.4509,45.2471,77.208,77.3366,88.2622,10.0003,14.9527,5.5961,15.6805,15.9572,34.848,46.64,73.2354,7.7274,46.7769,61.8931,83.0979,150.7256,158.518,103.5342,23.2976,38.8961,3.7927,33.1905
1.33,15.7968,27.2829,36.3261,87.0999,17.6551,103.1086,3.0089,4.3966,22.9698,26.2067,18.4739,16.5802,23.7776,7.6119,16.5107,12.0688,7.8028,15.3539,48.4893,85.1365,86.6825,100.2667,10.4524,16.0336,5.9473,16.2191,16.5148,35.6116,49.2511,81.5144,8.3155,48.6181,68.1376,93.5141,171.1322,190.4543,132.0724,36.0619,54.3278,3.9155,33.5986
1.42,15.7851,27.6349,36.749,89.5572,17.5521,108.6042,3.0857,4.4667,22.7539,26.3783,18.8466,17.6896,25.3666,7.4064,16.4514,12.1121,7.5988,15.4946,51.4566,92.4752,94.8967,111.2454,9.9495,16.6986,5.3663,16.024,16.1186,35.3553,51.2928,88.6725,8.7441,50.197,72.3617,103.1627,190.2826,223.5774,162.6487,51.8731,71.5134,3.9199,34.171
1.5,14.8163,26.7817,35.5472,89.9739,16.3106,111.8597,3.1016,4.3744,22.3581,25.2057,18.6783,18.2137,26.1614,6.8601,15.7289,11.4308,6.9928,14.6289,53.7798,98.2006,101.1673,119.6945,8.885,16.5329,4.5371,14.8242,14.6925,33.3293,51.8803,93.251,8.8088,50.736,75.0537,110.206,205.1672,255.6622,194.7116,70.6338,90.2352,3.7127,34.2387
1.58,13.5524,25.012,32.796,87.9192,14.7677,112.291,3.0236,4.1089,21.3852,23.418,18.2788,18.0736,26.4261,6.2749,14.7974,10.4385,6.337,13.6548,55.0215,101.831,105.71,126.0195,7.8455,15.914,3.972,13.4198,13.128,30.4301,51.1108,95.2452,8.5761,49.7926,76.3312,114.2063,215.6239,284.3211,226.9575,92.2162,110.1188,3.4285,33.4262
1.67,12.21,22.8848,29.5056,83.7573,13.1452,109.918,2.846,3.7608,19.717,21.3881,17.7582,17.4834,26.1924,5.6339,13.6593,9.3908,5.6435,12.5355,55.0799,103.3614,108.3944,130.4842,6.7836,15.0361,3.3912,11.9716,11.5232,27.2101,49.2957,95.1683,8.1684,47.31,76.0281,115.845,221.777,308.3898,257.7884,116.2361,130.7341,3.1134,31.6684
