Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,1.4801,2.4956,3.1755,1.1708,1.671,0.6648,0.1666,0.381,2.1379,2.566,0.9648,1.6511,1.2568,0.7241,0.9157,0.9735,0.7137,1.5668,2.8699,1.4615,1.0896,2.3455,0.9494,1.8342,0.5226,1.4373,1.4992,0.295,1.4769,3.2872,0.7189,3.9651,2.1612,5.4096,3.3371,1.5332,1.5926,1.456,1.2754,0.2763,3.3519
1.33,1.3841,2.3699,3.039,1.1169,1.5493,0.6698,0.1731,0.3666,2.0877,2.3766,1.0398,1.61,1.1733,0.661,0.8257,0.9416,0.6664,1.44,2.8427,1.381,1.0393,2.1819,0.8719,1.7109,0.4839,1.3592,1.3989,0.2718,1.3943,3.0678,0.706,3.969,2.2498,5.0603,3.0847,1.5127,1.6396,1.5511,1.4227,0.2724,3.1599
1.42,1.3071,2.2652,2.9225,1.0717,1.4539,0.6586,0.1757,0.3539,1.9874,2.228,1.0973,1.5739,1.1066,0.6147,0.7633,0.914,0.6289,1.3432,2.7495,1.2969,0.997,2.0522,0.8134,1.6125,0.454,1.295,1.3192,0.2543,1.3265,2.8919,0.6944,3.8925,2.292,4.7776,2.8873,1.4915,1.6507,1.6175,1.5513,0.2689,2.9159
1.5,1.2449,2.1773,2.8232,1.0336,1.3783,0.6455,0.1774,0.343,1.8881,2.1102,1.1372,1.542,1.053,0.5802,0.7192,0.8901,0.5988,1.2684,2.6154,1.2288,0.9614,1.9483,0.7688,1.5334,0.4306,1.2419,1.2553,0.2408,1.2705,2.7496,0.6841,3.8204,2.2922,4.547,2.7313,1.4725,1.6298,1.6566,1.6599,0.2657,2.7199
1.58,1.1942,2.1034,2.7384,1.0012,1.3179,0.6338,0.179,0.3336,1.8058,2.0162,1.1602,1.5139,1.0096,0.5542,0.6876,0.8694,0.5746,1.2101,2.4991,1.1731,0.9313,1.8645,0.7344,1.4693,0.4122,1.1977,1.2037,0.2303,1.2239,2.6338,0.6749,3.7564,2.255,4.3576,2.6071,1.4555,1.5924,1.6698,1.7479,0.2629,2.566
1.67,1.1527,2.0408,2.6657,0.9737,1.2694,0.6234,0.1805,0.3255,1.7374,1.9405,1.1672,1.4891,0.9742,0.5344,0.6648,0.8513,0.5549,1.1642,2.402,1.1275,0.9056,1.7965,0.7076,1.417,0.3975,1.1608,1.1618,0.2222,1.1851,2.5389,0.6667,3.6995,2.206,4.2013,2.5073,1.4402,1.5593,1.6607,1.8153,0.2603,2.4442
1.75,1.1186,1.9877,2.6031,0.9502,1.2302,0.6143,0.1819,0.3185,1.6801,1.8793,1.1683,1.4671,0.9452,0.5192,0.648,0.8355,0.5388,1.128,2.3207,1.0897,0.8837,1.741,0.6867,1.3742,0.3858,1.1298,1.1275,0.2157,1.1526,2.4608,0.6594,3.6488,2.1628,4.0716,2.4268,1.4264,1.5302,1.6476,1.8625,0.258,2.347
1.83,1.0904,1.9426,2.5492,0.9301,1.1983,0.6061,0.1832,0.3124,1.632,1.8295,1.1693,1.4475,0.9214,0.5075,0.6358,0.8216,0.5257,1.0991,2.2523,1.0584,0.865,1.6955,0.6702,1.3389,0.3764,1.1037,1.0994,0.2106,1.1252,2.3963,0.6528,3.6037,2.1247,3.9636,2.3614,1.414,1.5045,1.6358,1.8904,0.2559,2.269
1.92,1.067,1.904,2.5026,0.9129,1.1723,0.5988,0.1844,0.3071,1.5915,1.7888,1.1702,1.4302,0.9017,0.4985,0.6267,0.8095,0.5149,1.076,2.1946,1.0324,0.849,1.658,0.6571,1.3098,0.3689,1.0817,1.0763,0.2066,1.1021,2.3427,0.6469,3.5634,2.091,3.8733,2.3082,1.4028,1.4818,1.6251,1.9025,0.2541,2.206
2,1.0476,1.8711,2.4623,0.8981,1.151,0.5923,0.1856,0.3024,1.5573,1.7555,1.1711,1.4148,0.8854,0.4915,0.62,0.7989,0.506,1.0575,2.1456,1.0106,0.8352,1.6271,0.6468,1.2857,0.3627,1.0631,1.0572,0.2034,1.0826,2.2981,0.6416,3.5275,2.0612,3.7976,2.2647,1.3928,1.4616,1.6154,1.9122,0.2524,2.1549
2.08,1.044,1.8553,2.4398,0.893,1.1495,0.5881,0.187,0.2998,1.5337,1.7484,1.1732,1.4075,0.8838,0.507,0.6426,0.795,0.5102,1.0615,2.1104,0.9973,0.8307,1.6192,0.6588,1.2805,0.3696,1.0606,1.059,0.2106,1.0766,2.2806,0.6403,3.5055,2.0383,3.7581,2.253,1.3889,1.4467,1.6087,1.9228,0.2527,2.124
2.17,1.2004,1.9994,2.5784,0.9855,1.3507,0.6041,0.1931,0.3157,1.5814,1.9979,1.1931,1.4816,1.0346,0.6799,0.9011,0.8603,0.6298,1.2978,2.1594,1.0476,0.9205,1.8359,0.8551,1.4636,0.4717,1.2255,1.2718,0.2757,1.2043,2.5139,0.6837,3.6142,2.0622,4.0277,2.545,1.4511,1.4697,1.6301,1.9534,0.2769,2.2304
2.25,1.4435,2.3211,2.903,1.1553,1.642,0.6434,0.205,0.353,1.7076,2.4382,1.2337,1.6514,1.2438,0.8304,1.1244,0.9916,0.7491,1.5926,2.3,1.1685,1.0801,2.2249,1.0387,1.7695,0.5654,1.4469,1.5227,0.3314,1.4309,3.0039,0.7744,3.8737,2.1385,4.6492,3.1078,1.5912,1.5354,1.6836,2.0075,0.3146,2.4853
2.33,1.656,2.6624,3.3307,1.3119,1.8921,0.705,0.2224,0.4035,1.9063,2.825,1.2941,1.8682,1.4254,0.9494,1.2899,1.1184,0.8513,1.8391,2.5247,1.3555,1.2256,2.5708,1.1885,2.0362,0.6437,1.6431,1.7392,0.3768,1.6352,3.4826,0.8676,4.2789,2.2632,5.4319,3.6162,1.7896,1.6411,1.7674,2.0842,0.35,2.8756
2.42,1.8367,2.9648,3.7173,1.4505,2.1002,0.7867,0.2452,0.4499,2.171,3.1486,1.3737,2.0682,1.5787,1.04,1.4067,1.2333,0.9365,2.038,2.8281,1.549,1.3545,2.8632,1.3066,2.2622,0.707,1.8131,1.9207,0.4126,1.8128,3.8934,0.9538,4.7824,2.4338,6.1144,4.0416,1.9795,1.7848,1.8803,2.1828,0.3828,3.3536
2.5,1.9873,3.2279,4.0598,1.5713,2.2696,0.8673,0.2684,0.4913,2.4301,3.4131,1.4722,2.2501,1.7056,1.1072,1.4867,1.3359,1.0062,2.1946,3.1851,1.715,1.4666,3.1049,1.3974,2.4498,0.7572,1.9579,2.0699,0.4403,1.9643,4.2381,1.0328,5.2536,2.6483,6.6964,4.389,2.155,1.9652,2.0213,2.3027,0.4129,3.7631
2.58,2.1108,3.4538,4.3592,1.6753,2.4051,0.9408,0.2906,0.5278,2.6536,3.6255,1.5892,2.4139,1.8089,1.1561,1.5404,1.4267,1.0623,2.3156,3.5043,1.8546,1.5629,3.3015,1.466,2.6029,0.7963,2.0794,2.1906,0.4613,2.0918,4.5226,1.1045,5.6831,2.9047,7.1844,4.6677,2.3156,2.1615,2.1896,2.4435,0.4403,4.0962
2.67,2.2108,3.6454,4.6181,1.7637,2.5121,1.0072,0.3116,0.5596,2.8436,3.794,1.7244,2.56,1.892,1.1913,1.576,1.5061,1.107,2.408,3.778,1.9704,1.6449,3.4594,1.5172,2.7263,0.8264,2.1804,2.2871,0.477,2.1978,4.7545,1.1689,6.0709,3.1651,7.5882,4.8882,2.4613,2.3392,2.3821,2.6047,0.465,4.362
2.75,2.2912,3.8065,4.8399,1.8385,2.5959,1.0666,0.3314,0.5871,3.003,3.9261,1.861,2.6894,1.9582,1.2164,1.5995,1.5751,1.1422,2.4777,4.0096,2.0652,1.714,3.5848,1.5551,2.8249,0.8493,2.2635,2.3636,0.4887,2.2853,4.9416,1.2265,6.4182,3.3995,7.9189,5.061,2.5927,2.4984,2.5686,2.7859,0.4872,4.5711
2.83,2.3552,3.941,5.0287,1.9011,2.6609,1.1194,0.35,0.6107,3.1355,4.0291,1.9887,2.8033,2.0106,1.2341,1.6148,1.6347,1.1699,2.5301,4.2036,2.1422,1.7719,3.6839,1.5829,2.9031,0.8668,2.3316,2.4238,0.4974,2.3568,5.0914,1.2777,6.727,3.6086,8.1875,5.1953,2.7103,2.6399,2.7398,2.9865,0.507,4.7339
2.92,2.406,4.0526,5.1884,1.9534,2.7112,1.166,0.3674,0.6309,3.2448,4.1089,2.1073,2.903,2.0518,1.2467,1.6248,1.6859,1.1914,2.5692,4.3648,2.2043,1.8202,3.7616,1.6033,2.9647,0.8799,2.3869,2.4709,0.5037,2.4151,5.2106,1.3229,7.0002,3.7937,8.4044,5.2991,2.8151,2.7646,2.8961,3.2013,0.5246,4.8597
3,2.4461,4.1449,5.3229,1.9968,2.7499,1.207,0.3835,0.648,3.3345,4.1704,2.2168,2.9899,2.0842,1.2555,1.6314,1.7296,1.2082,2.5983,4.4978,2.2541,1.8602,3.8223,1.6182,3.0131,0.8898,2.4318,2.5076,0.5084,2.4623,5.3051,1.3628,7.2406,3.9564,8.5786,5.379,2.9081,2.8739,3.0377,3.4061,0.5402,4.9562
3.08,2.4892,4.2321,5.4469,2.0396,2.7943,1.2443,0.3988,0.6638,3.4126,4.2364,2.3186,3.071,2.1204,1.2814,1.6616,1.7718,1.2319,2.6374,4.6126,2.2983,1.9,3.8858,1.6479,3.0646,0.9082,2.4801,2.5524,0.521,2.51,5.3978,1.4008,7.4602,4.1018,8.74,5.4624,2.9949,2.9718,3.1673,3.5988,0.5556,5.0398
3.17,2.6649,4.4437,5.6906,2.1609,3.0083,1.2941,0.4172,0.6932,3.5361,4.5148,2.4273,3.2123,2.2838,1.4384,1.8882,1.8684,1.352,2.8729,4.7762,2.3883,2.0157,4.1343,1.8324,3.2717,1.0061,2.6669,2.774,0.5813,2.6665,5.692,1.4734,7.7648,4.2667,9.1389,5.7958,3.1294,3.0885,3.3073,3.7957,0.5902,5.2214
3.25,2.8934,4.7855,6.0695,2.3358,3.2717,1.3592,0.4395,0.7381,3.7108,4.9205,2.5457,3.4239,2.477,1.5553,2.0515,2.0128,1.4579,3.126,4.9959,2.5278,2.1793,4.4992,1.9818,3.5582,1.085,2.8814,3.0013,0.6261,2.8901,6.1714,1.581,8.1712,4.4574,9.7944,6.3178,3.3204,3.2289,3.4622,4.0002,0.6338,5.5053
3.33,3.0742,5.1115,6.501,2.4842,3.4746,1.438,0.4655,0.7902,3.9288,5.2398,2.6732,3.6587,2.6287,1.6368,2.1561,2.1417,1.54,3.314,5.263,2.7085,2.3167,4.7911,2.0901,3.7838,1.144,3.0555,3.1785,0.6588,3.074,6.5918,1.6829,8.6703,4.6713,10.5165,6.7392,3.5472,3.3905,3.6307,4.2117,0.6725,5.8707
3.42,3.2153,5.3792,6.8637,2.6064,3.6286,1.5279,0.4947,0.8348,4.181,5.4831,2.8094,3.8626,2.7461,1.6926,2.2216,2.2513,1.6029,3.4514,5.5705,2.8772,2.4299,5.0165,2.1673,3.9589,1.1876,3.1951,3.3148,0.6822,3.2217,6.922,1.7722,9.2152,4.9059,11.0933,7.0597,3.7517,3.5711,3.8116,4.4298,0.7066,6.27
3.5,3.3242,5.5968,7.165,2.7063,3.7442,1.6107,0.5229,0.8722,4.4072,5.6663,2.9534,4.0383,2.836,1.7304,2.2622,2.3437,1.6505,3.5507,5.895,3.0105,2.5222,5.1888,2.2218,4.0933,1.2194,3.306,3.4185,0.6988,3.3392,7.1784,1.85,9.6963,5.1588,11.5487,7.3006,3.9314,3.7687,4.004,4.6539,0.7364,6.5805
3.58,3.4078,5.7724,7.4133,2.7873,3.8302,1.6822,0.5488,0.9033,4.5889,5.8032,3.1047,4.1886,2.9044,1.7558,2.2872,2.4211,1.6863,3.6218,6.1644,3.1148,2.5969,5.3194,2.2599,4.1958,1.2424,3.3936,3.4969,0.7105,3.4319,7.3759,1.9173,10.113,5.4279,11.9051,7.4802,4.0884,3.9651,4.2066,4.8834,0.7623,6.8125
3.67,3.4714,5.9133,7.6167,2.8526,3.8939,1.7438,0.5725,0.9291,4.7335,5.9049,3.2627,4.3167,2.9561,1.7728,2.3025,2.4857,1.7131,3.6725,6.3806,3.1957,2.6572,5.4177,2.2865,4.2734,1.2591,3.4622,3.5558,0.7187,3.5047,7.527,1.9753,10.4717,5.682,12.1821,7.6132,4.2247,4.1338,4.4168,5.1178,0.7848,6.9841
3.75,3.5197,6.0257,7.7825,2.905,3.9409,1.7964,0.5941,0.9503,4.848,5.98,3.4133,4.4252,2.995,1.7841,2.3119,2.5393,1.7331,3.7084,6.5529,3.2582,2.7055,5.4915,2.305,4.3319,1.271,3.5158,3.5998,0.7244,3.5616,7.6422,2.025,10.779,5.8993,12.3965,7.7113,4.3425,4.2777,4.6095,5.3565,0.8042,7.1104
3.83,3.5563,6.1151,7.9172,2.947,3.9755,1.8413,0.6137,0.9677,4.9381,6.0354,3.5488,4.5168,3.0242,1.7916,2.3175,2.5836,1.7479,3.7339,6.6894,3.3062,2.7442,5.5466,2.3177,4.3758,1.2796,3.5576,3.6327,0.7284,3.6059,7.7296,2.0675,11.0412,6.0842,12.5616,7.7833,4.4441,4.3997,4.7793,5.5992,0.8209,7.2028
3.92,3.5838,6.186,8.0262,2.9805,4.0008,1.8793,0.6314,0.982,5.0089,6.0762,3.6701,4.5939,3.0461,1.7966,2.321,2.6202,1.7589,3.7518,6.7973,3.343,2.775,5.5877,2.3266,4.4088,1.2857,3.5901,3.6572,0.7312,3.6403,7.7958,2.1037,11.2641,6.2408,12.6885,7.8362,4.5314,4.5028,4.9281,5.8412,0.8352,7.2702
4,3.6046,6.2421,8.1143,3.0072,4.0193,1.9115,0.6474,0.9936,5.0642,6.106,3.7784,4.6587,3.0624,1.8,2.3231,2.6502,1.7671,3.7645,6.8821,3.3711,2.7995,5.6183,2.3327,4.4335,1.2901,3.6152,3.6754,0.7331,3.667,7.8458,2.1344,11.4531,6.3729,12.7858,7.8749,4.6061,4.5896,5.0581,6.0634,0.8474,7.3192
4.08,3.6218,6.288,8.1868,3.0294,4.0349,1.9389,0.6619,1.0032,5.108,6.1305,3.8749,4.7138,3.0762,1.8049,2.3279,2.6756,1.7746,3.7759,6.9495,3.3932,2.8199,5.6433,2.3395,4.4538,1.2948,3.6364,3.6911,0.7357,3.689,7.886,2.161,11.6142,6.4845,12.8633,7.9062,4.6707,4.6628,5.1715,6.2645,0.8581,7.3562
4.17,3.6538,6.3434,8.2645,3.0587,4.0704,1.9643,0.6756,1.0133,5.1504,6.1791,3.9627,4.7698,3.1045,1.8263,2.3577,2.7048,1.7937,3.8114,7.0119,3.4175,2.8474,5.6887,2.3656,4.4915,1.3092,3.6728,3.7278,0.7442,3.722,7.9463,2.1889,11.766,6.5834,12.9594,7.9653,4.7339,4.7286,5.2734,6.4485,0.8701,7.399
4.25,3.6895,6.4093,8.3504,3.0918,4.109,1.9888,0.6886,1.0242,5.1935,6.2393,4.0432,4.8286,3.134,1.8411,2.3776,2.737,1.8093,3.8461,7.0724,3.445,2.8781,5.7446,2.3853,4.5357,1.32,3.709,3.7618,0.7501,3.7602,8.0241,2.2185,11.9133,6.6729,13.0773,8.043,4.7977,4.789,5.3658,6.617,0.8821,7.4494
4.33,3.7163,6.4668,8.4343,3.1184,4.1371,2.0122,0.701,1.0348,5.237,6.2841,4.117,4.8845,3.156,1.8509,2.3896,2.764,1.8209,3.8705,7.1313,3.475,2.9026,5.7868,2.3988,4.5686,1.3277,3.737,3.787,0.7542,3.7899,8.0877,2.2445,12.0566,6.7542,13.1926,8.102,4.8598,4.8448,5.4498,6.7714,0.8923,7.5052
4.42,3.7363,6.5121,8.5017,3.1394,4.1576,2.0348,0.7128,1.0435,5.2805,6.3168,4.1849,4.9311,3.1723,1.8574,2.3969,2.7862,1.8294,3.8877,7.189,3.501,2.922,5.8181,2.4082,4.5932,1.3332,3.7586,3.8057,0.7571,3.8129,8.1356,2.2664,12.1916,6.8288,13.2806,8.145,4.9131,4.8968,5.5266,6.9129,0.901,7.5611
4.5,3.7514,6.5476,8.5558,3.1561,4.1726,2.0542,0.7235,1.0506,5.3171,6.3407,4.2475,4.9699,3.1845,1.8616,2.4013,2.8042,1.8356,3.8997,7.2437,3.5207,2.9373,5.8412,2.4146,4.6115,1.3371,3.7752,3.8195,0.759,3.8306,8.1715,2.2849,12.3058,6.8976,13.3477,8.1763,4.9584,4.9456,5.5969,7.0425,0.9083,7.6026
4.58,3.7626,6.5756,8.5991,3.1693,4.1835,2.0705,0.733,1.0563,5.3455,6.3582,4.3053,5.0022,3.1935,1.8645,2.404,2.819,1.8402,3.9081,7.2871,3.5356,2.9494,5.8584,2.419,4.6251,1.3399,3.788,3.8297,0.7604,3.8442,8.1985,2.3005,12.4016,6.9615,13.3987,8.1991,4.9968,4.9896,5.6617,7.1613,0.9146,7.6326
4.67,3.7711,6.5975,8.6338,3.1797,4.1914,2.0842,0.7415,1.0609,5.3675,6.3709,4.3589,5.029,3.2002,1.8663,2.4056,2.831,1.8436,3.9141,7.3209,3.5469,2.959,5.871,2.422,4.6352,1.3419,3.7979,3.8372,0.7613,3.8547,8.2187,2.3136,12.482,7.0177,13.4375,8.2157,5.0294,5.0262,5.7214,7.2705,0.9199,7.6542
4.75,3.7773,6.6147,8.6615,3.1879,4.1971,2.0956,0.7491,1.0646,5.3845,6.3801,4.4069,5.0513,3.2052,1.8676,2.4066,2.8408,1.8461,3.9182,7.3472,3.5555,2.9665,5.8804,2.424,4.6427,1.3433,3.8055,3.8428,0.762,3.8627,8.2339,2.3246,12.5493,7.0644,13.467,8.2277,5.057,5.0566,5.7736,7.3708,0.9243,7.6698
4.83,3.782,6.6282,8.6837,3.1944,4.2013,2.1051,0.7559,1.0677,5.3977,6.3869,4.449,5.0698,3.2089,1.8684,2.4071,2.8487,1.8479,3.9211,7.3677,3.562,2.9724,5.8873,2.4255,4.6483,1.3443,3.8113,3.8468,0.7624,3.8689,8.2453,2.3338,12.6056,7.1031,13.4894,8.2364,5.0803,5.0818,5.8184,7.4633,0.9281,7.6811
4.92,3.7855,6.6387,8.7014,3.1995,4.2043,2.113,0.7619,1.0701,5.4079,6.3918,4.4859,5.0852,3.2116,1.8689,2.4075,2.8552,1.8493,3.9231,7.3836,3.5669,2.9771,5.8924,2.4264,4.6524,1.345,3.8158,3.8499,0.7627,3.8737,8.2538,2.3416,12.6527,7.1352,13.5064,8.2427,5.1001,5.1027,5.8568,7.5481,0.9313,7.6892
5,3.7882,6.647,8.7155,3.2035,4.2065,2.1197,0.7672,1.072,5.4157,6.3953,4.5182,5.0979,3.2136,1.8693,2.4077,2.8605,1.8503,3.9246,7.3959,3.5706,2.9808,5.8961,2.4271,4.6555,1.3455,3.8192,3.8521,0.7629,3.8773,8.2602,2.3481,12.692,7.1619,13.5193,8.2473,5.1168,5.12,5.8896,7.6237,0.934,7.695
5.08,3.7953,6.6586,8.7319,3.2098,4.2147,2.1258,0.7721,1.0742,5.424,6.4063,4.547,5.1111,3.2201,1.8782,2.4193,2.867,1.8558,3.9334,7.4081,3.5754,2.9867,5.9062,2.4359,4.6638,1.3507,3.8273,3.861,0.7671,3.8845,8.273,2.3551,12.7291,7.1854,13.539,8.2606,5.133,5.1355,5.9187,7.6913,0.9371,7.7036
5.17,3.8625,6.7298,8.8077,3.2529,4.2988,2.1389,0.7785,1.0832,5.4572,6.5133,4.5796,5.1544,3.2836,1.9427,2.5131,2.8996,1.9038,4.0285,7.4487,3.6033,3.0281,6.0005,2.5114,4.7429,1.3904,3.8984,3.9486,0.7917,3.9418,8.3796,2.3788,12.8119,7.2226,13.6731,8.3875,5.1734,5.1629,5.9548,7.7598,0.9493,7.7614
5.25,3.9505,6.8581,8.9447,3.3188,4.4008,2.1596,0.7867,1.0992,5.5153,6.6715,4.6171,5.2298,3.3579,1.9874,2.5755,2.9532,1.9439,4.1268,7.518,3.6537,3.0898,6.1421,2.5686,4.8537,1.4204,3.9795,4.0355,0.8087,4.0272,8.5647,2.4182,12.9442,7.275,13.9197,8.5917,5.2401,5.2033,5.9993,7.8311,0.9653,7.8656
5.33,4.0163,6.977,9.1026,3.372,4.4751,2.1866,0.7965,1.1182,5.593,6.7892,4.6591,5.3144,3.413,2.0168,2.6129,2.999,1.9735,4.1956,7.6098,3.7214,3.139,6.2494,2.6079,4.9362,1.4417,4.0419,4.0996,0.8205,4.0938,8.72,2.4544,13.1185,7.34,14.1896,8.7478,5.322,5.2545,6.0511,7.9049,0.9789,8.0036
5.42,4.0653,7.0701,9.2292,3.414,4.5289,2.2184,0.8075,1.1337,5.6849,6.8747,4.7049,5.3847,3.4538,2.036,2.6353,3.0363,1.9951,4.2436,7.7194,3.7828,3.1778,6.3284,2.6346,4.9973,1.4567,4.0899,4.1467,0.8285,4.1449,8.8362,2.4848,13.3113,7.4156,14.3947,8.8609,5.393,5.3148,6.1092,7.9809,0.9904,8.1534
5.5,4.1018,7.1429,9.3302,3.447,4.5677,2.2468,0.8179,1.1462,5.765,6.9366,4.7541,5.4429,3.4838,2.0485,2.6486,3.0667,2.0109,4.277,7.8357,3.8292,3.2083,6.3864,2.6527,5.0424,1.4673,4.1265,4.1813,0.834,4.184,8.9229,2.5103,13.4751,7.5001,14.55,8.9425,5.4529,5.3827,6.1727,8.0589,1.0001,8.2646
