Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0002,0.0002,0,0.0005,0,0,0,0.0001,0.0003,0,0.0001,0.0002,0.0025,0.0012,0.0003,0.0013,0.0008,0,0,0.0002,0.0002,0.0017,0.0003,0.0016,0.0006,0.0008,0.0013,0,0,0.0001,0.0001,0,0.0001,0.0003,0,0,0,0,0.0001,0.0001
0.17,0.0606,0.0277,0.0287,0.0067,0.0754,0,0.002,0.0053,0.012,0.0551,0.0021,0.0153,0.0407,0.2233,0.1305,0.0429,0.1621,0.1243,0,0,0.0292,0.0387,0.1882,0.0524,0.1537,0.0967,0.1291,0.082,0.001,0,0.0136,0.0133,0.0024,0.0246,0.0446,0,0,0.0005,0,0.0207,0.0122
0.25,0.4142,0.238,0.2524,0.0603,0.4872,0,0.0182,0.0463,0.1062,0.4061,0.0196,0.1364,0.3134,0.8528,0.5613,0.35,0.737,0.7059,0,0.0163,0.2204,0.7053,0.7956,0.376,0.628,0.6016,0.7082,0.3171,0.0975,0.0579,0.1168,0.1205,0.0228,0.2128,0.3404,0,0,0.0042,0,0.1458,0.1096
0.33,1.1058,0.7931,0.9375,0.1918,1.2549,0,0.0735,0.1736,0.4159,1.8386,0.0814,0.5097,1.8211,1.7166,2.5909,1.0705,1.6394,1.6929,0,0,1.7702,3.9938,1.8436,1.0251,2.44,1.5542,4.3493,1.0535,0.2192,0.2828,0.3861,0.4893,0.0989,2.1806,1.9366,0,0,0.0177,0,0.4097,0.4299
0.42,3.1556,2.7547,3.3122,0.2154,4.0467,0,0.206,0.406,1.675,6.7585,0.2354,1.1972,4.4794,2.797,5.9809,2.2073,2.837,3.0099,0.3109,1.842,5.3449,10.0493,4.9462,1.9645,5.6203,4.0832,9.9107,6.1734,0.0621,1.7153,0.8453,1.3471,0.2967,8.8885,7.9525,0,0,0.0514,0,0.822,2.2928
0.5,8.0908,8.2624,10.6811,2.5728,9.9505,2.5086,0.4536,0.7579,6.9784,15.1616,1.2204,2.2688,8.5831,5.1436,10.8755,5.3895,5.231,6.4834,3.0324,8.2106,12.1026,19.7047,10.9595,3.8771,9.8304,10.283,17.4727,21.1277,2.0317,6.015,1.5519,3.2782,0.6909,20.3567,24.9723,0,0,0.122,0,2.0663,8.5617
0.58,17.496,20.8547,26.2547,16.2621,21.7452,10.9158,0.8544,2.1804,17.1959,27.6998,4.2316,4.2118,14.8009,10.3254,18.3775,12.4335,10.9519,14.1345,9.2589,20.5131,24.8166,35.6026,19.2037,9.282,14.738,21.5417,28.0224,44.0347,12.9965,19.0653,2.758,10.595,2.2908,38.0745,54.8254,4.5118,0,0.2777,0,4.1079,18.7807
0.67,25.7965,34.0757,48.023,47.5511,28.9473,32.4028,1.3835,4.6193,27.8632,37.7797,8.8012,9.2622,19.9723,11.4121,21.2475,19.1472,12.8751,20.8049,21.1342,38.9355,40.7803,53.4536,19.2799,15.6402,11.5923,28.9314,31.2335,59.784,31.1087,40.2956,5.7748,24.5818,10.0645,58.0349,91.5915,29.4668,3.8487,0.54,0,5.6919,30.8103
0.75,23.9319,38.7804,57.0786,79.8911,26.5574,63.5778,2.5177,6.0161,34.6685,37.8295,13.7515,14.3459,21.9365,9.8399,20.3125,18.9962,11.0223,20.1447,35.2641,58.1571,54.3598,65.3088,15.0211,17.8872,7.3644,24.7515,26.0722,57.5594,45.6628,58.7648,8.0774,42.7646,27.5214,72.5869,119.2069,66.657,22.3538,1.1216,0.4151,5.6334,40.2024
0.83,19.2547,35.9082,51.5873,98.4999,21.6584,92.5744,3.6442,5.9115,36.0971,33.3734,17.8233,16.8934,22.7961,8.0281,18.2327,15.7007,8.7643,17.2828,46.5143,73.597,66.9573,74.5521,11.0805,17.4793,4.692,19.19,20.0471,47.2165,52.982,70.9366,8.8514,55.4718,48.6582,79.7613,138.5694,105.7686,49.6463,4.0535,8.9232,4.8965,44.2282
0.92,15.2152,30.7504,41.9867,101.9398,17.0399,110.5028,3.6682,5.1437,32.2779,28.122,20.4693,17.3599,23.0308,6.5002,15.9046,12.4568,6.896,14.311,53.0445,83.8335,77.8623,83.6434,8.1257,16.0617,3.3437,15.064,15.0943,37.109,54.3488,78.1202,8.685,57.4432,66.6722,84.818,152.665,142.1546,81.3034,10.6552,23.0434,4.0606,42.3329
1,12.2784,25.5267,33.0913,95.9953,13.2987,116.11,3.2085,4.2729,25.9766,23.2817,21.6147,16.6814,22.7289,5.2997,13.6866,9.8777,5.4729,12.1017,54.802,89.7505,86.0735,92.5002,6.0165,14.3791,2.4772,11.8821,11.3778,28.945,52.1245,81.2281,8.073,53.2184,76.8884,89.4772,163.0472,174.6806,113.0538,21.462,40.5981,3.317,37.6535
