Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0035,0.0024,0.002,0.0017,0.0049,0.0002,0,0.0002,0.0007,0.0055,0.0001,0.0009,0.0036,0.0136,0.0185,0.001,0.005,0.0069,0.0007,0.0008,0.0017,0.0046,0.0107,0.004,0.0064,0.0038,0.0061,0.0068,0.0025,0.0044,0.0006,0.0011,0.0003,0.0044,0.0062,0.0006,0.0002,0.0001,0.0001,0.0004,0.0017
0.17,0.4054,0.2763,0.232,0.1971,0.5634,0.0188,0.0037,0.0255,0.0792,0.6362,0.0098,0.1077,0.4154,0.7591,1.2042,0.1202,0.4103,0.7527,0.0827,0.0892,0.1947,0.5357,0.7758,0.4653,0.3965,0.4312,0.649,0.2849,0.2946,0.5131,0.0668,0.1282,0.0317,0.519,0.7147,0.0769,0.0285,0.0164,0.0089,0.0433,0.195
0.25,1.7942,1.6776,1.4566,1.0181,2.3346,0.1202,0.0238,0.1604,0.499,3.1303,0.0636,0.6828,1.6694,1.9093,2.9611,0.6791,1.2135,2.7093,0.5235,0.5547,0.9789,2.6814,2.1204,2.1888,1.0699,1.6957,2.2436,0.7032,1.4701,2.9512,0.3996,0.8207,0.2039,3.2014,3.8003,0.4912,0.1835,0.1064,0.058,0.1998,1.2025
0.33,3.3926,3.9345,3.9855,2.0993,4.2585,0.3776,0.0763,0.4486,1.525,6.0669,0.2044,1.8568,3.0522,2.7714,4.1025,1.4848,1.9949,4.633,1.6122,1.6578,1.9913,5.2764,3.2561,4.1971,1.6599,3.1446,3.9049,1.029,2.9444,6.3971,0.928,2.5743,0.646,8.3463,7.6322,1.4465,0.5795,0.3405,0.1875,0.4091,3.5439
0.42,4.1228,5.6467,6.253,2.7853,4.9748,0.7856,0.1632,0.7178,3.0668,7.4855,0.4436,2.952,3.5845,2.6088,3.641,2.0785,2.1224,5.0562,3.2913,2.8751,2.6143,6.6136,3.2188,5.1631,1.6756,3.7702,4.372,0.9962,3.7884,8.6059,1.3654,5.1597,1.3731,12.4555,9.663,2.4408,1.2263,0.7341,0.41,0.5504,6.5868
0.5,4.2579,6.367,7.58,3.0321,5.0245,1.1926,0.2572,0.8853,4.5039,7.6087,0.7856,3.6508,3.6787,2.4868,3.3319,2.3465,2.1618,4.9723,5.2942,3.6566,2.8352,6.8062,3.1323,5.3068,1.6661,3.9824,4.4661,0.9748,4.0222,9.179,1.6048,7.4802,2.3692,14.3507,9.8738,3.1714,2.1042,1.2889,0.733,0.6307,8.6648
0.58,4.4287,6.8207,8.2611,3.2619,5.1508,1.5075,0.3394,0.9747,5.4454,7.7863,1.2388,4.0934,3.8152,2.5354,3.3268,2.5822,2.2563,5.0256,6.8627,3.9782,3.0483,7.0191,3.1942,5.496,1.728,4.2202,4.6346,1.0178,4.2523,9.5337,1.809,9.167,3.6261,15.0324,10.0736,3.6394,3.0879,2.0121,1.1688,0.7125,9.5748
0.67,5.4289,8.0197,9.64,3.9618,6.3581,1.7989,0.4223,1.1411,6.2111,9.3197,1.866,4.8833,4.7509,3.4338,4.6088,3.1365,2.9591,6.3522,8.1764,4.4373,3.7172,8.3997,4.2551,6.6629,2.2967,5.3092,5.917,1.3669,5.1478,11.1489,2.2112,10.8466,5.0753,17.1852,11.878,4.3641,4.041,2.9888,1.7817,0.9043,10.3544
0.75,6.7616,10.0401,11.8615,5.0047,7.8692,2.1636,0.5266,1.4039,7.1663,11.6612,2.6037,6.1121,5.8703,4.0443,5.43,3.9952,3.5604,7.7663,9.3988,5.2101,4.6927,10.52,5.0608,8.3318,2.7305,6.5746,7.2221,1.6066,6.4709,13.9445,2.8362,13.133,6.4882,20.9603,14.8875,5.4428,4.9489,4.0659,2.6114,1.1584,11.7738
0.83,7.7959,11.991,14.4697,5.8951,8.999,2.6249,0.6593,1.7195,8.414,13.448,3.362,7.5328,6.7313,4.4862,5.9628,4.7805,4.0297,8.7783,10.9033,6.2628,5.5171,12.1748,5.6478,9.6153,3.0641,7.5988,8.2255,1.7955,7.5515,16.3718,3.4537,16.0696,7.8157,25.2116,17.2462,6.7915,5.8738,5.1383,3.6806,1.3943,13.7708
0.92,9.0609,14.0265,17.1024,6.9081,10.4384,3.2227,0.8316,2.0412,10.0877,15.5198,4.1569,9.0122,7.8398,5.243,6.968,5.6508,4.7299,10.1932,12.9024,7.4118,6.4662,14.0753,6.6056,11.1427,3.5893,8.9118,9.6173,2.0981,8.7976,18.9444,4.1327,19.7309,9.2915,29.3805,19.861,8.2234,7.0331,6.2458,5.0153,1.6763,16.3846
1,10.2645,16.1925,19.8238,7.9553,11.7442,3.8456,1.0213,2.3732,11.7818,17.596,5.0494,10.5809,8.8317,5.683,7.5008,6.5815,5.2407,11.3424,15.2528,8.498,7.4382,15.9965,7.2227,12.644,3.9362,10.0939,10.7497,2.2806,10.0625,21.6628,4.8727,23.4402,11.043,33.6433,22.5714,9.7318,8.4321,7.5067,6.461,1.966,18.7492
1.08,11.0926,17.968,22.3494,8.7539,12.6032,4.4535,1.2188,2.6869,13.325,18.9853,6.0731,12.0641,9.5061,5.9474,7.7854,7.341,5.5873,12.0577,17.4014,9.5287,8.174,17.3142,7.6046,13.6665,4.1631,10.9463,11.5149,2.3995,10.9818,23.6854,5.5212,27.1073,13.0422,37.391,24.4165,11.2357,9.9361,8.9441,7.9556,2.212,20.8611
1.17,11.8282,19.4374,24.4385,9.4499,13.3824,5.0561,1.4248,2.9502,14.799,20.1662,7.2351,13.351,10.125,6.2626,8.1714,8.0079,5.9426,12.7513,19.4017,10.4,8.8192,18.4325,8.0306,14.5569,4.408,11.7349,12.2554,2.5323,11.7777,25.3276,6.1035,30.684,15.091,40.3245,25.9363,12.5817,11.3712,10.5535,9.506,2.4427,22.8054
1.25,12.4161,20.6982,26.2068,10.0428,13.9828,5.5878,1.6224,3.1741,16.0166,21.1383,8.4339,14.4827,10.5993,6.4312,8.3589,8.5936,6.1781,13.2426,21.2257,11.0749,9.3659,19.3589,8.2814,15.2828,4.5567,12.3481,12.7863,2.6066,12.4437,26.7198,6.6288,33.7826,17.0107,42.737,27.2123,13.7782,12.7379,12.1495,11.1959,2.6461,24.2336
1.33,12.8648,21.7025,27.7042,10.5066,14.4417,6.0469,1.8073,3.3655,16.9887,21.8573,9.6048,15.4613,10.9679,6.6434,8.6066,9.0669,6.3925,13.6347,22.6808,11.6395,9.7934,20.0492,8.54,15.8279,4.7138,12.8362,13.221,2.7064,12.9536,27.7774,7.0722,36.4878,18.8201,44.7198,28.1508,14.8457,13.9879,13.678,13.0285,2.8187,25.3577
1.42,14.0128,23.2599,29.6452,11.3624,15.8052,6.5417,2.0029,3.6055,18.1164,23.6682,10.8233,16.6562,12.0193,7.5359,9.8539,9.7964,7.1324,15.0853,24.2275,12.3718,10.6046,21.6851,9.6239,17.1839,5.2955,14.0703,14.6177,3.0533,14.0183,29.7984,7.6659,39.4511,20.6261,47.6662,30.3423,16.0619,15.2112,15.2575,15.0505,3.088,26.893
1.5,15.2484,25.3449,32.097,12.4003,17.1721,7.064,2.2076,3.9026,19.3535,25.853,12.046,18.1193,13.0363,8.0094,10.457,10.7102,7.6457,16.3126,25.9009,13.2527,11.5695,23.6819,10.2755,18.7398,5.6512,15.245,15.7699,3.2425,15.293,32.5404,8.4005,42.6284,22.3835,51.603,33.1921,17.4741,16.4494,16.8104,17.1264,3.3794,28.6739
1.58,16.0306,27.0256,34.5174,13.1363,17.9977,7.6035,2.4189,4.2025,20.6447,27.2035,13.2352,19.5403,13.6728,8.2711,10.7485,11.4108,7.9685,17.0123,27.578,14.2384,12.2462,24.9505,10.6468,19.7137,5.867,16.0277,16.4882,3.3572,16.1507,34.499,9.0131,45.9789,24.0998,55.303,35.0035,18.945,17.6772,18.3082,19.2209,3.6086,30.6101
1.67,16.7194,28.3621,36.4207,13.7641,18.742,8.1716,2.6394,4.4423,22.0406,28.3265,14.4107,20.7103,14.2567,8.5873,11.1435,12.0066,8.3076,17.6911,29.3434,15.083,12.8284,26.0042,11.0688,20.5497,6.1056,16.7539,17.1915,3.488,16.8803,36.0332,9.5405,49.3747,25.7916,58.0505,36.4514,20.1973,18.9027,19.784,21.327,3.8177,32.6032
1.75,17.2556,29.4909,37.9876,14.2897,19.2968,8.6577,2.8413,4.64,23.1857,29.2328,15.5554,21.7076,14.6886,8.7421,11.3171,12.5203,8.5183,18.1488,31.0807,15.7077,13.3128,26.8613,11.2986,21.2168,6.2398,17.2985,17.6716,3.5552,17.48,37.3164,10.0039,52.1798,27.4412,60.2552,37.6474,21.2663,20.1337,21.2102,23.3604,3.9959,33.9957
1.83,17.2568,29.9712,38.898,14.4466,19.207,9.013,3.0094,4.761,23.8987,29.2424,16.6242,22.3481,14.6397,8.2934,10.7069,12.7499,8.3474,17.9143,32.2239,16.0687,13.4469,26.9208,10.908,21.2348,6.0157,17.3052,17.5045,3.3461,17.5939,37.6388,10.2699,54.2316,28.97,61.2782,37.7395,22.0318,21.1924,22.5297,25.2702,4.0824,34.7249
1.92,13.8761,26.7751,35.9383,12.4118,14.9488,8.846,3.039,4.4316,22.9444,23.8582,17.241,20.9494,11.4249,5.2377,6.3691,11.3561,5.9559,13.118,31.3252,14.9603,11.4764,22.2035,7.2327,17.266,4.0792,13.7514,13.0864,2.1807,14.7831,32.4567,9.4365,52.9172,29.2945,55.2273,31.3901,21.071,21.1943,23.1662,26.6195,3.5993,32.4305
2,10.2192,21.0633,29.9613,9.5558,10.8239,8.1927,2.9237,3.7427,20.6276,17.1867,17.3078,17.8431,8.4195,3.7816,4.455,9.0412,4.4666,9.3695,28.8084,12.7569,8.8169,16.173,5.2589,12.607,3.0245,10.4367,9.7083,1.6127,11.1117,24.2948,7.8135,48.4841,28.4017,44.1897,22.6338,18.5888,20.2703,22.9802,27.3497,2.9632,27.9367
