Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0002,0.0002,0.0001,0.0004,0,0,0,0.0001,0.0004,0,0.0001,0.0003,0.0011,0.0015,0.0001,0.0004,0.0005,0.0001,0.0001,0.0001,0.0004,0.0008,0.0003,0.0005,0.0003,0.0005,0.0005,0.0002,0.0003,0,0.0001,0,0.0003,0.0005,0.0001,0,0,0,0,0.0001
0.17,0.0857,0.0578,0.0484,0.0413,0.1195,0.0039,0.0008,0.0053,0.0165,0.1346,0.002,0.0224,0.088,0.1984,0.3079,0.0251,0.0967,0.1635,0.0172,0.0186,0.0408,0.1131,0.1899,0.0983,0.1001,0.0915,0.1429,0.0792,0.0619,0.1079,0.0139,0.0266,0.0066,0.1088,0.151,0.016,0.0059,0.0034,0.0018,0.009,0.0409
0.25,1.0116,0.8021,0.682,0.5299,1.3629,0.0556,0.011,0.0749,0.233,1.6753,0.0292,0.3177,0.9892,1.4474,2.2755,0.3375,0.8372,1.7,0.2438,0.2611,0.5164,1.4218,1.5313,1.1974,0.7781,1.0131,1.4298,0.5401,0.7793,1.456,0.1925,0.3798,0.094,1.5145,1.9562,0.2277,0.0847,0.0489,0.0266,0.1096,0.569
0.33,3.2558,3.2805,3.0368,1.9009,4.1867,0.2645,0.0529,0.3374,1.0845,5.6923,0.1414,1.4207,3.007,3.21,4.8517,1.294,2.1378,4.7662,1.1417,1.1936,1.8202,4.9053,3.635,3.9774,1.8499,3.083,3.9998,1.1948,2.7143,5.5855,0.7795,1.8047,0.4503,6.5376,6.9826,1.056,0.4047,0.2361,0.1293,0.3757,2.5706
0.42,5.6991,6.8768,7.1038,3.6287,7.0559,0.7416,0.1519,0.8047,2.9398,10.1467,0.409,3.3441,5.0899,4.3683,6.2721,2.6093,3.279,7.5224,3.1278,3.0278,3.4354,8.8799,5.2004,7.052,2.6902,5.315,6.4586,1.6572,5.0293,10.9366,1.656,4.993,1.2792,14.5703,12.8109,2.6485,1.145,0.6791,0.3766,0.7218,6.6052
0.5,7.5962,10.2778,11.4448,5.1645,9.1398,1.4968,0.3173,1.3194,5.7156,13.4778,0.8946,5.4881,6.6677,5.0786,6.9801,3.8751,4.1232,9.3461,6.3248,5.1729,4.8593,11.9533,6.205,9.4202,3.2794,7.1395,8.2837,1.9822,6.9681,15.432,2.5676,9.7265,2.7278,22.3246,17.2344,4.5733,2.4284,1.473,0.8313,1.0663,11.7468
0.58,9.8198,13.8073,15.9198,6.9065,11.6549,2.4383,0.5392,1.8577,8.9155,17.0995,1.6965,7.8317,8.6166,6.2258,8.4468,5.3118,5.3235,11.7675,10.5454,7.2637,6.4929,15.2903,7.7619,12.1019,4.1369,9.44,10.7175,2.4346,9.1477,19.9793,3.6204,15.3574,5.0157,29.7667,21.8082,6.7322,4.3971,2.7647,1.5946,1.5034,16.7401
0.67,10.1671,15.9771,19.0306,7.7126,11.6541,3.261,0.7585,2.2448,11.2946,17.9077,2.7666,9.6402,8.6495,5.0761,6.6015,6.2007,4.8707,11.0765,14.101,8.5643,7.1994,16.2118,6.6338,12.6697,3.5926,9.6673,10.2959,2.0207,9.9422,22.1204,4.3954,20.1333,7.7934,34.122,23.241,8.5085,6.5395,4.4487,2.6385,1.7338,19.5896
0.75,8.4052,14.9065,19.1784,6.8651,9.336,3.7533,0.9238,2.3006,12.2453,14.7004,3.9435,9.9792,7.0282,3.6074,4.4431,5.7982,3.8013,8.4839,15.8891,8.7531,6.3689,13.5054,4.8629,10.4784,2.7038,8.1089,8.1949,1.4873,8.5717,19.3676,4.3289,22.8457,10.2332,32.5957,19.3234,9.2371,8.1442,6.2078,3.8614,1.6402,19.7979
0.83,7.1888,13.0394,17.3212,6.0406,7.9147,3.9623,1.0327,2.1061,12.231,12.2414,5.0433,9.3237,6.0525,3.2665,4.0048,5.2329,3.4079,7.2113,16.3619,7.9688,5.6069,11.3309,4.3342,8.8686,2.442,7.1608,7.174,1.3694,7.3991,16.3121,4.0364,23.6128,11.9491,28.0754,15.9644,8.9305,9.1163,7.7309,5.242,1.5482,18.4285
0.92,7.4458,12.7473,16.5627,6.1439,8.3013,3.9469,1.0885,2.0194,11.6022,12.4616,6.0014,9.1599,6.3663,3.8223,4.8954,5.3063,3.76,7.8017,16.2702,7.2601,5.7272,11.4933,4.9458,9.1099,2.7526,7.5406,7.7234,1.5679,7.5334,16.0251,4.1125,23.2169,13.1436,26.3634,15.9943,8.813,9.747,8.9702,6.83,1.6341,16.4947
1,7.631,13.1531,16.8447,6.3598,8.4728,3.8788,1.1242,2.0521,10.8902,12.916,6.7502,9.4498,6.4633,3.6466,4.6851,5.5305,3.6804,7.8648,15.3704,7.0243,5.922,11.9025,4.7888,9.3952,2.6536,7.6349,7.7162,1.4835,7.7811,16.601,4.3181,22.9753,13.8377,26.734,16.6499,9.078,9.9349,9.8654,8.4714,1.7062,15.2884
1.08,6.6781,12.3507,16.3488,5.7993,7.2802,3.814,1.1529,2.0032,10.3204,11.3786,7.2091,9.2748,5.5704,2.7999,3.4756,5.1765,3.0292,6.5417,14.2776,6.805,5.3775,10.5563,3.7812,8.2625,2.1217,6.6636,6.5063,1.1585,6.987,15.1814,4.1511,22.7814,13.6948,25.5135,14.8452,9.0773,9.5697,10.3023,9.8423,1.5989,14.5188
1.17,5.4483,10.5926,14.5217,4.9043,5.8523,3.6866,1.1593,1.7963,9.6946,9.18,7.2836,8.4016,4.5259,2.1545,2.5961,4.4918,2.4471,5.1669,13.345,6.1493,4.5388,8.5841,2.9583,6.7184,1.6835,5.5247,5.2699,0.9063,5.8053,12.5929,3.7097,21.8983,12.97,21.9898,12.0082,8.4401,9.0805,10.1535,10.7999,1.4195,13.3628
1.25,4.3736,8.8004,12.2578,4.0731,4.6272,3.3783,1.113,1.5287,8.5925,7.2937,7.0874,7.2813,3.6115,1.6542,1.9275,3.8166,1.9425,4.0077,12.195,5.1434,3.7651,6.8687,2.2832,5.383,1.3235,4.4934,4.185,0.7162,4.7435,10.1843,3.2324,19.8175,12.1601,17.977,9.5438,7.4605,8.5715,9.7019,11.3345,1.2364,11.2781
1.33,4.3194,8.0557,11.0802,3.8663,4.684,3.0728,1.0563,1.3834,7.576,7.041,6.926,6.6766,3.6661,2.1485,2.6745,3.5781,2.1792,4.2965,10.9751,4.5093,3.5936,6.5884,2.7661,5.2459,1.5795,4.5379,4.4415,0.9135,4.538,9.4145,3.0272,17.99,11.5917,16.1315,9.0285,6.8664,8.0894,9.3696,11.5887,1.2032,9.7055
1.42,6.0277,9.5851,12.2177,4.8887,6.8533,3.0427,1.0608,1.5046,7.5055,9.8581,6.9799,7.2714,5.2698,3.8245,5.16,4.2858,3.3665,6.7635,10.6173,4.7673,4.5825,9.0352,4.6951,7.2869,2.5804,6.2646,6.6243,1.5461,5.9612,12.0398,3.4664,18.0419,11.3941,18.6294,12.3756,7.2406,7.8581,9.3633,11.7201,1.4504,10.058
