Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0.0043,0,0,0,0,0.0003,0.0001,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0091,0.0041,0.0042,0.001,0.0114,0,0.0003,0.0008,0.0038,0.0083,0.0003,0.0022,0.0061,0.0362,0.0216,0.0063,0.0251,0.019,0,0,0.0043,0.0058,0.0298,0.0078,0.0243,0.0145,0.0196,0.0133,0,0,0.002,0.0019,0.0003,0.0021,0.0069,0,0,0.0001,0,0.003,0.0018
0.25,0.0704,0.0386,0.0403,0.0097,0.0842,0,0.0028,0.0074,0.0046,0.0692,0.003,0.0216,0.0442,0.1639,0.1033,0.0565,0.131,0.1257,0,0.0022,0.0363,0.0493,0.1478,0.0638,0.1151,0.1018,0.1234,0.0596,0.0145,0.0079,0.0186,0.0189,0.0035,0.0046,0.0609,0,0,0.0007,0,0.0235,0.0178
0.33,0.2088,0.1404,0.1616,0.0335,0.2428,0,0.0118,0.0297,0.0106,0.2143,0.013,0.0861,0.126,0.3727,0.2399,0.1874,0.3243,0.3402,0,0.0339,0.1128,0.1556,0.3539,0.1936,0.2715,0.2896,0.3325,0.1521,0.0611,0.0475,0.0657,0.0807,0.016,0.0171,0.1944,0,0,0.0028,0,0.0708,0.0764
0.42,0.4014,0.3089,0.3824,0.0781,0.4564,0.0117,0.0326,0.0708,0.0293,0.4218,0.0369,0.2042,0.2729,0.5868,0.3892,0.3876,0.5462,0.6092,0,0.1142,0.2334,0.7942,0.5814,0.3775,0.4404,0.5439,0.5988,0.2858,0.142,0.1253,0.1437,0.2226,0.0476,0.0506,0.3889,0,0,0.0081,0,0.1387,0.2063
0.5,0.6076,0.5157,0.6732,0.1459,0.6793,0.0542,0.0667,0.1248,0.0695,0.6474,0.0815,0.3619,0.6648,0.778,0.5935,0.6165,0.7571,0.8753,0.081,0.2102,0.5928,1.6995,0.7946,0.577,0.5962,0.8133,1.1611,0.4434,0.2447,0.2298,0.2406,0.4503,0.1122,0.1501,0.7263,0,0,0.0182,0,0.2137,0.4017
0.58,0.8175,0.7404,0.9989,0.2408,0.9028,0.1213,0.1112,0.1849,0.1373,1.1227,0.1539,0.5425,1.1214,0.9508,0.9621,0.8547,0.9547,1.1327,0.2384,0.329,1.1464,2.7211,0.9942,0.7817,0.8188,1.0872,1.9968,0.7418,0.3431,0.3529,0.3487,0.7455,0.2251,0.3839,1.3693,0,0,0.0346,0,0.2921,0.6342
0.67,1.0413,0.9857,1.3569,0.3659,1.1398,0.2088,0.1626,0.2502,0.2506,1.7941,0.2623,0.7457,1.6462,1.1379,1.4818,1.1089,1.1648,1.4032,0.635,0.8456,1.8773,3.8977,1.209,1.0004,1.1405,1.3814,2.8338,1.7195,0.3979,0.6041,0.47,1.0916,0.3972,0.8001,2.2563,0,0,0.0593,0,0.3778,1.0752
0.75,1.2929,1.5175,2.1749,0.4635,1.5117,0.5174,0.2203,0.3228,0.4528,2.6762,0.5564,0.9786,2.2602,1.34,2.1478,1.3949,1.3938,1.7038,1.53,1.9726,2.8425,5.3141,1.4435,1.2469,1.4809,1.7121,3.6997,3.1336,0.4705,1.1236,0.6106,1.4894,0.6262,1.4111,3.5186,0,0,0.0936,0,0.4763,2.2617
0.83,1.7687,2.3072,3.345,0.9474,2.1531,1.2728,0.2851,0.4041,0.7596,3.8605,1.3321,1.2454,2.9339,1.5456,2.8317,1.7082,1.6282,2.0209,2.6456,3.7555,4.2226,7.0399,1.8264,1.5147,1.7999,2.0662,4.5231,4.8184,0.5905,1.8496,0.7704,1.945,0.905,2.2285,5.2564,0,0,0.137,0,0.5842,3.5966
0.92,2.4736,3.3278,4.8441,1.9711,2.9572,2.3709,0.3599,0.4956,1.1811,5.2975,2.1618,1.5509,3.7127,1.7993,3.649,2.0591,1.9067,2.3832,3.9785,6.0944,6.1991,9.3025,2.4487,1.8164,2.2015,2.908,5.4526,6.7926,1.1367,2.8242,0.9533,2.4736,1.2317,3.2627,7.648,0.3899,0,0.1893,0,0.7079,5.0975
1,3.3881,4.6576,6.7419,3.8093,3.9952,4.0118,0.4479,0.6009,1.7381,6.9794,3.0067,1.9077,4.6502,2.0923,4.5798,2.4741,2.233,2.8128,5.5624,9.0469,8.9473,12.3518,3.2059,2.1734,2.6585,3.9811,6.5534,9.1799,2.2837,4.2385,1.17,3.807,2.1333,4.5344,11.5177,1.6167,0,0.2685,0,0.8566,6.7905
1.08,4.4494,6.2992,9.0603,6.8159,5.1829,6.484,0.5497,0.7218,2.4517,8.7699,3.8789,2.3211,5.6744,2.3893,5.501,3.1802,2.5709,3.2741,7.4016,12.6402,12.4198,16.1578,3.9852,2.5681,3.0603,5.1797,7.6303,11.8657,4.0998,6.2665,1.4185,5.6331,3.5474,6.0814,16.22,4.1177,0.2704,0.4176,0,1.139,8.6651
1.17,5.4112,7.9981,11.4642,11.4504,6.2213,10.0587,0.662,0.8475,3.2917,10.2656,4.7639,2.7598,6.5873,2.5945,6.096,4.0714,2.8233,3.8562,9.4923,16.6922,16.3135,20.3403,4.4616,3.1351,3.1305,6.1802,8.2318,14.4328,6.9683,8.8683,1.6747,7.9163,5.6299,7.9122,21.0654,8.7594,1.163,0.6011,0.1952,1.4153,10.6182
1.25,6.0309,9.3738,13.4301,17.3356,6.8501,14.9531,0.7752,0.963,4.2038,11.1165,5.6127,3.1783,7.2473,2.7151,6.3935,4.685,2.972,4.4585,11.7695,20.7789,20.238,24.4435,4.6173,3.7988,2.986,6.7384,8.2577,15.7771,10.1373,12.4605,1.9067,10.4284,8.4503,9.9656,25.5627,16.1825,3.0369,0.8442,1.2194,1.5757,12.3509
1.33,6.3773,10.4093,14.6711,22.7999,7.178,20.7049,0.879,1.2517,5.1145,11.4959,6.3772,3.5498,7.7405,2.7915,6.5541,5.0197,3.0584,4.8992,14.0366,24.6003,24.103,28.4986,4.6183,4.3558,2.8087,6.9862,8.0362,16.2637,13.0238,16.2362,2.1065,12.8555,12.4064,10,29.8891,24.5937,7.1559,1.2561,2.8687,1.6547,13.6372
1.42,6.6488,11.1668,15.4557,27.5387,7.4468,26.6145,0.969,1.5173,5.9573,11.7624,7.0592,4.2019,8.2271,2.8933,6.8152,5.235,3.1547,5.3183,16.1287,28.1132,27.9525,32.7602,4.7064,4.8791,2.7934,7.1849,7.9527,16.536,15.5346,20.0833,2.2892,14.9946,16.5927,10,34.1054,33.6306,12.9807,2.055,5.3167,1.7126,14.4781
