Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.002,0.0013,0.0011,0.001,0.0028,0.0001,0,0.0001,0.0004,0.0032,0,0.0005,0.0021,0.0078,0.0106,0.0006,0.0028,0.0039,0.0004,0.0004,0.001,0.0026,0.0061,0.0023,0.0037,0.0022,0.0035,0.0039,0.0014,0.0025,0.0003,0.0006,0.0002,0.0025,0.0035,0.0004,0.0001,0.0001,0,0.0002,0.001
0.17,0.2567,0.1744,0.1463,0.1245,0.3571,0.0118,0.0023,0.016,0.0499,0.4029,0.0062,0.0679,0.2632,0.4928,0.785,0.0758,0.2633,0.4792,0.0521,0.0563,0.123,0.3391,0.5007,0.2945,0.2559,0.2731,0.4136,0.1848,0.1862,0.3244,0.0421,0.0807,0.0199,0.3278,0.4524,0.0485,0.018,0.0103,0.0056,0.0273,0.1232
0.25,1.1786,1.0869,0.9396,0.6631,1.5403,0.0772,0.0153,0.1034,0.3216,2.0568,0.0407,0.4394,1.0996,1.2942,2.0321,0.4403,0.8059,1.8009,0.337,0.3586,0.638,1.7587,1.4249,1.4372,0.7161,1.1128,1.4834,0.4741,0.9606,1.9238,0.258,0.527,0.1307,2.0735,2.4923,0.3156,0.1177,0.0682,0.0371,0.1296,0.7789
0.33,2.3519,2.6626,2.6721,1.4313,2.9769,0.2495,0.0501,0.3001,1.0158,4.209,0.1341,1.2391,2.1272,2.0762,3.1119,1.0032,1.4245,3.2864,1.0715,1.1114,1.3594,3.6478,2.3816,2.9068,1.2128,2.1775,2.7467,0.7747,2.0203,4.3785,0.6221,1.7017,0.4257,5.6469,5.2787,0.9601,0.3823,0.2238,0.1228,0.2765,2.3859
0.42,3.8337,4.7035,5.0217,2.4407,4.7562,0.5969,0.1227,0.5727,2.3642,6.8113,0.3322,2.355,3.4354,3.0372,4.3844,1.7618,2.2423,5.1021,2.5249,2.2736,2.3089,5.9633,3.5853,4.7341,1.8534,3.5894,4.3842,1.1518,3.3788,7.4019,1.1271,3.9395,1.0367,10.2047,8.6065,1.911,0.9275,0.5512,0.3061,0.4859,5.1967
0.5,5.3562,7.0884,7.8219,3.5912,6.4887,1.0772,0.2284,0.9012,4.1452,9.5005,0.6807,3.7433,4.7233,3.7012,5.1652,2.6743,2.9485,6.7085,4.7685,3.5815,3.383,8.4025,4.4986,6.6359,2.3595,5.0289,5.9002,1.4271,4.8709,10.741,1.7607,6.8638,2.0775,15.3282,12.1077,3.1172,1.8499,1.1212,0.6323,0.7358,8.3276
0.58,6.554,9.3074,10.7029,4.6071,7.7781,1.6307,0.3589,1.2465,6.0139,11.5529,1.2163,5.2296,5.7155,4.0846,5.5462,3.5376,3.4672,7.8125,7.2539,4.9008,4.3247,10.3161,5.0799,8.122,2.7011,6.2111,7.0418,1.5985,6.1225,13.5532,2.4024,10.222,3.6107,20.1917,14.8154,4.4807,3.112,1.9849,1.1415,0.9802,11.2986
0.67,7.2735,10.9798,13.0492,5.3449,8.4695,2.2038,0.5053,1.5355,7.7583,12.7409,1.9532,6.5271,6.2776,4.1456,5.4994,4.2257,3.7138,8.2883,9.625,5.9676,5.0022,11.4762,5.2503,9.0153,2.8282,6.9559,7.6384,1.6464,6.9656,15.4216,2.9566,13.6246,5.443,23.7231,16.4187,5.7417,4.4618,3.1452,1.856,1.184,13.7306
0.75,7.6813,12.0968,14.7733,5.8392,8.8246,2.7192,0.6516,1.7544,9.1412,13.3294,2.8209,7.565,6.5968,4.1751,5.4624,4.7299,3.8693,8.5037,11.6947,6.6957,5.4554,12.0881,5.3396,9.501,2.9048,7.439,7.9898,1.6757,7.4851,16.4794,3.3991,16.6037,7.2921,25.9668,17.199,6.813,5.7979,4.4407,2.7906,1.3506,15.2964
0.83,7.9215,12.854,15.9671,6.1881,9.0053,3.1429,0.7878,1.9101,10.0987,13.6459,3.7253,8.3655,6.7747,4.1208,5.3506,5.1143,3.9347,8.5736,13.2216,7.1271,5.7747,12.4381,5.3246,9.7841,2.9135,7.7459,8.168,1.6604,7.8261,17.1092,3.7597,19.0231,9.0508,27.2817,17.6144,7.6743,7.012,5.7481,3.9479,1.4882,16.1408
0.92,7.6048,12.937,16.4073,6.1561,8.5168,3.4209,0.898,1.977,10.5172,13.0825,4.5891,8.7845,6.4385,3.651,4.6534,5.2118,3.6412,7.9303,14.0367,7.2163,5.7304,11.9971,4.7895,9.4095,2.6459,7.4639,7.6614,1.4885,7.6678,16.7873,3.9298,20.5776,10.4723,27.2841,16.9718,8.213,7.9084,6.9448,5.2599,1.534,16.1522
1,7.117,12.4532,16.1646,5.8962,7.907,3.5744,0.9817,1.9623,10.5482,12.1283,5.3395,8.83,6.0203,3.3762,4.2712,5.0879,3.4174,7.3158,14.2642,7.0541,5.4836,11.1744,4.4388,8.778,2.4689,7.0757,7.172,1.3866,7.2518,15.7821,3.9272,21.3923,11.4611,26.1882,15.7285,8.4258,8.4787,7.9179,6.5593,1.5306,15.6723
1.08,6.7376,11.9223,15.5792,5.668,7.4469,3.6208,1.0387,1.9011,10.3015,11.412,5.9352,8.6815,5.6927,3.1325,3.9622,4.9556,3.2218,6.8592,14.1082,6.7022,5.2702,10.5418,4.1442,8.2968,2.3086,6.7489,6.7753,1.2843,6.9118,14.9082,3.8893,21.5479,12.0444,24.734,14.7767,8.3966,8.7707,8.6337,7.7748,1.5203,14.8496
1.17,5.8891,10.9347,14.5295,5.1333,6.4056,3.5133,1.0546,1.7832,9.6257,9.9976,6.3127,8.2512,4.9137,2.4632,3.031,4.5903,2.6817,5.7426,13.4014,6.1506,4.7599,9.2889,3.3305,7.2774,1.8765,5.8986,5.7468,1.0256,6.1725,13.3792,3.6868,20.8301,12.157,22.5719,13.0343,8.1048,8.73,9.0121,8.7999,1.4205,13.4524
1.25,4.9895,9.5598,13.0404,4.4587,5.3778,3.3225,1.0424,1.6123,8.7752,8.3715,6.4871,7.5466,4.1625,2.0618,2.5001,4.0671,2.2891,4.786,12.3099,5.4974,4.1307,7.8218,2.7976,6.1395,1.5916,5.0775,4.8816,0.8684,5.2885,11.3965,3.347,19.6458,11.8795,19.7455,10.911,7.566,8.3975,9.0967,9.5556,1.2893,11.9485
