Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0026,0.0012,0.0012,0.0003,0.0032,0,0.0001,0.0002,0.0037,0.0023,0.0001,0.0006,0.0017,0.0108,0.0065,0.0018,0.0073,0.0054,0,0,0.0012,0.0016,0.0088,0.0022,0.0072,0.0041,0.0056,0.004,0,0,0.0006,0.0005,0.0001,0.0019,0.0019,0,0,0,0,0.0009,0.0005
0.25,0.0221,0.0118,0.0122,0.003,0.0266,0,0.0008,0.0022,0.0036,0.0216,0.0009,0.0065,0.0139,0.0545,0.035,0.0173,0.0421,0.0402,0,0.0003,0.0113,0.0154,0.0484,0.02,0.0375,0.0319,0.0392,0.0196,0.0042,0.0021,0.0056,0.0057,0.0011,0.0025,0.019,0,0,0.0002,0,0.0072,0.0054
0.33,0.0697,0.0454,0.0516,0.0108,0.0819,0,0.0037,0.0095,0.0052,0.0717,0.004,0.0273,0.0424,0.1339,0.0883,0.0605,0.111,0.1169,0,0.0097,0.037,0.0519,0.1245,0.0646,0.0947,0.0963,0.1126,0.0531,0.0193,0.0147,0.021,0.0253,0.0049,0.0063,0.065,0,0,0.0009,0,0.0228,0.0246
0.42,0.1465,0.1077,0.1311,0.0267,0.1692,0.0022,0.0107,0.0242,0.0111,0.1543,0.012,0.0692,0.0875,0.2389,0.1611,0.135,0.209,0.232,0,0.0378,0.0802,0.1131,0.23,0.1375,0.1731,0.1979,0.2239,0.109,0.0482,0.042,0.0491,0.0739,0.0155,0.0173,0.1421,0,0,0.0027,0,0.0483,0.0715
0.5,0.2482,0.1982,0.2523,0.0539,0.2826,0.0154,0.0234,0.0466,0.0254,0.2648,0.0282,0.1335,0.1477,0.3587,0.2473,0.2381,0.3275,0.3756,0.0166,0.0867,0.1408,0.2735,0.3551,0.235,0.2652,0.3312,0.3655,0.1907,0.0917,0.0852,0.0901,0.1609,0.0387,0.0392,0.2462,0,0,0.0063,0,0.0826,0.1523
0.58,0.3707,0.3146,0.4127,0.0957,0.4171,0.0401,0.0422,0.0761,0.052,0.3985,0.0566,0.22,0.2331,0.488,0.3446,0.3662,0.4608,0.5407,0.0722,0.1539,0.221,0.7316,0.4941,0.3532,0.367,0.4914,0.5316,0.3014,0.1497,0.1443,0.1438,0.2887,0.0826,0.0773,0.3729,0,0,0.0127,0,0.125,0.2639
0.67,0.5367,0.4704,0.628,0.1579,0.5993,0.0766,0.0684,0.1156,0.0946,0.5762,0.1043,0.3379,0.5522,0.6854,0.4864,0.5392,0.6585,0.7671,0.1525,0.2276,0.4979,1.4237,0.6999,0.5121,0.5216,0.7142,0.8287,0.4593,0.2273,0.2216,0.2175,0.4681,0.1573,0.1648,0.5866,0,0.0044,0.0232,0,0.1849,0.4103
0.75,0.7806,0.6957,0.9337,0.2519,0.8655,0.1281,0.1056,0.1716,0.158,1.0203,0.1808,0.5083,1.0832,0.9516,0.9706,0.7978,0.9378,1.0941,0.2625,0.3082,1.084,2.5674,0.9844,0.7454,0.8109,1.043,1.9214,0.6988,0.3339,0.3346,0.3276,0.7222,0.2724,0.3616,1.2522,0,0,0.0411,0,0.2766,0.605
