Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0012,0.0006,0.0006,0.0001,0.0016,0,0,0.0001,0.0002,0.0011,0,0.0003,0.0008,0.0085,0.0042,0.0009,0.0044,0.0027,0,0,0.0006,0.0008,0.0056,0.0011,0.0053,0.002,0.0028,0.0043,0,0,0.0003,0.0003,0,0.0005,0.0009,0,0,0,0,0.0004,0.0002
0.17,0.1915,0.0889,0.0924,0.0216,0.2364,0,0.0066,0.017,0.0388,0.1736,0.007,0.0495,0.128,0.6596,0.3768,0.1379,0.4998,0.3848,0,0,0.0932,0.1222,0.5672,0.1656,0.4656,0.3062,0.4029,0.2421,0.0074,0,0.0438,0.0432,0.0077,0.0787,0.1408,0,0,0.0015,0,0.0666,0.0391
0.25,1.1507,0.6914,0.743,0.1766,1.3586,0,0.0553,0.1369,0.314,1.8503,0.0598,0.406,2.0151,2.1088,3.6085,1.0214,1.9503,1.8763,0,0,1.7789,3.9953,2.6371,1.0467,3.5771,1.6766,5.3597,1.1988,0.0729,0.1492,0.3463,0.3625,0.0696,1.347,1.8398,0,0,0.0129,0,0.4262,0.3168
0.33,4.5378,3.6169,3.9803,0.2965,5.8224,0,0.1987,0.4438,1.5616,9.3548,0.2224,1.3188,5.7858,3.3683,7.7077,2.6422,3.4689,3.8102,0.0529,2.073,7.0173,12.8919,7.12,2.3616,7.506,5.9241,13.0962,8.7796,0.1391,2.2907,0.9838,1.2985,0.2697,10.5082,11.4914,0,0,0.0482,0,1.1172,2.1637
0.42,10.1003,11.0568,14.0183,3.8779,12.6747,3.3953,0.49,0.8788,7.9784,18.2611,1.2805,2.6299,9.9356,5.9441,11.887,7.068,6.3255,8.0423,3.233,10.3744,14.4559,23.4247,12.1534,5.0169,9.9146,12.6109,19.6198,26.1302,3.928,8.2262,1.8065,3.8987,0.6412,24.8903,30.9871,0,0,0.124,0,2.5516,10.0604
0.5,14.6044,20.1086,26.443,18.7033,17.6807,13.0534,0.8965,2.3121,17.9552,24.6039,4.0714,4.4757,13.0381,6.8333,13.5447,11.324,7.7843,11.3802,10.5716,22.0967,23.6571,33.5126,12.6051,8.3752,8.0511,17.0381,21.4074,37.2414,14.2612,19.6527,2.795,11.584,2.2272,38.1668,52.8959,7.9159,0,0.2678,0,3.5995,19.8595
0.58,14.8905,24.1338,34.5814,38.5157,17.2032,28.9768,1.2935,3.4615,24.1412,25.2284,7.5478,7.2193,14.0914,6.3175,13.1528,12.1649,7.2403,11.8545,19.8448,33.8748,31.9265,40.2791,10.3745,10.0118,5.4396,16.3234,18.4232,38.095,23.8657,30.1892,4.1393,21.3628,8.7786,46.3977,69.792,28.3779,4.8607,0.2983,0,3.7096,26.7717
0.67,13.2735,23.5383,33.7721,53.7288,14.7946,46.3969,1.6047,3.6929,25.4255,22.9798,11.0812,9.0125,14.4248,5.4768,12.0801,10.8744,6.174,11.0645,27.6076,43.7071,39.7291,45.7352,8.0302,10.3273,3.8006,13.9253,14.6849,33.4622,30.1132,38.0006,4.8695,29.3663,22.0437,49.6908,81.5973,51.4042,18.9769,0.7757,0.9185,3.3654,29.7211
0.75,11.2957,21.0989,29.2082,60.9141,12.1692,60.2567,1.9607,3.4238,23.1323,19.9624,13.9319,9.8433,14.4515,4.6576,10.8077,9.1583,5.1282,9.8983,32.6333,50.7933,46.7694,51.4031,6.1269,9.9796,2.8029,11.4732,11.4326,27.6662,33.0115,43.5402,5.1118,33.0115,34.7397,51.924,90.1079,73.7902,36.4212,3.1449,6.7772,2.9002,29.0085
