Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.5,1.8802,4.2364,6.2206,1.9809,1.8744,1.9985,0.7715,0.7955,4.3153,2.9672,5.7734,4.0455,1.5287,0.5426,0.5409,2.0037,0.8039,1.5052,6.5565,2.3493,1.8266,2.879,0.8161,2.2823,0.5049,2.0596,1.7506,0.2545,2.1713,4.4198,1.8383,11.5936,8.6083,8.1104,3.8621,4.3737,5.6572,7.5503,10.2552,0.7121,4.7623
1.58,1.521,3.4795,5.1441,1.6389,1.5014,1.6813,0.6846,0.6612,3.4433,2.3722,5.1642,3.4258,1.2346,0.4257,0.4154,1.6844,0.6503,1.193,5.2048,1.8733,1.5113,2.3134,0.6461,1.8404,0.4042,1.6891,1.414,0.2024,1.775,3.5606,1.5742,9.7945,7.2103,6.537,3.0792,3.7471,4.6769,6.6103,9.6744,0.6142,3.681
1.67,1.251,2.8992,4.3113,1.3743,1.2246,1.4303,0.6109,0.5566,2.7993,1.9316,4.534,2.9312,1.014,0.3412,0.3272,1.432,0.5348,0.9644,4.2132,1.5221,1.2672,1.8919,0.5219,1.5095,0.3296,1.4056,1.1614,0.1641,1.473,2.9182,1.3604,8.3632,6.0039,5.3599,2.5017,3.2394,3.9183,5.6745,9.0198,0.5341,2.9144
1.75,1.0436,2.4458,3.6557,1.1658,1.0142,1.2288,0.5478,0.4738,2.3121,1.5976,3.9657,2.5311,0.8449,0.2785,0.2631,1.2295,0.4461,0.7927,3.4671,1.2565,1.0749,1.5705,0.4287,1.2563,0.2728,1.1845,0.9678,0.1353,1.2383,2.4271,1.1851,7.2084,5.0621,4.4593,2.0651,2.8229,3.3214,4.8814,8.2149,0.4679,2.3539
1.83,0.8813,2.0858,3.1316,0.999,0.8512,1.0649,0.4935,0.4073,1.9358,1.3392,3.4924,2.2035,0.7128,0.2308,0.2153,1.065,0.3768,0.6609,2.8936,1.0516,0.9212,1.3207,0.3572,1.0588,0.2289,1.0091,0.8165,0.113,1.0528,2.0443,1.0399,6.265,4.3149,3.7571,1.7281,2.4778,2.8444,4.2353,7.383,0.4127,1.9335
1.92,0.7523,1.7958,2.707,0.8638,0.7226,0.9301,0.4465,0.3531,1.6399,1.1357,3.0945,1.9323,0.6078,0.1938,0.1788,0.9297,0.3216,0.5579,2.4447,0.8905,0.7965,1.1231,0.3014,0.9022,0.1943,0.8681,0.6964,0.0956,0.904,1.7409,0.9184,5.4859,3.7134,3.2005,1.4634,2.1889,2.4581,3.7028,6.5575,0.3662,1.6111
2,0.6482,1.5593,2.3587,0.7529,0.6197,0.818,0.4054,0.3085,1.4037,0.973,2.7573,1.7056,0.5233,0.1646,0.1505,0.8172,0.2771,0.476,2.0874,0.762,0.6942,0.9646,0.257,0.7761,0.1666,0.7532,0.5996,0.0817,0.7831,1.497,0.8158,4.8359,3.223,2.7528,1.2521,1.9451,2.1414,3.2595,5.8442,0.3267,1.3592
2.08,0.5632,1.3641,2.0701,0.6609,0.5361,0.7239,0.3695,0.2714,1.2125,0.8411,2.4693,1.5145,0.4544,0.1412,0.128,0.723,0.2408,0.41,1.7992,0.658,0.6094,0.8357,0.2213,0.6734,0.1441,0.6585,0.5206,0.0705,0.6836,1.2984,0.7287,4.2888,2.8187,2.3881,1.0812,1.7376,1.879,2.8871,5.235,0.2929,1.1592
2.17,0.4931,1.2016,1.8286,0.584,0.4675,0.6443,0.3379,0.2403,1.0558,0.733,2.2218,1.352,0.3975,0.1222,0.11,0.6433,0.2108,0.3562,1.5638,0.5729,0.5385,0.7297,0.1921,0.5888,0.1256,0.5796,0.4555,0.0613,0.601,1.1348,0.654,3.8246,2.482,2.0876,0.9412,1.5599,1.6595,2.5717,4.7111,0.2638,0.998
2.25,0.4346,1.0649,1.6248,0.519,0.4106,0.5765,0.3099,0.214,0.9261,0.6434,2.0077,1.213,0.3502,0.1066,0.0953,0.5753,0.1858,0.3117,1.3693,0.5024,0.4785,0.6416,0.1681,0.5183,0.1103,0.5134,0.4012,0.0537,0.5317,0.9987,0.5896,3.4278,2.199,1.8375,0.8254,1.4066,1.4743,2.3024,4.2577,0.2386,0.8666
2.33,0.3853,0.949,1.4514,0.4637,0.363,0.5182,0.2851,0.1915,0.8177,0.5684,1.8213,1.0931,0.3103,0.0936,0.0832,0.517,0.1647,0.2746,1.2071,0.4434,0.4275,0.5677,0.1481,0.4591,0.0975,0.4573,0.3556,0.0474,0.4731,0.8844,0.5338,3.0863,1.9592,1.6274,0.7285,1.2736,1.3168,2.0711,3.8632,0.2166,0.7582
2.42,0.3436,0.85,1.3029,0.4163,0.3227,0.4679,0.263,0.1722,0.7262,0.5051,1.6584,0.9892,0.2765,0.0828,0.0732,0.4667,0.1468,0.2435,1.0706,0.3938,0.3839,0.5052,0.1312,0.409,0.0867,0.4094,0.3169,0.042,0.4231,0.7876,0.485,2.7906,1.7545,1.4495,0.6469,1.1575,1.1819,1.871,3.518,0.1974,0.6678
2.5,0.3079,0.7649,1.1748,0.3754,0.2884,0.4241,0.2432,0.1555,0.6484,0.4512,1.5151,0.8987,0.2477,0.0736,0.0648,0.4229,0.1316,0.217,0.9547,0.3515,0.3462,0.4519,0.117,0.3662,0.0774,0.3683,0.2839,0.0375,0.3802,0.705,0.4423,2.5331,1.5785,1.2976,0.5775,1.0558,1.0655,1.6969,3.2145,0.1805,0.5919
2.58,0.2772,0.6913,1.0636,0.34,0.2591,0.3859,0.2254,0.141,0.5818,0.405,1.3885,0.8193,0.2229,0.0658,0.0577,0.3847,0.1185,0.1945,0.8557,0.3154,0.3135,0.4061,0.1048,0.3294,0.0695,0.3327,0.2554,0.0336,0.3432,0.634,0.4047,2.3077,1.4263,1.1671,0.5181,0.9661,0.9646,1.5447,2.9464,0.1655,0.5275
2.67,0.2506,0.6272,0.9667,0.309,0.2337,0.3523,0.2094,0.1283,0.5244,0.3652,1.2763,0.7494,0.2015,0.0591,0.0516,0.3512,0.1071,0.175,0.7704,0.2842,0.2849,0.3666,0.0943,0.2976,0.0627,0.3018,0.2309,0.0303,0.311,0.5727,0.3714,2.1094,1.2938,1.0543,0.4669,0.8868,0.8766,1.411,2.7086,0.1522,0.4725
2.75,0.2274,0.5711,0.8817,0.2819,0.2117,0.3227,0.1949,0.1172,0.4747,0.3307,1.1764,0.6876,0.1828,0.0533,0.0464,0.3216,0.0972,0.1582,0.6966,0.2572,0.2599,0.3323,0.0852,0.2699,0.0568,0.2747,0.2095,0.0274,0.2829,0.5193,0.3418,1.9341,1.178,0.9562,0.4225,0.8162,0.7994,1.2929,2.4968,0.1404,0.4252
2.83,0.2072,0.5219,0.8068,0.258,0.1925,0.2964,0.1818,0.1073,0.4313,0.3006,1.0871,0.6326,0.1664,0.0483,0.0419,0.2954,0.0885,0.1436,0.6324,0.2337,0.2378,0.3023,0.0773,0.2457,0.0517,0.2509,0.1907,0.0249,0.2583,0.4727,0.3154,1.7786,1.0762,0.8704,0.3839,0.7533,0.7314,1.1882,2.3075,0.1298,0.3843
2.92,0.1893,0.4783,0.7405,0.2368,0.1756,0.2731,0.1699,0.0986,0.3932,0.2741,1.007,0.5837,0.1521,0.0439,0.038,0.272,0.0809,0.1308,0.5761,0.213,0.2183,0.276,0.0704,0.2244,0.0471,0.2299,0.1743,0.0227,0.2365,0.4317,0.2918,1.64,0.9862,0.795,0.3499,0.697,0.6713,1.095,2.1377,0.1203,0.3486
3,0.1736,0.4397,0.6815,0.218,0.1607,0.2522,0.1591,0.0908,0.3597,0.2509,0.9349,0.5399,0.1394,0.0401,0.0345,0.2512,0.0742,0.1195,0.5266,0.1949,0.201,0.2527,0.0643,0.2057,0.0431,0.2113,0.1598,0.0207,0.2172,0.3955,0.2706,1.5161,0.9065,0.7284,0.3201,0.6464,0.6178,1.0117,1.9849,0.1118,0.3175
3.08,0.1596,0.4053,0.629,0.2012,0.1476,0.2335,0.1492,0.0839,0.3301,0.2302,0.8699,0.5005,0.1281,0.0367,0.0315,0.2326,0.0682,0.1095,0.4828,0.1788,0.1855,0.2321,0.059,0.189,0.0396,0.1947,0.1469,0.019,0.2001,0.3634,0.2515,1.4049,0.8355,0.6694,0.2937,0.6008,0.5701,0.9371,1.847,0.104,0.2901
3.17,0.1472,0.3746,0.5819,0.1861,0.1359,0.2167,0.1401,0.0777,0.3037,0.2119,0.811,0.4651,0.1181,0.0337,0.0289,0.2158,0.0629,0.1007,0.444,0.1645,0.1716,0.2138,0.0542,0.1742,0.0365,0.1799,0.1354,0.0175,0.1848,0.3349,0.2342,1.3048,0.772,0.6169,0.2702,0.5595,0.5274,0.8699,1.7221,0.097,0.2659
3.25,0.136,0.347,0.5397,0.1726,0.1254,0.2015,0.1318,0.0721,0.2803,0.1956,0.7576,0.433,0.1092,0.031,0.0265,0.2007,0.0581,0.0929,0.4094,0.1518,0.1592,0.1975,0.05,0.1609,0.0336,0.1666,0.1251,0.0161,0.1711,0.3094,0.2185,1.2145,0.7151,0.5699,0.2493,0.5222,0.4891,0.8093,1.6087,0.0907,0.2444
3.33,0.126,0.3222,0.5016,0.1605,0.1161,0.1878,0.1242,0.0671,0.2592,0.181,0.7089,0.404,0.1011,0.0286,0.0244,0.187,0.0539,0.0858,0.3785,0.1404,0.148,0.1828,0.0462,0.1491,0.0311,0.1547,0.1159,0.0149,0.1587,0.2865,0.2043,1.1326,0.6639,0.5278,0.2306,0.4882,0.4545,0.7544,1.5055,0.0849,0.2253
3.42,0.1171,0.2998,0.4671,0.1495,0.1077,0.1754,0.1172,0.0625,0.2404,0.1678,0.6645,0.3776,0.0939,0.0265,0.0226,0.1746,0.05,0.0795,0.3507,0.1302,0.1378,0.1697,0.0428,0.1384,0.0289,0.1439,0.1076,0.0138,0.1476,0.266,0.1913,1.0582,0.6177,0.49,0.2138,0.4573,0.4233,0.7046,1.4113,0.0796,0.2082
3.5,0.1089,0.2795,0.4359,0.1395,0.1001,0.1641,0.1107,0.0584,0.2234,0.156,0.6239,0.3536,0.0874,0.0246,0.0209,0.1633,0.0466,0.0738,0.3257,0.1209,0.1286,0.1578,0.0397,0.1287,0.0268,0.1341,0.1001,0.0128,0.1375,0.2474,0.1795,0.9906,0.5759,0.4558,0.1986,0.429,0.395,0.6593,1.3252,0.0748,0.1929
3.58,0.1016,0.2611,0.4076,0.1304,0.0932,0.1537,0.1047,0.0546,0.208,0.1453,0.5867,0.3317,0.0815,0.0229,0.0194,0.153,0.0434,0.0687,0.3032,0.1126,0.1202,0.147,0.037,0.12,0.025,0.1253,0.0934,0.012,0.1284,0.2306,0.1687,0.9288,0.5379,0.4249,0.185,0.4031,0.3693,0.6179,1.2463,0.0703,0.1791
3.67,0.0949,0.2444,0.3817,0.1222,0.087,0.1443,0.0992,0.0512,0.1941,0.1356,0.5526,0.3116,0.0761,0.0213,0.018,0.1436,0.0406,0.0641,0.2827,0.1051,0.1126,0.1373,0.0345,0.1121,0.0233,0.1172,0.0872,0.0112,0.1201,0.2154,0.1587,0.8723,0.5033,0.3968,0.1726,0.3793,0.3458,0.5801,1.1738,0.0663,0.1667
3.75,0.0888,0.2291,0.3581,0.1146,0.0814,0.1356,0.094,0.0481,0.1814,0.1268,0.5211,0.2932,0.0712,0.0199,0.0168,0.135,0.038,0.0599,0.2642,0.0982,0.1057,0.1284,0.0322,0.1049,0.0218,0.1099,0.0816,0.0104,0.1125,0.2015,0.1496,0.8205,0.4718,0.3713,0.1613,0.3575,0.3244,0.5455,1.107,0.0625,0.1554
3.83,0.0833,0.2151,0.3365,0.1077,0.0762,0.1277,0.0893,0.0452,0.1699,0.1187,0.4921,0.2762,0.0668,0.0186,0.0157,0.1271,0.0356,0.056,0.2473,0.092,0.0993,0.1203,0.0301,0.0983,0.0204,0.1032,0.0765,0.0098,0.1056,0.1888,0.1411,0.7728,0.443,0.348,0.151,0.3374,0.3048,0.5137,1.0455,0.0591,0.1452
3.92,0.0782,0.2023,0.3167,0.1014,0.0715,0.1204,0.0848,0.0425,0.1594,0.1114,0.4653,0.2606,0.0627,0.0174,0.0147,0.1198,0.0334,0.0525,0.2319,0.0863,0.0934,0.1129,0.0282,0.0923,0.0192,0.097,0.0718,0.0092,0.0993,0.1773,0.1334,0.729,0.4166,0.3267,0.1417,0.3188,0.2869,0.4844,0.9886,0.0559,0.1358
4,0.0736,0.1905,0.2984,0.0955,0.0672,0.1137,0.0807,0.0401,0.1497,0.1047,0.4405,0.2463,0.0589,0.0163,0.0138,0.1131,0.0314,0.0493,0.2178,0.081,0.0881,0.1061,0.0265,0.0868,0.018,0.0913,0.0676,0.0086,0.0935,0.1667,0.1262,0.6886,0.3923,0.3072,0.1331,0.3017,0.2703,0.4574,0.936,0.0529,0.1273
4.08,0.0693,0.1797,0.2816,0.0901,0.0633,0.1075,0.0768,0.0379,0.1409,0.0985,0.4176,0.233,0.0555,0.0154,0.0129,0.1069,0.0296,0.0464,0.2048,0.0762,0.0831,0.0999,0.0249,0.0817,0.017,0.0861,0.0636,0.0081,0.0881,0.157,0.1195,0.6512,0.37,0.2893,0.1252,0.2858,0.2551,0.4325,0.8872,0.0502,0.1196
4.17,0.0654,0.1697,0.2661,0.0852,0.0596,0.1017,0.0732,0.0358,0.1327,0.0928,0.3962,0.2206,0.0524,0.0145,0.0121,0.1012,0.0279,0.0437,0.1929,0.0718,0.0785,0.0942,0.0235,0.0771,0.016,0.0813,0.06,0.0076,0.0832,0.148,0.1133,0.6167,0.3494,0.2728,0.118,0.271,0.2411,0.4094,0.8419,0.0476,0.1125
4.25,0.0617,0.1605,0.2518,0.0806,0.0563,0.0964,0.0698,0.0339,0.1253,0.0876,0.3764,0.2092,0.0494,0.0136,0.0114,0.0958,0.0264,0.0412,0.182,0.0678,0.0743,0.0889,0.0221,0.0728,0.0151,0.0769,0.0567,0.0072,0.0786,0.1397,0.1076,0.5846,0.3303,0.2576,0.1113,0.2573,0.2281,0.388,0.7998,0.0452,0.1059
4.33,0.0584,0.1519,0.2385,0.0764,0.0532,0.0914,0.0667,0.0321,0.1184,0.0828,0.3579,0.1986,0.0468,0.0129,0.0108,0.0909,0.025,0.0389,0.1719,0.064,0.0704,0.0841,0.0209,0.0688,0.0143,0.0728,0.0536,0.0068,0.0744,0.1321,0.1023,0.5548,0.3127,0.2435,0.1052,0.2445,0.216,0.3682,0.7606,0.043,0.0999
4.42,0.0553,0.144,0.2262,0.0724,0.0503,0.0868,0.0637,0.0305,0.112,0.0783,0.3407,0.1887,0.0443,0.0122,0.0102,0.0863,0.0236,0.0368,0.1626,0.0606,0.0668,0.0796,0.0198,0.0651,0.0135,0.069,0.0507,0.0064,0.0705,0.1251,0.0973,0.5271,0.2964,0.2305,0.0995,0.2327,0.2049,0.3497,0.724,0.041,0.0943
4.5,0.0524,0.1366,0.2148,0.0688,0.0477,0.0826,0.0609,0.0289,0.1061,0.0742,0.3246,0.1795,0.042,0.0115,0.0096,0.0821,0.0224,0.0348,0.154,0.0574,0.0634,0.0754,0.0187,0.0617,0.0128,0.0655,0.0481,0.0061,0.0669,0.1185,0.0926,0.5013,0.2813,0.2185,0.0942,0.2216,0.1945,0.3325,0.6898,0.039,0.0892
4.58,0.0497,0.1298,0.2041,0.0654,0.0452,0.0786,0.0583,0.0275,0.1006,0.0704,0.3095,0.171,0.0398,0.0109,0.0091,0.0781,0.0213,0.033,0.1459,0.0544,0.0603,0.0715,0.0178,0.0586,0.0121,0.0622,0.0456,0.0058,0.0635,0.1125,0.0883,0.4773,0.2672,0.2073,0.0894,0.2112,0.1848,0.3165,0.6579,0.0372,0.0845
4.67,0.0473,0.1234,0.1942,0.0622,0.043,0.0748,0.0558,0.0262,0.0955,0.0668,0.2955,0.1629,0.0378,0.0103,0.0086,0.0744,0.0202,0.0313,0.1385,0.0517,0.0573,0.0679,0.0168,0.0556,0.0115,0.0591,0.0434,0.0055,0.0604,0.1068,0.0842,0.4548,0.2541,0.1969,0.0848,0.2015,0.1759,0.3015,0.6279,0.0355,0.0801
4.75,0.0449,0.1175,0.1849,0.0592,0.0408,0.0714,0.0535,0.0249,0.0907,0.0635,0.2822,0.1554,0.036,0.0098,0.0082,0.0709,0.0192,0.0298,0.1316,0.0491,0.0546,0.0646,0.016,0.0529,0.0109,0.0563,0.0412,0.0052,0.0575,0.1016,0.0804,0.4338,0.2418,0.1872,0.0806,0.1924,0.1675,0.2875,0.5999,0.034,0.076
4.83,0.0428,0.1119,0.1763,0.0564,0.0388,0.0681,0.0513,0.0238,0.0863,0.0604,0.2699,0.1484,0.0342,0.0093,0.0078,0.0677,0.0183,0.0283,0.1252,0.0467,0.052,0.0615,0.0152,0.0504,0.0104,0.0536,0.0392,0.0049,0.0547,0.0967,0.0769,0.4141,0.2304,0.1782,0.0767,0.1839,0.1596,0.2744,0.5736,0.0325,0.0722
4.92,0.0408,0.1068,0.1682,0.0539,0.037,0.065,0.0493,0.0227,0.0822,0.0575,0.2582,0.1418,0.0326,0.0089,0.0074,0.0647,0.0174,0.027,0.1192,0.0445,0.0497,0.0585,0.0145,0.048,0.0099,0.0511,0.0374,0.0047,0.0522,0.0921,0.0735,0.3956,0.2197,0.1698,0.073,0.1759,0.1523,0.2622,0.5488,0.0311,0.0686
5,0.0389,0.1019,0.1606,0.0514,0.0353,0.0622,0.0473,0.0217,0.0783,0.0548,0.2472,0.1356,0.0311,0.0085,0.007,0.0618,0.0166,0.0257,0.1135,0.0424,0.0474,0.0558,0.0138,0.0458,0.0095,0.0488,0.0357,0.0045,0.0498,0.0878,0.0704,0.3783,0.2097,0.1619,0.0696,0.1683,0.1454,0.2506,0.5256,0.0298,0.0653
5.08,0.0371,0.0974,0.1535,0.0491,0.0337,0.0595,0.0455,0.0207,0.0747,0.0523,0.2369,0.1298,0.0297,0.0081,0.0067,0.0591,0.0159,0.0245,0.1083,0.0404,0.0453,0.0533,0.0132,0.0437,0.009,0.0466,0.034,0.0043,0.0476,0.0838,0.0674,0.362,0.2003,0.1545,0.0664,0.1613,0.139,0.2398,0.5037,0.0285,0.0622
5.17,0.0355,0.0931,0.1468,0.047,0.0321,0.057,0.0437,0.0198,0.0714,0.05,0.2272,0.1243,0.0284,0.0077,0.0064,0.0566,0.0152,0.0234,0.1034,0.0386,0.0433,0.0509,0.0126,0.0417,0.0086,0.0446,0.0325,0.0041,0.0455,0.0801,0.0646,0.3467,0.1915,0.1476,0.0634,0.1546,0.1329,0.2296,0.483,0.0274,0.0594
5.25,0.0339,0.0891,0.1405,0.045,0.0307,0.0546,0.0421,0.019,0.0682,0.0477,0.218,0.1192,0.0271,0.0073,0.0061,0.0542,0.0145,0.0223,0.0988,0.0369,0.0415,0.0486,0.012,0.0399,0.0082,0.0426,0.0311,0.0039,0.0435,0.0765,0.062,0.3323,0.1833,0.1411,0.0606,0.1483,0.1272,0.22,0.4635,0.0263,0.0567
5.33,0.0324,0.0853,0.1346,0.0431,0.0294,0.0523,0.0405,0.0182,0.0652,0.0457,0.2094,0.1143,0.026,0.007,0.0058,0.052,0.0139,0.0214,0.0944,0.0353,0.0397,0.0465,0.0115,0.0382,0.0079,0.0408,0.0298,0.0037,0.0416,0.0732,0.0595,0.3187,0.1755,0.135,0.0579,0.1424,0.1219,0.211,0.4451,0.0252,0.0541
5.42,0.0311,0.0817,0.129,0.0413,0.0281,0.0502,0.039,0.0174,0.0624,0.0437,0.2012,0.1097,0.0249,0.0067,0.0056,0.0499,0.0133,0.0204,0.0904,0.0338,0.0381,0.0445,0.011,0.0365,0.0075,0.0391,0.0285,0.0036,0.0399,0.0701,0.0572,0.3058,0.1682,0.1293,0.0554,0.1368,0.1168,0.2025,0.4277,0.0242,0.0517
