Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0008,0.0003,0.0003,0.0001,0.001,0,0,0.0001,0.0037,0.0007,0,0.0002,0.0005,0.0035,0.0021,0.0005,0.0023,0.0016,0,0,0.0004,0.0005,0.0028,0.0007,0.0023,0.0012,0.0017,0.0013,0,0,0.0002,0.0002,0,0.0019,0.0005,0,0,0,0,0.0003,0.0002
0.25,0.0077,0.004,0.0041,0.001,0.0093,0,0.0003,0.0007,0.0033,0.0075,0.0003,0.0022,0.0049,0.02,0.0129,0.0059,0.0151,0.0142,0,0,0.0039,0.0053,0.0175,0.0069,0.0136,0.0111,0.0138,0.0071,0.0013,0.0006,0.0019,0.0019,0.0004,0.0019,0.0065,0,0,0.0001,0,0.0025,0.0018
0.33,0.0259,0.0165,0.0185,0.0039,0.0307,0,0.0013,0.0034,0.0036,0.0267,0.0014,0.0098,0.0159,0.0526,0.0353,0.022,0.0423,0.0444,0,0.0031,0.0136,0.0192,0.0482,0.024,0.0365,0.0358,0.0424,0.0204,0.0068,0.0051,0.0076,0.0089,0.0017,0.0031,0.0242,0,0,0.0003,0,0.0083,0.0088
0.42,0.0577,0.0412,0.0496,0.0101,0.0674,0.0003,0.0039,0.0091,0.0055,0.0609,0.0044,0.026,0.0347,0.1008,0.0692,0.0517,0.0846,0.094,0,0.0134,0.0311,0.0445,0.0953,0.0542,0.0712,0.0778,0.0895,0.0442,0.0181,0.0156,0.0185,0.0272,0.0056,0.0071,0.0561,0,0,0.001,0,0.0185,0.027
0.5,0.1034,0.0798,0.1001,0.0212,0.1192,0.005,0.0089,0.0184,0.0108,0.1108,0.0106,0.0524,0.0619,0.1613,0.113,0.0957,0.1406,0.1617,0.0032,0.0334,0.0572,0.0817,0.1564,0.0979,0.116,0.1374,0.1547,0.0808,0.0364,0.0335,0.0356,0.0619,0.0145,0.0158,0.1029,0,0,0.0024,0,0.0331,0.0609
0.58,0.162,0.1325,0.171,0.039,0.1847,0.0144,0.0166,0.0315,0.0215,0.175,0.0219,0.0899,0.0972,0.2304,0.1649,0.1537,0.2073,0.2446,0.0241,0.0632,0.0925,0.1305,0.2284,0.1543,0.1682,0.2132,0.2358,0.1321,0.0624,0.0598,0.0591,0.1154,0.0319,0.0307,0.1638,0.0046,0,0.0049,0,0.0521,0.1111
0.67,0.2348,0.2005,0.2643,0.0653,0.2655,0.0298,0.0272,0.0485,0.0392,0.2549,0.0407,0.1398,0.1419,0.3124,0.2276,0.227,0.2884,0.345,0.0593,0.1044,0.1384,0.2588,0.3151,0.2246,0.2312,0.308,0.3358,0.2019,0.0969,0.0951,0.0898,0.1903,0.0619,0.0532,0.2399,0.0059,0,0.0093,0,0.0762,0.1778
0.75,0.3246,0.2867,0.3832,0.1027,0.3641,0.0521,0.0411,0.0701,0.0657,0.3534,0.0696,0.2043,0.198,0.4055,0.3012,0.319,0.3838,0.4652,0.1105,0.1589,0.1975,0.5911,0.4159,0.3117,0.304,0.4249,0.4571,0.2919,0.1424,0.1412,0.1295,0.2898,0.1073,0.0861,0.3342,0,0.006,0.0153,0,0.1067,0.2616
0.83,0.4291,0.3919,0.5301,0.1528,0.4776,0.0832,0.0586,0.0967,0.1027,0.4686,0.1103,0.285,0.3633,0.5056,0.3836,0.4288,0.4891,0.6005,0.1808,0.2198,0.3457,1.0186,0.5264,0.4136,0.3832,0.5605,0.5953,0.404,0.1993,0.1996,0.1786,0.4167,0.1704,0.1494,0.4438,0,0.0161,0.0237,0,0.143,0.3629
0.92,0.5632,0.5247,0.716,0.2195,0.6235,0.124,0.0813,0.1302,0.1519,0.6142,0.1655,0.3884,0.641,0.651,0.4994,0.5693,0.637,0.7771,0.2682,0.2959,0.6142,1.6089,0.6815,0.5433,0.4974,0.7383,0.8711,0.5459,0.2716,0.2717,0.242,0.581,0.2549,0.266,0.7009,0,0.0301,0.0352,0,0.1912,0.4878
1,0.7492,0.7047,0.9639,0.3103,0.8254,0.1771,0.1117,0.175,0.2165,0.9696,0.24,0.5282,1.0541,0.8428,0.8603,0.7667,0.8387,1.0207,0.3776,0.4203,1.0975,2.4976,0.8891,0.7229,0.65,0.9863,1.6646,0.8028,0.3638,0.3692,0.3302,0.7986,0.3673,0.4804,1.2485,0,0.0319,0.0527,0,0.2606,0.6464
1.08,0.9781,0.9387,1.2913,0.4289,1.0711,0.2494,0.1521,0.2342,0.3142,1.6209,0.3385,0.7145,1.5879,1.0557,1.3822,1.0201,1.071,1.3102,0.8052,0.9093,1.8464,3.7076,1.1256,0.9451,0.9967,1.2891,2.5879,1.6598,0.4219,0.6038,0.4462,1.0848,0.5149,0.8548,2.1305,0,0.0175,0.0776,0.0006,0.3485,0.9166
1.17,1.224,1.3938,1.9911,0.531,1.3578,0.6447,0.2036,0.3046,0.4843,2.4634,0.763,0.9387,2.1763,1.2477,2.0024,1.3026,1.2923,1.6052,1.5739,2.0202,2.7957,5.1278,1.3498,1.1865,1.3238,1.6099,3.4389,2.9181,0.4986,1.1054,0.5821,1.4468,0.7035,1.4237,3.3639,0,0,0.1092,0,0.4447,1.9968
1.25,1.5492,2.0849,3.0319,0.9981,1.8929,1.338,0.264,0.3797,0.7478,3.42,1.3471,1.1837,2.7486,1.4104,2.5487,1.5813,1.484,1.8764,2.5746,3.6931,4.0368,6.6924,1.5475,1.4227,1.563,1.9157,4.0879,4.3672,0.6176,1.7698,0.7259,1.8694,0.9372,2.1892,4.8938,0,0,0.1459,0,0.5384,3.2517
