Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.4512,2.4533,3.6731,3.9636,1.6456,4.2109,0.3346,0.4339,1.9535,2.7726,2.4834,1.4815,2.5152,0.9686,1.7873,1.4584,1.0221,1.6427,5.2329,8.1115,7.3228,8.6129,1.1808,1.4486,0.6416,1.7444,1.8975,4.2871,2.1629,2.9845,0.8351,3.01,2.8582,4.9116,6.8052,3.4747,0.632,0.3338,0.2603,0.4649,3.9646
1.42,1.3991,2.4163,3.5821,4.6156,1.5741,4.8926,0.3286,0.43,2.0939,2.6212,2.3973,1.5026,2.4768,0.9025,1.6978,1.3957,0.9427,1.5908,5.4528,8.7216,8.0889,9.2707,1.1194,1.4378,0.5945,1.6883,1.6549,4.0322,2.4985,3.2644,0.8362,3.1909,3.3146,5.3392,7.3656,4.7082,1.007,0.3947,0.5743,0.4416,3.7915
1.5,1.3573,2.3516,3.4493,5.1565,1.4952,5.5257,0.319,0.4226,2.182,2.4624,2.2584,1.5112,2.428,0.838,1.6046,1.3256,0.8652,1.534,5.5741,9.1662,8.729,9.8783,1.0572,1.4197,0.5479,1.6244,1.4437,3.7633,2.7797,3.5325,0.8304,3.3093,3.7034,5.7002,7.9147,6.0721,1.4788,0.4575,1.0034,0.4165,3.5834
1.58,1.323,2.2726,3.2968,5.5828,1.4174,6.0885,0.3073,0.413,2.2254,2.3096,2.102,1.5106,2.3774,0.7797,1.5185,1.2536,0.7946,1.4768,5.618,9.4666,9.2414,10.4251,0.9986,1.3977,0.5059,1.5583,1.2717,3.5058,3.0058,3.7903,0.82,3.3778,4.0227,6.0028,8.565,7.5349,2.0616,0.5265,1.5687,0.3916,3.3635
1.67,1.3151,2.2401,3.2054,5.9465,1.407,6.594,0.298,0.4064,2.2353,2.256,1.9741,1.5173,2.4069,0.789,1.5861,1.2123,0.7877,1.4655,5.6251,9.6993,9.7621,11.0734,1.0009,1.3978,0.5162,1.5371,1.2962,3.3836,3.2099,4.0919,0.8175,3.4455,4.2958,6.2658,9.4038,9.0976,2.7691,0.6128,2.1678,0.3821,3.1987
1.75,1.3877,2.3669,3.3119,6.3767,1.572,7.1246,0.2976,0.4123,2.2307,2.4779,1.9186,1.5609,2.6362,0.8991,1.9131,1.2584,0.8852,1.5656,5.6719,10.0515,10.5274,12.1761,1.1052,1.4675,0.605,1.6246,1.6886,3.5206,3.4854,4.5815,0.8459,3.5932,4.5715,6.5393,10.8812,11.1197,3.607,0.7352,2.7933,0.4081,3.199
1.83,1.692,2.7357,3.7569,6.9838,1.9352,7.8108,0.3118,0.4399,2.2372,3.0325,1.9602,1.6682,3.0615,1.0873,2.4434,1.406,1.0698,1.7712,5.8555,10.7462,11.5976,13.8262,1.2941,1.6138,0.8583,1.8187,2.4105,4.0064,3.8841,5.3822,0.9154,3.9123,4.9088,6.9074,13.1393,13.6423,4.689,0.9179,3.4488,0.4684,3.4917
1.92,2.2524,3.4353,4.6683,7.9763,2.6054,8.8318,0.3494,0.4948,2.2923,4.2305,2.1397,1.8559,3.762,1.4073,3.3397,1.6733,1.3905,2.1175,6.2968,12.0027,13.185,16.1959,1.6884,1.8569,1.452,2.2473,3.638,5.0919,4.5068,6.6189,1.0354,4.5513,5.4041,7.4686,16.3903,16.8013,6.3944,1.2331,4.1561,0.5724,4.2779
2,3.2246,4.6585,6.2726,9.7077,3.7587,10.4692,0.4175,0.584,2.4541,6.1741,2.5159,2.1492,4.831,1.8311,4.5541,2.1029,1.845,2.6313,7.1698,14.0723,15.6112,19.6339,2.6875,2.2297,2.3243,3.3939,5.4516,7.1843,5.5997,8.5653,1.2256,5.6726,6.2191,8.3395,21.0879,20.984,8.8914,1.697,4.967,0.7354,5.6997
2.08,4.5799,6.5172,8.7828,13.0436,5.3343,13.1178,0.5179,0.711,2.8001,8.6387,3.1455,2.5622,6.1496,2.2889,5.8629,2.6733,2.3629,3.2424,8.5932,17.155,18.8862,24.0345,3.9185,2.7006,3.2337,4.9696,7.4722,10.4834,7.7713,11.8763,1.4865,7.4484,7.5836,9.649,27.0723,26.7108,12.3437,2.4134,5.9626,0.9832,7.7842
2.17,6.1149,8.8476,12.0212,18.0093,7.0718,17.3297,0.6502,0.8656,3.4214,11.1826,4.0684,3.0685,7.5337,2.7097,7.0252,3.9755,2.8625,4.2567,10.5526,21.2099,22.8965,29.0748,5.081,3.7196,3.8774,6.7039,9.2309,14.9104,10.7295,16.4108,1.7968,10.0218,9.8401,10,33.9142,34.2647,17.128,3.5094,7.2796,1.4423,10.4521
2.25,7.5716,11.6153,15.506,24.2291,8.6771,23.1978,0.8069,1.1591,4.3181,13.422,5.2619,3.667,8.8405,3.0807,7.9975,5.3154,3.3092,5.5481,13.1841,25.9331,27.4664,34.4974,6.0285,4.9164,4.2387,8.2851,10.5159,18.735,14.4305,21.6544,2.1306,13.3192,13.6507,10,40.7186,43.5855,23.5657,5.153,9.1535,1.8403,13.3834
2.33,8.8279,14.1645,18.7402,31.3894,10.0441,30.5068,0.9758,1.7794,5.4273,15.2615,6.6223,4.8992,10.0793,3.4037,8.8006,6.4807,3.6988,6.7739,16.3507,31.0878,32.4928,40.2863,6.8174,6.1458,4.4015,9.5823,11.3901,21.6329,18.5029,27.4575,2.4715,17.0785,18.3758,10,47.3911,54.3337,31.8287,7.5452,11.9037,2.162,16.1964
2.42,9.518,15.8858,21.0971,38.4808,10.8351,38.6978,1.1393,2.2341,6.639,16.2734,7.9884,6.1451,11.1052,3.6214,9.0059,7.2011,4.0042,7.5785,19.7316,36.3098,37.4606,45.9152,6.7494,7.1643,4.0219,10.1455,11.3444,22.9307,22.3688,33.3035,3.0835,20.7634,23.7141,10,53.2405,66.0559,41.8434,10.8912,15.8877,2.3359,18.4509
2.5,9.4318,16.3997,22.0055,44.1091,10.5593,46.5415,1.279,2.4658,7.8113,16.131,9.1637,7.1835,11.7484,3.6389,8.7992,7.2662,4.0361,7.7961,22.8759,41.0282,41.8199,50.7183,6.1532,7.7253,3.4516,9.8465,10.4555,22.5082,25.2622,38.2584,3.5723,23.7538,29.0175,10,57.4314,77.8654,53.2129,15.3471,21.316,2.3222,19.8205
2.58,8.9521,15.9596,21.5184,47.5675,9.8551,52.8505,1.384,2.4899,8.8227,15.3475,9.9942,7.8828,12.1748,3.5276,8.4416,6.9268,3.8845,7.6913,25.3866,44.8822,45.6287,54.9078,5.5507,7.9464,2.9534,9.1857,9.3626,21.0596,27.0224,42.0524,3.8756,25.6543,33.6316,10,60.4484,88.8532,65.2954,20.9809,28.1772,2.2121,20.2426
2.67,8.2318,14.9569,20.1884,48.7602,9.019,57.0021,1.445,2.3789,9.5864,14.1764,10.3983,8.2528,12.3628,3.3765,7.8781,6.3743,3.6838,7.3281,27.0643,47.7069,48.6827,58.4518,4.8685,7.889,2.4381,8.3006,8.1235,19.001,27.6977,44.6913,4.0091,26.2715,37.0172,10,62.4849,98.6598,77.4384,27.739,36.2374,2.0389,19.7471
2.75,7.3407,13.554,18.3602,47.9239,8.0079,58.7987,1.462,2.1831,10,12.6965,10.3721,8.3162,12.2821,3.193,7.2137,5.6757,3.451,6.7664,27.8406,49.4433,50.7644,61.0925,4.1672,7.5792,1.9708,7.2769,6.8209,16.64,27.3605,46.0425,3.9816,25.818,38.8733,10,63.3934,107.0176,89.049,35.4587,45.1199,1.8173,18.6074
2.83,6.4514,11.9806,16.3064,45.5947,7.0153,58.4468,1.4432,1.9413,10,11.1625,9.9854,8.1288,12.021,2.988,6.5594,4.9621,3.1877,6.1519,27.8292,50.1066,51.9444,62.8775,3.5475,7.1376,1.5985,6.3028,5.6566,14.3122,26.2775,46.2417,3.8389,24.6221,39.2052,10,63.4261,113.7048,99.616,43.9015,54.3969,1.5921,17.1043
2.92,5.6494,10.4634,14.3284,42.3683,6.1295,56.4076,1.3959,1.6966,10,9.7363,9.3184,7.7895,11.6387,2.78,5.9592,4.3179,2.9197,5.5605,27.2167,49.8416,52.2947,63.8768,3.0331,6.6512,1.3157,5.4532,4.6919,12.2307,24.7323,45.5655,3.6351,22.9631,38.265,10,62.8357,118.7409,108.8669,52.7671,63.6811,1.3872,15.4243
3,4.9587,9.2129,12.5682,38.7597,5.3719,53.2415,1.329,1.4729,9.945,8.4794,8.4873,7.3745,11.1776,2.5778,5.4227,3.7669,2.6607,5.0226,26.1741,48.8668,51.914,64.1264,2.6145,6.1678,1.1017,4.7396,3.9191,10.706,22.9614,44.2537,3.4061,21.1295,36.4627,10,61.7661,122.2418,116.7198,61.7703,72.6737,1.2104,13.7518
3.08,4.3728,8.2279,11.0562,35.1702,4.7326,49.4725,1.2516,1.2782,9.5167,7.3972,7.6261,6.9316,10.6668,2.3854,4.947,3.3042,2.4168,4.5443,24.872,47.3674,50.9223,63.6791,2.2746,5.7083,0.9379,4.1461,3.3051,9.3639,21.1628,42.5053,3.1727,19.3131,34.1487,10,60.3059,124.332,123.1295,70.6685,81.1785,1.0608,12.2004
3.17,3.8901,7.3803,9.7899,31.8043,4.2088,45.5097,1.1705,1.1147,8.9978,6.4947,6.7987,6.4934,10.1433,2.2116,4.5463,2.9258,2.1981,4.1352,23.4494,45.5149,49.4747,62.6517,2.0119,5.2905,0.8227,3.6683,2.8422,8.2328,19.4167,40.5044,2.9496,17.6214,31.6107,10,58.5792,125.1495,128.0894,79.2388,89.0924,0.9391,10.8233
3.25,3.5055,6.6764,8.7575,28.7714,3.7939,41.6341,1.0906,0.9893,8.4323,5.773,6.0461,6.0832,9.637,2.0581,4.2158,2.6649,2.0075,3.797,22.0037,43.468,47.7267,61.1888,1.813,4.9266,0.7441,3.2961,2.5114,7.3193,17.7898,38.4104,2.7473,16.1067,29.0841,10,56.7234,124.872,131.6865,87.2971,96.3968,0.8764,9.6389
3.33,3.1961,6.0988,7.9292,26.1035,3.4614,38.014,1.0149,0.9601,7.8632,5.1968,5.3999,5.711,9.1529,1.9215,3.9371,2.5306,1.841,3.5148,20.6095,41.3483,45.7829,59.3903,1.6586,4.6099,0.6882,3.0013,2.2703,6.5914,16.3079,36.317,2.5671,14.7825,26.7053,10,54.7934,123.6898,134.0353,94.7049,103.1151,0.8317,8.6492
3.42,2.9276,5.6023,7.2366,23.7664,3.172,34.7196,0.9444,0.9299,7.3135,4.7038,4.8537,5.3677,8.6738,1.7884,3.6659,2.3977,1.6848,3.3771,19.3014,39.223,43.7002,57.3002,1.5329,4.3204,0.646,2.7436,2.0551,5.9798,14.9609,34.241,2.4493,13.6259,24.5292,10,52.7548,121.7454,135.2588,101.356,109.2822,0.7859,7.8215
3.5,2.6736,5.1433,6.6145,21.6859,2.8968,31.741,0.8782,0.8977,6.7909,4.2387,4.3877,5.0393,8.1847,1.6564,3.3934,2.2576,1.5332,3.2364,18.0923,37.1048,41.515,54.9439,1.4571,4.0391,0.6099,2.497,1.835,5.4344,13.7224,32.1712,2.3608,12.5885,22.5591,10,50.5597,119.1223,135.4665,107.1762,114.9173,0.7364,7.1038
3.58,2.4369,4.71,6.0314,19.8136,2.6401,29.04,0.8151,0.8628,6.2974,3.8032,3.9851,4.7196,7.699,1.5288,3.131,2.1124,1.3896,3.092,16.9621,35.0065,39.2986,52.417,1.3779,3.7691,0.5702,2.2672,1.6254,4.9349,12.5856,30.1338,2.2671,11.6327,20.7775,10,48.2772,115.8971,134.7535,112.1216,120.0286,0.6851,6.4557
3.67,2.221,4.3096,5.4925,18.1185,2.406,26.5828,0.7543,0.826,5.8321,3.4058,3.6336,4.4131,7.2264,1.4077,2.8849,1.9671,1.256,2.9473,15.8934,32.9496,37.1003,49.8126,1.2983,3.5149,0.5295,2.0641,1.4354,4.4782,11.545,28.1644,2.1708,10.7378,19.1574,10,45.991,112.1929,133.2119,116.173,124.6086,0.6341,5.8544
3.75,2.0268,3.9453,5.0036,16.582,2.1955,24.3471,0.696,0.7884,5.3932,3.065,3.3214,4.1239,6.7735,1.2941,2.657,1.8254,1.1331,2.8047,14.8763,30.9608,34.9533,47.1976,1.2203,3.2785,0.4895,1.9641,1.2679,4.0819,10.594,26.2863,2.0737,9.9061,17.6682,10,43.7561,108.1461,130.944,119.3298,128.6412,0.5848,5.3002
3.83,1.8532,3.6168,4.5649,15.1904,2.0075,22.3173,0.6411,0.7508,4.9799,2.8043,3.0361,3.8538,6.3437,1.1883,2.4475,1.6896,1.021,2.6657,13.9118,29.0559,32.8797,44.6165,1.1447,3.0603,0.4511,1.8638,1.1222,3.7484,9.7297,24.5118,1.9771,9.1423,16.2902,10,41.6051,103.8806,128.0701,121.6091,132.1086,0.538,4.7967
3.92,1.7024,3.3265,4.1791,13.9386,1.8447,20.4806,0.5902,0.7139,4.5924,2.5772,2.773,3.6054,5.9453,1.094,2.2645,1.5631,0.923,2.5339,13.0056,27.2495,30.9057,42.1136,1.0758,2.863,0.4177,1.768,1.0066,3.4658,8.9526,22.8559,1.883,8.4509,15.0185,10,39.5774,99.5062,124.7167,123.0494,134.997,0.4953,4.348
4,1.5768,3.078,3.8497,12.8273,1.7096,18.83,0.544,0.6787,4.2314,2.3892,2.5345,3.4824,5.5874,1.0116,2.1091,1.45,0.8399,2.4127,12.1635,25.5584,29.0538,39.7306,1.0151,2.7276,0.3903,1.6808,0.924,3.2279,8.2635,21.3347,1.7935,7.8349,13.8609,10,37.7114,95.1263,121.0003,123.7094,137.2981,0.4581,3.9572
4.08,1.473,2.8696,3.5763,11.85,1.5984,17.3586,0.5029,0.6459,3.8977,2.2359,2.3264,3.3709,5.2848,0.9408,1.9792,1.3507,0.7705,2.3021,11.3893,23.9968,27.3285,37.4825,0.9626,2.6466,0.3688,1.6023,0.8683,3.0311,7.6555,19.9614,1.7094,7.2946,12.8206,10,36.011,90.8283,117.0315,123.6611,139.013,0.4262,3.6248
4.17,1.4159,2.7243,3.3857,11.1329,1.5418,16.0841,0.469,0.6179,3.5932,2.1567,2.1655,3.2716,5.0759,0.9138,1.9564,1.2794,0.7428,2.2252,10.6977,22.6073,25.8157,35.4857,0.9481,2.5834,0.3778,1.5554,0.9129,2.9257,7.152,18.7949,1.6366,6.8543,11.9178,10,34.6229,86.7072,112.9238,122.9911,140.1605,0.4066,3.377
4.25,1.4477,2.6943,3.3351,10.6555,1.5897,15.0832,0.4455,0.5991,3.3229,2.2311,2.0703,3.1992,5.0174,0.9445,2.0817,1.2634,0.7748,2.2137,10.1248,21.489,24.6475,33.9553,0.9901,2.5612,0.4289,1.5708,1.1367,2.9602,6.8144,17.9658,1.5866,6.5527,11.188,10,33.8299,82.9464,108.8085,121.7964,140.7841,0.4092,3.2608
4.33,1.5686,2.8068,3.477,10.399,1.7406,14.3891,0.4344,0.5938,3.0951,2.4709,2.0491,3.1664,5.0903,1.0205,2.3161,1.3069,0.8566,2.2631,9.7116,20.7404,23.8348,32.9186,1.0792,2.5828,0.5139,1.6461,1.5182,3.1668,6.6544,17.525,1.5635,6.4239,10.6642,10,33.6535,79.7793,104.8428,120.178,140.9499,0.4319,3.3267
4.42,1.7994,3.0774,3.8388,10.4221,2.0209,14.0445,0.4391,0.6038,2.9221,2.9105,2.1163,3.1786,5.3118,1.1595,2.7082,1.4135,1.0036,2.3843,9.5043,20.4354,23.4519,32.4213,1.2323,2.6545,0.6468,1.7932,2.1083,3.6236,6.6953,17.489,1.5697,6.5211,10.3934,10,34.1101,77.3501,101.2021,118.2501,140.7378,0.4769,3.6498
4.5,2.1799,3.5537,4.4734,10.8204,2.4753,14.1174,0.4613,0.6312,2.8234,3.7227,2.2906,3.2443,5.7047,1.3499,3.2351,1.5965,1.2135,2.5863,9.5646,20.6375,23.6032,32.5804,1.4444,2.8092,0.9965,2.0255,2.9321,4.3937,6.9919,17.929,1.6116,6.8783,10.4384,10,35.3124,75.8075,98.073,116.1394,140.2448,0.5486,4.268
4.58,2.6941,4.2533,5.427,11.801,3.0785,14.6861,0.5002,0.6771,2.8208,4.8113,2.5844,3.3676,6.2136,1.563,3.8135,1.846,1.4582,2.8417,9.9202,21.3822,24.2562,33.3223,1.8321,3.1817,1.4197,2.5861,3.8663,5.5289,7.5851,18.8234,1.6886,7.5175,10.8625,10,37.0911,75.2956,95.6721,113.9802,139.5826,0.6413,5.1759
4.67,3.277,5.1141,6.6351,13.4023,3.7479,15.8731,0.5538,0.7368,2.9345,5.9581,3.0026,3.537,6.7535,1.7606,4.3308,2.1318,1.6978,3.1107,10.5581,22.6117,25.3171,34.4677,2.3281,3.6157,1.7831,3.2661,4.7206,7.0038,8.4645,20.1019,1.7909,8.4434,11.7018,10,39.1107,75.7939,94.1304,111.9161,138.8766,0.7437,6.3258
4.75,3.8477,6.0325,7.9567,15.441,4.3888,17.6631,0.618,0.8038,3.1771,6.9989,3.5269,3.8786,7.2583,1.9339,4.7623,2.4214,1.9131,3.3656,11.4341,24.1668,26.6699,35.8552,2.7688,4.0597,2.0416,3.9259,5.3838,8.5923,9.5856,21.6274,1.9064,9.5958,12.9333,10,41.0971,77.1311,93.4894,110.072,138.2714,0.8449,7.5828
4.83,4.3745,6.929,9.2514,17.814,4.97,19.9646,0.6872,0.8728,3.5578,7.8932,4.1121,4.3021,7.7606,2.0863,5.1273,2.7008,2.1043,3.705,12.4636,25.9148,28.2596,37.4668,3.1408,4.4953,2.2106,4.5261,5.8774,10.0791,10.9001,23.3254,2.028,10.8845,14.5095,10,43.0246,79.1016,93.7136,108.5453,137.9009,0.9764,8.8051
4.92,4.8107,7.7369,10.4111,20.3524,5.4391,22.6456,0.7558,0.9401,4.0345,8.5908,4.7135,4.7285,8.2315,2.2023,5.3803,3.1986,2.2547,4.1209,13.5744,27.7481,29.9746,39.2312,3.3934,4.8925,2.2667,5.0054,6.1608,11.2719,12.3138,25.126,2.1491,12.1981,16.3353,10,44.8372,81.5547,94.7057,107.4067,137.8732,1.1367,9.8868
5,5.1182,8.3847,11.34,22.8384,5.7582,25.5178,0.8197,1.0341,4.5535,9.0465,5.2824,5.1291,8.6418,2.2865,5.5393,3.5814,2.3639,4.445,14.7303,29.5724,31.698,41.0343,3.5353,5.2193,2.2493,5.3269,6.2474,12.1394,13.6889,26.9123,2.262,13.4417,18.2591,10,46.44,84.3267,96.3305,106.6899,138.2506,1.2433,10.7733
5.08,5.32,8.8573,11.9974,25.1038,5.9602,28.382,0.8767,1.2289,5.0699,9.3149,5.7693,5.4836,9.007,2.3479,5.6396,3.847,2.4422,4.6936,15.8506,31.3214,33.402,42.8626,3.6026,5.4816,2.1994,5.5245,6.2231,12.6384,14.9587,28.6272,2.3639,14.5454,20.1382,10,47.8981,87.2642,98.4389,106.3959,139.0633,1.3099,11.4443
5.17,5.3543,9.0984,12.3204,26.9418,5.9685,31.0195,0.9226,1.3466,5.5457,9.3139,6.1231,5.7615,9.2472,2.3449,5.5499,3.9638,2.4512,4.7952,16.857,32.8874,34.9136,44.51,3.4924,5.632,2.0205,5.5174,5.9489,12.5868,15.9919,30.1283,2.4465,15.3991,21.8222,10,49.0032,90.2319,100.8813,106.4957,140.3013,1.3243,11.836
5.25,5.1742,9.0217,12.2209,28.1034,5.7367,33.1512,0.9531,1.3837,5.9438,8.9515,6.3122,5.9194,9.3031,2.2884,5.3123,3.891,2.3919,4.7179,17.6396,34.0993,36.047,45.7078,3.2493,5.6187,1.7787,5.274,5.4274,12.0356,16.6109,31.1675,2.4965,15.9057,23.1673,10,49.4592,92.9575,103.4627,106.9418,141.8737,1.2776,11.9014
5.33,4.8803,8.6838,11.7304,28.5271,5.3872,34.5713,0.9667,1.3508,6.2377,8.3859,6.3447,5.9444,9.2383,2.2046,5.0231,3.6949,2.2952,4.543,18.1271,34.858,36.8374,46.5197,2.9703,5.4947,1.5497,4.9225,4.8488,11.3034,16.8164,31.7119,2.5285,16.0302,24.0725,10,49.4388,95.1693,105.9616,107.6749,143.6468,1.1998,11.6525
5.42,4.5276,8.1964,11.0105,28.2659,4.9789,35.2033,0.9622,1.2747,6.4118,7.7208,6.232,5.8641,9.0718,2.0969,4.6929,3.4365,2.1688,4.3047,18.2991,35.1534,37.2602,46.9822,2.6727,5.2956,1.3317,4.5176,4.2602,10.3967,16.6818,31.8229,2.5106,15.7744,24.4801,10,49.0745,96.7952,108.194,108.6131,145.4689,1.1059,11.12
5.5,4.142,7.6186,10.171,27.4316,4.5399,35.0788,0.9416,1.1747,6.4613,6.9988,5.9934,5.7018,8.814,1.9743,4.3454,3.1434,2.0226,4.0247,18.1599,35.0257,37.2896,47.0654,2.3794,5.0399,1.1358,4.0884,3.6876,9.413,16.2501,31.527,2.4737,15.2297,24.3878,10,48.3827,97.8148,110.0207,109.6653,147.1966,1.0028,10.4041
5.58,3.7624,7.0076,9.2892,26.1852,4.1132,34.3122,0.9091,1.0639,6.3973,6.2855,5.661,5.4803,8.4985,1.848,4.0104,2.8478,1.8707,3.7365,17.7648,34.5195,36.9717,46.8043,2.1139,4.7585,0.9728,3.6774,3.1774,8.4464,15.5997,30.8926,2.4237,14.4995,23.8463,10,47.452,98.2193,111.3502,110.7405,148.7105,0.9056,9.6015
