Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0054,0.0036,0.003,0.0026,0.0075,0.0002,0,0.0003,0.001,0.0084,0.0001,0.0014,0.0055,0.0208,0.0283,0.0016,0.0076,0.0105,0.0011,0.0012,0.0025,0.0071,0.0164,0.0062,0.0098,0.0058,0.0094,0.0105,0.0039,0.0067,0.0009,0.0017,0.0004,0.0068,0.0095,0.001,0.0004,0.0002,0.0001,0.0006,0.0026
0.17,0.5822,0.3977,0.3343,0.2837,0.8079,0.0271,0.0053,0.0367,0.1141,0.9132,0.0141,0.1552,0.5961,1.0687,1.6885,0.1732,0.5834,1.0756,0.1192,0.1284,0.2801,0.7694,1.0976,0.6681,0.5614,0.6191,0.9275,0.4014,0.4235,0.7376,0.0963,0.1849,0.0457,0.747,1.0261,0.1109,0.0412,0.0237,0.0129,0.0624,0.2807
0.25,2.5056,2.3697,2.065,1.4325,3.2478,0.1711,0.034,0.2275,0.708,4.3691,0.0908,0.97,2.3261,2.5948,3.9808,0.9594,1.679,3.7443,0.7435,0.7849,1.3766,3.7489,2.9033,3.0576,1.4704,2.3706,3.116,0.9603,2.0624,4.1466,0.5666,1.1683,0.2906,4.5218,5.3124,0.6989,0.2614,0.1519,0.0829,0.2823,1.6982
0.33,4.7561,5.5574,5.6536,2.9671,5.9447,0.5408,0.1098,0.6373,2.1696,8.4659,0.2945,2.6454,4.2763,3.9072,5.6812,2.108,2.8199,6.4385,2.2979,2.3462,2.8143,7.3793,4.5694,5.8755,2.356,4.4352,5.4811,1.4811,4.1444,8.9713,1.3232,3.6861,0.9273,11.7569,10.6455,2.0671,0.8313,0.49,0.2705,0.585,4.9982
0.42,7.4122,9.4324,10.2369,4.8684,9.0583,1.2625,0.2641,1.1738,4.8834,13.0544,0.7186,4.8736,6.6008,5.4493,7.6415,3.5786,4.2459,9.5158,5.2528,4.588,4.5992,11.5106,6.5581,9.1398,3.4378,7.0163,8.3639,2.1015,6.6461,14.484,2.3285,8.3063,2.2127,20.3142,16.5245,3.9999,1.9739,1.1871,0.6654,0.9998,10.396
0.5,9.9332,13.6849,15.3812,6.9027,11.8374,2.2134,0.4822,1.7841,8.228,17.4393,1.4509,7.5132,8.7015,6.3728,8.6683,5.2544,5.3543,11.9765,9.5808,6.921,6.4928,15.5441,7.8861,12.284,4.1952,9.4489,10.7917,2.4976,9.2089,20.1538,3.5343,14.0584,4.3382,29.2632,22.2569,6.3463,3.8463,2.3735,1.358,1.4723,15.8692
0.58,11.7061,17.3276,20.3288,8.5463,13.6663,3.2542,0.7431,2.386,11.4832,20.4101,2.5515,10.1818,10.1432,6.8168,9.0674,6.7262,6.0736,13.4499,14.0327,9.1034,8.0104,18.3683,8.6096,14.4759,4.6384,11.2529,12.4142,2.7061,11.1546,24.4688,4.6846,20.3378,7.364,37.0936,26.2013,8.8733,6.2964,4.1245,2.4206,1.907,20.62
0.67,12.571,19.7647,23.9775,9.5945,14.4128,4.2724,1.0258,2.8451,14.2931,21.7877,4.0281,12.3328,10.7845,6.753,8.8192,7.7867,6.3069,13.8482,17.9594,10.6934,8.9662,19.7705,8.6592,15.5484,4.7183,12.1951,13.0434,2.7143,12.2751,26.9137,5.603,26.3385,10.8009,42.0864,28.0992,11.0591,8.7684,6.4037,3.8828,2.2405,24.1541
0.75,12.9389,21.1453,26.3463,10.1895,14.6651,5.1247,1.2961,3.1555,16.3052,22.2304,5.7023,13.8966,11.0562,6.7126,8.6903,8.4721,6.4279,13.9227,21.1223,11.6316,9.5073,20.2917,8.6621,15.9695,4.7559,12.7035,13.3277,2.7187,12.8318,27.9719,6.2703,31.2102,14.0688,44.7257,28.6942,12.7758,11.0729,8.8341,5.7542,2.4904,26.0962
0.83,13.091,21.9378,27.7532,10.5533,14.715,5.7672,1.5355,3.3476,17.515,22.3578,7.3747,14.9818,11.1492,6.5614,8.4636,8.9416,6.4285,13.8455,23.1973,12.0686,9.837,20.4896,8.5368,16.1379,4.7032,12.9578,13.3907,2.66,13.1317,28.441,6.7695,34.8284,16.9931,45.8968,28.863,14.036,13.0301,11.1672,8.0171,2.681,26.8805
0.92,12.308,21.59,27.8569,10.2604,13.6444,6.1202,1.7148,3.3833,17.792,21.0333,8.8934,15.359,10.3753,5.7109,7.2432,8.8982,5.8206,12.5676,23.9962,11.9537,9.5396,19.3792,7.5331,15.2094,4.1853,12.2035,12.2936,2.34,12.5883,27.3533,6.9098,36.7443,19.1511,44.9484,27.3035,14.6676,14.3139,13.1771,10.5058,2.6978,26.3588
1,11.3362,20.3596,26.8663,9.6311,12.4949,6.2487,1.8376,3.2861,17.4769,19.2028,10.1302,15.0953,9.5603,5.2643,6.6509,8.4981,5.4019,11.4756,23.8494,11.4729,8.9483,17.7597,6.9392,13.9624,3.8746,11.3761,11.3597,2.1684,11.6869,25.2589,6.7507,37.3372,20.4473,42.3487,24.9084,14.714,14.9762,14.6797,12.8663,2.634,25.1781
1.08,10.6387,19.2068,25.4391,9.133,11.6917,6.1994,1.9073,3.1254,16.7772,17.9361,11.0288,14.5564,8.9697,4.8753,6.175,8.1428,5.0589,10.7187,23.1631,10.7323,8.4856,16.6137,6.4606,13.0858,3.6055,10.737,10.6561,1.9994,11.0127,23.6066,6.5634,36.8368,21.008,39.4384,23.2227,14.3663,15.156,15.6569,14.9719,2.5705,23.562
1.17,9.1318,17.3266,23.3187,8.1202,9.8744,5.8918,1.8991,2.8797,15.4046,15.4683,11.4923,13.5738,7.5935,3.7392,4.6036,7.3999,4.1126,8.7966,21.6194,9.7025,7.5221,14.4071,5.0679,11.2835,2.8605,9.1918,8.8467,1.5579,9.6625,20.8745,6.0998,34.8854,20.759,35.4742,20.1895,13.5968,14.7766,15.9963,16.6327,2.3508,21.0543
1.25,7.6059,14.8585,20.5488,6.9149,8.1621,5.4666,1.8421,2.5561,13.8288,12.7304,11.5783,12.1695,6.3318,3.1149,3.7913,6.4208,3.4694,7.2388,19.5309,8.5513,6.4006,11.9185,4.2242,9.3541,2.4047,7.7801,7.4111,1.311,8.1241,17.4585,5.4207,32.2841,19.8895,30.5245,16.605,12.4446,13.937,15.8222,17.7274,2.0897,18.4893
1.33,6.6266,12.9091,17.851,6.0717,7.0976,4.9824,1.7516,2.2303,12.2426,11.0051,11.3665,10.7787,5.5261,2.7504,3.3589,5.6864,3.0548,6.3046,17.4684,7.3369,5.6237,10.3182,3.7174,8.1285,2.1194,6.8354,6.493,1.1583,7.0921,15.0389,4.8627,29.2586,18.5751,26.0456,14.2954,11.1465,12.8635,15.2578,18.2915,1.8906,15.943
1.42,5.8873,11.4666,15.848,5.4215,6.2996,4.4574,1.6338,1.9839,10.6368,9.7542,10.9037,9.6951,4.9098,2.4539,3.0067,5.1085,2.7188,5.5977,15.4169,6.3567,5.0224,9.1491,3.3093,7.2169,1.8871,6.0911,5.7723,1.0334,6.311,13.3044,4.4104,26.1493,17.0827,22.9068,12.6523,10.089,11.7455,14.3891,18.3863,1.7221,13.555
1.5,5.3341,10.3401,14.2922,4.9097,5.7177,4.0191,1.5246,1.7914,9.3654,8.8188,10.3153,8.817,4.4578,2.2723,2.8039,4.6399,2.4874,5.1054,13.4861,5.6584,4.5501,8.2677,3.0468,6.5312,1.7344,5.5343,5.259,0.9545,5.7085,11.9834,4.0326,23.6683,15.5809,20.562,11.4188,9.2219,10.5967,13.4194,18.1191,1.5823,11.9206
1.58,4.956,9.5084,13.0883,4.5385,5.3309,3.6715,1.43,1.6407,8.4385,8.1931,9.673,8.116,4.1511,2.1655,2.6958,4.2868,2.3324,4.7902,12.0593,5.1391,4.2085,7.6695,2.8839,6.0655,1.6364,5.1422,4.9127,0.9061,5.2837,11.0577,3.7356,21.6776,14.0797,18.8261,10.5904,8.5084,9.5405,12.4126,17.5589,1.473,10.7781
