Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0068,0.0045,0.0038,0.0033,0.0095,0.0003,0.0001,0.0004,0.0013,0.0106,0.0002,0.0018,0.007,0.0262,0.0356,0.002,0.0096,0.0133,0.0013,0.0015,0.0032,0.0089,0.0206,0.0078,0.0123,0.0073,0.0118,0.0132,0.0049,0.0085,0.0011,0.0021,0.0005,0.0085,0.0119,0.0013,0.0005,0.0003,0.0001,0.0007,0.0032
0.17,0.7409,0.5069,0.4263,0.3615,1.0275,0.0345,0.0068,0.0468,0.1455,1.1619,0.0181,0.198,0.7584,1.374,2.1526,0.2208,0.7453,1.3666,0.152,0.1636,0.3569,0.9792,1.4029,0.8503,0.7217,0.7882,1.18,0.5226,0.5394,0.9394,0.1228,0.236,0.0583,0.9519,1.3058,0.1416,0.0526,0.0303,0.0164,0.0795,0.3577
0.25,3.7968,3.4935,3.0442,2.1469,4.9419,0.2531,0.0504,0.3356,1.0445,6.5207,0.1346,1.4323,3.5628,4.1341,6.2597,1.4287,2.6646,5.7616,1.0976,1.1555,2.0688,5.5944,4.602,4.5966,2.3508,3.6579,4.8525,1.5512,3.0932,6.1145,0.8412,1.7277,0.4301,6.6477,7.8629,1.0332,0.3868,0.225,0.123,0.4319,2.4965
0.33,8.4543,9.5701,9.5332,5.2511,10.5698,0.9038,0.1845,1.0732,3.5985,14.8219,0.4952,4.5006,7.657,7.0848,10.1627,3.7142,5.1706,11.5003,3.8191,3.8701,4.9953,12.9315,8.3035,10.3769,4.3165,8.0159,9.9271,2.7143,7.3247,15.4842,2.3214,6.1568,1.5532,19.7541,18.4759,3.4842,1.3911,0.823,0.4555,1.0613,8.2128
0.42,14.1339,17.8997,19.1936,9.3837,17.1672,2.2847,0.4835,2.2001,8.6955,24.6448,1.3163,9.2531,12.5886,10.2749,14.1611,6.9314,8.1529,17.9198,9.3835,8.2836,8.8741,21.7966,12.4005,17.3756,6.5739,13.5316,15.9853,4.0291,12.7307,27.3138,4.5263,15.1241,4.0173,37.7218,31.0798,7.5449,3.5771,2.1681,1.2228,1.9777,18.2978
0.5,21.2208,28.6692,32.0088,14.7933,25.2573,4.4626,0.9903,3.7176,16.1599,36.5705,2.9165,15.8799,18.7388,14.0385,18.9574,11.2968,11.8611,25.6999,18.5869,13.8746,13.9502,32.6704,17.3358,26.0371,9.2988,20.6265,23.5503,5.5565,19.6182,41.8897,7.6397,28.6587,8.5904,60.0401,46.26,13.3929,7.5931,4.7469,2.7454,3.2837,30.9057
0.58,26.5547,39.2905,45.5917,19.714,30.769,7.1338,1.6755,5.3597,24.3127,45.8241,5.5024,23.3248,22.9876,14.636,19.3798,15.6812,13.6369,30.0192,29.3129,19.531,18.4934,41.3827,18.8762,32.745,10.1904,25.8361,28.0755,5.7742,25.4884,54.9176,11.039,45.0229,15.5077,81.786,58.6117,20.2953,13.3086,8.822,5.2694,4.5778,43.0473
0.67,22.0964,39.5736,49.7484,18.407,24.3028,9.1236,2.2937,5.9569,29.029,38.9467,8.5792,26.3089,18.2491,8.7417,10.7421,15.6988,9.5024,21.6499,36.4126,21.6294,17.0606,35.8332,11.927,27.7119,6.6478,21.1354,20.8958,3.6102,22.8391,51.434,11.7973,56.5698,22.3652,84.1431,51.3888,24.106,18.3245,13.4703,8.3987,4.4838,47.4929
0.75,17.6646,33.294,45.474,15.221,19.3014,10.1836,2.7457,5.5578,30.4641,29.9781,11.7318,24.8515,14.8249,7.7921,9.6263,13.4684,8.2734,17.4604,39.8269,20.5467,14.1035,27.8567,10.4051,21.7683,5.8623,17.738,17.5083,3.2468,18.4068,40.7157,10.6579,61.6208,27.9042,72.395,39.2254,24.158,21.9934,17.9051,12.0051,4.0715,46.12
0.83,16.292,29.8258,39.8137,14.103,17.814,10.212,2.9556,4.9,28.9174,27.3804,14.5569,22.6254,13.7093,7.4632,9.3733,12.5919,7.7483,16.2319,39.9671,17.5163,13.0954,25.4314,9.8412,20.0275,5.5328,16.4928,16.2764,3.0998,16.9556,36.3644,10.1154,60.0766,31.7938,61.4426,35.475,22.3287,24.1753,21.6094,15.9974,3.9427,40.4277
0.92,16.3197,28.9843,38.3638,13.9307,18.0229,9.5936,2.9699,4.722,25.7862,27.2925,16.9197,22.1405,13.8547,8.1481,10.4505,12.424,8.0643,16.763,37.4237,15.9398,12.9611,25.2582,10.519,19.9915,5.8744,16.6125,16.6702,3.3603,16.7877,35.5509,10.0482,56.3415,34.1094,58.9451,35.1249,21.9277,24.8725,24.4707,20.2805,3.9791,34.74
1,18.2508,30.7945,39.8239,15.1203,20.4614,9.5359,3.0744,4.8852,24.911,30.4983,18.835,23.0524,15.6576,9.824,12.8703,13.2988,9.3445,19.49,34.7931,16.1897,14.1086,28.0449,12.5298,22.304,6.9164,18.5665,19.0876,3.9878,18.4147,38.5868,10.6735,56.7959,35.0124,61.925,38.9669,22.7094,24.4509,26.5695,24.5394,4.313,34.6694
