Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.4106,2.1122,3.1768,1.4201,1.692,1.8168,0.2884,0.3901,1.0224,3.016,1.7497,1.2388,2.5105,1.194,2.084,1.5089,1.2722,1.7238,3.2995,4.6151,4.288,6.4647,1.3549,1.374,1.0972,1.792,3.0982,4.3512,0.7787,1.9181,0.7357,2.0849,1.1525,2.7952,4.8333,0.4007,0.06,0.1708,0,0.4997,3.5707
1.42,1.6059,2.4644,3.7053,2.1776,1.8959,2.5661,0.3215,0.4257,1.3355,3.3534,2.1612,1.3769,2.7452,1.2339,2.2843,1.6033,1.3128,1.8172,4.1144,6.0227,5.4645,7.5038,1.4137,1.4778,1.1167,1.9046,3.1356,4.8813,1.1735,2.3896,0.8097,2.3767,1.5791,3.5241,5.8582,1.0722,0.0567,0.2119,0,0.5308,4.1193
1.5,1.8381,2.8462,4.2396,3.146,2.1459,3.4498,0.3519,0.4613,1.6517,3.7778,2.4947,1.5186,3.0294,1.2978,2.5405,1.7114,1.3775,1.9372,4.8818,7.4803,6.8893,8.8444,1.4962,1.5974,1.1833,2.04,3.2904,5.3411,1.7374,2.9526,0.8887,2.8453,2.2068,4.2661,7.158,2.0134,0.1956,0.2694,0,0.569,4.5897
1.58,2.1021,3.2819,4.836,4.3369,2.4328,4.5287,0.3827,0.5005,1.9636,4.2538,2.7692,1.6736,3.348,1.3734,2.8164,1.8365,1.4553,2.0749,5.6297,9.025,8.5042,10.4763,1.6322,1.7313,1.2684,2.3132,3.5039,5.8107,2.414,3.6494,0.9757,3.487,2.9306,5.0413,8.9131,3.3304,0.4761,0.3518,0.1859,0.6128,5.0607
1.67,2.3503,3.7241,5.442,5.7344,2.6974,5.8404,0.4154,0.541,2.2716,4.6766,2.99,1.834,3.6438,1.4255,3.0122,1.9581,1.5129,2.2004,6.3803,10.6326,10.191,12.2524,1.775,1.8622,1.2995,2.5842,3.637,6.2688,3.1838,4.4683,1.0637,4.1978,3.7578,5.8653,10.9736,5.1858,0.9239,0.4478,0.4971,0.6537,5.5536
1.75,2.5302,4.0977,5.9574,7.2576,2.8804,7.358,0.4478,0.578,2.5746,4.938,3.1616,1.9856,3.869,1.4506,3.1168,2.0511,1.5398,2.2919,7.1254,12.1914,11.8219,13.9914,1.8505,1.9718,1.2772,2.7662,3.629,6.6195,3.9929,5.3556,1.1424,4.9349,4.6856,6.7298,12.8732,7.6744,1.6222,0.5599,1.0513,0.6831,6.0052
1.83,2.6498,4.3734,6.3195,8.8053,2.996,9.0047,0.477,0.6086,2.8649,5.0662,3.3033,2.1195,4.0421,1.4598,3.1694,2.1144,1.547,2.3589,7.8279,13.6139,13.3676,15.667,1.8833,2.0625,1.2338,2.8763,3.5478,6.8285,4.7991,6.2767,1.2092,5.6401,5.703,7.612,14.6373,11.1498,2.6384,0.7015,1.8456,0.7025,6.351
1.92,2.7412,4.5843,6.5684,10.2906,3.0842,10.6988,0.5013,0.6341,3.1319,5.1401,3.4342,2.2398,4.1985,1.472,3.2269,2.1617,1.5535,2.4185,8.4565,14.8797,14.8329,17.3293,1.9153,2.1443,1.2096,2.9566,3.4803,6.9513,5.5768,7.2428,1.2682,6.2741,6.7819,8.4963,16.3995,15.1542,4.1532,0.8875,2.8155,0.7175,6.5754
2,2.8348,4.7739,6.7701,11.8468,3.1791,12.3976,0.5217,0.6573,3.3682,5.229,3.5601,2.3542,4.3661,1.4913,3.3032,2.2076,1.567,2.4833,9.0042,16.0336,16.2359,19.0332,1.9595,2.2275,1.2081,3.0406,3.4665,7.0499,6.4535,8.2767,1.3248,6.8449,7.8729,9.3847,18.2838,19.2981,6.6338,1.218,3.9551,0.733,6.7276
2.08,2.9328,4.9634,6.9703,13.2968,3.2819,14.1288,0.5401,0.6804,3.5726,5.3402,3.6684,2.468,4.5435,1.5174,3.3937,2.2562,1.587,2.5531,9.4907,17.1132,17.5662,20.7594,2.0143,2.3132,1.2237,3.1296,3.4919,7.1631,7.2713,9.4089,1.3812,7.376,8.9315,10,20.3152,23.5659,9.7937,1.7257,5.2658,0.7496,6.8614
2.17,3.1142,5.2294,7.2693,14.6353,3.4898,15.8603,0.5612,0.7078,3.7557,5.6142,3.7784,2.5949,4.8198,1.6097,3.6724,2.3348,1.6681,2.6725,9.9677,18.2085,18.9712,22.6707,2.2051,2.4254,1.3728,3.3282,3.752,7.4887,8.0758,10.9142,1.4477,7.9402,10.0177,10,22.5954,27.9807,13.4113,2.4861,6.7613,0.7802,7.0775
2.25,3.483,5.711,7.8322,16.124,3.9206,17.6881,0.5909,0.7471,3.9435,6.252,3.9309,2.7586,5.2876,1.7707,4.152,2.4887,1.8277,2.8819,10.5241,19.5123,20.6687,25.0589,2.563,2.5992,1.6562,3.7434,4.3534,8.1954,9.0347,12.8669,1.5425,8.6391,11.2877,10,25.5412,32.688,17.5008,3.5658,8.4561,0.8404,7.4898
2.33,4.0016,6.4506,8.7669,17.9313,4.5199,19.7762,0.6327,0.8035,4.1671,7.1664,4.1613,2.9749,5.8869,1.9642,4.7111,2.7245,2.0321,3.1517,11.2382,21.1809,22.6457,27.8648,3.0109,2.8828,1.9878,4.3159,5.1193,9.3047,10.2127,15.2348,1.6694,9.5639,12.6382,10,29.0914,37.9589,22.1419,5.0308,10.3805,0.9408,8.1713
2.42,4.5354,7.3064,9.91,20.068,5.1212,22.2258,0.6876,0.8713,4.4539,8.0863,4.4711,3.2267,6.4834,2.1229,5.1367,3.2175,2.2143,3.4189,12.14,23.1893,24.7721,30.7882,3.3666,3.3771,2.1903,4.8778,5.7368,10.5421,11.5706,17.8571,1.8133,10.7468,14.1552,10,32.7576,43.8684,27.4325,6.9462,12.5929,1.1116,9.1129
2.5,4.9472,8.0796,10.9898,22.3528,5.5694,24.9564,0.7505,0.9402,4.8128,8.7584,4.8394,3.4852,6.9733,2.2389,5.4095,3.6224,2.3502,3.7774,13.231,25.3119,26.8828,33.5315,3.5808,3.8334,2.2589,5.2848,6.0633,11.6019,12.9623,20.4852,1.9543,12.0717,15.867,10,36.0592,50.2094,33.4089,9.3783,15.1783,1.2331,10.1331
2.58,5.2432,8.6828,11.8241,24.6018,5.8831,27.7814,0.8138,1.0388,5.2243,9.2038,5.2435,3.8727,7.3785,2.3268,5.5953,3.9156,2.4527,4.1472,14.4298,27.3831,28.9685,36.1178,3.7016,4.2393,2.2609,5.5599,6.208,12.4437,14.3043,22.9959,2.0848,13.3806,17.7516,10,38.9973,56.6637,40.0019,12.3921,18.2173,1.3144,11.035
2.67,5.4193,9.108,12.3868,26.6277,6.0587,30.5098,0.8707,1.2345,5.6505,9.4425,5.66,4.3295,7.7335,2.3786,5.6743,4.0994,2.5141,4.4239,15.6149,29.3152,30.9546,38.5541,3.7161,4.5798,2.1916,5.6964,6.1813,12.8324,15.5291,25.338,2.2021,14.5232,19.7029,10,41.5957,63.0298,47.0434,16.0347,21.7762,1.3592,11.6885
2.75,5.4709,9.3396,12.6767,28.2693,6.0952,32.9593,0.9176,1.3592,6.0499,9.473,6.0445,4.7284,8.0326,2.4018,5.6743,4.1713,2.5387,4.5994,16.6746,31.0623,32.7592,40.7853,3.654,4.8366,2.0877,5.6985,6.0166,12.8558,16.522,27.4195,2.3019,15.4349,21.5308,10,43.8022,69.1462,54.3256,20.3081,25.9003,1.3695,12.0853
2.83,5.447,9.4128,12.7313,29.4694,6.0522,35.0036,0.9545,1.4265,6.3954,9.3784,6.3365,5.0586,8.2978,2.4108,5.6461,4.1669,2.5422,4.7084,17.5615,32.5887,34.3921,42.844,3.5671,5.0274,1.9915,5.6288,5.811,12.6722,17.259,29.2152,2.3849,16.1064,23.0899,10,45.7091,74.881,61.64,25.1664,30.5769,1.3605,12.2698
2.92,5.4701,9.474,12.7447,30.3482,6.0763,36.6321,0.9842,1.4701,6.6784,9.3612,6.5351,5.3533,8.6227,2.4597,5.7621,4.1768,2.5783,4.8589,18.2952,33.963,35.9911,44.931,3.6048,5.2241,2.0269,5.6381,5.7942,12.6301,17.8315,30.8683,2.463,16.6121,24.3508,10,47.6689,80.2509,68.8436,30.5392,35.7683,1.3662,12.3495
3,5.6447,9.6906,12.9356,31.1884,6.2818,38.0167,1.0126,1.5255,6.9119,9.6133,6.6818,5.6677,9.0854,2.5514,6.024,4.2927,2.6628,5.1268,18.9595,35.376,37.7279,47.2923,3.7764,5.5075,2.1683,5.826,6.0476,12.9195,18.4344,32.6338,2.606,17.1007,25.4039,10,50.076,85.4846,75.8969,36.3509,41.4193,1.4128,12.4814
3.08,5.917,10.1604,13.3982,32.1758,6.5965,39.3753,1.0445,1.6089,7.1217,10.0518,6.8238,6.0354,9.6345,2.6619,6.3349,4.4951,2.7726,5.4619,19.6571,36.9585,39.5721,49.8468,4.0013,5.8576,2.3355,6.1153,6.4154,13.4824,19.1374,34.578,2.8108,17.6908,26.3566,10,52.822,90.8611,82.8579,42.5287,47.4896,1.4829,12.7707
3.17,6.1623,10.6488,13.9535,33.3195,6.8696,40.8253,1.0816,1.6975,7.3336,10.4606,6.9665,6.4223,10.1655,2.742,6.5292,4.6928,2.8591,5.7527,20.4395,38.6829,41.4085,52.3334,4.1302,6.1978,2.3963,6.3553,6.6581,14.0048,19.893,36.5341,3.0156,18.4058,27.2912,10,55.481,96.409,89.8104,49.0053,53.964,1.5432,13.2141
3.25,6.2819,10.9659,14.3782,34.4197,6.9925,42.2925,1.1204,1.7624,7.5587,10.6606,7.1042,6.7728,10.6002,2.7884,6.6049,4.8001,2.9078,5.9291,21.2779,40.3674,43.1054,54.5139,4.1488,6.4524,2.3684,6.45,6.6899,14.2869,20.5608,38.2661,3.1887,19.1226,28.2484,10,57.6669,101.9046,96.7642,55.7299,60.8393,1.57,13.6649
3.33,6.3149,11.0911,14.5747,35.3262,7.019,43.6269,1.1559,1.7925,7.7874,10.7066,7.2459,7.0542,10.9658,2.8176,6.6322,4.8292,2.9342,6.0308,22.0827,41.8946,44.6802,56.4444,4.1203,6.6349,2.3178,6.4568,6.6247,14.3488,21.0915,39.712,3.3227,19.7193,29.2169,10,59.4348,107.0817,103.6398,62.664,68.0929,1.5755,13.9976
3.42,6.3872,11.2027,14.7144,36.0731,7.1013,44.771,1.1869,1.8125,8.0047,10.8027,7.4206,7.3023,11.3614,2.8815,6.788,4.8708,2.9889,6.1759,22.8033,43.2995,46.2622,58.3936,4.2026,6.8247,2.3828,6.5301,6.7041,14.5042,21.5487,41.0405,3.4436,20.1921,30.1706,10,61.1823,111.9048,110.3248,69.7703,75.6777,1.5931,14.2218
3.5,6.602,11.4915,15.015,36.8906,7.3525,45.8546,1.2171,1.8525,8.2079,11.1358,7.6402,7.577,11.8663,2.9817,7.0699,5.0142,3.0856,6.4395,23.479,44.7633,48.0051,60.6458,4.4033,7.1048,2.5377,6.7678,7.0119,14.9389,22.0981,42.5183,3.5874,20.6684,31.0858,10,63.322,116.6052,116.7949,76.9942,83.5501,1.6478,14.4709
3.58,6.8975,11.9632,15.5601,37.919,7.6917,47.0552,1.2507,1.9238,8.4095,11.6171,7.8751,7.9095,12.4291,3.0936,7.3784,5.2336,3.2006,6.7595,24.1946,46.3952,49.8613,63.1211,4.6347,7.4462,2.6972,7.0845,7.3933,15.5819,22.7816,44.2019,3.7584,21.2576,31.98,10,65.7443,121.4631,123.1253,84.2707,91.6904,1.7215,14.8463
3.67,7.065,12.3371,16.0631,39.0171,7.866,48.3916,1.2867,1.9884,8.6211,11.9166,8.0689,8.2314,12.8757,3.1338,7.4279,5.3831,3.2516,6.9362,24.9695,48.0823,51.5814,65.3846,4.6334,7.7104,2.6316,7.2244,7.4618,15.9182,23.4627,45.7958,3.9108,21.9096,32.8491,10,67.7977,126.4345,129.3976,91.5408,100.0909,1.7606,15.2845
3.75,6.9525,12.3221,16.1739,39.7611,7.714,49.5852,1.3181,2.001,8.8327,11.7601,8.1814,8.4401,13.0829,3.1079,7.259,5.3244,3.2238,6.8674,25.6946,49.4933,52.8931,66.9973,4.4259,7.7671,2.4255,7.0509,7.1287,15.6868,23.855,46.8592,3.9853,22.3977,33.6433,10,68.8574,131.0692,135.5432,98.7645,108.7085,1.7288,15.5638
3.83,6.6834,11.9448,15.796,39.9191,7.393,50.3199,1.3376,1.9493,9.014,11.3195,8.2226,8.4899,13.131,3.0484,7.0112,5.1201,3.1522,6.6693,26.2161,50.439,53.8476,68.0885,4.1533,7.6782,2.2059,6.7263,6.654,15.0315,23.9025,47.3256,3.9806,22.5454,34.2711,10,69.1446,134.8989,141.3517,105.9087,117.4375,1.6589,15.5358
3.92,6.3218,11.3583,15.1042,39.4272,6.973,50.4133,1.3396,1.8557,9.1282,10.715,8.1929,8.4091,13.0355,2.9552,6.6882,4.8391,3.041,6.3814,26.433,50.871,54.3956,68.7495,3.8314,7.4848,1.9713,6.3113,6.0989,14.1005,23.6157,47.2811,3.9159,22.2592,34.5936,10,68.8641,137.799,146.5722,112.9088,126.1267,1.5663,15.1443
4,5.8955,10.6312,14.2251,38.3282,6.4861,49.811,1.3238,1.7377,9.1459,9.9899,8.0732,8.2221,12.8033,2.8398,6.3263,4.5064,2.9012,6.0288,26.2973,50.8131,54.4828,68.9567,3.4968,7.2042,1.7493,5.839,5.5074,13.0235,23.0084,46.7412,3.8006,21.623,34.4653,10,68.0512,139.7448,151.0003,119.6572,134.6151,1.4572,14.4888
4.08,5.4623,9.8436,13.2514,36.7665,5.9978,48.5789,1.2941,1.6076,9.0618,9.2371,7.8369,7.9549,12.4803,2.7153,5.9674,4.164,2.7493,5.6618,25.8539,50.2968,54.1578,68.7637,3.187,6.8806,1.5598,5.3735,4.9569,11.9308,22.1598,45.7888,3.6521,20.7559,33.8489,10,66.8561,140.7415,154.5052,126.0236,142.7477,1.3468,13.687
4.17,5.0248,9.1544,12.2471,34.8853,5.5068,46.8261,1.2527,1.4734,8.884,8.471,7.4727,7.6311,12.0669,2.573,5.5781,3.822,2.5796,5.2768,25.1697,49.3649,53.4116,68.1398,2.8741,6.5239,1.3704,4.9072,4.4138,10.9929,21.1386,44.4893,3.4804,19.7198,32.7919,10,65.3095,140.8496,157.052,131.8783,150.3822,1.2345,12.7889
4.25,4.5756,8.4506,11.2255,32.7952,5.0045,44.6647,1.2014,1.3367,8.6231,7.6755,7.0067,7.2601,11.5635,2.4184,5.1721,3.4724,2.396,4.8728,24.2833,48.054,52.2396,67.0187,2.5673,6.1317,1.1902,4.4336,3.8712,9.9842,19.9923,42.8591,3.2873,18.5714,31.4067,10,63.3746,140.0851,158.6296,137.1244,157.3844,1.1175,11.8347
4.33,4.1455,7.7396,10.2085,30.5863,4.5268,42.2135,1.1428,1.2002,8.2932,6.9013,6.499,6.8559,11.0097,2.2615,4.7795,3.1347,2.2106,4.4798,23.2399,46.4165,50.7267,65.4701,2.2883,5.7312,1.0339,3.988,3.3767,8.9926,18.7641,40.9809,3.0828,17.3624,29.7928,10,61.1708,138.4624,159.2386,141.697,163.6448,1.0053,10.8615
4.42,3.7461,7.0577,9.2419,28.3411,4.085,39.5846,1.0786,1.0703,7.9088,6.1759,5.9785,6.4398,10.4263,2.1044,4.4025,2.8219,2.0271,4.1073,22.0864,44.5256,48.9349,63.57,2.036,5.338,0.8968,3.5789,2.9343,8.0604,17.5005,38.9492,2.8775,16.127,28.0314,10,58.8009,136.0701,158.9121,145.5418,169.0887,0.9051,9.8898
4.5,3.3787,6.4173,8.3461,26.1243,3.6799,36.8783,1.0111,0.9809,7.4839,5.5041,5.4623,6.0257,9.8276,1.9502,4.0462,2.6152,1.849,3.7584,20.8568,42.4598,46.9211,61.3722,1.8107,4.9581,0.7783,3.2063,2.5414,7.2056,16.2344,36.8255,2.6761,14.9103,26.1962,10,56.3193,133.0142,157.705,148.6227,173.6836,0.8541,8.9537
4.58,3.0481,5.8274,7.5287,23.9905,3.3166,34.181,0.9426,0.9481,7.0427,4.8962,4.9675,5.6229,9.2321,1.8025,3.7169,2.4609,1.6805,3.4718,19.6074,40.2854,44.7576,58.9504,1.6141,4.5996,0.6788,2.8749,2.2031,6.438,14.9986,34.6691,2.4914,13.7465,24.3453,10,53.7947,129.4001,155.6915,150.923,177.436,0.7996,8.0834
4.67,2.7647,5.3052,6.8096,21.9927,3.0069,31.566,0.8756,0.913,6.5992,4.374,4.5053,5.2444,8.6656,1.67,3.4351,2.3078,1.5307,3.3225,18.3864,38.0775,42.5313,56.4049,1.5017,4.2746,0.6326,2.5965,1.9392,5.7781,13.8272,32.5518,2.3969,12.6643,22.5356,10,51.3264,125.3565,152.9743,152.444,180.3649,0.7463,7.2949
4.75,2.5348,4.8651,6.2052,20.1807,2.7574,29.1021,0.8122,0.8779,6.1623,3.9545,4.0872,4.9016,8.1477,1.5543,3.2022,2.1667,1.4024,3.1853,17.2339,35.9189,40.3245,53.8366,1.4321,3.9928,0.6014,2.3759,1.7525,5.2329,12.757,30.555,2.3042,11.6898,20.8244,10,49.0089,121.0362,149.6725,153.2095,182.4982,0.6983,6.6048
4.83,2.348,4.5018,5.7132,18.5706,2.5556,26.838,0.7541,0.8442,5.7405,3.6214,3.7226,4.5984,7.6762,1.4531,3.0071,2.0395,1.2926,3.0594,16.1649,33.8673,38.1766,51.2897,1.371,3.749,0.5758,2.1997,1.6201,4.7921,11.7925,28.7042,2.2152,10.8344,19.2471,10,46.8555,116.5826,145.9119,153.2613,183.878,0.6555,6.0192
4.92,2.1932,4.198,5.3096,17.1571,2.3889,24.7956,0.7021,0.8123,5.3407,3.3526,3.4105,4.3297,7.246,1.3631,2.8382,1.9246,1.1975,2.9426,15.187,31.9488,36.1166,48.7894,1.3161,3.5356,0.5539,2.0626,1.5223,4.4356,10.9286,26.9925,2.1299,10.096,17.8218,10,44.8468,112.0908,141.8142,152.6531,184.5542,0.6171,5.5346
5,2.0619,3.939,4.9714,15.9216,2.2478,22.9726,0.656,0.782,4.968,3.1308,3.1467,4.0895,6.8521,1.2824,2.6889,1.8199,1.1144,2.8332,14.3012,30.1658,34.1631,46.3578,1.266,3.3463,0.5348,1.9979,1.4464,4.1577,10.1569,25.4098,2.0479,9.4565,16.5553,10,42.9648,107.6232,137.4852,151.449,184.5843,0.5825,5.1333
5.08,1.9496,3.7156,4.6833,14.8434,2.1275,21.3537,0.615,0.7531,4.6245,2.9778,2.9277,3.8734,6.4922,1.2102,2.5565,1.7244,1.042,2.7307,13.4996,28.5161,32.3294,44.0204,1.2204,3.1775,0.5181,1.9368,1.3873,3.9445,9.4724,23.9491,1.9693,8.897,15.4428,10,41.2047,103.2265,133.0138,149.7193,184.0273,0.5511,4.7966
5.17,1.8567,3.5256,4.4404,13.9077,2.0287,19.9231,0.5786,0.7258,4.3106,2.8526,2.7509,3.6802,6.1695,1.149,2.4474,1.6393,0.982,2.6372,12.7739,26.9993,30.6303,41.8108,1.182,3.0295,0.5063,1.882,1.3505,3.7816,8.8728,22.614,1.8948,8.4068,14.4727,10,39.5828,98.9457,128.4749,147.537,182.941,0.5238,4.5138
5.25,1.7846,3.3703,4.2429,13.1063,1.953,18.6695,0.5467,0.7006,4.0261,2.7592,2.6109,3.5499,5.8855,1.0984,2.3612,1.5667,0.9346,2.5548,12.1193,25.6201,29.0773,39.7605,1.1515,2.9036,0.4995,1.8358,1.3384,3.6603,8.3566,21.4128,1.8256,7.9813,13.628,10,38.121,94.8298,123.9287,144.9728,181.3834,0.5011,4.2814
5.33,1.7295,3.2469,4.0889,12.4269,1.8961,17.5823,0.519,0.6779,3.7703,2.6925,2.4987,3.4705,5.6475,1.0567,2.2925,1.5058,0.8974,2.4822,11.5334,24.379,27.6653,37.8734,1.1276,2.7968,0.4967,1.7974,1.3437,3.5741,7.9156,20.3419,1.7618,7.6167,12.8942,10,36.8113,90.9223,119.4315,142.0925,179.412,0.4825,4.0968
5.42,1.6951,3.1565,3.9793,11.8665,1.8626,16.653,0.4958,0.6581,3.5429,2.6584,2.4114,3.3978,5.462,1.0296,2.2565,1.4585,0.8753,2.4234,11.0163,23.2818,26.4076,36.1692,1.1157,2.7388,0.5026,1.7709,1.3801,3.5301,7.5483,19.4048,1.7045,7.315,12.2649,10,35.6728,87.2544,115.0366,138.961,177.0838,0.469,3.9637
5.5,1.6872,3.1063,3.921,11.4333,1.8593,15.8809,0.4774,0.6417,3.3444,2.6687,2.3496,3.3346,5.3311,1.0169,2.2533,1.4287,0.8692,2.3825,10.5728,22.3402,25.3229,34.6799,1.1171,2.7074,0.5175,1.7609,1.4561,3.5322,7.2603,18.6246,1.6555,7.0781,11.7401,10,34.7453,83.8667,110.7954,135.6426,174.4537,0.4619,3.8861
5.58,1.7016,3.0963,3.9178,11.1729,1.881,15.274,0.4637,0.6294,3.1751,2.7179,2.3135,3.2827,5.2436,1.0158,2.274,1.4155,0.8758,2.357,10.2052,21.5599,24.4027,33.3965,1.1293,2.6868,0.5393,1.7653,1.5592,3.5809,7.0462,17.9968,1.6151,6.9066,11.3195,10,34.0128,80.799,106.7564,132.1982,171.5757,0.4603,3.8658
