Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,2.7397,3.9683,5.8669,3.242,3.2068,3.6243,0.4179,0.5565,1.5785,5.7576,2.6523,1.7653,3.9953,1.7585,3.5816,2.2252,1.8999,2.4777,5.1661,8.2167,7.7392,10.7821,2.3895,1.9566,1.8983,3.166,5.1948,7.6888,1.9085,3.6516,1.0665,3.3665,1.8485,4.242,9.417,1.4301,0,0.2339,0,0.7557,6.2041
1.42,3.1747,4.7569,7.0191,5.2791,3.6684,5.3806,0.4874,0.6265,2.1748,6.4228,3.3569,2.0224,4.459,1.8718,3.9661,2.4404,2.0213,2.6833,6.6198,10.7215,10.037,12.9308,2.6588,2.1599,1.9708,3.6447,5.3671,8.8334,3.0655,4.7863,1.2099,4.6026,2.9883,5.4965,12.0414,3.2945,0.2745,0.3466,0,0.8294,7.2754
1.5,3.6948,5.6171,8.1849,7.9013,4.2359,7.6084,0.5535,0.698,2.7965,7.2209,4.0199,2.2913,5.0221,2.0221,4.4574,2.6811,2.1805,2.9352,8.0279,13.3518,12.7618,15.6815,3.0139,2.3935,2.1365,4.2126,5.7525,9.9546,4.5259,6.2447,1.365,5.9508,4.5059,6.8212,15.1669,6.0742,0.9078,0.4894,0.1792,0.9226,8.2059
1.58,4.2771,6.5948,9.4834,11.2882,4.875,10.4442,0.6213,0.7767,3.4178,8.1182,4.6211,2.5873,5.6493,2.1893,4.9818,3.191,2.3585,3.2158,9.4237,16.1805,15.8069,18.9968,3.4026,2.6524,2.3298,4.8302,6.2271,11.1521,6.5189,8.1311,1.536,7.4536,6.3788,8.2583,18.8282,10.5494,1.9733,0.6842,0.887,1.1095,9.1502
1.67,4.937,7.6884,10.9274,15.5789,5.6072,14.1422,0.6964,0.8637,4.0423,9.1244,5.1649,2.9133,6.3612,2.3945,5.6055,3.7594,2.5736,3.5655,10.9154,19.2466,19.1623,22.8474,3.8804,3.1204,2.6047,5.5272,6.8426,12.6844,8.8425,10.8211,1.7238,9.1857,8.5956,9.8577,23.1015,16.7657,3.8626,0.944,2.0507,1.2955,10.2537
1.75,5.7073,8.9372,12.5471,20.0803,6.4674,18.7179,0.7818,0.9606,4.6904,10.298,5.6908,3.2747,7.1825,2.6265,6.2951,4.3887,2.8227,4.3163,12.5807,22.5901,22.8741,27.2747,4.4252,3.8189,2.9183,6.3341,7.5987,14.4188,11.402,14.5103,1.9339,11.1784,11.5584,10,28.2032,24.147,7.7081,1.4091,3.6708,1.4934,11.5362
1.83,6.5143,10.4243,14.3254,24.7833,7.3624,24.0024,0.8767,1.2826,5.3759,11.5183,6.2581,3.7542,8.0441,2.8578,6.9551,5.0391,3.0771,5.1224,14.4942,26.2358,26.8507,32.1265,4.9437,4.6054,3.1839,7.1556,8.3328,16.1345,14.1495,18.7715,2.1632,13.4186,14.9682,10,33.6702,32.7835,13.0274,2.1957,5.8522,1.6875,12.9549
1.92,7.1053,11.7946,15.9073,29.4762,7.9868,29.722,0.9754,1.6301,6.094,12.4002,6.8582,4.5885,8.7865,2.991,7.2608,5.538,3.2391,5.7568,16.5896,30.0155,30.7747,36.917,5.1134,5.3352,3.1246,7.678,8.5936,17.2554,16.853,23.2459,2.3875,15.7614,18.5451,10,38.8596,42.4875,19.8493,3.482,8.7392,1.8195,14.3405
2,7.2844,12.5101,16.849,33.5386,8.1348,35.3296,1.0677,1.8541,6.8092,12.6254,7.4278,5.3524,9.3265,3.0374,7.2731,5.712,3.2946,6.0772,18.6725,33.5481,34.2996,41.1363,4.9798,5.8456,2.8794,7.7303,8.305,17.4911,19.0975,27.351,2.6518,17.8944,22.0994,10,43.0906,52.6796,28.0865,5.4532,12.4296,1.8482,15.4086
2.08,7.2021,12.6211,17.0177,36.5416,8.0015,40.2253,1.1441,1.9469,7.4668,12.4204,7.8976,5.9579,9.7466,3.0364,7.1604,5.642,3.287,6.1943,20.5116,36.5907,37.4504,44.875,4.7314,6.1691,2.6166,7.5253,7.8096,17.0577,20.7477,30.8563,2.9378,19.539,25.3956,10,46.5444,62.6674,37.4279,8.2784,16.9403,1.8156,15.9876
2.17,6.891,12.276,16.5742,38.2564,7.6165,43.9637,1.1954,1.9369,8.0083,11.863,8.2073,6.3782,9.9994,2.9624,6.8442,5.3902,3.1967,6.0961,21.9314,39.0056,40.062,48.0663,4.319,6.2991,2.2659,7.0822,7.0815,16.0386,21.7396,33.6451,3.1222,20.4716,28.1419,10,49.2191,72.0457,47.4315,12.0651,22.1997,1.728,15.9783
2.25,6.3669,11.5154,15.6288,38.594,7.0024,46.2534,1.2182,1.8457,8.3832,10.9534,8.3063,6.59,10.0413,2.8348,6.3963,4.9687,3.0369,5.7967,22.7979,40.6889,41.9545,50.5024,3.8255,6.2169,1.9046,6.4357,6.1797,14.5878,22.0023,35.5083,3.1895,20.6883,30.0486,10,50.9095,80.4481,57.5985,16.8277,28.0603,1.587,15.4663
2.33,5.7764,10.5071,14.3471,37.7484,6.329,47.0548,1.2153,1.6983,8.5745,9.9075,8.1736,6.6062,9.946,2.6846,5.927,4.4824,2.8458,5.4144,23.1116,41.6003,43.1973,52.2699,3.3591,6.0048,1.6013,5.7564,5.3139,12.9898,21.6585,36.4837,3.161,20.3073,30.9901,10,51.8313,87.5705,67.4466,22.4859,34.3275,1.4305,14.6002
2.42,5.2507,9.5499,13.0502,36.113,5.742,46.5731,1.1917,1.5404,8.5924,8.9509,7.8452,6.5044,9.8043,2.552,5.5554,4.0439,2.669,5.0611,22.9724,41.8551,43.9193,53.5577,3.0142,5.7601,1.4135,5.185,4.6567,11.6523,20.9197,36.8174,3.0838,19.5143,31.0443,10,52.3562,93.3967,76.6327,28.8853,40.8058,1.2947,13.5406
2.5,4.8587,8.8764,11.9571,34.185,5.3125,45.2135,1.1557,1.4056,8.4675,8.2232,7.4011,6.3623,9.6828,2.4461,5.2968,3.7157,2.5238,4.7937,22.5194,41.6861,44.2679,54.5343,2.788,5.5542,1.3152,4.7775,4.2456,10.7004,20.0504,36.7857,2.9992,18.5693,30.4542,10,52.7855,98.1185,84.962,35.8406,47.3301,1.198,12.491
2.58,4.5746,8.363,11.1375,32.2775,5.0062,43.4044,1.1159,1.3065,8.244,7.6982,6.9322,6.2255,9.578,2.3641,5.122,3.484,2.4071,4.5964,21.9085,41.2726,44.2993,55.2042,2.645,5.3909,1.2731,4.4917,4.0018,9.9692,19.1731,36.5459,2.9226,17.6591,29.4611,10,53.1393,101.9625,92.3676,43.1574,53.7947,1.1312,11.5851
2.67,4.4979,8.1032,10.6914,30.7022,4.9464,41.5361,1.0828,1.2597,7.9742,7.5349,6.5247,6.1485,9.6278,2.3831,5.2662,3.4016,2.3896,4.588,21.3002,40.8462,44.3233,55.8765,2.749,5.3522,1.4306,4.4567,4.1535,9.7369,18.4512,36.3709,2.8853,16.986,28.3519,10,53.82,105.1582,98.912,50.6583,60.1648,1.1233,10.9776
2.75,4.7611,8.2786,10.806,29.8707,5.2823,40.062,1.066,1.2916,7.7199,7.9854,6.2594,6.2123,9.9794,2.5073,5.7327,3.5693,2.4948,4.8771,20.8933,40.7642,44.7409,57.0772,3.1255,5.5578,1.7899,4.7993,4.8274,10.1985,18.162,36.7407,2.9378,16.7175,27.4468,10,55.5091,108.1946,104.7955,58.2105,66.4795,1.2062,10.8075
2.83,5.2737,8.9051,11.5762,29.9656,5.8956,39.3609,1.0708,1.4131,7.5395,8.8921,6.1856,6.464,10.5467,2.6835,6.3195,3.949,2.6734,5.3652,20.8481,41.2952,45.5713,58.7643,3.6423,5.9628,2.2238,5.3978,5.7608,11.3145,18.3761,37.8042,3.0852,16.9538,26.974,10,58.0522,111.6564,110.3445,65.7293,72.8399,1.3467,11.1496
2.92,5.7261,9.6392,12.5952,30.7874,6.4067,39.5364,1.0953,1.5619,7.4741,9.7089,6.2684,6.8062,11.0521,2.7715,6.5593,4.3291,2.7876,5.7482,21.2005,42.3335,46.5091,60.332,3.893,6.3606,2.3507,5.8755,6.317,12.558,18.9178,39.1304,3.2604,17.6227,27.0075,10,60.3941,115.6037,115.8441,73.1688,79.3745,1.4603,11.8899
3,5.845,10.1133,13.2868,31.7576,6.5156,40.2371,1.1277,1.6576,7.5238,9.9431,6.4326,7.0836,11.2905,2.7707,6.482,4.4728,2.8015,5.8355,21.7992,43.3765,47.1818,61.1765,3.843,6.5394,2.2267,5.9628,6.2672,13.1169,19.4231,40.0622,3.3731,18.3735,27.4488,10,61.5236,119.4414,121.3376,80.5111,86.1959,1.4817,12.6299
3.08,5.7426,10.1011,13.3799,32.4681,6.3768,40.9899,1.1541,1.6667,7.6425,9.7656,6.6182,7.2089,11.3604,2.7254,6.2814,4.4119,2.7588,5.7504,22.381,44.1082,47.6578,61.5197,3.6657,6.5495,2.0361,5.8186,5.9456,12.9863,19.721,40.4698,3.406,18.8784,28.1212,10,61.7139,122.5078,126.621,87.7445,93.3326,1.4463,13.0449
3.17,5.539,9.8188,13.0824,32.7032,6.1318,41.4671,1.165,1.6206,7.7636,9.4015,6.7968,7.2147,11.3283,2.6614,6.0519,4.2543,2.6885,5.5869,22.7513,44.4606,47.9466,61.6373,3.4585,6.4646,1.859,5.577,5.5539,12.4907,19.7714,40.5121,3.3857,18.964,28.7815,10,61.4302,124.6694,131.3934,94.8301,100.7247,1.3873,13.0173
3.25,5.3052,9.4762,12.6097,32.4792,5.86,41.5417,1.1603,1.5516,7.8329,8.9811,6.9243,7.145,11.2339,2.5907,5.8293,4.0661,2.6068,5.3981,22.8291,44.5203,48.0448,61.6521,3.261,6.3335,1.7139,5.3134,5.1828,11.8767,19.6029,40.3008,3.334,18.7275,29.164,10,60.9235,126.0515,135.4424,101.669,108.2556,1.3232,12.6958
3.33,5.0748,9.1231,12.0894,31.9205,5.5977,41.2349,1.1454,1.4781,7.8323,8.567,6.9317,7.0318,11.0999,2.5212,5.6309,3.8796,2.5233,5.2096,22.6679,44.3377,47.9585,61.5806,3.0905,6.1833,1.6049,5.0621,4.8648,11.3435,19.2744,39.9056,3.2655,18.3129,29.1479,10,60.3077,126.8178,138.6819,108.1269,115.7883,1.2623,12.2482
3.42,4.9558,8.8701,11.6964,31.2608,5.4737,40.6727,1.1278,1.4247,7.7727,8.3363,6.8278,6.9292,11.0409,2.5106,5.6347,3.7682,2.4941,5.131,22.3831,44.0442,47.8658,61.614,3.0848,6.0948,1.6451,4.956,4.8074,11.0294,18.929,39.5248,3.2112,17.8927,28.8121,10,59.9492,127.1813,141.1873,114.0967,123.1954,1.235,11.8411
3.5,5.0483,8.8746,11.6218,30.8421,5.5977,40.124,1.1152,1.4177,7.6861,8.4809,6.6864,6.9055,11.1601,2.5625,5.8409,3.8144,2.5364,5.2393,22.125,43.8854,47.9979,62.0388,3.2512,6.158,1.8138,5.0885,5.0909,11.124,18.7694,39.4814,3.2112,17.6363,28.3936,10,60.3106,127.5293,143.151,119.5385,130.3649,1.2657,11.6275
3.58,5.2925,9.1534,11.948,30.8488,5.8916,39.8543,1.113,1.4672,7.6104,8.9077,6.5989,6.997,11.4094,2.6518,6.1443,3.9917,2.6252,5.4715,22.0224,44.0415,48.3513,62.7838,3.5111,6.3434,2.0375,5.3774,5.5514,11.6189,18.856,39.8649,3.2699,17.6534,28.0862,10,61.2848,128.2575,144.8419,124.4709,137.235,1.3336,11.698
3.67,5.7112,9.6949,12.6579,31.4399,6.3875,40.0777,1.1276,1.5687,7.5868,9.6213,6.6288,7.2109,11.8364,2.8093,6.6446,4.2981,2.7864,5.8673,22.1757,44.6383,49.0817,63.9301,3.9458,6.6685,2.3927,5.8649,6.2617,12.7436,19.2607,40.7231,3.3901,18.065,28.0691,10,62.9037,129.5535,146.5414,128.9608,143.8137,1.4433,12.1508
3.75,6.3558,10.7235,13.7936,32.8236,7.1397,41.0158,1.1621,1.7235,7.6583,10.6993,6.8166,7.572,12.4911,3.0194,7.289,4.7738,3.0156,6.4599,22.6985,45.8005,50.3819,65.7075,4.5263,7.1809,2.8269,6.5956,7.2254,14.3635,20.1545,42.2457,3.5913,18.9108,28.5098,10,65.3992,131.6529,148.542,133.1154,150.1871,1.6051,12.9921
3.83,7.126,12.0217,15.3434,35.0674,8.0214,42.8291,1.2158,1.9263,7.8529,11.9713,7.1728,8.0881,13.29,3.2465,7.9486,5.3646,3.2742,7.151,23.6349,47.594,52.1968,68.0143,5.1312,7.8207,3.2266,7.4423,8.2236,16.2521,21.5162,44.4265,3.8658,20.1818,29.5187,10,68.5277,134.7866,151.1298,137.0697,156.4962,1.7912,14.1654
3.92,7.8716,13.3444,17.0528,38.0078,8.8551,45.5305,1.286,2.142,8.1797,13.1889,7.686,8.7012,14.1276,3.449,8.4868,5.955,3.5159,7.8107,24.95,49.9286,54.406,70.6248,5.6097,8.488,3.4722,8.2293,9.0264,18.0492,23.2114,47.0413,4.1775,21.82,31.1162,10,71.8469,138.9017,154.4769,140.9777,162.9045,1.9663,15.5724
4,8.4772,14.4851,18.6356,41.2987,9.5153,48.9166,1.3669,2.3348,8.6266,14.1719,8.3108,9.338,14.9298,3.7529,8.9053,6.4439,3.7235,8.3572,26.5481,52.5773,56.8683,73.3658,5.9361,9.0944,3.589,8.8403,9.5568,19.5045,25.0287,49.8257,4.4867,23.634,33.2005,10,75.0251,143.7344,158.62,144.9758,169.5661,2.106,17.005
4.08,8.9605,15.3975,19.9439,44.6175,10.0479,52.6763,1.451,2.4896,9.1579,14.9504,8.9798,9.9498,15.7101,4.0455,9.3056,6.826,4.0087,8.8178,28.2742,55.3832,59.5493,76.2782,6.225,9.637,3.6677,9.3128,9.9268,20.627,26.8274,52.6571,4.7767,25.4348,35.6304,10,78.0994,149.0155,163.4848,149.1699,176.5899,2.2176,18.3002
4.17,9.7199,16.5126,21.4237,48.1392,11.0798,56.7531,1.5416,2.6638,9.7462,16.0874,9.7387,10.642,16.7853,4.6438,10.2791,7.3554,4.619,9.5986,30.1089,58.5334,62.8974,80.0717,7.1013,10.3726,4.2447,10.1624,10.9004,22.4204,28.8025,55.9845,5.1227,27.3475,38.3698,10,82.1503,154.8692,169.0127,153.6718,184.0472,2.3962,19.6168
4.25,11.1373,18.4176,23.7633,52.6976,12.9227,61.6936,1.6499,2.9389,10,18.1873,10.6529,11.6165,18.4192,5.5099,11.7645,8.3537,5.5246,10.9649,32.3074,62.6328,67.4912,85.6409,8.444,11.6147,5.2207,11.743,12.6995,25.4617,31.5665,60.7374,5.6531,29.7565,41.5231,10,88.5091,162.1819,175.4399,158.5838,192.0325,2.7222,21.3158
4.33,12.8522,21.0197,27.1975,58.7279,14.9759,68.0629,1.9483,3.3394,10,20.7651,11.7041,12.9745,20.3639,6.3851,13.3275,9.6496,6.475,12.5571,35.1663,68.0369,73.107,92.5441,9.6829,13.1746,5.9641,13.5726,14.5912,29.2117,35.221,66.995,6.3663,32.9829,45.2585,10,96.5209,171.9232,183.1446,164.0162,200.7425,3.1095,23.608
4.42,13.724,22.995,30.4097,65.2892,15.7662,75.5712,2.3374,3.6837,10,22.3102,12.7162,14.3357,21.8682,6.4495,13.7376,10.4499,6.6628,13.2993,38.6162,74.1416,78.6641,98.977,9.411,14.2957,5.2855,14.2562,14.875,31.0785,38.9164,73.267,7.0084,37.2075,49.6101,10,103.3415,183.6322,192.4093,170.0621,210.4769,3.3167,26.0745
4.5,13.1395,23.1247,31.0583,70.035,14.7685,82.4257,2.5352,3.7758,10,21.8113,13.4977,15.1515,22.4849,5.9913,13.2384,10.1348,6.1943,12.8391,41.879,79.4175,83.05,103.3623,8.2374,14.3684,4.2767,13.3539,13.5064,30.0233,41.1278,77.4334,7.2678,40.1717,54.1258,10,106.5586,195.1437,202.7659,176.8044,221.2945,3.2073,27.7023
4.58,11.9713,21.7652,28.9552,71.5475,13.1744,86.8725,2.5526,3.5926,10,20.2638,14.0005,15.2213,22.5744,5.4158,12.4098,9.2346,5.5577,11.9208,44.1366,83.007,86.4424,106.4186,7.0141,13.834,3.5359,11.9622,11.7781,27.3026,41.6893,79.2433,7.1683,41.0277,57.9172,10,107.3013,204.4937,213.1819,184.2467,232.8498,2.9565,27.9392
4.67,10.5853,19.7197,26.1709,69.8858,11.3757,88.0782,2.4079,3.2616,10,18.2401,14.1902,14.7514,22.1781,4.7468,11.2934,8.1515,4.8272,10.7662,45.0253,84.682,88.5223,108.4604,5.7896,12.9491,2.82,10.4037,9.9297,23.8685,40.8229,79.128,6.8389,39.5824,60.0739,10,106.3377,211.2947,222.6079,192.2067,244.5455,2.6388,26.7147
4.75,9.1138,17.3186,23.0021,65.8483,9.5944,86.1169,2.1729,2.867,10,15.9365,13.9884,13.9094,21.3281,4.0864,10.0503,6.9987,4.1005,9.4981,44.4768,84.537,89.0096,109.2856,4.8233,11.826,2.21,8.8153,8.1089,20.2701,38.7651,77.251,6.3466,36.6402,59.9614,10,103.7447,215.4924,230.3013,200.3105,255.7294,2.2838,24.5869
4.83,7.7683,14.8792,19.8084,60.3577,8.2012,81.7766,1.9191,2.4581,10,13.6895,13.3166,12.8458,20.2015,3.5055,8.8481,5.9312,3.6256,8.3058,42.8125,82.7333,88.0503,108.9579,4.0075,10.6604,1.7444,7.4136,6.5494,16.9472,35.9619,74.0507,5.7806,32.9881,57.6663,10,100.0444,217.0954,235.8617,208.1049,265.8551,1.9481,22.0744
4.92,6.6188,12.6553,16.9314,54.2603,7.003,75.8829,1.7108,2.0804,10,11.6746,12.2186,11.721,18.9196,3.2315,7.7638,5.0221,3.3004,7.254,40.4765,79.6169,85.8125,107.5023,3.3469,9.5585,1.3965,6.2459,5.2877,14.1026,32.8146,70.0116,5.2147,29.7383,53.8363,10,95.6738,216.3749,239.2795,215.1806,274.559,1.655,19.4611
5,5.662,10.7279,14.4788,48.1746,6.0014,69.1958,1.6314,1.7531,10,9.9362,10.8787,10.629,17.5706,2.9748,6.8473,4.2709,2.9837,6.3501,37.7641,75.6297,82.5386,104.9301,2.818,8.5599,1.1355,5.2927,4.2894,11.8041,29.6046,65.5,4.684,26.5581,49.3453,10,90.8884,213.6377,240.6671,221.2821,281.6135,1.4079,16.9742
5.08,4.8722,9.2093,12.4325,42.4672,5.1722,62.3311,1.5326,1.4775,10,8.4644,9.5396,9.6137,16.2184,2.73,6.0712,3.6558,2.6843,5.5813,34.9072,71.1261,78.5174,101.3638,2.3943,7.6733,0.9369,4.5181,3.505,10.1724,26.5381,60.7873,4.2024,23.6215,44.6541,10,85.8717,209.1536,240.1801,226.2738,286.9308,1.2025,14.7345
5.17,4.2206,8.0752,10.7368,37.3676,4.4863,55.7073,1.4248,1.2487,10,7.2291,8.2924,8.6916,14.906,2.4997,5.4097,3.152,2.4065,4.929,32.0682,66.3796,74.0218,97.0089,2.0527,6.894,0.7836,3.8869,2.8879,8.744,23.729,56.0803,3.7731,20.9983,40.0711,10,80.7712,203.1907,238.0168,230.06,290.5332,1.0327,12.7726
5.25,3.6808,7.1096,9.3313,32.9066,3.9172,49.5783,1.3144,1.0595,10,6.1958,7.1765,7.8651,13.6609,2.2851,4.842,2.7374,2.1517,4.375,29.3415,61.5932,69.2845,92.0882,1.7749,6.2117,0.6633,3.3696,2.4,7.5412,21.1846,51.5199,3.394,18.6938,35.8067,10,75.7103,196.0276,234.3721,232.6007,292.5723,0.9008,11.0786
5.33,3.2311,6.2881,8.1618,29.0367,3.4424,44.0508,1.2059,0.9682,10,5.3317,6.2196,7.1294,12.4985,2.0862,4.3512,2.5358,1.9201,3.9026,26.7774,56.9087,64.4889,86.8187,1.5487,5.6149,0.6106,2.9425,2.0116,6.5392,18.9049,47.1915,3.0605,16.6856,31.9512,10,70.7856,187.9473,229.4373,233.8997,293.2402,0.8378,9.6306
5.42,2.8541,5.5878,7.1834,25.6939,3.0438,39.1434,1.102,0.9268,10,4.6075,5.4135,6.4768,11.4256,1.9028,3.9237,2.3525,1.7109,3.5017,24.4226,52.4235,59.7715,81.3922,1.4475,5.0924,0.5598,2.5871,1.6998,5.705,16.8842,43.1477,2.7676,14.9407,28.5223,10,66.0674,179.2249,223.4067,233.9843,292.7252,0.7744,8.4027
5.5,2.5359,4.9889,6.3598,22.8109,2.7069,34.8272,1.0042,0.8843,10,3.999,4.7372,5.8984,10.4437,1.7342,3.549,2.1743,1.5229,3.318,22.2738,48.1986,55.2292,75.963,1.3507,4.6339,0.5115,2.2891,1.4475,5.0077,15.0996,39.4234,2.5102,13.4251,25.5008,10,61.607,170.115,216.4778,232.9045,291.1818,0.7123,7.3597
5.58,2.2655,4.4745,5.6619,20.3236,2.4203,31.0514,0.9135,0.8414,10,3.4856,4.169,5.3858,9.5501,1.5795,3.2186,2.0035,1.3545,3.141,20.344,44.2682,50.9253,70.6479,1.2586,4.2305,0.4662,2.0535,1.2415,4.4219,13.5266,36.0143,2.3858,12.1065,22.8512,10,57.4352,160.8419,208.8463,230.7317,288.7352,0.6529,6.4713
5.67,2.0342,4.0307,5.0668,18.174,2.1749,27.7568,0.8301,0.7988,10,3.0659,3.6895,4.9307,8.7403,1.4379,2.9256,1.842,1.2041,2.9713,18.6095,40.6461,46.8982,65.531,1.1715,3.8744,0.424,1.9372,1.072,3.9497,12.141,32.9076,2.2682,10.9564,20.5322,10,53.5644,151.5936,200.701,227.5555,285.4843,0.597,5.7119
