Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
3.92,1.9946,3.1316,3.9026,1.5578,2.3096,0.8436,0.3592,0.4749,2.0938,3.43,1.8272,2.2783,1.7258,1.2196,1.6985,1.3441,1.0426,2.2903,2.6423,1.5605,1.4566,3.1003,1.502,2.4551,0.8023,1.9676,2.118,0.476,1.9464,4.1489,1.0899,5.2093,2.4488,6.3676,4.3854,2.2711,1.8097,2.1814,3.3963,0.4483,3.3232
4,2.2756,3.6014,4.4978,1.7727,2.6304,0.9727,0.3902,0.5458,2.5495,3.9298,1.937,2.5754,1.9638,1.3493,1.8519,1.5184,1.1742,2.5907,3.2601,1.8618,1.6563,3.554,1.677,2.8063,0.8983,2.2326,2.399,0.5292,2.2232,4.7886,1.2156,5.9616,2.7743,7.432,5.042,2.5451,2.093,2.364,3.4611,0.4954,4.0796
4.08,2.5217,4.0225,5.0376,1.9674,2.9062,1.0932,0.4197,0.6106,2.9582,4.3563,2.0869,2.8513,2.1721,1.468,1.9865,1.6794,1.2938,2.8446,3.8354,2.1253,1.8374,3.9452,1.8324,3.1114,0.9868,2.4713,2.6474,0.5811,2.4697,5.3436,1.3335,6.6633,3.1868,8.3626,5.5989,2.8018,2.4149,2.6039,3.5772,0.5403,4.7199
4.17,2.9013,4.5556,5.6796,2.2412,3.354,1.2234,0.4526,0.6871,3.3829,4.9843,2.2932,3.1855,2.5117,1.7338,2.3464,1.8962,1.5195,3.304,4.4203,2.4131,2.0957,4.5122,2.1594,3.5695,1.1634,2.8569,3.0845,0.6862,2.8237,6.0756,1.4882,7.4359,3.6604,9.4733,6.3823,3.106,2.747,2.9217,3.762,0.6069,5.3812
4.25,3.323,5.2198,6.4538,2.5689,3.832,1.3672,0.4902,0.7789,3.835,5.7246,2.5279,3.5947,2.8671,1.9275,2.595,2.1643,1.7135,3.75,5.0268,2.736,2.4015,5.1846,2.4171,4.0963,1.3039,3.2574,3.5017,0.764,3.2416,6.9854,1.6825,8.3049,4.1483,10.8159,7.3399,3.4715,3.0946,3.2672,4.0177,0.6836,6.0875
4.33,3.6576,5.8331,7.2616,2.8486,4.1993,1.5234,0.5322,0.8762,4.3088,6.3041,2.7706,4.022,3.1463,2.0591,2.7478,2.4043,1.8634,4.0778,5.6484,3.0878,2.6607,5.7204,2.6007,4.5121,1.4079,3.5846,3.8264,0.8196,3.587,7.7648,1.8655,9.2628,4.646,12.1618,8.1032,3.8741,3.4548,3.6219,4.3426,0.7525,6.8273
4.42,3.9168,6.3385,7.9456,3.0796,4.4745,1.6889,0.5779,0.96,4.7962,6.7407,3.0201,4.3968,3.3604,2.1462,2.8392,2.6096,1.9766,4.3124,6.2794,3.4017,2.8744,6.1307,2.7283,4.8322,1.4831,3.8462,4.0732,0.8585,3.8638,8.3742,2.0272,10.2516,5.15,13.2375,8.6773,4.239,3.825,3.9836,4.7254,0.8135,7.5491
4.5,4.1142,6.7476,8.5136,3.2674,4.677,1.8399,0.6218,1.0303,5.2205,7.0636,3.2753,4.7208,3.5218,2.2031,2.8932,2.7828,2.0607,4.4775,6.893,3.6484,3.048,6.4392,2.8155,5.0743,1.5366,4.0519,4.2578,0.8852,4.082,8.8416,2.1683,11.128,5.657,14.0801,9.1009,4.5611,4.2025,4.3504,5.1171,0.867,8.0998
4.58,4.2295,7.0424,8.9472,3.3986,4.7819,1.9671,0.6611,1.085,5.5455,7.2457,3.5318,4.9817,3.6104,2.1833,2.8499,2.9134,2.0919,4.5417,7.3815,3.8262,3.1681,6.6216,2.8202,5.2159,1.5427,4.1772,4.3475,0.8773,4.2246,9.1437,2.2814,11.8634,6.1561,14.6676,9.3458,4.8295,4.5572,4.7155,5.5065,0.9087,8.4755
4.67,3.927,6.8875,8.91,3.2659,4.3667,2.0281,0.6849,1.0852,5.6345,6.7526,3.7499,5.0051,3.3074,1.8087,2.291,2.853,1.8415,4.0283,7.5771,3.8097,3.0351,6.2088,2.3928,4.8631,1.3244,3.8696,3.9075,0.7385,4.0096,8.759,2.2693,12.1819,6.5116,14.3667,8.7813,4.9008,4.7752,5.0162,5.8482,0.8866,8.4192
4.75,3.486,6.3318,8.4182,2.9735,3.8362,2.0211,0.6917,1.0322,5.5034,5.9289,3.904,4.788,2.9322,1.5656,1.9444,2.644,1.6388,3.5022,7.4973,3.6167,2.7601,5.4847,2.0861,4.3008,1.1677,3.486,3.4677,0.648,3.6034,7.8454,2.144,12.0717,6.6853,13.2606,7.7154,4.7673,4.8532,5.2105,6.1325,0.8345,7.9918
4.83,3.1679,5.8041,7.7527,2.7432,3.4645,1.9575,0.6831,0.9551,5.2071,5.3393,3.9886,4.4837,2.6634,1.409,1.7384,2.4657,1.494,3.1466,7.2066,3.2994,2.5467,4.9562,1.8815,3.8982,1.0595,3.1999,3.1536,0.5871,3.2965,7.0918,2.0233,11.6059,6.7026,11.967,6.929,4.508,4.8124,5.3,6.3621,0.7913,7.3151
4.92,2.934,5.399,7.23,2.5646,3.1983,1.8518,0.6619,0.8931,4.7971,4.9172,4.0103,4.2355,2.4669,1.3051,1.6113,2.3227,1.3885,2.8998,6.7596,3.0076,2.3812,4.5727,1.7414,3.6042,0.9831,2.9831,2.9247,0.545,3.0648,6.5388,1.9233,10.9509,6.5891,11.0094,6.3683,4.2826,4.6739,5.2973,6.5354,0.7552,6.5525
5,2.7593,5.0842,6.817,2.4246,3.0042,1.7541,0.6404,0.8436,4.4352,4.6095,3.9765,4.0316,2.321,1.2347,1.5307,2.2072,1.3105,2.7252,6.2403,2.7905,2.2515,4.2898,1.6435,3.386,0.9282,2.8168,2.7553,0.5154,2.8874,6.1265,1.8399,10.3967,6.3691,10.2892,5.9612,4.0939,4.4568,5.2153,6.6325,0.7248,5.9945
5.08,2.6559,4.8659,6.5168,2.3313,2.8968,1.6771,0.6224,0.8072,4.171,4.4279,3.898,3.8779,2.2384,1.2328,1.5395,2.1257,1.2783,2.6422,5.8422,2.6379,2.1659,4.1185,1.6193,3.2556,0.9147,2.7181,2.6682,0.5161,2.7742,5.86,1.7783,9.961,6.0723,9.7962,5.7156,3.9473,4.2233,5.0716,6.6617,0.7035,5.6177
5.17,2.9256,5.0437,6.6303,2.4722,3.2562,1.6588,0.6183,0.8186,4.1186,4.8479,3.8218,3.934,2.5073,1.5684,2.0451,2.2138,1.5042,3.083,5.7121,2.6576,2.3053,4.4765,1.9979,3.566,1.1103,3.0081,3.0607,0.6415,2.9786,6.2009,1.8283,9.8936,5.8787,10.0858,6.1896,3.9753,4.1155,4.9418,6.6784,0.7402,5.6323
5.25,3.3641,5.6109,7.1665,2.7764,3.7814,1.6995,0.6293,0.879,4.264,5.6498,3.7895,4.2109,2.8824,1.8267,2.4251,2.4462,1.7128,3.6104,5.8271,2.842,2.5914,5.1837,2.3169,4.1206,1.2728,3.4019,3.5059,0.7368,3.3874,7.086,1.9852,10.2013,5.8439,11.1546,7.217,4.1881,4.1286,4.8948,6.6953,0.806,6.0013
5.33,3.7122,6.1896,7.9034,3.0361,4.1879,1.7915,0.654,0.9659,4.572,6.2877,3.8149,4.5806,3.1776,2.0064,2.667,2.6575,1.8744,4.0041,6.1409,3.1633,2.8323,5.7557,2.5481,4.559,1.3944,3.7213,3.8533,0.806,3.7254,7.8922,2.1405,10.8382,5.9413,12.5095,8.0622,4.5247,4.2435,4.9348,6.7126,0.8638,6.6529
5.42,3.9815,6.6617,8.52,3.2483,4.4937,1.9259,0.6905,1.0401,5.0122,6.7701,3.8912,4.8986,3.4041,2.127,2.8145,2.8354,1.9966,4.2885,6.6215,3.4818,3.029,6.1943,2.7105,4.8965,1.4829,3.9751,4.1178,0.8548,3.9947,8.5218,2.2751,11.6714,6.1516,13.5881,8.7008,4.8293,4.4466,5.0504,6.74,0.9141,7.4564
5.5,4.1863,7.0408,9.0262,3.4193,4.7191,2.0532,0.7267,1.1017,5.4226,7.1274,4.0135,5.1693,3.5747,2.2063,2.9022,2.9835,2.0875,4.4896,7.2007,3.7313,3.1872,6.5241,2.8222,5.1516,1.546,4.1737,4.3156,0.8885,4.2058,9.0039,2.3908,12.4052,6.4604,14.4299,9.1731,5.0936,4.7273,5.2333,6.8227,0.9575,8.0825
