Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0002,0.0016,0.0008,0.0002,0.0008,0.0005,0,0,0.0001,0.0001,0.001,0.0002,0.001,0.0004,0.0005,0.0008,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0387,0.0176,0.0182,0.0043,0.0482,0,0.0013,0.0033,0.0042,0.0352,0.0014,0.0097,0.026,0.1444,0.0853,0.0272,0.104,0.0799,0,0,0.0186,0.0247,0.1214,0.0335,0.0987,0.0618,0.0827,0.0527,0.0005,0,0.0086,0.0084,0.0015,0.0028,0.0299,0,0,0.0003,0,0.0131,0.0078
0.25,0.23,0.1327,0.1401,0.0339,0.2711,0,0.0099,0.0257,0.0085,0.2279,0.0107,0.0755,0.1422,0.4629,0.2882,0.1934,0.3951,0.3918,0,0.0157,0.1215,0.1635,0.4319,0.2099,0.3362,0.3294,0.3871,0.1724,0.0567,0.0344,0.0645,0.0664,0.0126,0.0125,0.2018,0,0,0.0023,0,0.0791,0.0616
0.33,0.5754,0.4128,0.49,0.0987,0.6582,0,0.0375,0.0905,0.0284,0.591,0.0416,0.2636,0.6,0.934,0.7359,0.5452,0.8574,0.8973,0,0.0798,0.4638,1.4506,0.9068,0.5349,0.7458,0.8,1.2521,0.3779,0.181,0.1497,0.1962,0.2534,0.0511,0.0584,0.565,0,0,0.0091,0,0.2044,0.2307
0.42,1.2137,0.9413,1.1823,0.2411,1.429,0.0365,0.1092,0.2202,0.0873,2.245,0.1242,0.6426,2.1014,1.8025,2.9279,1.2124,1.74,1.8137,0,0.1594,2.187,4.6439,2.0674,1.1314,2.6742,1.6947,4.8527,1.5728,0.2307,0.3976,0.4552,0.7248,0.1578,0.3378,2.5632,0,0,0.0272,0,0.4527,0.6275
0.5,2.7978,2.7044,3.4015,0.3346,3.5167,0.2136,0.2343,0.4118,0.2791,6.1073,0.2889,1.2207,4.0542,2.3204,4.604,2.1272,2.434,2.74,0.8617,2.3119,5.0165,9.3984,3.6153,1.8687,3.7074,3.4988,8.1687,5.5503,0.3182,1.8108,0.8384,1.5138,0.3873,1.2419,6.9753,0,0,0.0636,0,0.7717,2.8135
0.58,4.0399,4.9841,6.9616,1.6603,4.8323,2.0156,0.3882,0.6079,0.7917,8.4868,1.1229,1.8274,5.1145,2.4636,5.0657,2.8837,2.6852,3.1868,3.1378,6.3257,7.4946,12.595,4.0152,2.3368,3.3311,4.8551,8.6328,10.1699,1.3192,3.7735,1.1799,2.4873,0.7645,2.8441,11.5276,0,0,0.1202,0,1.0461,6.3312
0.67,4.5612,6.4573,9.518,4.4686,5.2871,4.664,0.5437,0.7438,1.6982,9.1526,2.5696,2.2773,5.5752,2.4468,5.0435,3.5619,2.7125,3.374,5.8785,10.4776,9.9824,14.5666,3.8415,2.5994,2.6902,5.3141,7.8542,12.8012,3.0755,5.523,1.4129,4.7813,1.3799,4.7926,14.4144,1.5595,0,0.1964,0,1.2268,9.3933
0.75,4.6155,7.1292,10.6359,8.2327,5.238,7.7916,0.6619,0.8246,2.7847,8.934,4.0462,2.5875,5.7126,2.3553,4.8225,3.747,2.6235,3.424,8.5317,13.9148,12.5806,16.2641,3.4613,2.7429,2.1266,5.2268,6.7312,13.0263,5.1983,7.0499,1.5664,6.9377,3.2359,6.7166,16.3439,4.8945,0.259,0.3239,0,1.2467,10.8869
