Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0057,0.0038,0.0032,0.0027,0.0079,0.0003,0,0.0003,0.0011,0.0089,0.0001,0.0015,0.0058,0.0219,0.0298,0.0016,0.008,0.0111,0.0011,0.0012,0.0027,0.0075,0.0172,0.0065,0.0103,0.0061,0.0099,0.011,0.0041,0.0071,0.0009,0.0017,0.0004,0.0071,0.01,0.001,0.0004,0.0002,0.0001,0.0006,0.0027
0.17,0.6794,0.4642,0.3902,0.3311,0.943,0.0316,0.0062,0.0428,0.1331,1.0658,0.0165,0.1811,0.6957,1.3156,2.0455,0.2021,0.6964,1.2582,0.1391,0.1498,0.3269,0.8979,1.3216,0.7798,0.6857,0.7232,1.088,0.5097,0.4943,0.8609,0.1123,0.2158,0.0533,0.8718,1.1976,0.1295,0.0481,0.0277,0.015,0.0728,0.3276
0.25,4.3841,3.8755,3.3661,2.434,5.7492,0.2798,0.0557,0.371,1.1548,7.4098,0.1487,1.5836,4.1687,4.9185,7.4783,1.6027,3.1979,6.8044,1.2135,1.2779,2.3539,6.3476,5.5162,5.261,2.8073,4.299,5.7686,1.8233,3.5186,6.8174,0.9376,1.9099,0.4754,7.3526,8.8423,1.1422,0.4276,0.2487,0.1359,0.4989,2.7612
0.33,7.8365,9.4997,9.4477,5.0588,9.6168,0.8925,0.1826,1.0631,3.5423,14.0935,0.4903,4.4769,6.9118,5.4631,7.7638,3.6474,4.2651,10.0428,3.7629,3.8005,4.7841,12.3491,6.6321,9.7655,3.4324,7.2091,8.5998,2.0706,6.9975,15.2247,2.304,6.0792,1.5354,19.5358,17.8774,3.4541,1.3747,0.8145,0.4513,0.9994,8.0506
0.42,9.1173,13.0329,14.9611,6.3696,10.8365,1.8843,0.4002,1.7304,7.134,16.2586,1.0906,7.1784,7.921,5.7369,7.7105,4.8582,4.7866,10.856,7.7099,6.7459,5.9729,14.491,7.0578,11.3451,3.7715,8.5443,9.7154,2.2809,8.5123,19.1789,3.2682,12.4625,3.3189,28.8918,20.981,6.0442,2.9535,1.7946,1.0141,1.3225,14.9018
0.5,13.4898,18.2817,21.1102,9.3369,16.1512,3.3234,0.7376,2.469,12.0733,23.0415,2.1937,10.4413,12.0231,9.7745,13.2852,7.1379,7.9086,16.7064,13.9838,9.7074,8.8085,20.5813,11.7903,16.4571,6.3384,13.2568,15.358,3.8969,12.3798,26.4284,4.8617,20.9555,6.4652,39.1728,29.0376,9.0236,5.7153,3.5712,2.0645,2.0849,22.6432
0.58,22.1874,29.6915,33.1504,15.5728,26.3859,5.2305,1.2178,3.8752,18.1275,37.7462,4.1911,16.8501,19.6854,15.1981,20.5907,11.9984,12.7067,27.0089,22.5397,14.162,14.7047,33.7743,18.6139,27.0882,10.0149,21.8651,24.9559,6.0393,20.5102,42.9001,8.2235,32.5252,11.9183,60.6026,47.4022,14.4353,10.2322,6.74,3.9999,3.5808,31.846
0.67,30.5064,44.0122,50.5105,22.479,35.5192,7.8945,1.9265,5.9407,25.9509,52.2355,7.3876,26.1731,26.5856,17.7214,23.6178,17.8591,16.1357,35.0644,32.2329,20.8891,21.1281,47.107,22.5855,37.4719,12.1904,29.9321,32.808,7.0009,29.069,61.6856,12.6055,49.6461,19.678,90.0294,66.3791,22.789,16.0148,11.6845,7.172,5.3213,44.7766
0.75,28.4516,48.6306,59.903,23.1673,31.6785,10.5638,2.7224,7.1555,32.876,49.7475,11.1063,31.8639,23.7865,12.4011,15.6665,19.5588,12.8561,28.9254,40.5992,25.3014,21.54,45.5811,16.5995,35.5013,9.1644,27.4342,27.7284,5.0444,28.9239,64.0408,14.611,66.0838,26.8681,101.7625,65.0433,28.9996,21.1951,17.0953,11.2311,5.6981,54.3701
0.83,22.4975,42.4347,57.0741,19.4433,24.5228,12.2406,3.3602,6.9575,36.1573,38.5915,14.4745,31.2894,18.7368,9.152,11.3127,17.2091,10.0869,21.938,46.3107,25.2104,18.0032,35.8155,12.5109,27.8798,7.0053,22.313,21.8095,3.7606,23.5435,52.3299,13.6057,74.8049,32.4678,91.4085,50.6938,30.2127,25.5145,21.6457,15.8123,5.18,55.6174
0.92,15.255,32.2493,45.1834,14.3919,15.9551,11.9763,3.5474,5.6029,33.3361,26.1719,16.9499,25.9216,12.3309,4.709,5.3417,13.434,6.0899,13.3167,45.602,20.1799,13.2436,24.6691,6.8513,19.0314,3.9695,15.1959,13.7738,2.0272,16.8275,37.601,11.198,70.6993,35.9086,68.1574,34.8681,26.1402,27.6439,24.7734,20.206,4.1268,46.4119
1,9.5893,22.0925,32.9996,9.6962,9.7429,10.1052,3.2712,4.1652,26.1625,15.9176,18.6163,19.7781,7.7324,2.7435,2.8968,9.509,3.8718,7.8965,38.9691,14.5192,8.9006,15.2599,4.0938,11.8278,2.4554,9.9761,8.6754,1.2347,10.9323,24.0446,8.3875,58.2585,36.5898,46.6706,21.2066,20.8873,26.7601,26.5953,23.7011,3.0878,32.8501
1.08,6.4817,15.2964,23.0997,6.8594,6.4523,7.9987,2.8304,2.9548,19.1217,10.4545,19.2062,14.5821,5.2175,1.759,1.7712,6.9444,2.6384,5.1242,29.5081,9.786,6.3001,10.1335,2.6706,7.9304,1.6409,6.9581,5.8723,0.8162,7.5422,15.9788,6.3554,45.4959,34.0449,30.7796,13.81,15.8515,23.186,26.641,25.9136,2.3811,22.1228
