Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,1.645,2.4651,2.9494,1.1816,1.9364,0.5314,0.1193,0.3466,1.9311,2.916,0.5808,1.445,1.4231,0.9761,1.3137,0.9219,0.8432,1.9184,2.4902,1.4211,1.1051,2.6137,1.2231,2.0453,0.6513,1.5499,1.7337,0.3828,1.5585,3.5131,0.6372,3.2107,1.5272,5.4597,3.7687,1.2757,1.1877,0.923,0.5949,0.2503,3.4029
0.92,1.7254,2.6452,3.2019,1.2671,2.0115,0.5984,0.1382,0.3782,2.1041,3.0351,0.7217,1.5945,1.4878,0.9875,1.3127,1.0032,0.8768,1.9703,2.7602,1.5153,1.1842,2.7333,1.2478,2.1416,0.6699,1.6409,1.8072,0.3909,1.6533,3.6997,0.7041,3.5984,1.8107,5.7994,3.9219,1.4235,1.3796,1.1307,0.8024,0.2761,3.5753
1,1.7914,2.8011,3.4256,1.3414,2.0715,0.6595,0.1567,0.4064,2.2452,3.1305,0.8583,1.7323,1.5405,0.9959,1.312,1.0763,0.9039,2.0102,2.9681,1.5944,1.2529,2.8305,1.2665,2.2202,0.6844,1.7178,1.8667,0.397,1.7335,3.8537,0.7662,3.9587,2.0639,6.0846,4.0442,1.5626,1.5464,1.3271,1.022,0.3003,3.7096
1.08,1.8397,2.9297,3.6167,1.4024,2.112,0.7154,0.1747,0.4309,2.3634,3.1974,0.9872,1.8555,1.5778,0.9923,1.2987,1.1394,0.9205,2.0322,3.142,1.658,1.309,2.9011,1.2712,2.2775,0.6903,1.7766,1.9067,0.3972,1.7964,3.9714,0.8222,4.2881,2.2815,6.3115,4.1307,1.6901,1.6907,1.507,1.2416,0.322,3.8114
1.17,1.8116,2.9738,3.7183,1.4146,2.0581,0.7588,0.1905,0.445,2.4351,3.1414,1.1003,1.9352,1.5438,0.9237,1.1913,1.1675,0.8856,1.9503,3.2575,1.6844,1.3184,2.8628,1.1973,2.2442,0.655,1.7564,1.8504,0.3731,1.7933,3.9618,0.856,4.5402,2.457,6.3708,4.0698,1.7826,1.8087,1.6593,1.4501,0.3327,3.8345
1.25,1.7487,2.9351,3.7268,1.3917,1.9718,0.7887,0.2036,0.4483,2.4607,3.0107,1.199,1.9673,1.4877,0.8727,1.1138,1.1647,0.8531,1.8541,3.3152,1.6744,1.2962,2.7547,1.1371,2.1617,0.6264,1.7118,1.782,0.3553,1.747,3.8412,0.8677,4.7072,2.5956,6.2644,3.9007,1.8357,1.8982,1.7882,1.6413,0.3369,3.7838
1.33,1.6986,2.8838,3.6846,1.3714,1.9047,0.8059,0.214,0.445,2.4475,2.9066,1.285,1.974,1.4433,0.836,1.0616,1.1601,0.8276,1.7815,3.3235,1.6351,1.2769,2.667,1.0923,2.0963,0.6045,1.6753,1.7282,0.3419,1.7083,3.7275,0.8751,4.7951,2.6991,6.0911,3.7614,1.8593,1.9609,1.8959,1.8121,0.3407,3.6763
1.42,1.6585,2.8411,3.6483,1.3543,1.8522,0.8122,0.2217,0.442,2.4035,2.8251,1.3582,1.9799,1.408,0.8093,1.026,1.1561,0.8074,1.7265,3.2906,1.5926,1.2608,2.5975,1.0588,2.0443,0.5877,1.6454,1.6855,0.3319,1.6766,3.6363,0.8817,4.8274,2.7701,5.9507,3.6526,1.8789,1.999,1.9828,1.9617,0.344,3.5394
1.5,1.6263,2.8054,3.6175,1.3399,1.811,0.816,0.2286,0.4394,2.3576,2.7609,1.4185,1.9851,1.3798,0.7897,1.0014,1.1527,0.7914,1.6843,3.2309,1.5582,1.2473,2.5422,1.0336,2.0028,0.5746,1.6208,1.6516,0.3243,1.6505,3.5631,0.8876,4.8536,2.8116,5.8367,3.5672,1.8964,2.015,2.0496,2.095,0.347,3.4294
1.58,1.6245,2.7992,3.6149,1.3423,1.8092,0.8221,0.2357,0.4398,2.3302,2.7492,1.469,2.0015,1.3802,0.8158,1.0376,1.1598,0.8009,1.6884,3.1907,1.5397,1.2499,2.5321,1.0535,1.9978,0.5874,1.6257,1.6584,0.3374,1.649,3.5417,0.8992,4.8956,2.8332,5.7899,3.5461,1.9215,2.0234,2.1015,2.2153,0.3531,3.3643
1.67,1.9276,3.0922,3.91,1.5277,2.1953,0.8642,0.2509,0.4743,2.4357,3.2281,1.5391,2.1656,1.6713,1.1428,1.5237,1.295,1.0306,2.1385,3.3063,1.6413,1.4291,2.9504,1.4265,2.3519,0.782,1.948,2.068,0.461,1.9003,3.9967,0.992,5.1696,2.9242,6.327,4.1061,2.065,2.0977,2.1858,2.3554,0.4028,3.5645
1.75,2.389,3.7171,4.5503,1.8567,2.743,0.9479,0.2761,0.5484,2.6858,4.0599,1.6409,2.5063,2.0665,1.4133,1.9179,1.5528,1.2533,2.6855,3.5903,1.8745,1.7382,3.6883,1.7612,2.9321,0.9544,2.3711,2.5396,0.5619,2.3353,4.9326,1.1724,5.716,3.1064,7.523,5.1702,2.351,2.2474,2.3217,2.5232,0.4775,4.0432
1.83,2.7782,4.3664,5.3762,2.1536,3.1937,1.0722,0.3117,0.6464,3.0685,4.7622,1.7771,2.9322,2.3969,1.613,2.1855,1.7983,1.4361,3.1197,4.0269,2.2293,2.0139,4.3208,2.0186,3.4199,1.091,2.7352,2.93,0.6396,2.7165,5.8206,1.3558,6.5288,3.3739,8.9987,6.0956,2.7441,2.4682,2.5101,2.7182,0.5472,4.7692
1.92,3.0947,4.9247,6.1057,2.4088,3.55,1.2332,0.3571,0.7346,3.5691,5.3212,1.9472,3.3194,2.663,1.7538,2.3573,2.0159,1.5811,3.4494,4.6041,2.5865,2.2506,4.8312,2.2083,3.8148,1.1952,3.0388,3.2419,0.6969,3.0359,6.5513,1.5236,7.5182,3.7223,10.24,6.832,3.1171,2.7569,2.7495,2.9417,0.611,5.6418
2,3.3456,5.3934,6.7331,2.6234,3.8239,1.3896,0.4033,0.8113,4.0456,5.7532,2.1508,3.6649,2.872,1.8502,2.4641,2.2053,1.6932,3.6925,5.2706,2.8805,2.4493,5.2317,2.3441,4.126,1.2726,3.2864,3.4848,0.7382,3.2972,7.1359,1.6745,8.4307,4.1478,11.254,7.4007,3.457,3.1108,3.0384,3.2014,0.6686,6.3542
2.08,3.5072,5.7473,7.231,2.781,3.9873,1.5258,0.4464,0.8731,4.4274,6.026,2.3845,3.9525,3.001,1.8569,2.452,2.3538,1.7471,3.8164,5.8311,3.1039,2.5943,5.4925,2.384,4.3271,1.2968,3.4499,3.623,0.7406,3.4795,7.5418,1.7996,9.2218,4.6379,12.0016,7.766,3.7495,3.4818,3.3705,3.4942,0.7152,6.8737
2.17,3.2341,5.6403,7.2514,2.6688,3.6058,1.5976,0.4755,0.88,4.5692,5.5894,2.6102,4.0034,2.7223,1.488,1.8917,2.3092,1.5079,3.3317,6.0977,3.1249,2.4801,5.1304,1.9685,4.0121,1.0857,3.1673,3.2097,0.6049,3.2927,7.2308,1.8002,9.6063,5.0231,11.8255,7.2784,3.8483,3.724,3.6822,3.7786,0.6982,6.9291
2.25,2.8067,5.1141,6.8002,2.3882,3.0889,1.6011,0.4884,0.8319,4.4786,4.7897,2.7871,3.8089,2.3579,1.2441,1.5371,2.111,1.31,2.8145,6.0761,2.957,2.216,4.4293,1.6641,3.4669,0.9313,2.7964,2.7814,0.5151,2.9013,6.3551,1.6853,9.5582,5.2313,10.7945,6.2459,3.7402,3.8275,3.9024,4.0435,0.6503,6.5735
2.33,2.4939,4.6021,6.1591,2.1642,2.7212,1.5462,0.4861,0.7579,4.2092,4.208,2.8978,3.5207,2.0928,1.0838,1.3213,1.9393,1.1663,2.4589,5.827,2.6538,2.0082,3.9095,1.4573,3.071,0.8229,2.5161,2.4708,0.4535,2.6014,5.6179,1.5722,9.1435,5.2814,9.5378,5.4706,3.5016,3.8097,4.0204,4.2883,0.61,5.9348
2.42,2.2602,4.2038,5.6493,1.9882,2.4531,1.4472,0.471,0.6976,3.8148,3.7844,2.9463,3.2829,1.8959,0.9747,1.1838,1.8,1.0599,2.2072,5.4063,2.3681,1.8451,3.5261,1.3126,2.777,0.7448,2.3005,2.2406,0.41,2.3717,5.0687,1.4773,8.5269,5.1961,8.594,4.9083,3.2911,3.6899,4.0455,4.5044,0.576,5.1867
2.5,2.0826,3.8899,5.2411,1.8482,2.2538,1.3541,0.4548,0.6489,3.4599,3.4696,2.9384,3.0853,1.747,0.8987,1.0934,1.686,0.9796,2.025,4.9013,2.1523,1.7153,3.238,1.2089,2.5549,0.6874,2.1325,2.067,0.3786,2.193,4.6521,1.3974,7.9985,4.9984,7.873,4.4922,3.1129,3.487,3.9888,4.6499,0.5471,4.6295
2.58,1.9768,3.6711,4.943,1.7549,2.1424,1.2803,0.4413,0.6129,3.1982,3.2817,2.8841,2.9361,1.6622,0.8947,1.0976,1.6057,0.9467,1.9366,4.5099,1.999,1.6296,3.0619,1.1821,2.4212,0.6733,2.0329,1.9775,0.3792,2.0786,4.3805,1.3385,7.5813,4.7192,7.3749,4.238,2.9745,3.2639,3.8676,4.7281,0.5271,4.2476
2.67,2.2798,3.8817,5.0909,1.917,2.5433,1.2685,0.4419,0.6284,3.1606,3.7513,2.8335,3.0129,1.9633,1.2699,1.6621,1.7098,1.1998,2.426,4.3994,2.0301,1.7896,3.464,1.6045,2.7697,0.8922,2.36,2.4166,0.5199,2.3109,4.769,1.4004,7.555,4.5487,7.7217,4.7686,3.0228,3.1715,3.7634,4.7961,0.5701,4.2822
2.75,2.7869,4.5339,5.7116,2.2679,3.152,1.3208,0.4583,0.6986,3.3384,4.6749,2.8283,3.3355,2.3986,1.5779,2.1195,1.978,1.4448,3.041,4.5528,2.244,2.1198,4.2784,1.9819,3.4097,1.0843,2.8175,2.936,0.6333,2.7824,5.7842,1.5822,7.9373,4.5448,8.9483,5.9486,3.2748,3.2075,3.7456,4.8673,0.6467,4.7092
2.83,3.2061,5.2194,6.5769,2.578,3.6438,1.4306,0.4895,0.8005,3.7015,5.4424,2.8826,3.7704,2.7553,1.8017,2.4253,2.2292,1.642,3.5211,4.9288,2.6191,2.4078,4.9653,2.2674,3.9372,1.2338,3.2024,3.3578,0.719,3.1872,6.7448,1.7666,8.6916,4.6829,10.5429,6.9626,3.6706,3.3546,3.819,4.9413,0.7158,5.4691
2.92,3.5407,5.7958,7.3233,2.8387,4.0255,1.5902,0.5341,0.8902,4.2236,6.0421,2.991,4.1548,3.0374,1.9568,2.6179,2.4465,1.7956,3.8794,5.5008,3.0016,2.6496,5.5092,2.4741,4.3564,1.3459,3.5171,3.6886,0.7812,3.5194,7.5199,1.9305,9.6824,4.9462,11.8568,7.755,4.0377,3.6012,3.9744,5.0276,0.7774,6.4273
3,3.8011,6.27,7.9513,3.0536,4.3139,1.7445,0.5789,0.9664,4.7224,6.4976,3.1498,4.4895,3.255,2.061,2.7351,2.6314,1.9124,4.1389,6.1977,3.3103,2.8486,5.9285,2.6196,4.6808,1.4277,3.7689,3.9417,0.8253,3.7862,8.1288,2.0742,10.5759,5.3226,12.9098,8.3561,4.3634,3.9392,4.2046,5.1706,0.8317,7.1992
3.08,3.9761,6.6304,8.4482,3.2138,4.4968,1.8763,0.6197,1.0275,5.1186,6.7978,3.3535,4.7655,3.397,2.0884,2.7501,2.7767,1.9772,4.2863,6.7804,3.5445,2.9962,6.2117,2.6804,4.899,1.4634,3.9422,4.0981,0.8367,3.9769,8.5604,2.1926,11.3374,5.7966,13.6916,8.7567,4.6397,4.3077,4.5006,5.3693,0.8755,7.762
3.17,3.823,6.6341,8.5699,3.1684,4.2695,1.9547,0.6483,1.0453,5.3137,6.5594,3.5712,4.8552,3.2322,1.8372,2.361,2.7739,1.8237,3.9782,7.1109,3.6149,2.9468,6.0214,2.4029,4.7266,1.324,3.78,3.8416,0.7455,3.8872,8.4405,2.2142,11.7649,6.1998,13.7484,8.5061,4.7613,4.5632,4.809,5.5878,0.8706,7.9387
3.25,3.5444,6.3138,8.3258,2.9917,3.9279,1.9783,0.6635,1.0204,5.3198,6.0328,3.7537,4.7552,2.9937,1.6702,2.1136,2.6524,1.6935,3.6308,7.2024,3.5353,2.78,5.5634,2.1969,4.3702,1.2209,3.542,3.5606,0.6849,3.6366,7.8816,2.1469,11.8485,6.451,13.1395,7.8282,4.7218,4.7027,5.0445,5.8169,0.8415,7.781
3.33,3.3406,5.988,7.9226,2.8499,3.6852,1.9551,0.6664,0.9742,5.179,5.6489,3.8784,4.5777,2.8205,1.5618,1.9661,2.5456,1.5994,3.3928,7.1043,3.3455,2.6484,5.2224,2.0581,4.1113,1.1489,3.362,3.3572,0.6437,3.4439,7.4011,2.0778,11.6407,6.5685,12.3255,7.3155,4.5783,4.7417,5.1919,6.0556,0.817,7.3881
3.42,3.1895,5.7355,7.6021,2.7389,3.5101,1.896,0.6589,0.9366,4.9322,5.3718,3.9501,4.4316,2.6929,1.4899,1.8757,2.4592,1.5306,3.227,6.8609,3.16,2.5455,4.973,1.9629,3.9207,1.0979,3.2246,3.208,0.6152,3.2971,7.0452,2.0201,11.2649,6.5721,11.716,6.947,4.4506,4.6962,5.2608,6.2911,0.7965,6.8916
3.5,3.0765,5.5381,7.3473,2.6515,3.3824,1.839,0.6501,0.9063,4.7044,5.1696,3.9742,4.3109,2.598,1.4417,1.8194,2.3891,1.4796,3.1099,6.5388,3.0208,2.4645,4.7886,1.8968,3.7789,1.0614,3.1189,3.0976,0.5952,3.1844,6.7788,1.9718,10.942,6.4807,11.2551,6.6789,4.3431,4.5812,5.2609,6.4656,0.7791,6.523
3.58,2.9801,5.3719,7.1323,2.5755,3.2744,1.7901,0.642,0.8806,4.5243,5.0028,3.9548,4.2049,2.5164,1.3906,1.76,2.327,1.4315,3.0098,6.273,2.9111,2.3938,4.6354,1.8326,3.6596,1.0247,3.0254,2.9996,0.5726,3.0879,6.5604,1.928,10.6634,6.3081,10.8821,6.4609,4.2475,4.4363,5.1998,6.5753,0.7628,6.2478
3.67,2.7763,5.1077,6.8248,2.4338,3.0301,1.7319,0.6303,0.8442,4.3266,4.6699,3.8824,4.047,2.331,1.2344,1.5433,2.2177,1.3035,2.7521,5.9987,2.7754,2.2594,4.3369,1.6433,3.4157,0.9231,2.8154,2.7559,0.5117,2.9027,6.1884,1.8525,10.3178,6.086,10.3414,6.0518,4.1088,4.2845,5.0671,6.6082,0.7283,5.9364
3.75,2.5463,4.7494,6.4181,2.2559,2.768,1.6626,0.6145,0.7962,4.1041,4.2616,3.7849,3.8326,2.1378,1.1254,1.3966,2.0725,1.1994,2.5056,5.7042,2.6103,2.0934,3.9674,1.5009,3.127,0.847,2.5999,2.5305,0.469,2.6751,5.6911,1.7484,9.8937,5.8556,9.6265,5.5226,3.9225,4.1206,4.912,6.5683,0.6873,5.5779
3.83,2.3728,4.4313,5.9946,2.1132,2.5746,1.5842,0.5952,0.7452,3.8633,3.9558,3.6802,3.6101,1.9927,1.0504,1.3023,1.9502,1.1215,2.3288,5.395,2.4243,1.9613,3.6868,1.4001,2.9103,0.7915,2.4331,2.3617,0.4386,2.4977,5.2829,1.655,9.4068,5.6187,8.9139,5.1183,3.7128,3.9471,4.75,6.464,0.6528,5.1874
3.92,2.2401,4.1797,5.6538,1.9994,2.4299,1.5001,0.5732,0.7036,3.6115,3.727,3.5695,3.4255,1.8824,0.9978,1.2403,1.8501,1.0625,2.1999,5.0752,2.2616,1.856,3.4745,1.3275,2.7456,0.7505,2.3026,2.2337,0.4165,2.3591,4.9711,1.5766,8.9041,5.3768,8.3657,4.8166,3.5326,3.7663,4.5825,6.3108,0.6236,4.8008
4,2.1377,3.9788,5.3781,1.9079,2.3203,1.426,0.5528,0.6696,3.3965,3.5537,3.4537,3.2715,1.7975,0.9605,1.1989,1.7677,1.0173,2.1049,4.762,2.1361,1.7714,3.3121,1.2746,2.619,0.7199,2.1995,2.1356,0.4003,2.2498,4.7305,1.5104,8.4783,5.1311,7.9393,4.5889,3.3798,3.5796,4.4105,6.1485,0.5988,4.5077
4.08,2.0583,3.8177,5.1539,1.8341,2.2371,1.3639,0.5346,0.6418,3.2271,3.4219,3.3337,3.1424,1.7322,0.9345,1.1719,1.6996,0.9829,2.0347,4.5097,2.0384,1.7032,3.1874,1.2363,2.5214,0.6972,2.1179,2.0604,0.3887,2.1634,4.5438,1.4544,8.1202,4.8828,7.6056,4.4162,3.2499,3.4023,4.2349,5.9826,0.5776,4.2883
4.17,2.0013,3.6927,4.9756,1.7772,2.1798,1.3122,0.5187,0.6194,3.0947,3.3289,3.2109,3.0364,1.6862,0.9207,1.1609,1.6453,0.9598,1.9895,4.3115,1.9637,1.6509,3.0979,1.2138,2.4513,0.683,2.0582,2.0087,0.3819,2.0988,4.4057,1.4082,7.8221,4.6585,7.3521,4.2934,3.1412,3.2554,4.0591,5.8144,0.5603,4.1266
4.25,1.9595,3.5972,4.8352,1.7334,2.1388,1.2693,0.5048,0.6016,2.9915,3.2635,3.0974,2.9501,1.6523,0.9108,1.1538,1.6021,0.9421,1.958,4.156,1.9072,1.6105,3.0339,1.1975,2.4007,0.6724,2.0123,1.9701,0.3767,2.0503,4.3055,1.3703,7.5744,4.4725,7.1627,4.208,3.0507,3.1338,3.9035,5.6445,0.5459,4.0085
4.33,1.9264,3.5206,4.7232,1.6975,2.1069,1.2336,0.4925,0.5873,2.9112,3.2128,2.9988,2.8786,1.6256,0.9036,1.149,1.5661,0.9283,1.9341,4.0338,1.8646,1.5774,2.9838,1.1853,2.3607,0.6642,1.9752,1.9398,0.3729,2.0112,4.2274,1.3381,7.3686,4.3178,7.0182,4.1422,2.9749,3.0328,3.7707,5.4731,0.5335,3.923
4.42,1.9001,3.4578,4.6301,1.6679,2.0821,1.204,0.4818,0.5754,2.8488,3.1733,2.913,2.8176,1.6045,0.8984,1.1457,1.5357,0.9174,1.9159,3.938,1.8315,1.5501,2.9443,1.1761,2.3291,0.6579,1.9451,1.9159,0.37,1.9796,4.1653,1.3103,7.1966,4.189,6.9022,4.091,2.9096,2.9488,3.657,5.3041,0.5228,3.8612
4.5,1.8791,3.4061,4.5526,1.6434,2.0626,1.1788,0.4723,0.5654,2.799,3.1423,2.8381,2.7655,1.5878,0.8946,1.1434,1.51,0.9088,1.9021,3.8626,1.8049,1.5275,2.9131,1.1692,2.304,0.6531,1.9207,1.897,0.3678,1.9539,4.1157,1.2864,7.0492,4.0815,6.8089,4.0509,2.8531,2.879,3.5595,5.1532,0.5134,3.8136
4.58,1.8629,3.364,4.4884,1.6234,2.048,1.1572,0.4637,0.557,2.7586,3.1188,2.7728,2.7211,1.575,0.8926,1.143,1.4885,0.9025,1.8923,3.8015,1.7838,1.5091,2.8891,1.1648,2.2847,0.6498,1.9013,1.8827,0.3665,1.9334,4.0768,1.2659,6.9228,3.992,6.7346,4.0206,2.8042,2.8205,3.476,5.0201,0.5054,3.777
4.67,1.856,3.3354,4.4409,1.6106,2.0443,1.1394,0.4562,0.5507,2.7283,3.1101,2.7166,2.6862,1.5706,0.897,1.1514,1.473,0.9019,1.8936,3.7547,1.7691,1.4975,2.8787,1.1685,2.2765,0.6509,1.8919,1.8794,0.3677,1.9218,4.0553,1.2499,6.8192,3.9182,6.6864,4.0084,2.7644,2.7721,3.4054,4.9035,0.4994,3.7537
4.75,1.8542,3.3189,4.4087,1.6031,2.0455,1.1251,0.4497,0.5463,2.7067,3.1113,2.6681,2.6602,1.5698,0.9005,1.1578,1.4626,0.9018,1.8977,3.7201,1.7602,1.4908,2.8775,1.1717,2.2751,0.6519,1.8869,1.879,0.3686,1.9164,4.0485,1.238,6.7361,3.8573,6.6617,4.0099,2.7331,2.7324,3.3454,4.8015,0.4947,3.7418
4.83,1.8528,3.3071,4.3865,1.597,2.0464,1.1137,0.4442,0.5431,2.6923,3.1124,2.6258,2.64,1.5691,0.903,1.1622,1.4538,0.9018,1.9009,3.6953,1.7559,1.4852,2.8769,1.1742,2.274,0.6527,1.8827,1.8787,0.3693,1.9121,4.0446,1.2279,6.6705,3.8073,6.6498,4.0119,2.7083,2.7002,3.2941,4.7125,0.4906,3.7386
4.92,1.8517,3.2973,4.3678,1.5919,2.0471,1.1048,0.4394,0.5405,2.6836,3.1133,2.5892,2.6226,1.5686,0.9049,1.1652,1.4464,0.9018,1.9034,3.6788,1.7535,1.4805,2.8763,1.1761,2.2731,0.6533,1.8794,1.8785,0.3698,1.9086,4.0415,1.2192,6.6184,3.7664,6.6401,4.0134,2.6868,2.6742,3.2506,4.6346,0.4871,3.7411
5,1.8508,3.2891,4.3522,1.5877,2.0477,1.0973,0.4351,0.5382,2.6773,3.114,2.5575,2.6075,1.5682,0.9062,1.1673,1.4401,0.9018,1.9052,3.6682,1.7515,1.4766,2.8759,1.1775,2.2724,0.6537,1.8766,1.8783,0.3702,1.9057,4.039,1.2116,6.5735,3.7335,6.6323,4.0147,2.668,2.6537,3.2137,4.566,0.484,3.7434
5.08,1.8703,3.3024,4.3592,1.5964,2.0739,1.0933,0.4319,0.5386,2.6809,3.1472,2.5325,2.6049,1.5871,0.9414,1.2138,1.4435,0.9205,1.9372,3.6698,1.7578,1.4853,2.904,1.2114,2.2957,0.6733,1.8956,1.9066,0.3864,1.9202,4.0686,1.2107,6.5512,3.713,6.6647,4.0543,2.6601,2.6418,3.1863,4.5084,0.4843,3.7623
5.17,2.1396,3.5647,4.6177,1.7584,2.4163,1.122,0.4375,0.5681,2.7913,3.5794,2.5418,2.7332,1.8441,1.2202,1.6247,1.5569,1.1191,2.332,3.7962,1.8604,1.6417,3.2816,1.532,2.6125,0.8407,2.1771,2.2644,0.492,2.1435,4.4867,1.2825,6.7406,3.7676,7.1724,4.5654,2.761,2.6902,3.2091,4.4943,0.5237,3.9859
5.25,2.5292,4.0946,5.1591,2.0346,2.8782,1.1872,0.453,0.6302,3.0174,4.2837,2.5882,3.0108,2.1772,1.443,1.9448,1.7706,1.3056,2.7906,4.0569,2.0676,1.901,3.9067,1.81,3.1029,0.9844,2.5324,2.6608,0.5757,2.5107,5.2847,1.4284,7.1672,3.9032,8.2059,5.4689,2.9859,2.8047,3.2856,4.5273,0.5836,4.4253
5.33,2.8509,4.6308,5.8398,2.2778,3.2504,1.286,0.478,0.7107,3.3463,4.8652,2.6681,3.3531,2.45,1.6047,2.1581,1.9688,1.456,3.1473,4.4364,2.3679,2.1269,4.4307,2.0201,3.5065,1.0964,2.8318,2.9826,0.639,2.8253,6.0225,1.573,7.8142,4.1114,9.4381,6.2359,3.2972,2.979,3.4108,4.6033,0.6377,5.0504
5.42,3.1091,5.0838,6.4286,2.4835,3.5411,1.4136,0.5113,0.7816,3.7633,5.3219,2.7792,3.6565,2.6671,1.7178,2.2943,2.141,1.5739,3.4152,4.9218,2.6633,2.3176,4.8478,2.1735,3.8289,1.181,3.0781,3.2367,0.6854,3.0849,6.6205,1.7019,8.596,4.3859,10.4564,6.838,3.5846,3.2082,3.5806,4.7188,0.686,5.7763
5.5,3.3122,5.4594,6.9275,2.6544,3.7631,1.5353,0.5443,0.8421,4.153,5.6724,2.9193,3.922,2.8364,1.7952,2.379,2.2885,1.6646,3.6118,5.4697,2.9031,2.4759,5.1726,2.283,4.0811,1.2436,3.2772,3.4334,0.7187,3.2953,7.0945,1.8155,9.3006,4.721,11.2791,7.2995,3.8403,3.488,3.7919,4.87,0.7287,6.3603
