Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0001,0.0014,0.0007,0.0001,0.0007,0.0004,0,0,0.0001,0.0001,0.0009,0.0002,0.0009,0.0003,0.0005,0.0007,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.036,0.0164,0.0169,0.0039,0.0449,0,0.0012,0.0031,0.0041,0.0327,0.0013,0.009,0.0242,0.136,0.0801,0.0253,0.0972,0.0744,0,0,0.0173,0.023,0.1138,0.0312,0.0928,0.0575,0.077,0.05,0.0003,0,0.008,0.0078,0.0014,0.0027,0.0278,0,0,0.0003,0,0.0122,0.0072
0.25,0.2572,0.1455,0.1536,0.0367,0.3043,0,0.0109,0.0282,0.0088,0.2524,0.0118,0.0827,0.1602,0.5521,0.3375,0.2136,0.4652,0.4454,0,0.0138,0.135,0.2085,0.5095,0.2334,0.4005,0.3732,0.4438,0.2038,0.058,0.0336,0.0709,0.0728,0.0137,0.013,0.2227,0,0,0.0025,0,0.0889,0.0671
0.33,0.7153,0.5018,0.5877,0.1209,0.818,0,0.045,0.1086,0.0322,0.7789,0.0497,0.3174,0.8971,1.1612,1.1338,0.6754,1.0782,1.1169,0,0.0545,0.7087,2.0519,1.1312,0.6629,1.1562,1.0018,2.0414,0.4313,0.2021,0.1792,0.2412,0.3023,0.0606,0.0753,0.8547,0,0,0.0108,0,0.2576,0.2722
0.42,1.3992,1.1674,1.3928,0.2751,1.8404,0.0276,0.1274,0.2595,0.1015,2.9392,0.1451,0.76,2.5179,1.9133,3.2685,1.4201,1.8943,2.0273,0,0.3891,2.7611,5.6767,2.3885,1.2997,2.927,1.9239,5.6191,2.1965,0.2585,0.6218,0.5373,0.8447,0.1839,0.4662,3.3896,0,0,0.0318,0,0.5242,0.7228
0.5,3.5524,3.5204,4.5273,0.5356,4.4463,0.5251,0.2759,0.4787,0.3566,7.5697,0.3382,1.42,4.8054,2.7214,5.8447,2.4282,2.8282,3.1071,1.2689,3.2769,6.1051,11.0542,4.7941,2.1123,4.9674,4.4917,9.8055,7.723,0.3255,2.3822,0.9652,1.776,0.4502,1.5858,8.8696,0,0,0.0744,0,0.885,3.8675
0.58,6.6838,7.6587,10.3884,3.1394,8.056,3.2443,0.4905,0.7549,1.1126,12.9472,1.7422,2.2775,7.4306,3.5255,8.3936,4.7103,3.7702,5.104,4.2199,9.007,11.2125,17.738,7.6678,3.3055,6.5223,8.2424,13.6292,17.7383,2.3999,5.8728,1.5053,3.8228,0.864,3.665,18.5789,0,0,0.1486,0,1.7493,8.9761
0.67,9.978,13.4993,18.0866,11.2352,11.998,8.8426,0.7593,1.2704,2.5794,17.8174,4.0965,3.2584,9.9445,4.8367,10.4176,7.5923,5.3635,7.6699,8.8355,17.0263,18.0824,25.4269,9.6427,5.4972,6.891,11.8574,16.1816,26.5917,8.5484,12.221,2.1056,8.6342,2.5896,6.7305,29.1699,3.9925,0,0.2946,0,2.565,14.9358
0.75,12.5779,18.8801,25.546,26.0922,14.9742,19.269,1.0595,2.436,4.598,21.3903,7.0256,5.0565,12.0706,5.8472,12.0652,9.9003,6.5496,9.9183,14.9951,26.5226,26.3206,33.8302,10.5963,7.7676,6.7752,14.3955,17.4093,32.4144,16.7393,21.405,2.9246,15.5357,7.3393,10,40.2853,15.7956,1.0367,0.6403,0,3.1608,20.6776
