Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0169,0.0114,0.0095,0.0081,0.0237,0.0008,0.0001,0.001,0.0032,0.0266,0.0004,0.0044,0.0174,0.0653,0.0887,0.0049,0.0239,0.0332,0.0034,0.0037,0.008,0.0223,0.0514,0.0194,0.0308,0.0182,0.0296,0.0328,0.0122,0.0213,0.0027,0.0052,0.0013,0.0214,0.0298,0.0031,0.0012,0.0007,0.0004,0.0018,0.008
0.17,1.5066,1.04,0.877,0.7403,2.0811,0.0713,0.014,0.0963,0.2996,2.3601,0.0374,0.4082,1.5388,2.4999,3.9315,0.4537,1.4463,2.7343,0.3133,0.336,0.7306,1.9923,2.6543,1.7294,1.3482,1.6022,2.3604,0.9214,1.1016,1.9183,0.2531,0.4876,0.1206,1.9507,2.655,0.2923,0.1087,0.0627,0.0341,0.1637,0.7329
0.25,3.995,4.2857,3.8004,2.445,5.0152,0.3198,0.0641,0.4198,1.3071,7.2187,0.1714,1.7988,3.5608,3.1334,4.6759,1.6985,2.2537,5.4132,1.3773,1.4352,2.3264,6.2501,3.6902,4.9833,1.8706,3.6274,4.486,1.1571,3.4598,7.297,1.0282,2.1819,0.5451,8.2163,9.0286,1.303,0.4897,0.2861,0.1569,0.4687,3.0847
0.33,4.9285,6.6825,7.4569,3.2875,5.9856,0.7761,0.1598,0.8522,3.0521,8.9251,0.4297,3.4902,4.3149,3.3341,4.663,2.4377,2.629,6.161,3.2503,3.2499,3.0885,7.8707,4.0442,6.1524,2.1111,4.532,5.3253,1.2836,4.4892,10.2247,1.5953,5.2832,1.339,15.0083,11.5047,2.8562,1.1975,0.7126,0.3962,0.6487,6.8584
0.42,6.4572,8.8493,10.1643,4.4078,7.7687,1.5083,0.3212,1.181,5.7193,11.335,0.883,4.8855,5.7021,4.4466,6.1111,3.3284,3.6007,7.9913,6.2122,4.8625,4.1475,10.0752,5.417,7.9636,2.8699,6.1522,7.1562,1.7368,5.919,13.0763,2.2294,9.6818,2.6824,19.5123,14.4573,4.1715,2.3862,1.4521,0.8216,0.926,11.5842
0.5,8.4028,11.8632,13.5964,5.945,9.9452,2.2082,0.492,1.5883,8.0673,14.6664,1.6004,6.7268,7.3453,5.262,7.132,4.5867,4.4993,9.9906,9.9913,6.2152,5.5862,13.1222,6.5509,10.3763,3.496,8.0483,9.092,2.0646,7.8608,17.1495,3.1325,13.621,4.7168,25.2983,18.721,5.7928,4.1696,2.6054,1.5061,1.2946,14.5785
0.58,9.3455,14.2682,16.9546,6.9614,10.8181,2.8719,0.6708,1.9984,9.9152,16.3367,2.5864,8.5764,8.0369,5.2111,6.8712,5.5512,4.7224,10.5028,12.6195,7.5687,6.512,14.7491,6.6125,11.5872,3.5798,8.9619,9.74,2.0847,9.0172,19.8756,3.9164,17.7038,7.3573,30.4858,21.0617,7.5614,6.107,4.1601,2.4676,1.5689,17.1028
0.67,10.3582,16.1492,19.7662,7.8666,11.9245,3.6224,0.884,2.3515,11.9229,17.8117,3.8899,10.2135,8.9477,5.857,7.7168,6.3885,5.3569,11.5906,15.1725,8.8179,7.3587,16.1577,7.4345,12.7558,4.0452,10.1407,10.9413,2.348,10.0578,21.8959,4.6173,22.2272,9.9771,34.4396,22.8708,9.2351,7.7543,6.1392,3.7685,1.8594,19.8359
0.75,11.0698,17.8335,21.957,8.6646,12.5811,4.2978,1.0971,2.6275,13.567,19.0426,5.1928,11.6134,9.4665,5.7442,7.4918,7.1786,5.4914,11.9828,17.6285,9.6187,8.09,17.3536,7.4282,13.67,4.059,10.8403,11.4103,2.3069,10.94,23.7508,5.2955,26.1013,12.2112,37.3399,24.5373,10.6475,9.4139,7.9366,5.4078,2.1119,21.6025
0.83,10.3513,17.8854,22.796,8.4785,11.5395,4.7192,1.2644,2.751,14.2554,17.8349,6.3231,12.3014,8.7281,4.8569,6.1575,7.2392,4.888,10.6663,18.9718,9.8891,7.885,16.3798,6.3834,12.825,3.5379,10.1562,10.3315,1.9909,10.509,23.0534,5.5103,28.5072,14.169,37.6588,23.1941,11.5514,10.7812,9.4845,7.283,2.1438,21.8267
0.92,10.0786,17.425,22.6847,8.3083,11.2486,5.0418,1.4121,2.7586,14.6667,17.0588,7.4379,12.4818,8.5813,5.0502,6.4692,7.1791,4.9829,10.536,19.6438,9.8541,7.7357,15.7042,6.5591,12.3832,3.6383,10.1024,10.3305,2.0653,10.2106,22.0394,5.5735,30.2773,15.8125,36.5518,22.0246,11.9759,11.7618,10.9693,9.3213,2.1966,21.8402
1,10.0681,17.4415,22.5016,8.3892,11.1904,5.1969,1.5199,2.7437,14.6368,17.0592,8.4303,12.617,8.5335,4.854,6.2256,7.3109,4.8736,10.4054,19.978,9.5541,7.8094,15.7161,6.3591,12.3939,3.5237,10.0752,10.1994,1.9773,10.2612,21.9908,5.7357,30.98,16.925,35.7828,22.0195,12.1842,12.4155,12.1949,11.0615,2.2645,21.1398
1.08,9.2258,16.6929,21.9596,7.9055,10.1331,5.1547,1.5742,2.6895,14.036,15.6814,9.1373,12.4757,7.7443,4.175,5.2492,7.021,4.3188,9.2402,19.43,9.1839,7.3403,14.5103,5.5157,11.3901,3.0865,9.2266,9.1403,1.7279,9.563,20.6663,5.6226,30.7336,17.4923,34.3927,20.3772,12.2162,12.6668,12.974,12.596,2.1877,19.8745
1.17,9.0952,16.0924,21.3394,7.7102,10.0754,5.1635,1.6309,2.623,13.7411,15.2342,9.7004,12.2541,7.7371,4.5414,5.8255,6.8534,4.5096,9.4025,18.853,8.9344,7.1747,14.0818,5.8901,11.1389,3.2796,9.2478,9.3253,1.8622,9.3196,19.8286,5.5358,30.8016,17.753,33.0697,19.6203,12.1399,12.655,13.5636,14.0385,2.1925,19.3939
1.25,9.1515,16.1049,21.015,7.776,10.1221,5.1296,1.6697,2.5822,13.4312,15.4266,10.0793,12.1873,7.7449,4.3196,5.5595,6.9208,4.4004,9.3785,18.5429,8.6418,7.2349,14.2446,5.6953,11.2506,3.1539,9.2296,9.241,1.7502,9.4025,19.9689,5.6016,30.5183,17.6766,32.5231,19.8904,12.0668,12.5732,13.8691,15.2247,2.2196,18.7606
1.33,7.4533,14.4457,19.4866,6.7146,8.0091,4.87,1.6438,2.408,12.4228,12.738,10.0967,11.4254,6.1432,2.8576,3.4539,6.1717,3.2329,7.0265,17.34,7.9894,6.2096,11.8751,3.9193,9.2538,2.2234,7.4404,7.0591,1.203,7.9616,17.3619,5.141,28.9813,17.1363,29.6078,16.7275,11.5078,12.1516,13.6839,15.9217,1.9634,17.0499
