Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0027,0.0018,0.0015,0.0013,0.0037,0.0001,0,0.0002,0.0005,0.0042,0.0001,0.0007,0.0027,0.0103,0.0141,0.0008,0.0038,0.0052,0.0005,0.0006,0.0013,0.0035,0.0081,0.0031,0.0049,0.0029,0.0047,0.0052,0.0019,0.0034,0.0004,0.0008,0.0002,0.0034,0.0047,0.0005,0.0002,0.0001,0.0001,0.0003,0.0013
0.17,0.4214,0.2865,0.2405,0.2046,0.5861,0.0194,0.0038,0.0264,0.082,0.6615,0.0101,0.1115,0.432,0.9008,1.3837,0.1246,0.4519,0.7893,0.0856,0.0925,0.202,0.5568,0.8742,0.4836,0.461,0.4491,0.6848,0.3612,0.3058,0.5327,0.0692,0.1327,0.0328,0.5385,0.7429,0.0797,0.0296,0.017,0.0092,0.0448,0.2024
0.25,4.5325,3.7136,3.1972,2.4255,6.0376,0.2644,0.0525,0.3521,1.0958,7.4725,0.1401,1.5003,4.4095,5.8889,8.9263,1.5633,3.6457,7.3838,1.1501,1.2164,2.3606,6.375,6.4229,5.362,3.2987,4.5685,6.3151,2.2257,3.5355,6.6221,0.9017,1.8052,0.4487,7.014,8.755,1.0802,0.4037,0.2344,0.1279,0.5101,2.6343
0.33,12.7318,13.7366,12.9978,7.825,15.9535,1.179,0.2404,1.4534,4.7002,22.143,0.6453,6.1874,11.5821,10.7944,15.3901,5.4766,7.9155,17.4287,4.9868,5.0613,7.4677,19.2937,12.6697,15.5808,6.6083,12.1549,15.107,4.1549,10.9487,22.5965,3.3766,8.0327,2.0255,27.1836,27.3801,4.6603,1.8144,1.0727,0.5934,1.5995,10.7428
0.42,21.6673,27.5861,29.4288,14.5335,26.1689,3.279,0.6969,3.3696,12.3797,37.6282,1.8925,14.2739,19.2587,15.0423,20.5399,10.785,12.3411,27.0766,13.3557,12.2741,13.745,33.3601,18.4323,26.6152,9.8021,20.8472,24.3653,5.8993,19.6248,41.8773,7.0643,21.988,5.7553,57.6024,47.4445,11.5617,5.1208,3.1134,1.7603,3.1085,26.1786
0.5,27.8767,40.2961,45.9358,20.2949,32.5191,6.4872,1.4587,5.3607,23.022,48.3837,4.1684,23.0561,24.1865,15.8025,20.9484,15.8871,14.4422,31.9398,25.979,19.8048,19.0567,43.54,20.2252,34.4208,10.9003,26.9287,29.6151,6.2455,26.5057,57.4105,10.9718,41.951,12.1434,84.5346,61.8963,19.6591,10.7094,6.7595,3.9402,4.5792,43.6818
0.58,25.6626,43.5749,53.7516,20.6322,28.6851,9.2885,2.2429,6.3983,30.7154,44.9478,7.2365,27.9805,21.5113,11.4289,14.4208,17.2148,11.7203,26.3128,37.4685,23.5607,19.1876,41.1315,15.2314,32.0131,8.4082,24.6776,25.1655,4.6582,25.9334,57.83,12.6618,58.1502,19.9853,92.8014,58.7975,25.2133,17.2543,11.5219,6.9855,4.9253,52.1921
0.67,21.8409,39.5831,52.3673,18.3613,24.0839,11.0201,2.8688,6.3534,33.9939,37.3611,10.8711,28.2436,18.3626,9.9027,12.3975,15.9395,10.2559,21.9893,43.8575,23.4954,17.0411,34.5303,13.1232,26.9908,7.3377,21.6769,21.6992,4.0937,22.4845,49.6716,12.3305,67.1187,28.0003,85.2622,48.7841,26.8706,22.9752,16.9463,10.7473,4.7525,52.8234
0.75,20.6042,36.7755,48.5444,17.4464,22.7414,11.6175,3.2561,5.9401,33.738,34.749,14.7951,27.1307,17.4289,9.8666,12.5339,15.3431,9.9752,20.991,45.9281,21.3316,16.2193,32.1443,12.8966,25.3252,7.2036,20.7603,20.8228,4.0678,21.1858,45.591,12.1228,69.0261,34.4724,76.4758,44.9566,26.3805,26.7344,22.4431,15.1581,4.7523,48.6219
