Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0.0027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0,0,0,0,0,0,0
0.42,0,0,0,0,0,0,0,0,0.0023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,0.0001,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0001,0,0.0001,0,0,0,0
0.58,0,0,0,0,0,0,0,0,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009,0.0002,0,0.0002,0,0,0,0
0.67,0,0,0,0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007,0.0002,0,0.0002,0,0,0,0
0.75,0,0,0,0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006,0.0002,0,0.0002,0,0,0,0
0.83,0,0,0,0,0,0,0,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0.0002,0,0.0003,0,0,0,0
0.92,0,0,0,0,0,0,0,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0.0003,0,0.0003,0,0,0,0
1,0,0,0,0,0,0,0,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0.0003,0,0.0003,0,0,0,0
1.08,0,0,0,0,0,0,0,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003,0.0003,0,0.0003,0,0,0,0
1.17,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0.0006,0.0001,0,0,0.0001,0.0007,0.0004,0.0001,0.0004,0.0003,0,0,0.0001,0.0001,0.0005,0.0001,0.0004,0.0003,0.0004,0.0002,0,0,0,0,0,0.0003,0.0004,0,0.0003,0,0,0.0001,0
1.25,0.0012,0.0007,0.0007,0.0002,0.0015,0,0,0.0001,0.0005,0.0012,0.0001,0.0004,0.0008,0.0031,0.0021,0.001,0.0023,0.0023,0,0,0.0006,0.0009,0.0027,0.0011,0.0021,0.0018,0.0022,0.0011,0.0002,0.0001,0.0003,0.0003,0.0001,0.0003,0.0014,0,0.0003,0,0,0.0004,0.0003
1.33,0.0038,0.0025,0.0028,0.0006,0.0046,0,0.0002,0.0005,0.0006,0.004,0.0002,0.0015,0.0024,0.008,0.0055,0.0032,0.0062,0.0067,0,0.0005,0.002,0.0029,0.0072,0.0036,0.0054,0.0053,0.0063,0.0031,0.001,0.0008,0.0011,0.0014,0.0003,0.0005,0.0039,0,0.0001,0.0001,0,0.0012,0.0014
1.42,0.0083,0.0059,0.0071,0.0014,0.0098,0.0001,0.0006,0.0013,0.0009,0.0089,0.0006,0.0037,0.005,0.0153,0.011,0.0073,0.0122,0.0139,0,0.0019,0.0044,0.0065,0.0142,0.0078,0.0105,0.0111,0.013,0.0066,0.0026,0.0022,0.0026,0.0039,0.0008,0.0011,0.0085,0,0,0.0002,0,0.0025,0.004
1.5,0.0149,0.0112,0.014,0.003,0.0174,0.0007,0.0012,0.0026,0.0016,0.0161,0.0015,0.0072,0.009,0.025,0.0184,0.0132,0.0204,0.0241,0.0004,0.0047,0.008,0.0118,0.0236,0.0141,0.0172,0.0195,0.0224,0.0122,0.0051,0.0047,0.0049,0.0086,0.0021,0.0023,0.0153,0,0,0.0004,0,0.0045,0.0089
1.58,0.0235,0.0186,0.0237,0.0055,0.0273,0.0019,0.0022,0.0043,0.0031,0.0258,0.003,0.0122,0.0142,0.0367,0.0277,0.0211,0.0305,0.0371,0.0032,0.0088,0.013,0.0191,0.0353,0.0224,0.0255,0.0304,0.0346,0.02,0.0087,0.0084,0.008,0.0157,0.0044,0.0044,0.0244,0.0004,0,0.0007,0,0.007,0.0163
1.67,0.0341,0.0281,0.0365,0.0091,0.0394,0.0039,0.0035,0.0066,0.0056,0.0377,0.0054,0.0188,0.0208,0.0501,0.0387,0.0309,0.0424,0.0527,0.008,0.0148,0.0193,0.0282,0.049,0.0328,0.035,0.0437,0.0493,0.0305,0.0136,0.0135,0.012,0.0256,0.0084,0.0077,0.0359,0.0013,0,0.0013,0,0.01,0.0262
1.75,0.0466,0.0397,0.0522,0.0142,0.0536,0.0069,0.0052,0.0095,0.0093,0.052,0.009,0.027,0.0287,0.0647,0.0511,0.0424,0.0557,0.0707,0.0152,0.0226,0.0271,0.0392,0.0642,0.045,0.0455,0.0594,0.0663,0.0438,0.0198,0.02,0.0169,0.0383,0.0143,0.0122,0.0496,0.0028,0.0005,0.0021,0,0.0136,0.0386
