Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2,2.3635,4.6557,5.9558,20.893,2.5367,31.3931,0.8846,0.8588,7.5272,3.6538,4.2551,4.8913,7.9814,1.5847,3.1711,2.0812,1.4152,3.0985,18.3476,37.7482,42.4534,56.2446,1.3076,3.8151,0.4944,2.1549,1.3548,4.7105,13.2985,31.3514,2.3215,12.1322,22.4546,10,48.938,117.9842,127.0325,84.2371,90.94,0.6735,6.628
2.08,2.1206,4.1927,5.323,18.7377,2.2769,28.237,0.8055,0.8164,6.8591,3.199,3.7644,4.5237,7.4288,1.4439,2.8915,1.9159,1.2594,2.9337,16.9634,35.1983,39.7937,53.2811,1.2181,3.5204,0.4502,1.9943,1.1662,4.1816,12.0194,29.1289,2.2116,11.0168,20.3271,10,46.5701,114.7848,127.801,91.0809,95.9128,0.6164,5.8603
2.17,1.9115,3.7906,4.7801,16.852,2.0531,25.4331,0.733,0.7745,6.2399,2.8695,3.3473,4.1888,6.9103,1.3151,2.6407,1.7601,1.1202,2.7756,15.689,32.7735,37.2062,50.2677,1.1336,3.2553,0.4093,1.8802,1.0103,3.7624,10.8758,27.0214,2.1031,10.0313,18.4262,10,44.2409,110.9952,127.3896,97.0333,100.6021,0.5631,5.1987
2.25,1.7304,3.44,4.3118,15.2011,1.8592,22.951,0.667,0.7335,5.6697,2.5949,2.991,3.8841,6.4268,1.1972,2.4149,1.6143,0.9961,2.6244,14.5173,30.4892,34.7267,47.2738,1.054,3.0166,0.3715,1.7696,0.8804,3.4185,9.8599,25.0412,1.9968,9.1595,16.7334,10,41.9844,106.7935,125.9836,102.0285,104.9786,0.5136,4.6269
2.33,1.5727,3.1331,3.9056,13.7535,1.6905,20.7575,0.6071,0.6937,5.1473,2.3561,2.6849,3.6072,5.978,1.0896,2.211,1.4788,0.8857,2.4802,13.4408,28.3518,32.3763,44.3505,0.9793,2.8013,0.3369,1.6631,0.7714,3.127,8.9596,23.1942,1.8935,8.3865,15.2281,10,39.8238,102.3316,123.7507,106.0441,109,0.468,4.1309
2.42,1.4348,2.8632,3.5515,12.4815,1.5429,18.8197,0.5529,0.6553,4.6705,2.1474,2.4206,3.4687,5.5653,0.9914,2.0267,1.3535,0.7875,2.3429,12.4522,26.361,30.1655,41.5333,0.9094,2.6844,0.3053,1.5612,0.7159,2.8767,8.1613,21.4808,1.7936,7.6997,13.8898,10,37.7738,97.7349,120.8507,109.0916,112.6193,0.4263,3.6993
2.5,1.3449,2.625,3.2412,11.405,1.413,17.1063,0.504,0.6184,4.2367,1.9641,2.191,3.3396,5.206,0.9019,1.8595,1.238,0.7003,2.2123,11.5445,24.5161,28.098,38.8454,0.844,2.5871,0.2765,1.4641,0.6853,2.6711,7.4527,19.9122,1.6973,7.0878,12.699,10,35.8445,93.104,117.432,111.2103,115.7922,0.3882,3.3224
2.58,1.2858,2.4139,2.9682,10.5972,1.3017,15.6309,0.46,0.583,3.8431,1.8024,1.9906,3.2125,4.8901,0.8203,1.7077,1.1318,0.623,2.0884,10.711,22.815,26.1747,36.301,0.783,2.4924,0.2503,1.3719,0.6548,2.4965,6.8245,18.4788,1.6049,6.5411,11.638,10,34.0429,88.518,113.6281,112.4598,118.4803,0.3537,2.9922
2.67,1.2285,2.2261,2.7268,9.8653,1.2483,14.3759,0.4204,0.5493,3.4867,1.6592,1.8148,3.0878,4.6094,0.746,1.5695,1.0346,0.5544,1.9708,9.9453,21.251,24.3934,33.9074,0.7262,2.4002,0.2265,1.2846,0.6246,2.3431,6.2732,17.169,1.5165,6.0512,10.6909,10,32.3697,84.0372,109.5561,112.9144,120.6643,0.3224,2.7019
2.75,1.1731,2.0584,2.5124,9.2011,1.1966,13.2967,0.3848,0.5171,3.1646,1.5318,1.6598,2.9659,4.3575,0.6785,1.4436,0.9457,0.4936,1.8595,9.2416,19.8149,22.7486,31.6672,0.6733,2.3108,0.205,1.2021,0.5951,2.2048,5.8682,15.9744,1.432,5.6112,9.8657,10,30.821,79.7059,105.3164,112.657,122.3358,0.294,2.4459
2.83,1.1195,1.9082,2.3214,8.5976,1.1464,12.3526,0.3527,0.4866,2.8737,1.4181,1.5227,2.8472,4.1292,0.617,1.3287,0.8645,0.4397,1.754,8.5947,18.4964,21.2327,29.5788,0.6241,2.224,0.1856,1.1243,0.5662,2.078,5.5013,14.8968,1.3516,5.2147,9.2405,10,29.3936,75.5545,100.9936,111.7749,123.4938,0.2685,2.2194
2.92,1.0679,1.7732,2.1506,8.0479,1.0978,11.5157,0.3239,0.4577,2.6114,1.3161,1.4008,2.7317,3.9208,0.5611,1.2367,0.7904,0.392,1.6543,7.9996,17.2858,19.837,27.638,0.5784,2.1399,0.1681,1.0512,0.5382,1.9605,5.1677,13.9217,1.2752,4.8566,8.6602,10,28.0834,71.6034,96.6567,110.3555,124.145,0.2454,2.0184
3,1.0183,1.6515,1.9972,7.5463,1.0509,10.7664,0.298,0.4303,2.3749,1.2245,1.2921,2.6197,3.729,0.5103,1.1579,0.723,0.3498,1.56,7.4517,16.1772,18.5532,25.8384,0.536,2.0586,0.1523,0.9824,0.5112,1.8509,4.8634,13.0364,1.2026,4.5322,8.1235,10,26.8834,67.8645,92.3614,108.4837,124.3049,0.2245,1.8395
3.08,0.9706,1.5414,1.859,7.0877,1.0057,10.0902,0.2746,0.4045,2.1619,1.1418,1.1947,2.5113,3.5515,0.4641,1.0846,0.6616,0.3123,1.4708,6.9471,15.1601,17.3733,24.1728,0.4966,1.98,0.138,0.9179,0.4851,1.748,4.5849,12.2303,1.1338,4.2377,7.6278,10,25.785,64.3429,88.1517,106.2396,123.9972,0.2057,1.6799
3.17,0.9249,1.4416,1.7342,6.6675,0.9622,9.4762,0.2536,0.3801,1.9701,1.0669,1.1073,2.4064,3.3863,0.4221,1.0164,0.6058,0.2792,1.3866,6.4819,14.2249,16.2884,22.633,0.4601,1.904,0.1251,0.8575,0.46,1.6513,4.3291,11.494,1.0686,3.9696,7.1704,10,24.7797,61.0382,84.0607,103.6976,123.2524,0.1888,1.5371
3.25,0.8811,1.3508,1.6211,6.2816,0.9203,8.916,0.2345,0.357,1.7974,0.999,1.0284,2.3052,3.2318,0.3839,0.9531,0.5551,0.2498,1.3071,6.0527,13.3629,15.2896,21.2107,0.4262,1.8307,0.1135,0.8009,0.436,1.5603,4.0935,10.8196,1.007,3.725,6.7485,10,23.859,57.9459,80.1131,100.925,122.1063,0.1735,1.409
3.33,0.8391,1.2681,1.5183,5.9265,0.88,8.4027,0.2174,0.3353,1.6437,0.9372,0.9572,2.2075,3.0867,0.3493,0.8943,0.509,0.2237,1.232,5.6565,12.567,14.3686,19.8971,0.3948,1.7599,0.1031,0.7479,0.4131,1.4744,3.8758,10.2442,0.9487,3.5013,6.3592,10,23.0147,55.0588,76.3258,97.9817,120.5985,0.1597,1.2938
3.42,0.799,1.1924,1.4246,5.5992,0.8414,7.9309,0.2018,0.3149,1.5082,0.8807,0.8927,2.1134,2.9499,0.3178,0.8396,0.4671,0.2006,1.1611,5.2905,11.8305,13.518,18.6836,0.3658,1.6917,0.0937,0.6984,0.3912,1.3934,3.6743,9.7766,0.8937,3.2963,5.9997,10,22.2607,52.368,72.7102,94.9205,118.7703,0.1473,1.1901
3.5,0.7606,1.1232,1.3745,5.2961,0.8042,7.4958,0.1877,0.2957,1.3884,0.8291,0.834,2.0229,2.8207,0.2892,0.7888,0.4291,0.1802,1.0943,4.9521,11.148,12.731,17.562,0.3388,1.6259,0.0852,0.6521,0.3703,1.3171,3.4872,9.337,0.8418,3.108,5.6675,10,21.5895,49.8681,69.2727,91.7871,116.6642,0.136,1.0964
3.58,0.724,1.0595,1.3312,5.021,0.7686,7.0939,0.1749,0.2776,1.282,0.7818,0.7805,1.9358,2.6983,0.2632,0.7415,0.3945,0.162,1.0312,4.6389,10.5145,12.0018,16.5245,0.3139,1.5625,0.0776,0.6089,0.3504,1.245,3.3132,8.9234,0.7928,2.9347,5.3602,10,20.985,47.5505,66.0166,88.6206,114.3215,0.1258,1.0116
3.67,0.689,1.0231,1.2888,4.7695,0.7345,6.7232,0.1633,0.2607,1.1874,0.7384,0.7317,1.8521,2.5822,0.2396,0.6976,0.3631,0.1458,0.9718,4.3489,9.9255,11.3249,15.5638,0.2908,1.5015,0.0707,0.5685,0.3315,1.1771,3.1509,8.5341,0.7467,2.775,5.0756,10,20.4351,45.4038,62.9418,85.4539,111.7828,0.1166,0.9347
3.75,0.6556,0.9939,1.247,4.5423,0.7018,6.3815,0.1527,0.2447,1.1027,0.6983,0.687,1.7717,2.4718,0.2181,0.6568,0.3346,0.1315,0.9157,4.0801,9.3771,10.6956,14.6732,0.2695,1.4427,0.0645,0.5309,0.3136,1.113,2.9994,8.1672,0.7032,2.6274,4.8117,10,19.9309,43.4152,60.0458,82.3144,109.0863,0.1082,0.8648
3.83,0.6238,0.9652,1.2062,4.3358,0.6704,6.067,0.143,0.2298,1.0269,0.6715,0.646,1.6945,2.3666,0.1987,0.6188,0.3086,0.1188,0.8629,3.8308,8.8659,10.1099,13.8467,0.2497,1.3861,0.0589,0.4958,0.2966,1.0526,2.8577,7.8211,0.6623,2.4908,4.5666,10,19.4656,41.5721,57.3233,79.2247,106.2679,0.1006,0.8389
3.92,0.5934,0.9371,1.1663,4.1469,0.6404,5.7776,0.1341,0.2157,0.9586,0.6534,0.6083,1.6205,2.2665,0.181,0.5834,0.285,0.1074,0.813,3.5994,8.3888,9.5638,13.0787,0.2314,1.3316,0.0539,0.4631,0.2804,0.9957,2.7248,7.4945,0.6237,2.4253,4.338,10,19.034,39.8622,54.7704,76.2026,103.3607,0.0937,0.8232
4,0.5645,0.9095,1.1273,3.973,0.6117,5.5107,0.126,0.2025,0.897,0.6356,0.5736,1.5496,2.1709,0.1649,0.5504,0.2635,0.0973,0.7661,3.3844,7.943,9.0542,12.3641,0.2145,1.2792,0.0494,0.4326,0.2651,0.942,2.6002,7.1859,0.5875,2.3609,4.1335,10,18.6318,38.2742,52.3793,73.2625,100.3945,0.0874,0.8075
4.08,0.5369,0.8826,1.0892,3.8119,0.5842,5.2641,0.1186,0.1902,0.8411,0.6182,0.5416,1.4816,2.0797,0.1503,0.534,0.2439,0.0883,0.7218,3.1845,7.5265,8.5779,11.6986,0.1989,1.2287,0.0453,0.4041,0.2506,0.8914,2.4832,6.894,0.5534,2.2974,3.949,10,18.2557,36.7972,50.1409,70.4152,97.3958,0.0817,0.7917
4.17,0.5107,0.8563,1.0522,3.6619,0.5579,5.0356,0.1118,0.1786,0.7902,0.6011,0.512,1.4164,1.9925,0.1371,0.5189,0.2261,0.0803,0.6801,2.9985,7.1397,8.1331,11.0779,0.1844,1.1802,0.0416,0.3776,0.2369,0.8612,2.3718,6.6179,0.5213,2.2349,3.7814,10,17.9031,35.4219,48.0456,67.6683,94.3881,0.0765,0.776
4.25,0.4857,0.8306,1.0161,3.5216,0.5327,4.8231,0.1055,0.1677,0.7438,0.5845,0.4846,1.354,1.9092,0.125,0.5037,0.2098,0.0732,0.6408,2.8253,6.7793,7.718,10.4986,0.171,1.1336,0.0382,0.3529,0.224,0.837,2.2683,6.3562,0.4911,2.1734,3.628,10,17.5716,34.1392,46.0843,65.027,91.3916,0.0717,0.7603
4.33,0.4619,0.8055,0.9811,3.3898,0.5087,4.625,0.0997,0.1576,0.7013,0.5682,0.4591,1.2942,1.8296,0.1141,0.4886,0.195,0.0668,0.6038,2.6639,6.4426,7.3305,9.9577,0.1586,1.0888,0.0352,0.3299,0.2117,0.8112,2.1724,6.108,0.4627,2.113,3.4868,10,17.2594,32.9415,44.248,62.494,88.4235,0.0673,0.7447
4.42,0.4393,0.7811,0.947,3.2656,0.4857,4.4396,0.0943,0.148,0.6622,0.5523,0.4355,1.2371,1.7535,0.1041,0.4735,0.1815,0.0611,0.569,2.5133,6.1272,6.9682,9.4522,0.1471,1.0456,0.0324,0.3085,0.2002,0.7842,2.0831,5.8727,0.4361,2.0538,3.3561,10,16.9648,31.8216,42.5279,60.0705,85.4984,0.0633,0.7292
4.5,0.4177,0.7573,0.914,3.1483,0.4638,4.2657,0.0894,0.1391,0.6262,0.5368,0.4136,1.1823,1.6806,0.0951,0.4585,0.1691,0.0559,0.5361,2.3729,5.8312,6.6289,8.9796,0.1365,1.0042,0.0299,0.2886,0.1892,0.7565,1.9997,5.6496,0.411,1.9958,3.2345,10,16.6864,30.7732,40.916,57.7562,82.6281,0.0596,0.7139
4.58,0.3972,0.7341,0.882,3.037,0.4428,4.102,0.0848,0.1307,0.5929,0.5217,0.3931,1.13,1.6109,0.0869,0.4438,0.1578,0.0513,0.5052,2.2416,5.553,6.3108,8.5373,0.1267,0.9644,0.0277,0.27,0.1789,0.7284,1.9214,5.4378,0.3874,1.9389,3.1208,10,16.423,29.7907,39.4045,55.5496,79.8224,0.0562,0.6988
4.67,0.3778,0.7115,0.8509,2.9314,0.4227,3.9476,0.0805,0.1229,0.562,0.5069,0.374,1.0799,1.5442,0.0794,0.4292,0.1474,0.0472,0.476,2.119,5.291,6.0119,8.1229,0.1176,0.9261,0.0256,0.2527,0.1692,0.7001,1.8477,5.2368,0.3653,1.8833,3.0141,10,16.1736,28.8689,37.9862,53.4486,77.0889,0.053,0.6838
4.75,0.3592,0.6895,0.8208,2.8307,0.4036,3.8016,0.0765,0.1155,0.5333,0.4925,0.3645,1.0321,1.4804,0.0726,0.4149,0.1379,0.0435,0.4486,2.0043,5.0439,5.7307,7.7342,0.1092,0.8893,0.0238,0.2365,0.16,0.6718,1.7782,5.0459,0.3445,1.829,2.9136,10,15.9374,28.0031,36.6545,51.4502,74.4335,0.0501,0.669
4.83,0.3416,0.6681,0.7917,2.7348,0.3853,3.6632,0.0728,0.1086,0.5065,0.4785,0.3592,0.9863,1.4193,0.0665,0.4008,0.1292,0.0402,0.4227,1.8969,4.8108,5.4658,7.3717,0.1015,0.854,0.0221,0.2215,0.1513,0.6437,1.7124,4.8644,0.325,1.7759,2.8186,10,15.7132,27.1892,35.4033,49.5509,71.8605,0.0475,0.6543
4.92,0.3248,0.6474,0.7635,2.6431,0.3678,3.5318,0.0694,0.1022,0.4814,0.4649,0.3534,0.9426,1.3608,0.0608,0.387,0.1212,0.0371,0.3984,1.7963,4.5904,5.2159,7.0328,0.0943,0.82,0.0206,0.2075,0.1431,0.6161,1.6499,4.6917,0.3066,1.7241,2.7286,10,15.5006,26.4237,34.2266,47.7472,69.3728,0.045,0.6399
5,0.3089,0.6272,0.7363,2.5554,0.3512,3.4068,0.0662,0.0961,0.458,0.4516,0.347,0.9008,1.3048,0.0557,0.3735,0.1138,0.0344,0.3755,1.7021,4.382,4.9798,6.7152,0.0876,0.7874,0.0191,0.1945,0.1354,0.5889,1.5906,4.5273,0.2894,1.6736,2.643,10,15.2985,25.7034,33.1194,46.035,66.9723,0.0427,0.6258
5.08,0.2938,0.6076,0.7099,2.4714,0.3352,3.2877,0.0631,0.0905,0.436,0.4386,0.3401,0.8608,1.2512,0.0511,0.3603,0.107,0.032,0.3539,1.6137,4.1847,4.7567,6.4168,0.0815,0.7561,0.0179,0.1824,0.1281,0.5624,1.5341,4.3707,0.2732,1.6243,2.5615,10,15.1065,25.025,32.0769,44.4105,64.6597,0.0406,0.6118
5.17,0.2794,0.5885,0.6844,2.3909,0.32,3.174,0.0603,0.0852,0.4153,0.426,0.333,0.8227,1.1999,0.0469,0.3475,0.1008,0.0297,0.3336,1.5307,3.9979,4.5455,6.1357,0.0758,0.726,0.0167,0.171,0.1212,0.5365,1.4802,4.2214,0.258,1.5762,2.4836,10,14.9238,24.3856,31.0945,42.8694,62.4352,0.0386,0.5981
5.25,0.2657,0.57,0.6598,2.3136,0.3055,3.0654,0.0577,0.0802,0.3958,0.4137,0.3255,0.7862,1.1507,0.043,0.335,0.095,0.0277,0.3144,1.4527,3.8207,4.3454,5.8705,0.0705,0.697,0.0156,0.1605,0.1147,0.5114,1.4287,4.079,0.2436,1.5294,2.4092,10,14.75,23.7822,30.1682,41.4079,60.2981,0.0367,0.5846
5.33,0.2527,0.5521,0.6361,2.2394,0.2917,2.9616,0.0552,0.0755,0.3774,0.4018,0.3179,0.7514,1.1037,0.0395,0.3228,0.0897,0.0259,0.2964,1.3795,3.6527,4.1558,5.6198,0.0657,0.6693,0.0146,0.1507,0.1086,0.4871,1.3806,3.9429,0.2302,1.4839,2.3378,10,14.5843,23.2123,29.2943,40.0218,58.2472,0.035,0.5713
5.42,0.2404,0.5346,0.6131,2.168,0.2785,2.8622,0.0529,0.0712,0.36,0.3901,0.3102,0.7182,1.0586,0.0363,0.3109,0.0848,0.0242,0.2794,1.3106,3.4932,3.9759,5.3824,0.0611,0.6426,0.0138,0.1415,0.1028,0.4637,1.3578,3.8116,0.2176,1.4395,2.2694,10,14.4263,22.6734,28.469,38.7075,56.2809,0.0334,0.5583
5.5,0.2287,0.5177,0.591,2.0994,0.2658,2.7669,0.0507,0.0671,0.3435,0.3788,0.3023,0.6864,1.0155,0.0334,0.2994,0.0802,0.0227,0.2635,1.2458,3.3417,3.8052,5.1574,0.057,0.617,0.0129,0.133,0.0974,0.4411,1.3348,3.688,0.2057,1.3963,2.2036,10,14.2753,22.1633,27.6891,37.461,54.3972,0.0319,0.5455
5.58,0.2175,0.5013,0.5696,2.0334,0.2538,2.6756,0.0486,0.0633,0.3279,0.3678,0.2945,0.6561,0.9742,0.0307,0.2883,0.076,0.0213,0.2484,1.1847,3.1978,3.643,4.9439,0.0531,0.5924,0.0122,0.125,0.0923,0.4194,1.3117,3.5714,0.1946,1.3544,2.1404,10,14.1316,21.6799,26.9517,36.2788,52.5939,0.0305,0.533
