Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0012,0.0008,0.0007,0.0006,0.0017,0.0001,0,0.0001,0.0002,0.0019,0,0.0003,0.0013,0.0048,0.0065,0.0004,0.0017,0.0024,0.0002,0.0003,0.0006,0.0016,0.0037,0.0014,0.0022,0.0013,0.0022,0.0024,0.0009,0.0015,0.0002,0.0004,0.0001,0.0016,0.0022,0.0002,0.0001,0,0,0.0001,0.0006
0.17,0.1763,0.1196,0.1003,0.0854,0.2456,0.0081,0.0016,0.011,0.0342,0.2769,0.0042,0.0465,0.1809,0.3461,0.5526,0.052,0.1832,0.3308,0.0357,0.0386,0.0843,0.2329,0.35,0.2023,0.1788,0.1877,0.2859,0.1298,0.1278,0.2226,0.0288,0.0553,0.0136,0.2248,0.3108,0.0332,0.0123,0.0071,0.0038,0.0187,0.0845
0.25,0.8369,0.7633,0.6576,0.4679,1.0973,0.0538,0.0106,0.0723,0.2249,1.4604,0.0283,0.307,0.7825,0.9409,1.4909,0.3096,0.5772,1.2902,0.2355,0.2513,0.4505,1.2471,1.0293,1.0201,0.5158,0.7899,1.0588,0.3433,0.6794,1.3575,0.1808,0.3677,0.0911,1.4552,1.7667,0.2203,0.0821,0.0475,0.0258,0.0912,0.5467
0.33,1.7566,1.9492,1.9413,1.0552,2.238,0.1792,0.0359,0.2176,0.7338,3.1427,0.0959,0.8974,1.5962,1.6592,2.5063,0.7343,1.0936,2.5004,0.7727,0.8065,1.0033,2.7165,1.8638,2.1686,0.9501,1.6269,2.0786,0.6236,1.4966,3.2332,0.4526,1.2225,0.3052,4.1298,3.9302,0.6923,0.2742,0.1601,0.0877,0.2028,1.7365
0.42,3.7296,4.2,4.3515,2.2731,4.7183,0.494,0.1007,0.4937,1.9763,6.5086,0.2721,2.033,3.4173,3.4281,5.0395,1.5998,2.3878,5.2545,2.1032,1.9398,2.1639,5.6616,3.9416,4.5547,2.0311,3.5593,4.5049,1.2963,3.1868,6.7717,1.0027,3.2741,0.854,8.9722,8.0859,1.6245,0.765,0.4523,0.2502,0.457,4.4187
0.5,6.3557,7.8448,8.2459,4.1271,7.8018,1.034,0.2169,0.9418,4.0246,11.2185,0.6342,3.9357,5.6653,4.751,6.731,3.0076,3.6465,8.2404,4.5573,3.6346,3.9045,9.8639,5.6898,7.8468,2.9679,5.9859,7.1819,1.8209,5.6642,12.2331,1.9365,6.6672,1.9505,16.5011,14.1529,3.1853,1.7396,1.0473,0.5875,0.8407,8.3266
0.58,8.5288,11.646,13.039,5.8724,10.2074,1.7884,0.3886,1.5085,6.6676,15.0246,1.2519,6.3329,7.4822,5.5779,7.6337,4.4453,4.6192,10.3833,7.8207,5.796,5.5252,13.3639,6.8674,10.5548,3.6407,8.0809,9.2937,2.1786,7.8688,17.2792,2.974,11.4297,3.7473,25.025,19.1782,5.3185,3.2557,2.0487,1.1714,1.2385,13.0199
0.67,10.3123,15.0024,17.4808,7.4285,12.111,2.7425,0.6205,2.0471,9.7599,18.0009,2.1895,8.6963,8.9687,6.2163,8.3229,5.7981,5.4283,12.0248,11.666,7.8773,6.9689,16.1594,7.7895,12.7463,4.1833,9.8947,11.0313,2.4611,9.7506,21.3891,4.0061,17.2399,6.2009,32.2044,23.07,7.5402,5.1864,3.5377,2.0742,1.6385,17.9131
0.75,11.6542,17.8212,21.3388,8.73,13.4705,3.7052,0.878,2.5232,12.5826,20.2002,3.4209,10.8898,10.0545,6.5591,8.6486,7.0012,5.9731,13.1049,15.7016,9.5306,8.1709,18.2685,8.3311,14.3977,4.5189,11.2922,12.2523,2.6237,11.2545,24.5993,4.9789,22.8871,9.0867,37.9228,25.9645,9.6781,7.4461,5.4169,3.3498,2.0104,21.6008
0.83,12.5481,19.9619,24.4816,9.7017,14.3295,4.5814,1.1397,2.9195,14.8218,21.6044,4.8726,12.7937,10.767,6.7524,8.8146,7.9651,6.3264,13.7444,19.04,10.7894,9.0644,19.6521,8.6466,15.4856,4.7259,12.2748,13.0456,2.7224,12.3177,26.8125,5.816,28.0198,12.2687,42.1746,27.8186,11.6256,9.7842,7.5768,5.0284,2.3285,24.1925
0.92,13.2389,21.6008,26.9413,10.4691,14.9999,5.3574,1.3979,3.2351,16.5782,22.6512,6.5123,14.3854,11.3287,6.9577,9.0431,8.7538,6.6276,14.2751,21.6737,11.7155,9.7718,20.686,8.9473,16.3137,4.9127,13.0631,13.694,2.8165,13.1378,28.4314,6.5344,32.545,15.3596,45.2533,29.1705,13.3173,11.8659,9.9397,7.1071,2.6083,26.0497
1,13.7428,22.8758,28.8692,11.0663,15.4744,6.009,1.6411,3.4854,17.885,23.4281,8.1714,15.7053,11.726,7.0637,9.1502,9.3939,6.819,14.6268,23.7061,12.3784,10.3204,21.457,9.1174,16.9253,5.022,13.6343,14.1309,2.8675,13.7601,29.6579,7.1442,36.3294,18.0427,47.5453,30.1873,14.7599,13.6564,12.2014,9.4475,2.8441,27.2939
1.08,13.9735,23.6986,30.2509,11.4304,15.6498,6.5312,1.8615,3.6692,18.7966,23.7603,9.714,16.7187,11.8908,6.9791,9.0168,9.8331,6.8579,14.697,25.1454,12.8292,10.6508,21.8146,9.075,17.2041,5.0061,13.9217,14.2796,2.8309,14.101,30.3266,7.6054,39.3711,20.2851,49.0189,30.6438,15.929,15.1249,14.2208,11.961,3.0188,28.0777
1.17,13.1977,23.3206,30.2792,11.1072,14.6032,6.8343,2.0311,3.6926,19.0638,22.4931,11.0179,17.0003,11.122,6.1299,7.7917,9.7411,6.2455,13.4462,25.7257,12.7727,10.3248,20.7438,8.0756,16.2949,4.488,13.143,13.1821,2.5108,13.5467,29.2967,7.6939,41.048,21.8518,48.1772,29.1782,16.4564,16.0811,15.833,14.4528,3.0122,27.8628
1.25,12.2139,22.0244,29.1816,10.4392,13.4521,6.9247,2.1427,3.5801,18.7794,20.6585,12.0397,16.6303,10.3004,5.6896,7.2054,9.2876,5.8261,12.3615,25.615,12.3106,9.698,19.1131,7.4888,15.0355,4.1798,12.2902,12.2439,2.3414,12.6169,27.1802,7.4784,41.3992,22.7756,45.5584,26.7822,16.3868,16.5795,16.9991,16.6545,2.9257,26.8464
1.33,11.6227,20.9339,27.7654,9.9846,12.7913,6.8514,2.202,3.4178,18.128,19.573,12.7899,16.055,9.8128,5.4808,6.9634,8.943,5.5833,11.7756,25.0018,11.609,9.2788,18.1209,7.1874,14.2861,4.0135,11.7534,11.6935,2.2562,12.02,25.6886,7.2784,40.7485,23.1985,42.8129,25.3129,15.9747,16.7146,17.7703,18.5159,2.8618,25.3869
1.42,11.364,20.3182,26.901,9.7456,12.5334,6.6798,2.2219,3.3151,17.3049,19.0978,13.313,15.6923,9.616,5.4694,6.9938,8.7472,5.5112,11.5973,24.1132,11.0773,9.0615,17.6682,7.1384,13.9526,3.9782,11.5191,11.4982,2.2449,11.7249,24.9324,7.161,39.6924,23.2483,41.2897,24.6455,15.6884,16.5829,18.2307,20.0492,2.8306,23.9553
1.5,11.2641,20.0298,26.4368,9.6375,12.4448,6.5442,2.236,3.2585,16.7043,18.9445,13.6341,15.4956,9.5379,5.4664,7.0159,8.6543,5.4742,11.5457,23.1637,10.7916,8.9632,17.5098,7.1193,13.832,3.9602,11.4089,11.4132,2.2385,11.6017,24.6362,7.1072,38.9867,23.0109,40.5649,24.4321,15.5292,16.2616,18.4252,21.2533,2.8169,23.1818
1.58,11.0559,19.7194,26.0499,9.4764,12.2075,6.4423,2.2477,3.212,16.3031,18.6215,13.7635,15.3133,9.3512,5.2267,6.7149,8.5277,5.3181,11.2995,22.4939,10.6027,8.8112,17.2112,6.8776,13.5857,3.8144,11.183,11.1572,2.1238,11.4004,24.247,7.0304,38.4526,22.522,39.9556,24.0383,15.3913,15.8683,18.378,22.1394,2.7843,22.7074
1.67,9.3278,17.8593,24.0986,8.3598,10.0719,6.164,2.2052,2.9849,15.3752,15.8791,13.546,14.3005,7.728,3.7158,4.568,7.7052,4.1264,8.9336,21.2761,9.8569,7.7381,14.7836,5.0654,11.5531,2.8545,9.3539,8.9472,1.5447,9.9103,21.4693,6.4867,36.7172,21.5801,36.4202,20.7779,14.5606,15.21,17.868,22.5225,2.5009,21.1545
1.75,7.4027,14.8321,20.8176,6.8439,7.8973,5.7031,2.1034,2.6013,13.9424,12.4058,13.0916,12.543,6.1356,2.9042,3.4856,6.4573,3.3167,6.9351,19.5391,8.643,6.326,11.6408,3.9809,9.1134,2.2755,7.5825,7.1367,1.2288,7.9783,17.227,5.5879,33.762,20.3482,30.5887,16.2426,13.0821,14.2849,17.0863,22.4147,2.1478,18.68
1.83,6.145,12.3612,17.3858,5.7694,6.5154,5.1069,1.9524,2.1854,12.1715,10.1815,12.4924,10.7167,5.0952,2.375,2.8382,5.5095,2.765,5.6967,17.4128,7.1536,5.3354,9.5874,3.2772,7.5399,1.8815,6.3701,5.9389,1.0067,6.6639,14.1466,4.8403,29.9244,18.8995,24.9147,13.2696,11.3268,13.1507,16.1309,21.8936,1.8766,15.6782
1.92,4.7766,10.093,14.3899,4.6713,4.963,4.3619,1.7476,1.8187,9.9961,7.9059,11.705,9.0605,3.9057,1.6041,1.8265,4.5665,2.035,4.1918,14.7691,5.7459,4.3093,7.5006,2.2899,5.8775,1.3396,4.9698,4.4652,0.6978,5.3088,11.2726,4.1039,25.4351,17.1065,20.1137,10.3681,9.7023,11.7157,14.9322,20.9715,1.5769,12.2847
2,3.5809,7.9035,11.5958,3.6375,3.6587,3.6757,1.5443,1.4776,8.0556,5.8215,10.7499,7.4718,2.9214,1.1422,1.2455,3.6478,1.5292,3.0338,11.9517,4.565,3.3517,5.5752,1.6577,4.3808,0.9895,3.8124,3.3432,0.51,4.0542,8.5196,3.3719,21.4467,15.0364,15.6846,7.633,8.1638,10.0589,13.5187,19.8224,1.2985,9.59
2.08,2.7759,6.2305,9.2088,2.8981,2.8005,3.0749,1.3545,1.1818,6.457,4.4401,9.6686,6.1026,2.2609,0.8533,0.9036,2.9601,1.1881,2.2912,9.6512,3.5357,2.6709,4.2807,1.2528,3.3808,0.759,3.0088,2.5899,0.3882,3.1831,6.5556,2.7933,17.884,12.7995,12.0519,5.797,6.7672,8.4269,11.9552,18.5116,1.0856,7.3782
2.17,2.2063,5.0218,7.465,2.3556,2.2035,2.5424,1.1775,0.9627,5.0928,3.485,8.5002,5.0649,1.7943,0.6581,0.6819,2.4431,0.945,1.7835,7.7394,2.7532,2.1711,3.3776,0.9749,2.678,0.5975,2.4255,2.0561,0.3037,2.5565,5.1824,2.346,14.785,10.7399,9.5177,4.5356,5.6765,7.0553,10.3146,17.0754,0.9187,5.5653
2.25,1.7911,4.1216,6.1568,1.947,1.7749,2.1202,1.0277,0.7973,4.0571,2.8001,7.4056,4.2609,1.4553,0.5236,0.5347,2.0452,0.7689,1.4254,6.1469,2.1982,1.7947,2.7251,0.7804,2.1677,0.4825,1.9924,1.6691,0.2442,2.0924,4.1867,1.9935,12.3834,9.0083,7.6839,3.6345,4.8194,5.8717,8.8527,15.5355,0.7859,4.317
2.33,1.4813,3.4372,5.1532,1.6338,1.4589,1.7913,0.9036,0.6696,3.2996,2.2969,6.4434,3.627,1.2027,0.4259,0.4306,1.7344,0.6367,1.1647,4.9719,1.7909,1.5062,2.2426,0.638,1.7886,0.397,1.6635,1.3803,0.2001,1.7418,3.4478,1.7122,10.5008,7.5146,6.3193,2.9747,4.1346,4.8813,7.5857,13.9225,0.6791,3.4378
2.42,1.2303,2.8915,4.3548,1.3794,1.2025,1.5281,0.7989,0.5677,2.7233,1.8953,5.5825,3.1117,0.9965,0.3418,0.3392,1.4804,0.5256,0.9507,4.0871,1.4791,1.2713,1.857,0.5171,1.4833,0.3245,1.3927,1.1413,0.1624,1.4585,2.8639,1.4795,8.9858,6.2864,5.2552,2.4526,3.5736,4.1088,6.4704,12.2984,0.5891,2.7854
2.5,1.0275,2.4445,3.7036,1.1701,0.9973,1.3142,0.7098,0.4844,2.2739,1.5703,4.8493,2.6842,0.8313,0.2789,0.272,1.2692,0.439,0.7823,3.4023,1.2338,1.0784,1.5442,0.425,1.236,0.269,1.1743,0.9522,0.1339,1.2272,2.3891,1.2839,7.7476,5.3194,4.399,2.0293,3.106,3.4943,5.5516,10.8446,0.5134,2.2864
2.58,0.8686,2.0847,3.1702,1.0025,0.8379,1.1379,0.6333,0.4159,1.9165,1.3178,4.2424,2.3293,0.7021,0.2311,0.222,1.0973,0.3711,0.6529,2.8623,1.0363,0.9239,1.3,0.3544,1.0428,0.2259,1.001,0.8042,0.112,1.0439,2.0143,1.1219,6.7215,4.5446,3.7097,1.7002,2.7132,2.9976,4.8032,9.5478,0.4507,1.8944
2.67,0.7421,1.795,2.7384,0.8666,0.712,0.9908,0.5672,0.3602,1.6268,1.1187,3.7344,2.0367,0.5993,0.194,0.184,0.9564,0.3171,0.5516,2.4284,0.8784,0.7987,1.1066,0.2991,0.8894,0.1919,0.8615,0.6865,0.0948,0.8968,1.717,0.9871,5.8646,3.915,3.1626,1.4413,2.3862,2.5911,4.1856,8.3923,0.3982,1.5816
2.75,0.6399,1.5586,2.3847,0.7552,0.6111,0.8686,0.5102,0.3144,1.3932,0.9593,3.3056,1.7931,0.5164,0.1648,0.1545,0.8395,0.2734,0.4709,2.0751,0.7523,0.6961,0.9512,0.2552,0.7658,0.1646,0.7478,0.5916,0.0811,0.7772,1.4777,0.874,5.1526,3.3969,2.7221,1.2343,2.1119,2.2539,3.6709,7.4146,0.3539,1.3359
