Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0002,0.0017,0.0008,0.0002,0.0009,0.0005,0,0,0.0001,0.0002,0.0011,0.0002,0.001,0.0004,0.0006,0.0008,0,0,0.0001,0.0001,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0421,0.0192,0.0198,0.0046,0.0524,0,0.0014,0.0036,0.0042,0.0382,0.0015,0.0106,0.0283,0.1581,0.0928,0.0296,0.1133,0.0867,0,0,0.0202,0.0269,0.1324,0.0364,0.1081,0.0671,0.0899,0.0582,0.0004,0,0.0094,0.0092,0.0016,0.0029,0.0325,0,0,0.0003,0,0.0143,0.0085
0.25,0.3152,0.1782,0.1882,0.0448,0.3727,0,0.0135,0.0345,0.0099,0.3083,0.0145,0.1015,0.1965,0.6861,0.4139,0.2623,0.5778,0.546,0,0.0164,0.1657,0.373,0.631,0.2855,0.4994,0.4594,0.5468,0.2545,0.0692,0.04,0.0871,0.0894,0.0168,0.0153,0.2719,0,0,0.0031,0,0.1098,0.082
0.33,1.0531,0.7179,0.8358,0.172,1.2068,0,0.0649,0.1547,0.0423,1.6266,0.0713,0.4536,1.7255,1.814,2.8132,0.9867,1.687,1.6667,0,0,1.5653,3.6411,1.9855,0.968,2.709,1.505,4.3565,0.9657,0.1566,0.2251,0.3501,0.4305,0.0856,0.1338,1.7679,0,0,0.0155,0,0.3885,0.38
0.42,2.8581,2.4498,2.8481,0.1764,3.6495,0,0.1849,0.3752,0.1593,6.1931,0.2106,1.1087,4.1335,2.4792,4.9495,2.1012,2.5769,2.8334,0.1407,1.5252,4.9357,9.4502,4.016,1.8744,4.2332,3.6367,8.8567,5.0845,0.2516,1.5503,0.7976,1.2129,0.2644,0.8876,6.8369,0,0,0.046,0,0.7787,1.7764
0.5,4.4384,5.2311,7.1134,1.3976,5.3407,1.6234,0.3603,0.613,0.589,9.2597,0.6964,1.8293,5.4473,2.6663,5.5311,3.1579,2.9039,3.3838,2.3916,5.9482,7.6934,13.3668,4.5539,2.4415,3.8079,5.3769,9.653,10.781,1.2591,3.8606,1.2052,2.3147,0.5938,2.5415,12.3631,0,0,0.0978,0,1.1602,5.9712
0.58,5.105,7.0865,10.369,4.4669,5.9283,4.6156,0.5494,0.778,1.5297,10.1523,2.1458,2.362,6.0125,2.6586,5.518,4.0113,2.9553,3.7224,5.5468,10.6611,10.3958,15.5429,4.3446,2.7541,3.0303,5.9714,8.8156,14.3107,3.2631,5.9402,1.4818,4.797,0.9813,4.6855,15.6869,1.3162,0,0.1714,0,1.3789,9.9528
0.67,5.1768,7.9347,11.8204,8.8438,5.8742,8.2316,0.6968,0.8759,2.7693,9.9384,3.8094,2.7266,6.1823,2.5623,5.2692,4.2353,2.8663,3.8415,8.7749,14.55,13.2342,17.2874,3.8811,3.0827,2.36,5.8697,7.5265,14.5898,5.9155,7.7285,1.6635,7.4088,2.8735,6.8427,17.8103,5.0553,0.1116,0.2883,0,1.4012,11.9556
0.75,4.937,8.085,12.0031,13.9318,5.5152,12.1781,0.7817,0.9296,3.9137,9.2258,5.3693,2.9719,6.1457,2.4248,4.9318,4.092,2.7062,3.771,11.2027,17.7247,16.0095,19.1556,3.3784,3.2419,1.8508,5.444,6.2515,13.4349,8.3834,9.4136,1.7769,9.3268,5.9077,8.794,19.5109,10.1805,1.4946,0.4574,0,1.3243,12.3342
0.83,4.5615,7.8263,11.4787,17.7513,5.0404,16.2421,0.8214,0.9535,4.7776,8.3306,6.4748,3.131,6.0042,2.2696,4.5701,3.7805,2.513,3.6024,12.7219,20.187,18.5486,21.2591,2.9156,3.2797,1.4733,4.9076,5.1421,11.8779,10.0856,11.3452,1.8405,10.517,9.318,10,21.183,16.1646,3.6931,0.741,0.567,1.2067,11.894
0.92,4.1456,7.3588,10.6287,20.0347,4.5456,19.7871,0.8296,0.957,5.3373,7.4109,6.8606,3.2263,5.8128,2.1092,4.2132,3.4147,2.308,3.4457,13.5591,21.9483,20.7001,23.4528,2.5145,3.2394,1.192,4.3652,4.2254,10.5349,11.0855,12.9928,1.8674,11.1009,12.6078,10,22.7025,22.026,7.3499,1.2175,2.4541,1.0792,11.0746
1,3.7372,6.8048,9.6728,21.0376,4.0751,22.4196,0.8164,0.9464,5.6325,6.5407,6.5558,3.274,5.6011,1.9507,3.8742,3.0513,2.1036,3.3208,13.9112,23.0735,22.3717,25.4663,2.1755,3.1508,0.9795,3.862,3.4843,9.2249,11.553,14.3176,1.8673,11.2351,14.7047,10,23.9594,27.6386,11.649,1.9446,4.94,0.9565,10.1116
1.08,3.3579,6.2339,8.7256,21.1004,3.6467,24.0332,0.7891,0.926,5.7195,5.7509,5.9775,3.2858,5.3846,1.7978,3.5581,2.7152,1.9069,3.1858,13.9239,23.6593,23.5382,27.1018,1.8914,3.0336,0.8163,3.4136,2.8898,8.0508,11.6136,15.314,1.8472,11.0611,15.8286,10,25.0075,32.8728,16.2766,2.9523,7.8058,0.8766,9.1282
1.17,3.0154,5.6831,7.8409,20.5347,3.265,24.7166,0.7529,0.8989,5.6526,5.0501,5.3448,3.2704,5.1716,1.6526,3.2665,2.547,1.7215,3.0461,13.6981,23.8081,24.2278,28.2974,1.6538,2.9011,0.6888,3.0218,2.4131,7.0336,11.3863,15.9934,1.8123,10.6899,16.2364,10,25.8617,37.6188,21.0706,4.299,10.7796,0.8186,8.1946
1.25,2.7108,5.1701,7.0395,19.5855,2.9288,24.6505,0.7116,0.8674,5.4853,4.4361,4.7456,3.2343,4.9659,1.5162,2.9989,2.3789,1.5495,2.9052,13.3309,23.6188,24.4994,29.0595,1.5008,2.7644,0.6226,2.6825,2.0297,6.1643,10.9681,16.3806,1.7668,10.2026,16.1456,10,26.5221,41.7967,25.8786,6.0179,13.6892,0.7591,7.3382
