Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.715,0.7586,1.0729,0.4859,0.7767,0.3119,0.1276,0.1887,0.371,0.9517,0.3788,0.5978,1.0616,0.6479,0.7267,0.7261,0.6612,0.9077,0.9391,0.9385,1.2649,2.4996,0.7243,0.7083,0.4979,0.9056,1.2648,1.1755,0.4412,0.4766,0.3519,1.0061,0.5984,0.9199,1.4133,0.0683,0.1029,0.0825,0.0293,0.2362,0.7577
1.42,0.7935,0.8573,1.2175,0.5826,0.8594,0.5989,0.1459,0.2129,0.4619,1.1664,0.647,0.6831,1.2515,0.6967,0.8756,0.8077,0.7153,0.9952,1.3217,1.3896,1.6328,2.9585,0.7856,0.7889,0.5362,1.0018,1.4864,1.5771,0.5001,0.6536,0.3999,1.1643,0.7159,1.2258,1.8005,0.0951,0.1198,0.1001,0.0192,0.2632,0.9235
1.5,0.8719,0.9586,1.3662,0.689,0.9419,0.9414,0.165,0.2376,0.5737,1.3936,0.891,0.7715,1.442,0.743,1.0283,0.8887,0.7666,1.081,1.7365,2.0751,2.095,3.4933,0.8446,0.8701,0.5722,1.0969,1.6779,2.0034,0.5711,0.8728,0.4493,1.3316,0.8438,1.578,2.2627,0.1252,0.1403,0.1191,0.0095,0.29,1.3411
1.58,0.9493,1.0765,1.6276,0.9342,1.0231,1.2933,0.1846,0.2623,0.7045,1.6272,1.1091,0.8622,1.6304,0.7863,1.181,0.9678,0.8145,1.1645,2.1753,2.8458,2.6847,4.104,0.9008,0.9509,0.6056,1.1898,1.8402,2.4251,0.6565,1.1259,0.4995,1.5061,0.9818,1.9706,2.8072,0.2016,0.161,0.1399,0.0055,0.3163,1.7569
1.67,1.0251,1.2908,1.9508,1.2606,1.1027,1.6795,0.2043,0.2869,0.8517,1.8613,1.3045,0.9543,1.8147,0.8265,1.3438,1.0442,0.8586,1.2449,2.6293,3.6821,3.3929,4.7955,0.9538,1.0308,0.6363,1.2796,1.9753,2.82,0.7575,1.4122,0.5501,1.6862,1.1295,2.397,3.4383,0.483,0.1681,0.164,0.0045,0.3417,2.1598
1.75,1.0989,1.5135,2.2818,1.6666,1.18,2.1077,0.2241,0.311,1.0116,2.0908,1.4809,1.0469,1.9936,0.8636,1.5121,1.1172,0.899,1.3221,3.0905,4.5693,4.2027,5.5708,1.0036,1.1093,0.6656,1.3657,2.0864,3.1748,0.8733,1.7305,0.6004,1.8702,1.286,2.8505,4.1576,0.8906,0.1736,0.1897,0.0405,0.3661,2.5417
1.83,1.1702,1.7397,2.6124,2.1548,1.2548,2.5867,0.2435,0.3346,1.1803,2.3115,1.6403,1.1394,2.1661,0.8976,1.6635,1.1862,0.9355,1.3957,3.5519,5.4885,5.0939,6.4293,1.05,1.186,0.7137,1.4477,2.1768,3.4846,1.0294,2.0762,0.6502,2.0569,1.6282,3.3239,4.9643,1.4582,0.1767,0.2193,0.1364,0.3891,2.8974
1.92,1.2388,1.965,2.9352,2.723,1.349,3.124,0.2626,0.3574,1.3539,2.5202,1.7847,1.2311,2.3317,0.9287,1.7986,1.2511,0.9685,1.4656,4.0075,6.4199,6.0428,7.3661,1.0932,1.2606,0.7523,1.5255,2.2498,3.7502,1.3636,2.441,0.6991,2.245,2.0284,3.8132,5.8529,2.2215,0.3198,0.2669,0.2764,0.4109,3.2242
2,1.3047,2.1855,3.2443,3.3634,1.4879,3.7378,0.281,0.3794,1.5285,2.7146,1.9155,1.3216,2.49,0.957,1.9185,1.3117,0.998,1.5319,4.4524,7.3466,7.0252,8.3717,1.1332,1.3331,0.7828,1.5987,2.3084,3.9756,1.7395,2.8442,0.7468,2.4333,2.4602,4.317,6.8155,3.2152,0.5358,0.3208,0.4721,0.4311,3.521
2.08,1.3675,2.3975,3.5346,4.0633,1.6188,4.4347,0.2988,0.4004,1.701,2.8926,2.034,1.4104,2.6405,0.982,2.0229,1.3676,1.0239,1.5942,4.8825,8.2546,8.0178,9.4312,1.1697,1.403,0.8055,1.6672,2.3534,4.1649,2.1479,3.2871,0.793,2.7551,2.9083,4.8338,7.8451,4.469,0.8471,0.3826,0.736,0.4498,3.7876
2.17,1.463,2.585,3.786,4.7962,1.7238,5.2011,0.315,0.4194,1.8677,3.0285,2.1359,1.4939,2.764,0.9906,2.0784,1.4123,1.0336,1.6421,5.2897,9.1199,8.9714,10.4876,1.1901,1.4645,0.7997,1.7207,2.3441,4.2933,2.5732,3.7576,0.8351,3.1327,3.3869,5.3599,9.0654,5.9947,1.2885,0.4541,1.1257,0.4639,4.0104
2.25,1.5316,2.724,3.9684,5.5293,1.7851,6.0058,0.3286,0.4346,2.0235,3.0913,2.2146,1.5667,2.844,0.9828,2.0855,1.4363,1.0246,1.6677,5.6573,9.9001,9.832,11.4656,1.1925,1.5103,0.7696,1.7504,2.2656,4.3469,2.9866,4.2283,0.8691,3.4879,3.8879,5.8848,10.1935,7.8162,1.8959,0.539,1.6492,0.4702,4.1688
2.33,1.5689,2.809,4.0671,6.2252,1.8116,6.8115,0.3386,0.4451,2.1626,3.0945,2.2671,1.6255,2.8922,0.9652,2.0641,1.4413,1.0037,1.677,5.9698,10.5636,10.5943,12.3574,1.1832,1.5429,0.7291,1.7616,2.1532,4.3315,3.3709,4.6864,0.8944,3.8007,4.3929,6.3947,11.1934,9.9908,2.6984,0.6453,2.2473,0.4702,4.2511
2.42,1.5832,2.8515,4.098,6.8513,1.8138,7.583,0.3446,0.4516,2.2797,3.0585,2.2929,1.672,2.9186,0.9419,2.0262,1.4323,0.9755,1.675,6.2175,11.1021,11.2544,13.1688,1.1662,1.5655,0.6861,1.7591,2.0295,4.2641,3.7152,5.1317,0.9124,4.0568,4.8811,6.8798,12.1098,12.6153,3.7423,0.7832,2.9148,0.4658,4.2561
2.5,1.5809,2.8621,4.0801,7.3872,1.7992,8.2937,0.3468,0.4548,2.3709,2.998,2.2929,1.7083,2.93,0.9153,1.9793,1.4135,0.9433,1.665,6.3971,11.5268,11.8098,13.8987,1.1444,1.5803,0.6534,1.7467,1.9071,4.1629,4.0126,5.5627,0.9245,4.257,5.3319,7.3359,12.9703,15.1806,5.1058,0.9981,3.6401,0.4583,4.2036
2.58,1.5671,2.8494,4.0285,7.824,1.7738,8.9263,0.3462,0.4555,2.4358,2.9234,2.269,1.7361,2.931,0.8873,1.9279,1.3878,0.9092,1.6495,6.5162,11.8492,12.263,14.5431,1.1197,1.5892,0.6316,1.7271,1.7923,4.0426,4.2627,5.9763,0.9318,4.4085,5.7286,7.7623,13.7907,17.6465,7.1171,1.3095,4.4166,0.4487,4.1155
2.67,1.5457,2.8202,3.955,8.1621,1.7415,9.4691,0.3436,0.4542,2.476,2.8417,2.2236,1.7567,2.9249,0.8591,1.8751,1.3577,0.8749,1.6302,6.5859,12.0817,12.6197,15.0981,1.0934,1.5935,0.6093,1.7024,1.688,3.9143,4.4674,6.3695,0.9352,4.5182,6.0627,8.1597,14.5789,19.9861,9.3386,1.754,5.2348,0.4378,4.007
2.75,1.5194,2.7797,3.868,8.408,1.7053,9.9166,0.3396,0.4515,2.4945,2.7577,2.1626,1.7713,2.9142,0.8314,1.8227,1.3247,0.8413,1.6084,6.6158,12.2369,12.8881,15.5619,1.0666,1.5942,0.5875,1.6744,1.5953,3.785,4.6294,6.739,0.9354,4.5928,6.3363,8.5292,15.3379,22.1823,11.6809,2.3589,6.0896,0.4263,3.8883
2.83,1.4904,2.7321,3.7737,8.5723,1.6675,10.2689,0.3347,0.4476,2.4946,2.6745,2.0957,1.781,2.9002,0.8046,1.7719,1.2904,0.8091,1.5851,6.6137,12.327,13.0779,15.936,1.0399,1.5922,0.5664,1.6441,1.514,3.6593,4.7524,7.0824,0.9329,4.6385,6.5542,8.8719,16.0675,24.2249,14.0915,3.1415,6.979,0.4146,3.7663
2.92,1.46,2.6802,3.6767,8.6667,1.6293,10.531,0.3291,0.4428,2.4797,2.5942,2.0285,1.7865,2.8842,0.7792,1.7233,1.2557,0.7786,1.561,6.5865,12.3631,13.1994,16.2257,1.0137,1.588,0.5465,1.6126,1.4432,3.54,4.8412,7.3974,0.9285,4.6607,6.7222,9.1888,16.7657,26.1088,16.5218,4.1103,7.9037,0.4029,3.6457
3,1.4294,2.6263,3.5799,8.7034,1.5918,10.7111,0.3232,0.4374,2.4531,2.5178,1.964,1.7886,2.867,0.7552,1.6773,1.2212,0.7501,1.5366,6.5395,12.3552,13.2627,16.4384,0.9884,1.5822,0.5278,1.5806,1.382,3.4282,4.9004,7.6827,0.9223,4.6641,6.8462,9.4807,17.4298,27.8332,18.9292,5.2651,8.8684,0.3915,3.5292
3.08,1.399,2.5717,3.4853,8.6936,1.5553,10.819,0.3172,0.4316,2.4174,2.4458,1.9034,1.7878,2.8486,0.7325,1.6333,1.1875,0.7236,1.5121,6.4775,12.3118,13.277,16.5816,0.9639,1.5751,0.5103,1.5485,1.3286,3.3241,4.9347,7.9375,0.9149,4.6524,6.9322,9.7482,18.0554,29.4002,21.2779,6.5969,9.8803,0.3804,3.4185
3.17,1.3702,2.5107,3.3855,8.64,1.5123,10.8615,0.3106,0.425,2.3748,2.3671,1.8442,1.7828,2.8197,0.7042,1.5752,1.1513,0.6924,1.4824,6.4013,12.2328,13.2338,16.641,0.9338,1.5639,0.4886,1.5113,1.2627,3.2149,4.9433,8.1519,0.9051,4.6236,6.9829,9.9903,18.6078,30.8083,23.5368,8.0889,10.9458,0.3682,3.3074
3.25,1.3447,2.4337,3.2687,8.5401,1.4555,10.8377,0.3031,0.4167,2.3259,2.2684,1.7821,1.7712,2.7718,0.67,1.5018,1.1078,0.6549,1.4433,6.3063,12.1068,13.1209,16.5937,0.897,1.5451,0.4621,1.4647,1.1749,3.0928,4.9207,8.309,0.891,4.5717,6.9972,10,19.0267,32.0409,25.677,9.7176,12.0701,0.353,3.1854
3.33,1.313,2.3407,3.1303,8.3981,1.3899,10.7477,0.2942,0.4063,2.2708,2.156,1.7153,1.7518,2.7109,0.6327,1.4212,1.0578,0.614,1.3978,6.1883,11.9263,12.95,16.4539,0.8561,1.5201,0.4331,1.4112,1.0783,2.9573,4.87,8.4068,0.8726,4.4929,6.9743,10,19.2873,33.0701,27.6704,11.4556,13.2551,0.3358,3.0463
3.42,1.277,2.2383,2.9785,8.2184,1.3203,10.5953,0.2836,0.3942,2.2089,2.0379,1.6429,1.7257,2.6419,0.5942,1.3382,1.004,0.572,1.3482,6.0451,11.694,12.7303,16.2416,0.8132,1.4904,0.4033,1.3534,0.9812,2.8122,4.7955,8.4533,0.8509,4.3863,6.9136,10,19.4328,33.8851,29.4913,13.2726,14.4994,0.3174,2.8883
3.5,1.2381,2.1316,2.8214,8.0071,1.2766,10.3916,0.2717,0.381,2.14,1.9194,1.5651,1.6945,2.568,0.5556,1.2632,0.9484,0.5302,1.2962,5.8774,11.4203,12.4686,15.9707,0.7696,1.4573,0.3736,1.2931,0.8883,2.6622,4.7012,8.4557,0.8267,4.2583,6.8154,10,19.4941,34.4933,31.1196,15.1364,15.7984,0.2986,2.719
3.58,1.1973,2.0242,2.6645,7.7713,1.2385,10.1547,0.2591,0.3671,2.0648,1.8037,1.4821,1.6593,2.4914,0.5179,1.1973,0.8925,0.4895,1.243,5.6901,11.1166,12.1723,15.6516,0.7261,1.4217,0.3448,1.2317,0.8019,2.5117,4.5908,8.4203,0.8008,4.1161,6.682,10,19.4924,34.9099,32.5429,17.0141,17.1454,0.28,2.5469
3.67,1.1554,1.9185,2.5113,7.5178,1.199,9.8908,0.2461,0.3526,1.9844,1.6928,1.3948,1.6209,2.4139,0.4814,1.1332,0.8373,0.4506,1.1895,5.4897,10.7908,11.8491,15.2924,0.6835,1.3846,0.3172,1.1704,0.7309,2.3637,4.4679,8.3526,0.7737,3.9655,6.5185,10,19.4429,35.1536,33.7586,18.8737,18.5327,0.2618,2.3773
3.75,1.1129,1.8159,2.3641,7.2527,1.1588,9.6054,0.2332,0.338,1.9004,1.5878,1.3054,1.5803,2.3363,0.4467,1.0714,0.7836,0.4138,1.1364,5.2812,10.4488,11.5056,14.9005,0.6422,1.3463,0.2911,1.1097,0.7053,2.2282,4.3351,8.2576,0.7459,3.8108,6.3332,10,19.3565,35.2441,34.7699,20.6872,19.9501,0.2443,2.2136
3.83,1.0705,1.7177,2.2242,6.9815,1.1183,9.3041,0.2205,0.3233,1.814,1.4892,1.2182,1.5379,2.2595,0.4137,1.0124,0.7319,0.3793,1.0842,5.0685,10.0961,11.1472,14.4826,0.6024,1.3075,0.2667,1.0504,0.6785,2.109,4.1963,8.1396,0.7177,3.6552,6.1335,10,19.2409,35.2008,35.5842,22.4306,21.3855,0.2276,2.0579
3.92,1.0283,1.6241,2.0921,6.7084,1.0778,8.992,0.2082,0.3087,1.7267,1.397,1.1355,1.4945,2.1839,0.3826,0.9562,0.6826,0.3472,1.0331,4.8547,9.7375,10.7789,14.0456,0.5644,1.2684,0.2439,0.9927,0.651,2.0009,4.055,8.0026,0.6894,3.501,5.925,10,19.1023,35.0422,36.212,24.0837,22.8257,0.2119,1.9111
4,0.9867,1.5356,1.9682,6.437,1.0378,8.6738,0.1963,0.2944,1.6396,1.3113,1.0584,1.4503,2.1098,0.3535,0.9031,0.6358,0.3175,0.9834,4.6423,9.3769,10.405,13.5956,0.5281,1.2292,0.2229,0.9371,0.6234,1.9007,3.9135,7.8502,0.6614,3.35,5.7123,10,18.9451,34.7854,36.666,25.6299,24.2577,0.1971,1.7738
4.08,0.9459,1.4523,1.8523,6.17,0.9984,8.3535,0.1851,0.2804,1.5537,1.2318,0.9872,1.4058,2.0374,0.3263,0.8529,0.5917,0.2902,0.9353,4.4331,9.0176,10.0291,13.138,0.4938,1.1904,0.2035,0.8836,0.5958,1.8068,3.7734,7.6858,0.6337,3.2032,5.4988,10,18.7732,34.4462,36.9605,27.0567,25.6689,0.1833,1.646
4.17,0.9061,1.3739,1.7443,5.9093,0.9597,8.0343,0.1744,0.2667,1.4697,1.158,0.9216,1.3612,1.967,0.301,0.8056,0.5503,0.2651,0.8889,4.2285,8.6623,9.6545,12.6775,0.4613,1.1519,0.1857,0.8324,0.5686,1.7179,3.6358,7.5122,0.6065,3.0615,5.2872,10,18.5897,34.0388,37.1103,28.3551,27.0465,0.1704,1.5274
4.25,0.8673,1.3004,1.6437,5.6565,0.9219,7.7191,0.1644,0.2535,1.3882,1.0898,0.8615,1.3169,1.8984,0.2775,0.7611,0.5116,0.2421,0.8443,4.0296,8.3131,9.2836,12.2179,0.4307,1.1141,0.1694,0.7836,0.5419,1.6334,3.5014,7.3321,0.5799,2.9255,5.0793,10,18.3973,33.5757,37.1305,29.5194,28.3783,0.1585,1.4177
4.33,0.8297,1.2317,1.5501,5.4124,0.885,7.41,0.155,0.2408,1.3097,1.0265,0.8064,1.2729,1.8319,0.2557,0.7192,0.4755,0.221,0.8015,3.8372,7.9717,8.9187,11.7624,0.4019,1.0768,0.1545,0.7372,0.5159,1.5528,3.3705,7.1475,0.554,2.7952,4.8767,10,18.1983,33.0681,37.0361,30.5474,29.653,0.1475,1.3163
4.42,0.7932,1.1673,1.4632,5.1779,0.8492,7.1086,0.1461,0.2285,1.2345,0.968,0.7558,1.2295,1.7674,0.2355,0.68,0.4419,0.2019,0.7605,3.6517,7.6395,8.5614,11.3135,0.3749,1.0403,0.1409,0.6932,0.4906,1.4759,3.2436,6.9602,0.5289,2.671,4.6802,10,17.9947,32.5259,36.8414,31.4391,30.8603,0.1373,1.2227
4.5,0.758,1.1071,1.397,4.9522,0.8144,6.8162,0.1378,0.2168,1.1631,0.9138,0.7094,1.1869,1.7048,0.2169,0.6431,0.4106,0.1844,0.7213,3.4734,7.3172,8.2131,10.8733,0.3495,1.0047,0.1285,0.6514,0.4662,1.4025,3.1208,6.7718,0.5047,2.5527,4.4905,9.7648,17.7795,31.9582,36.5599,32.197,31.9914,0.128,1.1364
4.58,0.7241,1.0508,1.3571,4.739,0.7808,6.5334,0.1301,0.2055,1.0981,0.8636,0.6668,1.145,1.6442,0.1997,0.6085,0.3817,0.1685,0.6839,3.3026,7.0056,7.8747,10.4434,0.3258,0.9698,0.1173,0.612,0.4427,1.3325,3.0022,6.5835,0.4812,2.465,4.3067,9.4401,17.4873,31.3682,36.2046,32.8255,33.039,0.1193,1.0569
4.67,0.6914,1.0216,1.3173,4.5397,0.7483,6.2618,0.1229,0.1948,1.0388,0.8171,0.6276,1.104,1.5856,0.1838,0.5761,0.3549,0.1541,0.6482,3.1393,6.705,7.5469,10.0251,0.3036,0.9359,0.107,0.5748,0.4201,1.2657,2.8878,6.3963,0.4587,2.4086,4.1345,9.1211,17.1328,30.7478,35.7869,33.3304,33.9974,0.1113,0.9836
4.75,0.6599,0.9948,1.2779,4.3562,0.7169,6.003,0.1162,0.1845,0.9846,0.7738,0.5914,1.064,1.5288,0.1692,0.5463,0.3301,0.141,0.6142,2.9836,6.4157,7.2303,9.6192,0.2829,0.9029,0.0977,0.5397,0.3984,1.2021,2.7777,6.2112,0.437,2.3521,3.9759,8.8083,16.7357,30.0946,35.3147,33.7186,34.8625,0.104,0.916
4.83,0.6297,0.9683,1.2389,4.1865,0.6866,5.7579,0.1099,0.1747,0.9347,0.7337,0.5581,1.025,1.4739,0.1558,0.5322,0.3071,0.1291,0.5818,2.8352,6.1386,6.9252,9.2265,0.2635,0.8708,0.0893,0.5066,0.3777,1.1416,2.6718,6.0287,0.4163,2.2956,3.8291,8.5019,16.3105,29.4107,34.7937,33.9975,35.632,0.0973,0.8536
4.92,0.6008,0.942,1.2004,4.0285,0.6574,5.5267,0.1041,0.1654,0.8886,0.6963,0.5273,0.9871,1.4209,0.1434,0.518,0.286,0.1183,0.551,2.694,5.8757,6.6323,8.8472,0.2454,0.8396,0.0816,0.4755,0.3579,1.0839,2.57,5.8494,0.3963,2.2392,3.6924,8.2028,15.8681,28.7004,34.2292,34.1743,36.3052,0.091,0.8383
5,0.573,0.9161,1.1626,3.8806,0.6293,5.3088,0.0986,0.1566,0.8458,0.6716,0.4988,0.9502,1.3696,0.132,0.5037,0.2664,0.1085,0.5218,2.5598,5.6257,6.3524,8.482,0.2286,0.8094,0.0747,0.4463,0.339,1.0292,2.4723,5.6738,0.3773,2.1832,3.5647,7.9113,15.4164,27.9693,33.6256,34.2565,36.8825,0.0853,0.8236
5.08,0.5464,0.8906,1.1254,3.7416,0.6023,5.1035,0.0936,0.1482,0.806,0.6544,0.4724,0.9145,1.32,0.1216,0.4893,0.2484,0.0996,0.494,2.4325,5.3876,6.0853,8.131,0.2129,0.7801,0.0684,0.4189,0.321,0.9772,2.3785,5.5021,0.3591,2.1277,3.4447,7.6279,14.9614,27.2233,32.9901,34.2509,37.3653,0.0801,0.8088
5.17,0.5209,0.8655,1.089,3.6104,0.5764,4.9098,0.0888,0.1402,0.7687,0.6374,0.4478,0.8798,1.2721,0.112,0.475,0.2317,0.0916,0.4677,2.3116,5.1607,5.8306,7.7945,0.1983,0.7517,0.0627,0.3931,0.3039,0.9278,2.2885,5.3347,0.3417,2.0727,3.3317,7.3531,14.5075,26.4681,32.3275,34.1647,37.7557,0.0752,0.7939
5.25,0.4966,0.8409,1.0534,3.486,0.5515,4.7269,0.0844,0.1327,0.7337,0.6208,0.425,0.8462,1.2259,0.1031,0.4607,0.2164,0.0842,0.4426,2.1971,4.9442,5.5877,7.4723,0.1847,0.7243,0.0575,0.3689,0.2876,0.8809,2.2023,5.1716,0.3251,2.0185,3.2247,7.0872,14.0581,25.7092,31.642,34.005,38.0566,0.0707,0.7789
5.33,0.4733,0.8168,1.0186,3.3679,0.5276,4.5537,0.0802,0.1255,0.7008,0.6044,0.4038,0.8137,1.1813,0.095,0.4466,0.2022,0.0776,0.4189,2.0885,4.7376,5.356,7.1642,0.172,0.6977,0.0528,0.3462,0.2722,0.857,2.1184,5.0131,0.3093,1.9649,3.1233,6.8303,13.6155,24.9512,30.9377,33.7783,38.2713,0.0666,0.7639
5.42,0.451,0.7931,0.9847,3.2554,0.5046,4.3896,0.0764,0.1187,0.6698,0.5883,0.384,0.7823,1.1383,0.0876,0.4326,0.1891,0.0716,0.3965,1.9857,4.5403,5.135,6.8697,0.1602,0.672,0.0486,0.325,0.2575,0.8338,2.0397,4.859,0.2943,1.9122,3.0268,6.5826,13.1818,24.1983,30.2187,33.4909,38.4035,0.0627,0.7489
5.5,0.4298,0.7699,0.9516,3.1479,0.4826,4.2338,0.0728,0.1123,0.6404,0.5725,0.3669,0.752,1.0967,0.0808,0.4188,0.177,0.0661,0.3752,1.8884,4.3519,4.924,6.5885,0.1493,0.6472,0.0447,0.3051,0.2437,0.8091,1.9657,4.7094,0.28,1.8604,2.9349,6.3441,12.7581,23.454,29.4891,33.149,38.4573,0.0592,0.734
5.58,0.4095,0.7473,0.9194,3.0452,0.4615,4.0855,0.0694,0.1063,0.6126,0.557,0.3621,0.7227,1.0566,0.0745,0.4052,0.1659,0.0611,0.355,1.7962,4.1719,4.7225,6.3208,0.1391,0.6232,0.0412,0.2864,0.2305,0.7833,1.8959,4.5646,0.2663,1.8095,2.847,6.1147,12.3455,22.7212,28.7527,32.7585,38.4371,0.0559,0.7191
