Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0079,0.0053,0.0045,0.0038,0.0111,0.0004,0.0001,0.0005,0.0015,0.0125,0.0002,0.0021,0.0082,0.0307,0.0418,0.0023,0.0113,0.0156,0.0016,0.0017,0.0038,0.0105,0.0242,0.0091,0.0145,0.0086,0.0139,0.0155,0.0057,0.01,0.0013,0.0024,0.0006,0.01,0.014,0.0015,0.0005,0.0003,0.0002,0.0008,0.0038
0.17,0.8202,0.562,0.4728,0.4006,1.1368,0.0383,0.0075,0.0519,0.1614,1.2861,0.0201,0.2197,0.8393,1.4775,2.3238,0.2448,0.8148,1.5082,0.1686,0.1815,0.3955,1.0842,1.5249,0.9414,0.7806,0.8723,1.3013,0.5556,0.5975,1.0407,0.1362,0.2619,0.0647,1.0551,1.4457,0.1571,0.0584,0.0336,0.0183,0.0882,0.3965
0.25,3.44,3.2909,2.8782,1.9822,4.4408,0.2396,0.0477,0.3174,0.9878,5.9941,0.1276,1.3552,3.1861,3.4641,5.2559,1.3331,2.2836,5.0849,1.0384,1.0918,1.9037,5.1521,3.9058,4.1989,1.9859,3.259,4.2543,1.2886,2.8451,5.727,0.7901,1.6358,0.4074,6.2775,7.2989,0.9781,0.3664,0.2133,0.1166,0.3925,2.3574
0.33,6.3146,7.5138,7.7001,3.9933,7.8396,0.7457,0.1522,0.8697,2.9679,11.2185,0.4087,3.6201,5.6567,4.939,7.0972,2.8585,3.68,8.3993,3.1503,3.1902,3.7843,9.8076,5.8585,7.8023,3.0318,5.904,7.2102,1.876,5.5469,12.0118,1.8062,5.08,1.2818,15.8795,14.133,2.841,1.148,0.6792,0.376,0.7952,6.7694
0.42,8.7257,11.6779,12.9076,5.9094,10.513,1.6426,0.3471,1.4861,6.2711,15.4461,0.9469,6.1901,7.6745,5.8276,8.0261,4.4211,4.7569,10.7748,6.7722,5.7981,5.5647,13.6923,7.1492,10.8083,3.7717,8.2203,9.5548,2.2632,7.9819,17.594,2.9203,10.7788,2.8933,25.2427,19.7122,5.1334,2.5769,1.5602,0.8792,1.2232,13.1133
0.5,10.5018,15.2006,17.6132,7.5117,12.3613,2.6885,0.5945,2.0566,9.8233,18.4202,1.8088,8.6787,9.1282,6.3136,8.4544,5.8268,5.5023,12.2808,11.5662,8.0235,7.0467,16.5111,7.9178,13.002,4.2438,10.0196,11.2081,2.495,9.9031,21.8471,3.9947,16.9672,5.3494,32.8319,23.6433,7.4693,4.7322,2.9481,1.7,1.6314,18.4462
0.58,11.5615,17.7837,21.333,8.6615,13.3512,3.6756,0.8559,2.52,12.7095,20.1049,3.0251,10.8145,9.955,6.2978,8.29,6.9351,5.8416,12.9352,15.8249,9.6417,8.1023,18.184,8.0922,14.3033,4.3781,11.1605,12.078,2.5021,11.1795,24.5815,4.9164,22.7202,8.6112,38.1154,25.9008,9.5875,7.3151,4.867,2.8853,1.9749,22.0422
0.67,10.4983,17.9259,22.463,8.4371,11.7496,4.3429,1.0707,2.687,14.151,18.334,4.4676,11.7296,8.8222,4.7293,5.9544,7.0574,4.8371,10.8172,18.3197,10.0899,7.8444,16.7836,6.3014,13.0754,3.4771,10.1222,10.3555,1.9277,10.5964,23.6328,5.2198,26.432,11.7061,38.3838,23.9564,10.748,9.3558,7.0561,4.3363,2.0124,22.8814
0.75,8.8787,16.0875,21.2301,7.4484,9.7822,4.6422,1.2143,2.5752,14.2816,15.2168,5.8445,11.4108,7.4541,3.909,4.8245,6.4431,4.1282,8.8905,19.1074,9.5809,6.9113,14.065,5.2372,10.9841,2.9341,8.782,8.7798,1.6212,9.1412,20.2443,4.9596,27.8472,13.8922,34.6336,19.8884,10.8639,10.6427,8.9629,5.983,1.8983,21.6707
