Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08,0.0002,0.0002,0.0001,0.0001,0.0003,0,0,0,0,0.0004,0,0.0001,0.0002,0.0009,0.0013,0.0001,0.0003,0.0005,0,0.0001,0.0001,0.0003,0.0007,0.0003,0.0004,0.0003,0.0004,0.0005,0.0002,0.0003,0,0.0001,0,0.0003,0.0004,0,0,0,0,0,0.0001
1.17,0.0214,0.0144,0.0121,0.0103,0.0298,0.001,0.0002,0.0013,0.0041,0.0336,0.0005,0.0056,0.022,0.0406,0.0661,0.0063,0.0213,0.04,0.0043,0.0046,0.0102,0.0282,0.041,0.0245,0.0208,0.0226,0.034,0.0151,0.0154,0.0269,0.0035,0.0066,0.0016,0.0271,0.0377,0.004,0.0015,0.0008,0.0005,0.0022,0.0102
1.25,0.0946,0.0862,0.0742,0.0522,0.1252,0.006,0.0012,0.0081,0.0253,0.1665,0.0031,0.0344,0.0887,0.1133,0.1868,0.0344,0.0659,0.1493,0.0264,0.0285,0.0502,0.1416,0.1213,0.1156,0.06,0.0885,0.1204,0.0406,0.0763,0.1542,0.02,0.041,0.0101,0.1659,0.2017,0.0246,0.0091,0.0053,0.0029,0.01,0.0623
1.33,0.197,0.2128,0.2102,0.1148,0.2554,0.0192,0.0038,0.0235,0.0802,0.3576,0.0101,0.0958,0.1799,0.1989,0.3225,0.0787,0.123,0.2924,0.084,0.0895,0.1092,0.3065,0.2194,0.2441,0.1084,0.1793,0.2348,0.0711,0.1651,0.361,0.0479,0.131,0.0325,0.4568,0.4472,0.0736,0.0292,0.0169,0.0092,0.0213,0.195
1.42,0.3152,0.3699,0.3873,0.1902,0.4025,0.0443,0.0088,0.0438,0.184,0.5772,0.0238,0.1761,0.2839,0.2854,0.451,0.1335,0.1859,0.4484,0.1943,0.1818,0.18,0.4979,0.3221,0.3926,0.1601,0.2847,0.3631,0.1028,0.2704,0.6088,0.0832,0.2923,0.0761,0.8236,0.7319,0.1409,0.0684,0.0398,0.0218,0.0352,0.4273
1.5,0.4393,0.5449,0.5903,0.273,0.5535,0.0778,0.0157,0.0673,0.3215,0.8053,0.0468,0.2698,0.392,0.3655,0.5619,0.1951,0.2498,0.6033,0.3648,0.2879,0.2575,0.6989,0.4207,0.5484,0.211,0.3969,0.495,0.1332,0.3838,0.8749,0.1238,0.4948,0.1484,1.2304,1.0287,0.221,0.1332,0.0781,0.0429,0.0509,0.7004
1.58,0.5624,0.7276,0.8076,0.3589,0.6997,0.1162,0.0238,0.0926,0.4736,1.0279,0.0816,0.3723,0.4983,0.4356,0.6519,0.2606,0.3115,0.7481,0.5629,0.3999,0.3377,0.8973,0.5104,0.7024,0.2586,0.5101,0.6235,0.1608,0.4991,1.1427,0.1679,0.7253,0.256,1.6501,1.3187,0.3102,0.2222,0.1356,0.0751,0.0679,0.984
1.67,0.6794,0.9104,1.0299,0.4445,0.8354,0.158,0.0329,0.1187,0.6313,1.2359,0.1305,0.4797,0.5985,0.4946,0.722,0.3277,0.3688,0.878,0.7727,0.5116,0.4176,1.085,0.5887,0.8484,0.3013,0.62,0.7436,0.185,0.6117,1.4006,0.2142,0.974,0.3902,2.0629,1.5898,0.4054,0.3225,0.2153,0.1206,0.0857,1.2598
1.75,0.7875,1.0878,1.2503,0.5275,0.9575,0.2017,0.0427,0.1449,0.7877,1.4242,0.1898,0.5892,0.6903,0.5429,0.7751,0.3945,0.4205,0.9908,0.9841,0.6186,0.4949,1.2569,0.655,0.9825,0.3387,0.7237,0.8528,0.2055,0.7183,1.641,0.2615,1.2331,0.5366,2.4552,1.835,0.5039,0.4298,0.3083,0.1818,0.1039,1.5161
