Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0043,0.0029,0.0024,0.0021,0.0061,0.0002,0,0.0003,0.0008,0.0068,0.0001,0.0011,0.0044,0.0167,0.0228,0.0013,0.0061,0.0085,0.0009,0.0009,0.0021,0.0057,0.0132,0.005,0.0079,0.0047,0.0076,0.0084,0.0031,0.0054,0.0007,0.0013,0.0003,0.0055,0.0076,0.0008,0.0003,0.0002,0.0001,0.0005,0.0021
0.17,0.5725,0.3904,0.3279,0.2785,0.7952,0.0265,0.0052,0.036,0.1119,0.8982,0.0139,0.1522,0.5865,1.1525,1.7833,0.1699,0.5971,1.0648,0.1168,0.126,0.275,0.7565,1.1418,0.657,0.5963,0.6096,0.9219,0.4528,0.4161,0.7247,0.0944,0.1812,0.0448,0.7333,1.0091,0.1087,0.0404,0.0232,0.0126,0.0612,0.2756
0.25,4.4898,3.8455,3.3285,2.4552,5.9258,0.2761,0.0549,0.3668,1.1415,7.507,0.1466,1.5645,4.3109,5.2805,8.0398,1.6025,3.3953,7.1054,1.1991,1.2645,2.3807,6.4204,5.8905,5.3548,3.0002,4.4552,6.0456,1.9591,3.5609,6.8008,0.9321,1.8853,0.4691,7.2814,8.8892,1.1277,0.4219,0.2453,0.134,0.5091,2.7346
0.33,8.5152,10.168,9.9545,5.4736,10.4636,0.9273,0.1895,1.1177,3.6846,15.2892,0.5089,4.7261,7.5208,6.0248,8.5558,3.9321,4.6711,10.9542,3.9128,3.9569,5.1812,13.3871,7.2833,10.6047,3.7749,7.8426,9.3807,2.2918,7.5826,16.391,2.4726,6.3165,1.5947,20.6576,19.3495,3.6158,1.4279,0.8455,0.4683,1.0829,8.3859
0.42,10.3376,14.5601,16.6117,7.1803,12.3168,2.0352,0.4322,1.919,7.7002,18.3464,1.1763,7.9771,9.0179,6.4172,8.6935,5.4572,5.4534,12.3925,8.3163,7.3975,6.7414,16.3424,8.0045,12.8319,4.2486,9.7364,11.0997,2.507,9.6071,21.4879,3.6605,13.5231,3.5799,32.1217,23.5949,6.688,3.1857,1.9357,1.0938,1.4993,16.1538
0.5,11.2023,17.0709,20.2928,8.2692,13,3.3095,0.7386,2.3846,11.9236,19.6744,2.1806,10.0852,9.6364,6.1546,8.0899,6.5386,5.6321,12.6225,13.7588,9.4529,7.7343,17.7395,7.873,13.9049,4.2509,10.6894,11.6633,2.4494,10.7703,23.9755,4.5643,20.8453,6.3994,37.1124,25.4275,8.8292,5.6519,3.545,2.0553,1.8248,22.1352
0.58,11.0189,17.9798,22.2497,8.5636,12.5205,4.1544,0.9851,2.6481,14.1319,19.1628,3.4937,11.4172,9.3827,5.5127,7.0897,7.0171,5.3527,11.8335,18.1251,10.1843,7.9843,17.4519,7.1948,13.6627,3.937,10.6592,11.223,2.2232,10.8919,24.1642,5.0887,25.3245,9.8335,38.8051,24.8676,10.3303,8.4286,5.5994,3.3468,1.9973,23.5115
0.67,9.9309,17.2846,22.1374,8.1095,11.056,4.6062,1.1621,2.666,14.6771,17.1474,5.0205,11.7206,8.3629,4.514,5.6639,6.8754,4.6445,10.1651,19.5196,10.0038,7.5375,15.7604,6.0065,12.3139,3.3329,9.712,9.8705,1.8497,10.086,22.3264,5.1712,27.7106,13.1535,36.9818,22.3581,10.9339,10.4558,7.903,4.8988,1.9957,22.8417
0.75,8.6033,15.6448,20.6416,7.2901,9.4443,4.7143,1.2649,2.5123,14.1583,14.6798,6.5143,11.2574,7.215,3.7647,4.649,6.3563,3.9937,8.5575,19.3924,9.1941,6.7649,13.5914,5.0431,10.6339,2.8316,8.55,8.4932,1.5647,8.8975,19.5315,4.9388,28.0332,15.1247,33.1761,19.1502,10.7972,11.2817,9.9587,6.6348,1.8966,20.7777
0.83,7.6769,14.1069,18.8249,6.6236,8.3838,4.5924,1.3069,2.3081,13.0767,12.9403,7.5321,10.5496,6.4494,3.3617,4.1671,5.8742,3.6004,7.5918,18.3081,8.1965,6.1479,12.0229,4.5126,9.4484,2.539,7.7416,7.6247,1.3941,7.991,17.271,4.6677,27.0933,15.8264,29.3884,16.8105,10.3109,11.4753,11.1221,8.5061,1.8062,18.3306
0.92,6.4298,12.3776,16.7354,5.7644,6.9017,4.2729,1.2888,2.0651,11.5599,10.854,8.0268,9.6161,5.3299,2.5169,3.0283,5.2394,2.864,6.0719,16.478,7.0943,5.3366,10.1458,3.4559,7.942,1.9697,6.4889,6.1855,1.0626,6.8473,14.8137,4.2714,25.1059,15.6165,25.4488,14.1865,9.5567,11.0313,11.554,10.3446,1.6333,15.579
1,5.3354,10.5152,14.5814,4.8855,5.69,3.8936,1.2395,1.8129,10.0587,8.8745,8.1464,8.5597,4.4366,2.1321,2.5479,4.5268,2.4318,5.0029,14.4383,6.1003,4.5216,8.3372,2.9133,6.5507,1.6737,5.4888,5.1913,0.9085,5.7265,12.2671,3.7846,22.858,14.7594,21.5874,11.5697,8.6861,10.2178,11.439,11.7924,1.454,13.185
1.08,4.8186,9.3041,12.8088,4.4021,5.1587,3.5419,1.1821,1.598,8.8242,7.946,7.9944,7.6738,4.0304,2.0672,2.5153,4.0958,2.2658,4.5939,12.6909,5.2482,4.081,7.4587,2.7648,5.8947,1.5853,5.0007,4.7661,0.8799,5.1469,10.8288,3.4577,20.7456,13.6192,18.6714,10.285,7.8553,9.3214,10.9776,12.5201,1.3485,11.3273
1.17,5.1079,9.1858,12.3369,4.4725,5.5989,3.2894,1.1378,1.534,8.0207,8.3826,7.7481,7.4222,4.3498,2.6099,3.3447,4.0873,2.5847,5.2069,11.5567,4.8969,4.1634,7.798,3.3473,6.2154,1.8837,5.3165,5.2786,1.0849,5.3007,10.9573,3.4178,19.3547,12.6384,18.1767,10.7158,7.5537,8.6488,10.4469,12.8995,1.3694,10.327
1.25,6.1627,10.2872,13.264,5.1301,6.9166,3.2611,1.1433,1.6345,7.9719,10.2155,7.5735,7.8891,5.3064,3.4118,4.5492,4.5559,3.2053,6.6378,11.1483,5.1685,4.792,9.3948,4.3271,7.5077,2.3782,6.3251,6.5088,1.3707,6.2127,12.8009,3.7182,19.439,12.0832,20.2046,12.9771,7.8769,8.3066,10.0908,13.0846,1.5193,10.7644
1.33,6.3608,11.0653,14.2322,5.3808,7.0645,3.3237,1.1701,1.7466,8.2204,10.8232,7.4244,8.3676,5.3697,3.068,3.9943,4.7978,3.0339,6.5704,11.1903,5.5775,5.0067,9.9579,3.988,7.8499,2.1996,6.3538,6.3814,1.2437,6.5208,13.8637,3.9118,20.0211,11.6494,22.0838,13.9711,8.2987,8.1003,9.8041,13.0505,1.5535,11.5634
1.42,6.2465,11.0265,14.586,5.2863,6.9477,3.4489,1.2126,1.7946,8.6675,10.5512,7.3077,8.5167,5.306,3.1775,4.1076,4.7316,3.0822,6.5116,11.5771,5.9257,4.9174,9.7232,4.0792,7.6722,2.2621,6.3073,6.3793,1.3014,6.3908,13.6631,3.8884,20.84,11.4537,22.6219,13.62,8.5381,8.1293,9.5877,12.9096,1.5422,12.4954
1.5,7.2579,11.9493,15.3748,5.9034,8.2224,3.6651,1.2792,1.8854,9.4199,12.1519,7.3864,8.9461,6.2677,4.2325,5.6087,5.1686,3.8343,7.9672,12.5607,6.3035,5.5152,11.1254,5.2801,8.8603,2.9031,7.3721,7.7193,1.7184,7.2346,15.1576,4.1722,22.0331,11.786,24.1319,15.4866,8.8906,8.527,9.701,12.898,1.7019,13.7098
1.58,9.6567,14.8533,18.341,7.5247,11.1295,4.0248,1.3844,2.2271,10.6066,16.2235,7.7956,10.5024,8.4223,5.9296,8.0243,6.3974,5.2329,11.0253,14.2361,7.3623,7.0547,14.7343,7.3792,11.7813,3.9989,9.7342,10.4778,2.3551,9.3961,19.5336,5.0118,24.3104,12.8311,29.6907,20.5305,10.1752,9.4108,10.3048,13.1933,2.0894,15.7916
1.67,10.9437,17.6522,21.762,8.7212,12.4351,4.5144,1.5273,2.632,12.1001,18.7892,8.3977,12.3044,9.3527,5.6881,7.5335,7.4547,5.4049,11.8882,15.8925,8.7494,8.1435,17.1101,7.3469,13.5103,3.9877,10.7755,11.2613,2.2567,10.8681,23.2294,5.821,27.5636,14.1384,35.7002,24.1417,11.7978,10.3612,11.1765,13.6682,2.3544,18.5623
1.75,9.3762,17.0458,22.2521,7.9761,10.3265,4.8711,1.6432,2.7138,13.0792,16.2733,8.8979,12.6039,7.8085,4.0097,4.9957,7.0703,4.2067,9.3441,17.0417,9.2966,7.3942,14.9974,5.3631,11.6724,2.9861,9.1733,9.0763,1.6545,9.7168,21.4809,5.6973,29.7112,14.9343,35.6934,21.3362,12.375,10.946,11.8489,14.1531,2.1957,19.9295
1.83,8.7802,15.677,21.0702,7.4168,9.7488,5.1082,1.7322,2.5917,13.6872,14.7608,9.3221,12.0766,7.4765,4.5013,5.7146,6.6079,4.396,9.119,18.1132,9.0967,6.8967,13.6346,5.7815,10.7566,3.232,8.9095,9.0333,1.8676,8.9794,19.3381,5.4002,30.7127,15.6853,32.9473,19.0734,12.1241,11.6088,12.3931,14.767,2.1331,20.203
1.92,10.8886,17.4571,22.1545,8.7212,12.3916,5.3226,1.8159,2.7088,14.2493,18.1426,9.9575,12.7663,9.4537,6.4814,8.6023,7.5359,5.8562,12.0926,19.4654,9.2236,8.1619,16.5891,8.0915,13.26,4.4431,11.0871,11.7234,2.6232,10.7575,22.3636,5.9951,31.6922,17.0278,35.0759,23.0083,12.5746,12.616,13.2933,15.7073,2.4727,20.5537
2,13.8037,21.5884,26.5391,10.8649,15.7922,5.7077,1.9431,3.2154,15.2903,23.319,10.8988,15.1022,11.9448,7.8655,10.5201,9.2416,7.2134,15.3921,20.8691,10.6086,10.1731,21.2224,9.9694,16.905,5.4166,13.8213,14.674,3.1271,13.5507,28.3706,7.2061,34.4328,18.8276,43.1348,29.6522,14.5223,13.7604,14.6211,16.9328,2.9774,22.5806
2.08,13.5216,23.2573,29.4171,11.1917,15.0777,6.22,2.1067,3.5715,16.6443,23.3386,11.7644,16.6628,11.3794,6.1429,7.9017,9.7539,6.2732,13.942,21.9016,11.9441,10.4103,21.4046,8.1745,16.7747,4.4864,13.2654,13.4033,2.4669,13.7674,29.8898,7.7311,37.979,20.0057,47.6087,30.3087,16.1263,14.4128,15.7622,18.073,3.0494,25.2127
2.17,9.8693,19.6373,26.7957,8.9041,10.5684,6.3705,2.1846,3.2996,16.8367,17.0874,12.0826,15.3967,8.0749,3.4449,4.0586,8.1642,4.1072,9.1317,22.1956,11.4195,8.2159,15.9351,4.8695,12.3164,2.7648,9.7244,9.1512,1.449,10.5961,23.7081,6.7877,38.5295,19.9678,41.6097,22.6601,15.4891,14.4833,16.0388,18.9146,2.5496,24.7504
2.25,6.6431,14.3662,20.8205,6.3999,6.9121,5.9264,2.106,2.6089,15.2099,11.1608,11.9052,12.3842,5.4142,2.1257,2.3294,6.133,2.7753,5.7879,20.9942,9.163,5.8903,10.5802,3.089,8.2086,1.8147,6.8057,6.1465,0.9342,7.366,16.2626,5.3503,34.9421,19.4247,30.4598,14.8106,13.0055,14.1949,15.6607,19.3786,2.0023,20.7142
2.33,4.7199,10.5044,15.4209,4.7591,4.8078,4.9786,1.8781,1.9561,12.1213,7.7185,11.5644,9.5932,3.8356,1.4181,1.4785,4.6987,1.9775,3.9354,17.9889,6.574,4.381,7.3997,2.1017,5.7894,1.2656,4.98,4.36,0.6431,5.3466,11.4187,4.2345,28.6743,18.526,21.3461,10.1708,10.3308,13.2139,15.1223,19.3513,1.6063,14.9315
2.42,3.494,7.9528,11.7864,3.6517,3.5015,3.952,1.6022,1.507,8.939,5.5967,11.0697,7.6091,2.8331,1.0008,1.0063,3.6933,1.4672,2.8172,13.9099,4.7069,3.3621,5.4119,1.5052,4.2615,0.9236,3.7725,3.2236,0.4646,4.0246,8.3764,3.4191,22.6561,16.8485,15.6357,7.3358,8.3294,11.4171,14.3024,18.7657,1.3118,10.148
2.5,2.6714,6.1911,9.2465,2.8739,2.6427,3.157,1.3672,1.19,6.6382,4.2095,10.233,6.1551,2.1622,0.7371,0.721,2.9651,1.1237,2.0978,10.3061,3.5054,2.6463,4.0981,1.1213,3.2435,0.6981,2.9383,2.4622,0.3485,3.1185,6.3581,2.8076,18.2144,14.3177,11.8543,5.4946,6.8313,9.2313,12.9478,17.887,1.0877,7.2057
2.58,2.0963,4.9308,7.4114,2.3097,2.0521,2.569,1.1777,0.959,5.0881,3.2597,9.0113,5.0621,1.6942,0.5613,0.5372,2.423,0.8831,1.6114,7.8347,2.6929,2.127,3.1908,0.8615,2.5358,0.5428,2.341,1.9305,0.2693,2.4741,4.96,2.3389,14.9022,11.5545,9.2389,4.2405,5.6849,7.3376,11.0931,16.9955,0.9137,5.3318
2.67,1.6806,4.0023,6.0482,1.8891,1.631,2.1236,1.0231,0.7862,4.0009,2.5847,7.6664,4.2227,1.3566,0.439,0.4128,2.0101,0.7088,1.2694,6.1195,2.1214,1.7398,2.5416,0.6788,2.0268,0.4319,1.9008,1.5467,0.2131,2.0017,3.9571,1.9728,12.3755,9.2777,7.365,3.3532,4.7907,5.9452,9.2085,15.9117,0.7763,4.0749
2.75,1.3717,3.3012,5.0118,1.5684,1.3215,1.7792,0.8954,0.654,3.213,2.0903,6.5055,3.5659,1.1062,0.3509,0.3253,1.6894,0.5791,1.0209,4.8871,1.7063,1.4446,2.0632,0.5461,1.6501,0.3502,1.5683,1.2617,0.1721,1.6466,3.2166,1.6822,10.4101,7.5826,5.9828,2.7055,4.0817,4.8963,7.6797,14.4518,0.6662,3.1967
