Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0078,0.0052,0.0044,0.0037,0.0109,0.0004,0.0001,0.0005,0.0015,0.0123,0.0002,0.002,0.008,0.0302,0.0411,0.0023,0.0111,0.0153,0.0016,0.0017,0.0037,0.0103,0.0237,0.009,0.0142,0.0084,0.0136,0.0152,0.0056,0.0098,0.0013,0.0024,0.0006,0.0099,0.0138,0.0014,0.0005,0.0003,0.0002,0.0008,0.0037
0.17,0.834,0.5713,0.4806,0.4073,1.1561,0.0389,0.0076,0.0527,0.164,1.3078,0.0204,0.2233,0.8535,1.5305,2.3962,0.2488,0.8351,1.5353,0.1714,0.1844,0.4021,1.1024,1.5679,0.9572,0.8062,0.8872,1.3258,0.5812,0.6075,1.058,0.1385,0.2662,0.0658,1.0726,1.47,0.1597,0.0593,0.0342,0.0186,0.0896,0.403
0.25,3.9695,3.7079,3.2382,2.263,5.147,0.2698,0.0538,0.3571,1.1115,6.8439,0.1437,1.5252,3.7079,4.0804,6.1964,1.5127,2.7061,5.9491,1.1686,1.2281,2.1782,5.8785,4.6215,4.8174,2.3467,3.8065,5.0046,1.5087,3.2535,6.4671,0.8934,1.8415,0.4588,7.0592,8.28,1.101,0.4125,0.2402,0.1313,0.454,2.6509
0.33,6.4497,8.0063,8.1947,4.1821,7.9098,0.7928,0.1622,0.9255,3.1453,11.6294,0.4357,3.865,5.6831,4.5158,6.4213,3.0307,3.5043,8.255,3.3416,3.3727,3.9492,10.1974,5.4627,8.0419,2.8279,5.9251,7.0644,1.7146,5.7754,12.7136,1.9284,5.4001,1.3641,16.859,14.8046,3.0274,1.2213,0.7237,0.4011,0.8231,7.1444
0.42,7.8271,10.9778,12.566,5.4027,9.3592,1.6433,0.3484,1.4538,6.2454,13.9074,0.951,6.0182,6.8414,5.1181,6.9494,4.0958,4.2008,9.482,6.7523,5.7587,5.0729,12.3717,6.2622,9.7148,3.3315,7.3613,8.4606,2.0198,7.2469,16.2397,2.7437,10.7847,2.8985,24.3185,17.8769,5.076,2.5802,1.5657,0.8838,1.1203,12.9922
0.5,11.0581,15.1553,17.4395,7.6888,13.2032,2.7543,0.6097,2.0375,10.0614,19.0403,1.8543,8.6048,9.7971,7.544,10.2835,5.8845,6.2667,13.5336,11.8399,8.0263,7.2447,17.0082,9.2566,13.5469,4.9446,10.7633,12.3765,2.9658,10.1992,21.958,4.0033,17.276,5.4793,32.489,24.1013,7.4173,4.8463,3.0214,1.7434,1.6961,18.7787
0.58,14.3015,20.7135,23.8164,10.4181,16.7179,3.9085,0.9091,2.795,13.5625,24.8163,3.2395,12.0774,12.4194,8.785,11.6889,8.1928,7.5814,16.5443,17.0339,10.4193,9.7794,22.3191,10.8674,17.6589,5.8901,13.8074,15.2928,3.5408,13.5903,29.3651,5.7036,24.1731,9.2306,43.1988,31.6978,10.485,7.8567,5.2135,3.0889,2.3569,23.6081
0.67,20.3428,28.8305,33.8574,14.723,23.9365,5.6017,1.3595,3.9968,18.5437,34.4237,5.4496,17.4453,17.9757,13.0007,17.5786,11.6282,11.3834,24.1918,23.2682,14.5004,13.8634,30.9869,16.2883,24.7987,8.7564,20.2256,22.6419,5.1074,19.1064,40.2788,8.2084,34.8918,14.4517,60.1081,43.4259,15.4063,11.6198,8.6299,5.2769,3.4967,31.7165
0.75,20.3388,33.6157,40.3187,16.2539,22.8106,7.2408,1.8463,4.7984,22.8179,35.7019,7.9296,21.3559,17.0437,9.0373,11.5171,13.5382,9.2248,20.9991,28.6481,17.0539,15.1348,32.5814,12.0592,25.4135,6.615,19.4661,19.8961,3.6483,20.4745,45.1015,9.9617,44.782,19.1618,69.2935,46.5323,19.2258,14.9931,12.2164,8.0496,3.9109,37.4368
0.83,16.2805,30.1829,40.2204,13.8389,17.8606,8.2338,2.2232,4.8803,24.6707,28.0482,10.1236,21.7593,13.5957,7.076,8.7168,12.1003,7.4508,16.1161,32.0543,17.6565,12.8221,25.952,9.4302,20.191,5.3006,16.0596,15.9098,2.9572,16.8955,37.7279,9.4353,50.3864,22.8353,65.4689,36.8392,20.7785,17.7457,15.1938,11.1711,3.5914,38.3132
0.92,16.1299,28.1596,37.2588,13.4608,17.9471,8.9307,2.5422,4.5617,25.7032,26.9721,12.2519,20.8225,13.7836,8.1624,10.4916,11.7753,8.104,16.8479,33.9957,16.5083,12.5364,24.9068,10.617,19.7208,5.8964,16.4001,16.7018,3.3279,16.398,35.0006,9.2955,53.3655,26.3357,58.7541,34.6862,20.3231,20.0916,18.0446,14.7055,3.6892,37.788
1,15.1455,27.3482,35.5977,13.0406,16.588,8.6689,2.6261,4.3629,23.8383,25.7758,14.1625,20.3569,12.6694,6.6378,8.3602,11.601,6.9707,15.0379,33.7805,14.8894,12.1083,23.8603,8.8392,18.7296,4.9402,15.1074,14.8688,2.7351,15.7524,33.8828,9.2924,51.1078,28.6059,55.4595,33.4842,19.9139,21.3046,20.4606,17.979,3.6219,32.9443
1.08,13.2706,24.8177,33.5886,11.6417,14.4647,8.251,2.636,4.1435,21.6819,22.3617,15.5418,19.4272,11.1322,5.7567,7.2326,10.5503,6.1744,13.1024,30.5878,13.9666,10.7965,20.7891,7.7414,16.331,4.3328,13.4382,13.1311,2.3604,13.9026,29.9748,8.6691,49.0605,29.5474,51.3752,29.0784,19.4277,21.1467,21.9585,20.7117,3.3644,29.8448
1.17,9.8758,20.3144,28.1761,9.2819,10.3984,7.6377,2.5647,3.5092,19.3374,16.8102,16.0908,16.7366,8.0421,3.2806,3.8189,8.7387,4.0713,8.8311,27.0144,11.8212,8.5588,15.8077,4.683,12.2749,2.6939,9.9277,9.0858,1.398,10.8167,23.67,7.4361,45.091,27.9473,41.6722,22.2167,17.1537,19.2827,22.2085,22.7548,2.7976,25.9097
1.25,6.6469,14.8511,21.8847,6.6396,6.8181,6.5692,2.3437,2.7644,15.9091,11.016,15.4904,13.394,5.3954,2.0415,2.2181,6.5194,2.7545,5.6284,23.22,9.1955,6.106,10.5169,2.9899,8.1851,1.7753,6.9289,6.109,0.9065,7.5009,16.2981,5.8149,38.2875,24.9591,30.8071,14.5944,14.2498,17.2533,20.7324,24.0146,2.178,20.0111
1.33,4.7222,10.8164,16.1181,4.917,4.7512,5.4097,2.0599,2.0599,12.4015,7.6319,14.3028,10.2957,3.824,1.3701,1.4193,4.9637,1.9645,3.8421,18.5671,6.6292,4.5231,7.3614,2.0436,5.775,1.2417,5.0594,4.3368,0.6266,5.4326,11.4404,4.5676,31.1487,22.0523,21.5571,10.0429,11.2285,14.9678,18.7699,24.2878,1.7347,14.6205
1.42,3.4956,8.1638,12.2636,3.7604,3.4651,4.2644,1.7476,1.5788,9.1469,5.5415,13.0445,8.1148,2.8255,0.9713,0.9716,3.8818,1.4586,2.7587,14.3128,4.7415,3.46,5.3871,1.4688,4.2521,0.9082,3.8264,3.2084,0.4542,4.0823,8.3904,3.6649,24.4287,18.8323,15.7721,7.2547,8.9902,12.3767,16.7953,23.6912,1.4081,9.9791
1.5,2.6725,6.3394,9.5854,2.9515,2.6182,3.3841,1.4832,1.2414,6.7751,4.1724,11.5503,6.5295,2.157,0.7178,0.6991,3.1033,1.1178,2.059,10.5771,3.5282,2.7163,4.0813,1.0971,3.2371,0.6877,2.9762,2.4517,0.3415,3.1588,6.3676,2.9935,19.5147,15.5273,11.9468,5.4404,7.3299,9.9523,14.4943,22.0048,1.1615,7.1009
1.58,2.097,5.0385,7.6595,2.3667,2.0349,2.7385,1.2715,0.9969,5.1823,3.2337,9.971,5.346,1.6905,0.548,0.5227,2.5269,0.8789,1.5846,8.019,2.7087,2.1784,3.179,0.8448,2.5313,0.5355,2.3686,1.9231,0.2644,2.5033,4.9667,2.4824,15.8803,12.457,9.3041,4.2028,6.0691,7.8581,12.2254,20.1382,0.9714,5.2629
1.67,1.6812,4.0826,6.2345,1.9321,1.6184,2.253,1.0999,0.8149,4.0681,2.5659,8.4299,4.4424,1.3539,0.4296,0.4028,2.09,0.7057,1.2501,6.2497,2.1327,1.7786,2.5329,0.6668,2.0235,0.4265,1.9214,1.5412,0.2096,2.0234,3.962,2.0856,13.1271,9.9385,7.4124,3.326,5.0921,6.3313,10.0783,18.2373,0.8221,4.0276
1.75,1.3722,3.3625,5.1548,1.6015,1.3122,1.88,0.959,0.6761,3.2624,2.0763,7.1096,3.7389,1.1042,0.3441,0.3181,1.7519,0.5768,1.0067,4.982,1.7146,1.4744,2.0567,0.5372,1.6476,0.3463,1.584,1.2576,0.1695,1.663,3.2202,1.7722,10.9985,8.0789,6.0183,2.6854,4.3219,5.1896,8.3513,16.0985,0.7031,3.163
1.83,1.1372,2.8084,4.3197,1.345,1.0813,1.588,0.8421,0.5684,2.6635,1.7082,6.0616,3.182,0.9144,0.2806,0.2564,1.4857,0.4786,0.8248,4.0471,1.4028,1.2384,1.697,0.4403,1.3626,0.2856,1.3241,1.042,0.1393,1.3865,2.6592,1.521,9.3233,6.6722,4.9653,2.205,3.7054,4.3165,7.0118,14.0111,0.6068,2.5374
1.92,0.9549,2.3741,3.6624,1.1425,0.9035,1.3557,0.7443,0.4832,2.2079,1.4253,5.2177,2.7346,0.7674,0.2324,0.2102,1.2728,0.4023,0.6858,3.3404,1.165,1.052,1.4196,0.3662,1.1421,0.2389,1.1202,0.8748,0.1162,1.1703,2.2261,1.3169,7.9847,5.5859,4.1532,1.8368,3.2053,3.636,5.9547,12.0342,0.5281,2.0722
2,0.811,2.0284,3.137,0.9802,0.7641,1.1684,0.6616,0.4149,1.8544,1.2038,4.5295,2.3706,0.6514,0.1951,0.1749,1.1003,0.342,0.5775,2.7951,0.98,0.9026,1.2017,0.3084,0.9685,0.2022,0.9576,0.7429,0.0981,0.9985,1.8856,1.1492,6.9004,4.7319,3.5155,1.5493,2.7948,3.0966,5.108,10.4005,0.4629,1.7182
2.08,0.6957,1.7492,2.7113,0.8484,0.653,1.0154,0.5913,0.3593,1.5752,1.0277,3.962,2.0709,0.5585,0.1656,0.1474,0.9589,0.2936,0.4917,2.3667,0.8336,0.7814,1.0279,0.2627,0.8297,0.1729,0.8263,0.6372,0.0837,0.86,1.6137,1.0099,6.0115,4.05,3.0069,1.321,2.4543,2.663,4.4207,9.0612,0.4085,1.4433
2.17,0.6022,1.521,2.3623,0.7402,0.5633,0.889,0.5309,0.3137,1.3516,0.8857,3.4892,1.8217,0.4832,0.142,0.1255,0.8416,0.2543,0.4227,2.0249,0.7161,0.6817,0.8873,0.2259,0.7173,0.1493,0.7188,0.5514,0.0721,0.747,1.3938,0.8932,5.2751,3.4982,2.5956,1.1372,2.1692,2.3098,3.8562,7.9514,0.3626,1.2263
2.25,0.5253,1.3323,2.0731,0.6504,0.49,0.7836,0.4789,0.2757,1.17,0.7697,3.0918,1.6126,0.4214,0.1228,0.108,0.7435,0.222,0.3666,1.7484,0.6206,0.599,0.7723,0.1959,0.625,0.1299,0.63,0.481,0.0626,0.6537,1.2136,0.7945,4.659,3.0461,2.259,0.9872,1.9284,2.0189,3.3876,7.023,0.3236,1.0524
2.33,0.4615,1.1749,1.8312,0.5751,0.4293,0.6949,0.4337,0.2439,1.0208,0.6739,2.755,1.4356,0.3701,0.1071,0.0937,0.6606,0.1951,0.3203,1.5219,0.5419,0.5297,0.6771,0.1712,0.5486,0.1139,0.5558,0.4225,0.0548,0.576,1.0644,0.7104,4.1391,2.6718,1.9804,0.8636,1.7234,1.7768,2.9951,6.2395,0.2903,0.9111
2.42,0.4081,1.0424,1.627,0.5114,0.3787,0.6196,0.3943,0.217,0.8969,0.594,2.4674,1.2846,0.3271,0.0941,0.0819,0.5902,0.1726,0.2819,1.3345,0.4766,0.4711,0.5975,0.1507,0.4846,0.1005,0.4932,0.3735,0.0483,0.5106,0.9397,0.6383,3.6969,2.3588,1.7477,0.7606,1.5476,1.5734,2.6634,5.5732,0.2615,0.795
2.5,0.3629,0.9298,1.4533,0.4572,0.336,0.5553,0.3597,0.1941,0.7931,0.5267,2.2201,1.155,0.2908,0.0832,0.0721,0.5298,0.1536,0.2496,1.1779,0.4218,0.4212,0.5305,0.1334,0.4306,0.0892,0.4401,0.3322,0.0428,0.4551,0.8345,0.576,3.3182,2.0949,1.5515,0.674,1.396,1.4012,2.3809,5.0023,0.2366,0.6986
2.58,0.3244,0.8336,1.3045,0.4108,0.2998,0.5,0.3293,0.1744,0.7054,0.4697,2.0062,1.0429,0.2599,0.0739,0.0638,0.4777,0.1374,0.2222,1.0459,0.3754,0.3784,0.4735,0.1188,0.3847,0.0796,0.3947,0.2969,0.0382,0.4078,0.7451,0.5219,2.9916,1.8705,1.3848,0.6006,1.2643,1.2543,2.1386,4.5101,0.2149,0.6178
