Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2.67,0.8095,1.2011,1.4934,5.5471,0.852,7.7266,0.1631,0.2693,1.3763,0.9287,0.82,1.422,1.9812,0.259,0.724,0.4867,0.2025,0.8896,4.232,8.7699,9.8609,13.053,0.3994,1.1932,0.1168,0.748,0.4387,1.4985,3.4901,7.6125,0.6194,2.9105,5.1855,10,18.6157,35.0292,37.98,27.9236,26.5752,0.1468,1.2107
2.75,0.7717,1.134,1.4083,5.2689,0.8153,7.3483,0.153,0.2541,1.2819,0.8744,0.7678,1.3687,1.9093,0.2367,0.6825,0.4482,0.1829,0.8404,4,8.3587,9.4119,12.4906,0.3703,1.1494,0.106,0.6994,0.4157,1.4177,3.3379,7.3853,0.5883,2.7675,4.946,10,18.3936,34.4174,37.9435,29.2299,27.8525,0.1358,1.1188
2.83,0.7354,1.072,1.3659,5.0086,0.78,6.9912,0.1437,0.2396,1.1973,0.8246,0.72,1.3168,1.8398,0.2162,0.6438,0.413,0.1654,0.7938,3.7805,7.9656,8.9809,11.9457,0.3434,1.107,0.0964,0.6539,0.3938,1.3413,3.1932,7.1593,0.5586,2.6334,4.7194,10,18.1661,33.7677,37.7786,30.3792,29.0897,0.1258,1.0352
2.92,0.7007,1.0302,1.3239,4.7694,0.746,6.6552,0.1352,0.2259,1.1211,0.7787,0.6763,1.2664,1.7725,0.1976,0.6077,0.3808,0.1498,0.7497,3.5734,7.5904,8.5681,11.4195,0.3184,1.066,0.0876,0.6113,0.3728,1.2691,3.0558,6.936,0.5302,2.5075,4.5051,10,17.9356,33.0914,37.5043,31.3716,30.2743,0.1168,0.9589
3,0.6675,1.0019,1.2824,4.5514,0.7134,6.3404,0.1273,0.213,1.0523,0.7364,0.6362,1.2175,1.7075,0.1806,0.5739,0.3515,0.1358,0.708,3.3779,7.2328,8.1734,10.913,0.2953,1.0263,0.0798,0.5715,0.3529,1.2009,2.9253,6.7162,0.5031,2.4385,4.3014,10,17.7041,32.3979,37.1377,32.2101,31.3949,0.1085,0.8893
3.08,0.6357,0.9739,1.2417,4.3526,0.6822,6.0468,0.1199,0.2008,0.9898,0.6973,0.5993,1.1701,1.6446,0.1652,0.5449,0.3248,0.1232,0.6685,3.1937,6.8922,7.7964,10.4265,0.2738,0.9879,0.0727,0.5342,0.3339,1.1365,2.8013,6.5009,0.4773,2.3785,4.1161,10,17.4733,31.6953,36.6945,32.9002,32.442,0.101,0.8453
3.17,0.6053,0.9464,1.2017,4.17,0.6522,5.7738,0.1132,0.1893,0.9329,0.6714,0.5653,1.1242,1.5839,0.1511,0.5303,0.3003,0.112,0.6312,3.0201,6.5695,7.437,9.9602,0.2539,0.9508,0.0663,0.4994,0.3159,1.0757,2.6835,6.2906,0.4528,2.3188,3.9471,10,17.2446,30.99,36.1882,33.4492,33.4076,0.0941,0.8301
3.25,0.5764,0.9194,1.1625,4.0013,0.6234,5.5199,0.1069,0.1784,0.8808,0.6535,0.5339,1.0798,1.5252,0.1382,0.5155,0.278,0.1019,0.5959,2.8567,6.2656,7.0956,9.514,0.2355,0.915,0.0606,0.4669,0.2988,1.0182,2.5715,6.0857,0.4295,2.2595,3.7919,10,17.0189,30.2874,35.6339,33.8656,34.2858,0.0879,0.8148
3.33,0.5487,0.8929,1.1242,3.8444,0.5958,5.2836,0.1011,0.1681,0.8329,0.6361,0.5049,1.037,1.4685,0.1265,0.5007,0.2577,0.0929,0.5626,2.7029,5.9788,6.772,9.088,0.2185,0.8805,0.0554,0.4366,0.2826,0.964,2.4651,5.8866,0.4073,2.2009,3.6487,10,16.7973,29.592,35.0425,34.1593,35.0724,0.0822,0.7994
3.42,0.5223,0.867,1.0868,3.6979,0.5694,5.0633,0.0958,0.1585,0.7888,0.6189,0.478,0.9956,1.4138,0.1158,0.4858,0.2391,0.0848,0.5311,2.5582,5.7076,6.4656,8.6819,0.2027,0.8471,0.0507,0.4082,0.2672,0.9128,2.364,5.6933,0.3863,2.143,3.5157,10,16.5803,28.9073,34.4229,34.3406,35.7648,0.077,0.7839
3.5,0.4972,0.8416,1.0503,3.5605,0.5441,4.8575,0.0908,0.1493,0.748,0.6021,0.453,0.9557,1.361,0.106,0.4711,0.2221,0.0776,0.5014,2.422,5.4508,6.1755,8.2954,0.1881,0.8149,0.0465,0.3818,0.2526,0.8712,2.2672,5.5062,0.3664,2.0858,3.3916,9.9116,16.3716,28.236,33.7827,34.4197,36.3619,0.0722,0.7685
3.58,0.4732,0.8167,1.0147,3.431,0.5198,4.6646,0.0861,0.1408,0.7101,0.5856,0.4298,0.9173,1.3101,0.0971,0.4564,0.2065,0.0711,0.4733,2.2938,5.2074,5.9007,7.9278,0.1745,0.7839,0.0427,0.3572,0.2388,0.8481,2.175,5.3251,0.3474,2.0296,3.2753,9.3058,16.0972,27.5824,33.1288,34.407,36.8641,0.0678,0.7532
3.67,0.4503,0.7924,0.9801,3.3087,0.4967,4.4834,0.0818,0.1327,0.6748,0.5695,0.4083,0.8803,1.261,0.089,0.4419,0.1923,0.0652,0.4468,2.1733,4.9764,5.6402,7.5786,0.162,0.754,0.0392,0.3342,0.2258,0.8233,2.0891,5.1499,0.3295,1.9743,3.1659,8.7544,15.6943,26.929,32.4675,34.3122,37.273,0.0638,0.7379
3.75,0.4285,0.7687,0.9465,3.1928,0.4745,4.3128,0.0778,0.1251,0.6419,0.5538,0.3882,0.8446,1.2137,0.0816,0.4276,0.1792,0.0599,0.4218,2.0598,4.7571,5.393,7.2469,0.1504,0.7252,0.0361,0.3127,0.2135,0.7971,2.0088,4.9807,0.3125,1.92,3.0626,8.2514,15.2134,26.2565,31.8007,34.145,37.5912,0.06,0.7227
3.83,0.4078,0.7456,0.9138,3.0826,0.4533,4.1518,0.0741,0.1179,0.6111,0.5384,0.3694,0.8103,1.1681,0.0749,0.4136,0.1673,0.0551,0.3982,1.9531,4.5487,5.1585,6.932,0.1396,0.6975,0.0333,0.2927,0.2018,0.77,1.9333,4.8177,0.2964,1.8667,2.9648,7.7915,14.6897,25.5587,31.1267,33.9142,37.8223,0.0566,0.7076
3.92,0.3881,0.7231,0.8821,2.9777,0.433,3.9994,0.0706,0.1112,0.5821,0.5234,0.3632,0.7773,1.1242,0.0687,0.3997,0.1563,0.0509,0.3759,1.8526,4.3506,4.9356,6.6332,0.1297,0.6708,0.0307,0.2741,0.1908,0.7422,1.8621,4.6608,0.2812,1.8144,2.8719,7.3701,14.1472,24.8369,30.4434,33.6273,37.9703,0.0535,0.6927
4,0.3692,0.7011,0.8513,2.8776,0.4136,3.8549,0.0673,0.1049,0.5549,0.5088,0.3578,0.7456,1.0818,0.0631,0.3862,0.1463,0.047,0.3548,1.758,4.1623,4.7239,6.3519,0.1205,0.645,0.0284,0.2567,0.1804,0.7142,1.7949,4.5098,0.2668,1.7633,2.7834,6.9833,13.6023,24.0963,29.7492,33.2905,38.0399,0.0506,0.678
4.08,0.3513,0.6797,0.8215,2.782,0.395,3.7177,0.0642,0.099,0.5292,0.4945,0.3518,0.7151,1.0411,0.058,0.3729,0.137,0.0435,0.335,1.6689,3.9831,4.5225,6.0863,0.1119,0.6202,0.0263,0.2404,0.1706,0.6861,1.7311,4.3646,0.2532,1.7132,2.699,6.6274,13.0656,23.3443,29.0435,32.9092,38.0359,0.0479,0.6634
4.17,0.3343,0.6589,0.7925,2.6904,0.3773,3.587,0.0613,0.0934,0.505,0.4805,0.3453,0.6859,1.0018,0.0533,0.3599,0.1285,0.0403,0.3163,1.585,3.8125,4.3309,5.8351,0.104,0.5964,0.0244,0.2253,0.1613,0.6582,1.6704,4.225,0.2403,1.6643,2.6183,6.2992,12.5439,22.588,28.3271,32.4877,37.9632,0.0454,0.649
4.25,0.3181,0.6386,0.7646,2.6027,0.3604,3.4625,0.0587,0.0881,0.482,0.4669,0.3383,0.6578,0.964,0.049,0.3473,0.1207,0.0374,0.2986,1.506,3.6502,4.1485,5.5968,0.0967,0.5734,0.0226,0.2112,0.1526,0.6305,1.6126,4.0908,0.228,1.6165,2.541,5.9961,12.0415,21.8341,27.6017,32.0301,37.8265,0.0431,0.6348
4.33,0.3027,0.6189,0.7375,2.5185,0.3442,3.3436,0.0561,0.0832,0.4603,0.4537,0.3311,0.6308,0.9277,0.0451,0.3349,0.1135,0.0348,0.2819,1.4314,3.4955,3.9748,5.3705,0.09,0.5513,0.021,0.1981,0.1443,0.6033,1.5574,3.9619,0.2165,1.5698,2.4668,5.7155,11.5604,21.0883,26.8697,31.54,37.6304,0.0409,0.6208
4.42,0.288,0.5997,0.7113,2.4377,0.3287,3.23,0.0537,0.0785,0.4397,0.4407,0.3236,0.6049,0.8927,0.0416,0.3229,0.1069,0.0324,0.2662,1.3612,3.3483,3.8094,5.1553,0.0837,0.53,0.0196,0.1858,0.1365,0.5766,1.5047,3.8381,0.2056,1.5242,2.3956,5.4553,11.1019,20.3552,26.1341,31.021,37.3795,0.0389,0.6071
4.5,0.2741,0.5811,0.6859,2.36,0.3139,3.1213,0.0515,0.0741,0.4202,0.4282,0.316,0.5801,0.859,0.0383,0.3112,0.1007,0.0303,0.2514,1.2949,3.208,3.6518,4.9504,0.0779,0.5096,0.0183,0.1744,0.1292,0.5505,1.4542,3.719,0.1953,1.4798,2.327,5.2135,10.6659,19.6385,25.3978,30.4765,37.0781,0.037,0.5935
4.58,0.2608,0.563,0.6614,2.2853,0.2998,3.0171,0.0494,0.07,0.4016,0.4159,0.3082,0.5562,0.8266,0.0353,0.2998,0.0951,0.0283,0.2374,1.2324,3.0742,3.5016,4.755,0.0725,0.4899,0.0171,0.1638,0.1223,0.5252,1.4058,3.6045,0.1855,1.4365,2.261,4.9884,10.2523,18.941,24.6639,29.9097,36.7303,0.0353,0.5802
4.67,0.2482,0.5454,0.6377,2.2134,0.2864,2.9173,0.0474,0.0662,0.3839,0.404,0.3003,0.5334,0.7955,0.0326,0.2888,0.0898,0.0265,0.2242,1.1733,2.9467,3.3583,4.5687,0.0675,0.4709,0.016,0.1538,0.1157,0.5007,1.3696,3.4936,0.1763,1.3943,2.1974,4.7784,9.8602,18.2647,23.9355,29.324,36.34,0.0337,0.5671
4.75,0.2362,0.5284,0.6149,2.1441,0.2735,2.8214,0.0455,0.0626,0.3671,0.3924,0.2925,0.5115,0.7655,0.0301,0.2781,0.0849,0.0248,0.2117,1.1176,2.8252,3.2217,4.3907,0.0629,0.4527,0.015,0.1446,0.1096,0.4769,1.3476,3.3871,0.1676,1.3532,2.136,4.5821,9.4884,17.6111,23.2151,28.7225,35.9113,0.0322,0.5542
4.83,0.2248,0.5118,0.5928,2.0774,0.2612,2.7294,0.0438,0.0592,0.3511,0.3811,0.2846,0.4905,0.7367,0.0279,0.2677,0.0804,0.0233,0.2,1.065,2.7092,3.0913,4.2208,0.0587,0.4352,0.014,0.1359,0.1038,0.454,1.3255,3.2864,0.1593,1.3131,2.0768,4.3984,9.1363,16.9807,22.5052,28.1084,35.4478,0.0307,0.5416
4.92,0.2139,0.4957,0.5715,2.0131,0.2495,2.641,0.0421,0.0559,0.3358,0.3701,0.2768,0.4703,0.709,0.0258,0.2577,0.0763,0.022,0.1889,1.0152,2.5986,2.967,4.0584,0.0547,0.4184,0.0132,0.1278,0.0983,0.4319,1.3032,3.1909,0.1515,1.2742,2.0195,4.2261,8.803,16.3739,21.8078,27.4845,34.9531,0.0294,0.5292
5,0.2036,0.4801,0.5509,1.9511,0.2383,2.556,0.0405,0.0529,0.3213,0.3594,0.2691,0.451,0.6824,0.0239,0.2479,0.0724,0.0207,0.1785,0.9681,2.4931,2.8482,3.903,0.051,0.4022,0.0124,0.1203,0.0931,0.4107,1.2807,3.1002,0.1441,1.2362,1.9642,4.0642,8.4876,15.791,21.1247,26.8538,34.4308,0.0281,0.5171
5.08,0.1938,0.465,0.531,1.8913,0.2276,2.4742,0.039,0.0501,0.3074,0.349,0.2614,0.4326,0.6568,0.0221,0.2385,0.0688,0.0195,0.1686,0.9236,2.3923,2.7349,3.7545,0.0476,0.3866,0.0117,0.1133,0.0882,0.3904,1.2581,3.0138,0.1372,1.1994,1.9107,3.9119,8.1974,15.2311,20.4574,26.2189,33.884,0.027,0.5051
5.17,0.1845,0.4503,0.5119,1.8337,0.2174,2.3955,0.0376,0.0474,0.2941,0.3389,0.2539,0.4148,0.6322,0.0206,0.2295,0.0654,0.0184,0.1593,0.8815,2.2962,2.6266,3.6123,0.0445,0.3716,0.011,0.1067,0.0836,0.3709,1.2354,2.9315,0.1306,1.1635,1.8589,3.7684,7.9657,14.6968,19.8067,25.5824,33.3162,0.0258,0.4934
5.25,0.1756,0.4361,0.4934,1.778,0.2076,2.3198,0.0362,0.0449,0.2814,0.329,0.2464,0.3979,0.6086,0.0191,0.2207,0.0623,0.0175,0.1506,0.8431,2.2042,2.5232,3.4763,0.0415,0.3573,0.0104,0.1006,0.0793,0.3523,1.2127,2.8528,0.1244,1.1287,1.8087,3.6328,7.7383,14.1932,19.1741,24.9463,32.7302,0.0248,0.482
5.33,0.1672,0.4223,0.4756,1.7243,0.1983,2.2468,0.0349,0.0426,0.2694,0.3195,0.2392,0.3816,0.5859,0.0177,0.2122,0.0593,0.0165,0.1423,0.8124,2.1168,2.4243,3.346,0.0388,0.3434,0.0099,0.0948,0.0752,0.3345,1.19,2.7776,0.1185,1.0948,1.7602,3.5047,7.5165,13.7163,18.5612,24.3129,32.1292,0.0238,0.4707
5.42,0.1592,0.4089,0.4584,1.6724,0.1895,2.1765,0.0337,0.0404,0.2578,0.3102,0.232,0.3661,0.5641,0.0165,0.204,0.0566,0.0157,0.1345,0.783,2.0345,2.3301,3.2213,0.0363,0.3301,0.0093,0.0895,0.0714,0.3176,1.1673,2.7055,0.1129,1.0619,1.7131,3.3833,7.301,13.2633,17.9689,23.6842,31.5158,0.0229,0.4597
5.5,0.1516,0.396,0.4418,1.6223,0.181,2.1088,0.0325,0.0383,0.2468,0.3012,0.2251,0.3511,0.5431,0.0154,0.1961,0.054,0.0149,0.1272,0.7551,1.9566,2.2405,3.1018,0.034,0.3173,0.0089,0.0845,0.0677,0.3014,1.1446,2.6363,0.1076,1.0299,1.6675,3.2683,7.0925,12.8317,17.3976,23.062,30.8927,0.022,0.449
5.58,0.1444,0.3834,0.4259,1.5739,0.1729,2.0435,0.0314,0.0363,0.2363,0.2924,0.2183,0.3369,0.5229,0.0143,0.1885,0.0516,0.0142,0.1202,0.7284,1.8829,2.1553,2.9875,0.0318,0.3051,0.0084,0.0798,0.0643,0.286,1.122,2.5699,0.1026,0.9988,1.6233,3.159,6.891,12.4198,16.8471,22.4481,30.2624,0.0212,0.4384
