Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0003,0.0003,0.0002,0.0006,0,0,0,0.0001,0.0007,0,0.0001,0.0005,0.0017,0.0024,0.0001,0.0006,0.0009,0.0001,0.0001,0.0002,0.0006,0.0014,0.0005,0.0008,0.0005,0.0008,0.0009,0.0003,0.0006,0.0001,0.0001,0,0.0006,0.0008,0.0001,0,0,0,0,0.0002
0.17,0.0886,0.0599,0.0502,0.0428,0.1236,0.004,0.0008,0.0055,0.0171,0.1392,0.0021,0.0232,0.091,0.1819,0.2912,0.026,0.0948,0.1678,0.0179,0.0193,0.0423,0.117,0.1824,0.1017,0.0933,0.0945,0.1457,0.0683,0.0641,0.1117,0.0144,0.0276,0.0068,0.1127,0.1562,0.0166,0.0061,0.0035,0.0019,0.0094,0.0423
0.25,0.4515,0.4033,0.3452,0.2498,0.5951,0.0281,0.0055,0.0379,0.1179,0.7871,0.0148,0.1608,0.4237,0.5278,0.8482,0.1642,0.3162,0.7061,0.1234,0.1322,0.2408,0.6707,0.5715,0.5498,0.2852,0.4263,0.5765,0.1915,0.3641,0.7233,0.0954,0.1921,0.0476,0.7671,0.9491,0.1152,0.0428,0.0247,0.0134,0.0486,0.2882
0.33,0.9265,1.0228,1.0134,0.5521,1.1857,0.0922,0.0183,0.1134,0.3804,1.67,0.049,0.4662,0.8412,0.8475,1.323,0.3826,0.5626,1.3293,0.3997,0.4206,0.5248,1.4397,0.9652,1.1469,0.4819,0.8496,1.0885,0.306,0.7867,1.7105,0.2349,0.6291,0.1566,2.1739,2.0917,0.3582,0.1409,0.0819,0.0448,0.1044,0.9094
0.42,1.1529,1.5087,1.6348,0.7442,1.4243,0.1943,0.0393,0.1862,0.7855,2.1357,0.106,0.7537,1.0087,0.8116,1.2052,0.5416,0.6018,1.4938,0.8335,0.7652,0.6992,1.8652,0.9696,1.4514,0.4903,1.0282,1.236,0.2987,1.0344,2.3869,0.3475,1.284,0.3347,3.3784,2.7577,0.6137,0.3002,0.1766,0.0973,0.139,1.7757
0.5,1.1878,1.6954,1.9855,0.8004,1.4405,0.2976,0.0616,0.2298,1.1861,2.176,0.1857,0.9231,1.0339,0.7754,1.0982,0.6003,0.613,1.4755,1.3688,0.9989,0.749,1.9206,0.947,1.4894,0.4888,1.0787,1.2621,0.2931,1.0906,2.5533,0.3986,1.8716,0.5769,3.9414,2.8308,0.79,0.5157,0.3076,0.1713,0.1547,2.434
0.58,1.2858,1.852,2.1862,0.8846,1.5439,0.3804,0.0809,0.255,1.4782,2.3124,0.2927,1.0373,1.121,0.8777,1.2009,0.6721,0.6876,1.5716,1.8338,1.1136,0.8283,2.0535,1.0507,1.6027,0.5568,1.1923,1.3822,0.3476,1.1907,2.7294,0.4526,2.3097,0.8934,4.2134,2.9908,0.9027,0.7708,0.4821,0.2719,0.1778,2.7977
0.67,2.3426,2.866,3.2039,1.5055,2.9032,0.5218,0.1134,0.3717,1.9775,4.003,0.4872,1.5441,2.1382,2.0685,2.967,1.1027,1.4994,3.171,2.5346,1.5138,1.4282,3.526,2.3974,2.8426,1.2571,2.2923,2.8192,0.798,2.0549,4.3448,0.7237,3.1717,1.4102,6.1771,4.9769,1.3145,1.1424,0.7962,0.4554,0.3202,3.6453
0.75,4.1086,5.1299,5.4543,2.7123,5.0165,0.7887,0.1743,0.6281,2.9098,7.1792,0.7913,2.665,3.663,3.0971,4.409,2.0045,2.374,5.2895,3.628,2.3765,2.5656,6.3339,3.6927,5.0576,1.9317,3.9095,4.6556,1.1893,3.6865,7.8517,1.313,4.9006,2.1449,10.5825,9.0215,2.203,1.6848,1.2691,0.7668,0.569,5.4436
0.83,5.6611,7.6958,8.6248,3.8975,6.7885,1.2176,0.2739,1,4.3758,9.9513,1.2011,4.2314,4.9758,3.7954,5.2633,2.9597,3.0921,6.9453,5.3012,3.7541,3.6682,8.8464,4.6386,6.9991,2.4499,5.3744,6.1994,1.4734,5.2156,11.3887,1.9917,7.7132,3.1146,16.3975,12.6722,3.578,2.4492,1.8995,1.2438,0.8297,8.2537
0.92,6.8822,9.9523,11.571,4.9288,8.1131,1.8187,0.4185,1.3548,6.3652,12.0562,1.7237,5.7621,5.9896,4.2237,5.7169,3.8403,3.6276,8.0984,7.5848,5.1837,4.624,10.8017,5.2621,8.5156,2.8112,6.5751,7.37,1.6612,6.4862,14.2545,2.6528,11.4356,4.3869,21.3572,15.4511,5.0041,3.5119,2.6973,1.9134,1.0814,11.6863
1,7.7805,11.7952,14.0942,5.7692,9.0392,2.4373,0.5794,1.6645,8.281,13.544,2.39,7.1561,6.7231,4.4727,5.9457,4.602,4.0046,8.8509,10.2694,6.3304,5.4005,12.2187,5.6504,9.6217,3.0495,7.5002,8.2043,1.7789,7.4734,16.4062,3.2586,15.0586,6.0179,25.2398,17.4139,6.3548,4.8819,3.7159,2.7463,1.3118,14.3715
1.08,8.2974,13.1178,16.0372,6.3566,9.5105,2.9881,0.7383,1.9089,9.7727,14.3609,3.2139,8.3132,7.121,4.4122,5.7929,5.1859,4.1515,9.144,12.5032,7.148,5.9387,13.0366,5.6909,10.2566,3.0891,8.0631,8.6109,1.7573,8.112,17.765,3.7617,18.2573,7.9678,27.901,18.5141,7.5321,6.3718,4.9587,3.7182,1.4991,16.1588
1.17,7.324,12.7861,16.2376,5.9912,8.1444,3.3092,0.8561,1.9528,10.3442,12.7628,4.0831,8.6213,6.1322,3.1859,3.979,5.0837,3.327,7.4344,13.599,7.216,5.5643,11.7162,4.2792,9.1224,2.3696,7.088,7.1632,1.3034,7.4607,16.6131,3.8264,20.0029,9.6118,27.2374,16.7005,8.0269,7.4188,6.2216,4.7134,1.4661,16.2339
1.25,5.9654,11.0911,14.838,5.1022,6.5191,3.3834,0.9205,1.8082,10.0858,10.1996,4.8271,8.0837,4.986,2.501,3.0299,4.4753,2.7271,5.8537,13.6317,6.6539,4.7283,9.4613,3.3939,7.3805,1.9142,5.9253,5.8388,1.046,6.2071,13.7494,3.5006,20.2002,10.613,23.8244,13.3628,7.8018,7.9564,7.2019,5.7197,1.3312,14.977
1.33,5.0566,9.545,12.879,4.4409,5.4688,3.2503,0.9326,1.5835,9.2369,8.5161,5.349,7.2436,4.2225,2.0743,2.4909,3.9744,2.3188,4.8685,12.8763,5.6873,4.1161,7.9444,2.8324,6.2294,1.6111,5.1083,4.952,0.8743,5.3227,11.5487,3.1835,19.1126,11.016,19.9393,11.1047,7.1337,8.0413,7.8153,6.7197,1.2211,12.9165
