Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0275,0.0185,0.0154,0.0132,0.0385,0.0012,0.0002,0.0017,0.0053,0.0432,0.0006,0.0071,0.0283,0.1058,0.1438,0.008,0.0389,0.0539,0.0055,0.006,0.0131,0.0363,0.0834,0.0315,0.05,0.0296,0.048,0.0532,0.0198,0.0346,0.0044,0.0085,0.0021,0.0348,0.0485,0.0051,0.0019,0.0011,0.0006,0.0029,0.0131
0.17,2.6937,1.8683,1.578,1.3288,3.7126,0.1287,0.0254,0.1734,0.5393,4.2171,0.0676,0.7354,2.7481,4.6939,7.1705,0.8159,2.6418,4.871,0.5643,0.6039,1.3111,3.5631,4.8675,3.0922,2.5256,2.8699,4.2308,1.8111,1.9743,3.4376,0.4558,0.8793,0.2177,3.5025,4.7465,0.527,0.1961,0.1133,0.0616,0.2946,1.3159
0.25,13.0742,12.5198,11.0842,7.6349,16.7279,0.9446,0.1906,1.2272,3.8221,22.2398,0.5105,5.2793,12.1877,12.1929,17.7659,5.1677,8.7722,18.9518,4.0386,4.1639,7.347,19.2332,14.2982,15.7974,7.3704,12.7526,16.3805,4.5789,10.8464,21.3777,3.0895,6.4412,1.6152,23.7164,26.8984,3.8407,1.4494,0.8509,0.4682,1.585,8.9017
0.33,17.6272,24.2588,25.4765,12.3382,20.8143,2.5902,0.5456,2.9013,9.8735,31.8207,1.4741,12.3269,15.1107,9.5548,12.8031,9.3166,8.5731,20.3841,10.6035,10.2821,11.5839,28.3151,12.2678,22.1279,6.4997,16.209,18.0736,3.7148,16.5573,36.7997,6.1311,17.5998,4.514,50.4395,41.0953,9.8068,4.0222,2.4307,1.3676,2.5328,21.3692
0.42,15.0743,25.389,31.6676,11.7021,17.0825,4.6674,1.0397,3.7336,16.6628,26.8052,2.8709,15.706,12.6939,6.9594,8.7747,9.5181,6.9575,15.8755,18.3292,14.5627,10.8764,24.3841,9.2329,18.8557,5.0578,14.259,14.9037,2.8206,14.9889,34.5137,6.8089,30.4421,8.4208,57.2779,35.2842,13.9022,7.4363,4.6664,2.7063,2.6027,32.1894
0.5,13.5158,23.4082,30.2947,10.8926,15.1332,6.2239,1.4836,3.6433,20.945,23.2906,4.6692,15.7246,11.4521,6.8112,8.525,9.1516,6.6018,14.0873,25.6251,14.5165,10.1286,21.3831,8.7461,16.7136,4.8918,13.2622,13.6948,2.8545,13.619,30.3505,6.8172,37.9949,13.0556,51.3162,30.3513,14.6303,11.4196,7.4666,4.4843,2.6358,34.7989
0.58,18.5918,27.7807,34.2909,14.03,21.5787,7.2344,1.8449,4.1211,22.983,30.8572,7.2851,18.3189,16.417,12.0973,16.2129,11.4753,10.5817,21.6518,31.3216,15.1795,13.1868,28.0229,14.9764,22.5196,8.1649,18.9199,20.7893,4.851,17.7899,36.996,8.4493,43.0879,19.4738,57.4727,38.8178,16.9606,16.2256,11.4664,7.1291,3.5586,34.9964
0.67,24.2131,36.9074,43.6504,18.667,27.7563,8.415,2.2636,5.2141,25.3554,41.3003,10.7658,23.6567,20.8834,13.7665,18.1902,15.385,12.5317,26.932,34.3076,17.8579,17.4924,37.495,17.3534,29.7835,9.4779,23.9038,25.5293,5.555,23.63,49.8539,11.3432,50.9112,26.2482,73.7964,52.6361,21.5062,20.0378,16.6002,10.7471,4.6862,38.8121
0.75,28.9134,45.314,55.6472,22.5209,33.0746,10.3471,2.8832,6.6758,30.2782,48.9975,14.6706,30.2296,25.0147,15.9559,21.091,18.7831,14.9944,32.0853,39.3281,22.788,21.084,44.6017,20.4941,35.4303,11.1552,28.8447,30.6626,6.349,28.3134,60.0932,14.0999,63.8853,31.6627,93.2056,62.5342,27.9537,23.2621,21.8878,15.5333,5.7981,47.751
