Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.4941,0.5078,0.71,0.3116,0.5415,0.1961,0.0806,0.1249,0.5265,0.5586,0.2294,0.3898,0.5835,0.4766,0.4333,0.4894,0.4746,0.6437,0.4147,0.3837,0.6136,1.4484,0.5238,0.4882,0.3621,0.6252,0.6463,0.6181,0.3071,0.3141,0.2304,0.6445,0.3756,1.2261,0.7245,0.0433,0.0624,0.0507,0.016,0.1582,0.5106
1.42,0.5649,0.5899,0.828,0.3794,0.6171,0.2411,0.0948,0.1452,0.6114,0.6403,0.2774,0.4576,0.7469,0.5296,0.4905,0.563,0.532,0.7274,0.4993,0.5245,0.8008,1.7996,0.5865,0.5596,0.4039,0.7138,0.7335,0.7246,0.3644,0.3716,0.2695,0.7637,0.4563,1.6939,1.0157,0.0482,0.0831,0.0616,0.0235,0.1825,0.5908
1.5,0.6388,0.678,0.9555,0.4562,0.6955,0.293,0.1106,0.1669,0.7042,0.7724,0.3311,0.5315,0.9202,0.5819,0.6009,0.6401,0.5892,0.8131,0.7326,0.7728,1.0653,2.1812,0.6493,0.6344,0.4451,0.8056,0.9979,0.9212,0.4195,0.4358,0.3118,0.8963,0.5475,2.2432,1.4018,0.056,0.1026,0.0745,0.0325,0.208,0.6781
1.58,0.7142,0.7705,1.0903,0.5423,0.7754,0.4553,0.1278,0.1897,0.8824,0.9651,0.4611,0.6102,1.0995,0.6323,0.7379,0.719,0.6448,0.899,1.0688,1.1183,1.3916,2.5957,0.711,0.7115,0.4848,0.8987,1.2413,1.2504,0.4721,0.5307,0.3564,1.0406,0.65,2.8267,1.8956,0.0673,0.1131,0.0903,0.0323,0.2341,0.7708
1.67,0.7901,0.8662,1.2303,0.6378,0.8555,0.7723,0.1459,0.2131,1.1043,1.1735,0.7001,0.6928,1.2813,0.6802,0.8811,0.7981,0.6978,0.9838,1.4415,1.6424,1.7775,3.0661,0.7707,0.7895,0.5224,0.9916,1.4555,1.6274,0.5329,0.7194,0.4028,1.1947,0.7642,3.4297,2.5043,0.0814,0.126,0.1077,0.0206,0.2603,0.9664
1.75,0.8656,0.9639,1.3738,0.7721,0.9349,1.0985,0.1645,0.2368,1.3379,1.3919,0.9215,0.7782,1.4625,0.7251,1.0268,0.876,0.7475,1.0666,1.8425,2.3235,2.27,3.6062,0.8277,0.8677,0.5574,1.083,1.6392,2.0253,0.605,0.9403,0.4504,1.357,0.8894,4.0399,3.2402,0.0986,0.1455,0.1265,0.0142,0.2862,1.3711
1.83,0.9398,1.0794,1.6312,1.0466,1.0129,1.4419,0.1835,0.2606,1.5742,1.615,1.123,0.8655,1.6411,0.7668,1.1716,0.9518,0.7936,1.1467,2.2637,3.077,2.8776,4.2204,0.8816,0.9454,0.5896,1.1719,1.7937,2.418,0.6905,1.1929,0.4986,1.5258,1.0246,4.6468,4.0995,0.3057,0.1539,0.1482,0.0123,0.3113,1.7706
1.92,1.0123,1.2848,1.9402,1.3742,1.089,1.8205,0.2026,0.284,1.8052,1.8373,1.3051,0.9538,1.8153,0.8053,1.3219,1.0247,0.8359,1.2236,2.6972,3.8851,3.589,4.9127,0.9323,1.0219,0.6191,1.2575,1.9217,2.7856,0.7903,1.4762,0.547,1.6993,1.1688,5.2425,5.0711,0.6735,0.159,0.1719,0.0134,0.3356,2.1553
2,1.0826,1.4971,2.255,1.7755,1.1628,2.2392,0.2215,0.3071,2.0244,2.0544,1.4695,1.0425,1.9841,0.8406,1.4814,1.0941,0.8744,1.2972,3.1357,4.7341,4.3867,5.6841,0.9797,1.097,0.6457,1.3395,2.0264,3.1163,0.9039,1.7889,0.5951,1.8764,1.3382,5.82,6.1385,1.2148,0.1836,0.1949,0.0852,0.3587,2.5182
2.08,1.1506,1.712,2.5683,2.252,1.2342,2.7059,0.24,0.3295,2.227,2.2627,1.618,1.1309,2.1468,0.8731,1.6249,1.1597,0.9092,1.3673,3.5729,5.6087,5.2517,6.5321,1.024,1.1702,0.6766,1.4175,2.1117,3.406,1.074,2.1249,0.6425,2.0556,1.6931,6.3767,7.2806,1.973,0.3422,0.2145,0.1957,0.3806,2.8551
2.17,1.2172,1.9277,2.8762,2.8018,1.3044,3.2285,0.2583,0.3514,2.412,2.4635,1.7535,1.219,2.3064,0.9053,1.7595,1.2224,0.943,1.4359,4.0045,6.4933,6.168,7.4572,1.0675,1.2426,0.7206,1.4933,2.1884,3.6605,1.3972,2.4827,0.6895,2.2365,2.083,6.9438,8.5912,2.9802,0.5739,0.2577,0.3499,0.4016,3.1664
2.25,1.2838,2.1445,3.1783,3.4208,1.4448,3.8189,0.2762,0.3729,2.5811,2.6609,1.8786,1.3074,2.4659,0.9377,1.887,1.2839,0.9765,1.5046,4.4287,7.3792,7.1215,8.4598,1.111,1.3152,0.7605,1.5684,2.2634,3.8873,1.7616,2.8823,0.7364,2.4192,2.5022,7.5312,10.0596,4.2918,0.903,0.3085,0.5597,0.4225,3.4556
2.33,1.3498,2.3609,3.4741,4.1003,1.5841,4.4947,0.294,0.3943,2.7364,2.8526,1.9956,1.3964,2.6237,0.9692,2.0053,1.3441,1.009,1.5725,4.8447,8.2598,8.0927,9.5263,1.1535,1.3878,0.7954,1.6421,2.3335,4.092,2.1605,3.3275,0.7834,2.7206,2.9381,8.1445,11.4951,5.9572,1.3659,0.3694,0.8358,0.443,3.726
2.42,1.4515,2.5734,3.7593,4.8271,1.7192,5.2513,0.3116,0.4154,2.8801,3.0352,2.1059,1.4853,2.7782,0.9992,2.1136,1.4023,1.0397,1.6387,5.2521,9.1279,9.065,10.6383,1.1944,1.4596,0.8253,1.7136,2.3966,4.2776,2.5863,3.8191,0.8299,3.1073,3.408,8.7768,12.9072,7.9818,2.0135,0.4449,1.255,0.4627,3.9805
2.5,1.5762,2.7787,4.0295,5.5962,1.848,6.0787,0.329,0.4359,3.0127,3.2216,2.2104,1.5736,2.9282,1.0275,2.2116,1.4577,1.0683,1.7027,5.6501,9.9753,10.0251,11.7781,1.2334,1.5302,0.8502,1.7823,2.452,4.4459,3.0305,4.3562,0.8756,3.5034,3.9179,9.425,14.3055,10.6138,2.8839,0.5459,1.7791,0.4814,4.2178
2.58,1.694,2.9742,4.2818,6.3949,1.969,6.9654,0.346,0.4559,3.1327,3.4077,2.31,1.6607,3.073,1.0538,2.2996,1.51,1.0946,1.7641,6.0364,10.7956,10.9627,12.9292,1.27,1.5992,0.8707,1.8479,2.4996,4.5979,3.4849,4.937,0.9202,3.9029,4.4636,10.088,15.7002,13.7113,4.094,0.6821,2.3811,0.4991,4.4361
2.67,1.804,3.1581,4.5143,7.2056,2.0814,7.8969,0.3623,0.475,3.2394,3.5707,2.4051,1.7462,3.2122,1.078,2.3783,1.559,1.1187,1.8228,6.4084,11.5841,11.8699,14.077,1.3044,1.6664,0.8873,1.91,2.5399,4.7348,3.9414,5.5581,0.9636,4.2999,5.0388,10.765,17.1003,16.8832,5.9171,0.8909,3.0629,0.5156,4.6348
2.75,1.9053,3.329,4.7258,8.0112,2.1847,8.8561,0.378,0.4934,3.3331,3.7125,2.4955,1.8298,3.3456,1.1003,2.4484,1.6046,1.1404,1.8786,6.7644,12.3373,12.7408,15.2089,1.3365,1.7316,0.9006,1.9686,2.5735,4.8574,4.3927,6.2146,1.0055,4.6891,5.6347,11.4549,18.5134,20.0894,8.4026,1.2705,3.8258,0.5309,4.8139
2.83,1.9977,3.4864,4.9164,8.7961,2.2785,9.8248,0.393,0.511,3.4142,3.835,2.58,1.9112,3.4731,1.1207,2.5107,1.6468,1.1599,1.9315,7.1028,13.053,13.5716,16.3144,1.3663,1.7948,0.9111,2.0236,2.6012,4.967,4.8324,6.9005,1.0458,5.0662,6.242,12.1561,19.9445,23.2992,11.203,1.8391,4.6828,0.545,4.9741
2.92,2.0813,3.63,5.0865,9.5473,2.3633,10.7849,0.4071,0.5276,3.4838,3.9402,2.6578,1.9902,3.5948,1.1393,2.5659,1.6856,1.1774,1.9816,7.4228,13.7298,14.3597,17.3845,1.3939,1.8557,0.9194,2.0801,2.6239,5.0649,5.2553,7.6087,1.0844,5.4275,6.851,12.8661,21.3962,26.4897,14.2674,2.6367,5.6456,0.558,5.1165
3,2.1563,3.7599,5.2371,10.2547,2.4391,11.72,0.4204,0.5434,3.543,4.03,2.7289,2.0667,3.7107,1.1562,2.6148,1.721,1.1929,2.0289,7.724,14.3673,15.1037,18.4125,1.4194,1.9145,0.9259,2.1731,2.6424,5.1635,5.6569,8.3317,1.1213,5.7701,7.4527,13.5813,22.8681,29.6438,17.5417,3.6955,6.7285,0.5698,5.2425
3.08,2.2234,3.877,5.3698,10.9116,2.5071,12.6162,0.4329,0.5583,3.5931,4.107,2.7935,2.1407,3.8215,1.1719,2.659,1.7535,1.207,2.0737,8.0064,14.9659,15.8041,19.394,1.4432,1.9713,0.9315,2.2542,2.6582,5.2664,6.0653,9.0595,1.1565,6.0924,8.0392,14.2983,24.3583,32.7492,20.9723,5.0371,7.947,0.5806,5.3536
3.17,2.2916,3.9903,5.4966,11.6073,2.578,13.4734,0.4449,0.5729,3.6414,4.1897,2.855,2.2136,3.9378,1.1936,2.7183,1.7865,1.2262,2.1216,8.2734,15.5345,16.4785,20.3494,1.4721,2.0289,0.9487,2.3353,2.6947,5.3838,6.4973,9.8015,1.1912,6.3989,8.6069,15.0316,25.896,35.8022,24.5106,6.6724,9.3173,0.592,5.4594
3.25,2.371,4.1142,5.6355,12.2813,2.6633,14.3252,0.4571,0.5881,3.6979,4.3002,2.918,2.2882,4.0697,1.2216,2.7946,1.8254,1.2527,2.1771,8.5335,16.0946,17.1504,21.3113,1.5076,2.0914,0.977,2.4272,2.7631,5.5264,6.9099,10.7056,1.2276,6.6994,9.1575,15.8071,27.5393,38.8208,28.1207,8.6014,10.8562,0.6058,5.5734
3.33,2.4579,4.2522,5.7968,12.9053,2.7577,15.1636,0.47,0.6044,3.769,4.4307,2.9848,2.3663,4.2111,1.2528,2.8776,1.8699,1.2832,2.2375,8.7951,16.6629,17.818,22.2733,1.5466,2.1579,1.0096,2.5248,2.8464,5.6944,7.3096,11.6528,1.2661,7.0024,9.6947,16.6349,29.3182,41.8397,31.7813,10.8149,12.5859,0.6215,5.7051
3.42,2.5476,4.3976,5.9729,13.4965,2.8555,15.9826,0.4839,0.6217,3.8582,4.5687,3.0567,2.447,4.3567,1.285,2.9612,1.9177,1.3154,2.3002,9.064,17.2439,18.4809,23.2224,1.6222,2.2266,1.042,2.6233,2.9331,5.8797,7.6986,12.5836,1.3058,7.314,10.3121,17.4937,31.1896,44.8814,35.4813,13.2971,14.5249,0.6381,5.8588
3.5,2.6365,4.5447,6.1543,14.0636,2.9524,16.7784,0.4986,0.6394,3.9621,4.7059,3.1341,2.5292,4.5027,1.3169,3.0417,1.9667,1.3477,2.3635,9.3435,17.8314,19.1393,24.1521,1.6968,2.2962,1.072,2.719,3.0159,6.0718,8.0777,13.4953,1.3462,7.6306,10.9183,18.381,33.1142,47.9493,39.215,16.0285,16.6882,0.655,6.0265
3.58,2.722,4.6891,6.334,14.6095,3.0454,17.5468,0.5138,0.6573,4.071,4.8365,3.217,2.612,4.6465,1.3475,3.1173,2.0157,1.379,2.4261,9.6302,18.42,19.7916,25.0592,1.7652,2.3659,1.0983,2.8093,3.0911,6.2613,8.4458,14.3808,1.3867,7.9459,11.4975,19.2768,35.0628,51.0374,42.9763,18.9878,19.0856,0.6717,6.1971
3.67,2.8024,4.8276,6.5068,15.1335,3.1327,18.2848,0.5289,0.6751,4.1778,4.9574,3.3052,2.6946,4.7864,1.3765,3.1871,2.0636,1.4086,2.4871,9.9186,19.0043,20.4355,25.9432,1.8264,2.4349,1.1205,2.8926,3.157,6.441,8.8011,15.2341,1.4268,8.2547,12.0553,20.1655,37.0091,54.1345,46.7535,22.1529,21.7225,0.688,6.3635
3.75,2.8766,4.9579,6.6693,15.6331,3.2129,18.9899,0.5438,0.6926,4.2781,5.0669,3.3963,2.7764,4.9213,1.4034,3.2508,2.1096,1.4361,2.546,10.2043,19.579,21.0678,26.8039,1.8803,2.5028,1.1388,2.9681,3.2132,6.6061,9.1411,16.0511,1.4662,8.5529,12.5888,21.0365,38.9302,57.2258,50.533,25.4997,24.5995,0.7034,6.521
3.83,2.9441,5.0787,6.8192,16.1053,3.2857,19.6595,0.5581,0.7095,4.3693,5.1644,3.4849,2.8568,5.0508,1.4284,3.3086,2.1532,1.4614,2.6024,10.4837,20.1398,21.6855,27.6407,1.9271,2.569,1.1536,3.0354,3.2602,6.754,9.4632,16.8288,1.5046,8.8371,13.095,21.8818,40.8077,60.295,54.3005,29.0021,27.7123,0.718,6.667
3.92,3.0047,5.1892,6.9555,16.5475,3.3508,20.2908,0.5719,0.7259,4.4502,5.2499,3.5679,2.9356,5.1744,1.4513,3.3608,2.1942,1.4843,2.6562,10.7541,20.6828,22.2854,28.4516,1.9674,2.6335,1.1652,3.0947,3.2989,6.8839,9.7654,17.5649,1.5417,9.1052,13.5717,22.6954,42.6268,63.3251,58.0415,32.6344,31.0523,0.7316,6.7999
4,3.0586,5.2892,7.0779,16.9575,3.4086,20.8817,0.5849,0.7416,4.5207,5.3243,3.6441,3.0123,5.2921,1.4722,3.4077,2.2323,1.505,2.7073,11.0136,21.2052,22.8647,29.2344,2.0016,2.6959,1.1744,3.1463,3.3304,6.9963,10.0461,18.2583,1.5776,9.3555,14.0175,23.4727,44.3761,66.2993,61.7411,36.3712,34.6052,0.7441,6.9196
4.08,3.1072,5.3799,7.1878,17.335,3.4607,21.4307,0.5972,0.7566,4.5818,5.3903,3.7134,3.087,5.4054,1.4923,3.4529,2.2679,1.5243,2.7562,11.261,21.7054,23.4231,29.9898,2.0326,2.7566,1.1836,3.1923,3.3586,7.0955,10.3049,18.9098,1.6121,9.5881,14.4319,24.213,46.0516,69.2022,65.3845,40.1877,38.3526,0.7557,7.0273
4.17,3.1825,5.493,7.3239,17.7193,3.5467,21.9551,0.6099,0.7726,4.6561,5.5062,3.7864,3.1645,5.5507,1.5346,3.5628,2.312,1.5635,2.8207,11.5068,22.2116,24.0192,30.7984,2.1084,2.8828,1.2372,3.2739,3.4625,7.2535,10.5688,19.5711,1.6492,9.8258,14.8307,24.9823,47.7807,72.0461,68.9665,44.0641,42.2761,0.7716,7.1506
4.25,3.3201,5.6792,7.5474,18.1928,3.7063,22.5152,0.6251,0.7924,4.7858,5.7438,3.8773,3.254,5.7614,1.5998,3.7402,2.3813,1.6289,2.9153,11.7778,22.7948,24.7292,31.7766,2.2363,3.0588,1.332,3.4267,3.6783,7.5272,10.8961,20.3507,1.6959,10.1075,15.2456,25.8884,49.7696,74.9256,72.5138,47.9853,46.3604,0.7976,7.3319
4.33,3.5028,5.9474,7.8899,18.7976,3.9162,23.1778,0.6442,0.8179,5.0021,6.0702,3.9926,3.3609,6.0147,1.6767,3.9464,2.4743,1.7092,3.0301,12.1003,23.5057,25.5413,32.9006,2.39,3.2679,1.4414,3.6259,3.9459,7.9195,11.3002,21.272,1.7532,10.4649,15.7077,26.9831,52.0242,77.9707,76.0917,51.9406,50.599,0.8314,7.5992
4.42,3.7093,6.268,8.317,19.5462,4.1513,23.9848,0.6684,0.8482,5.2958,6.4367,4.1351,3.4824,6.2902,1.7579,4.1582,2.5826,1.7963,3.1561,12.4911,24.3508,26.4469,34.1209,2.5506,3.4984,1.5482,3.8481,4.2222,8.3957,11.7784,22.3009,1.8185,10.9178,16.246,28.2054,54.4805,81.2364,79.7732,55.9303,54.9943,0.8699,7.9644
4.5,3.9235,6.6151,8.7872,20.4248,4.3926,24.9441,0.6969,0.8816,5.6453,6.8095,4.3052,3.6378,6.5725,1.8387,4.3624,2.6993,1.8844,3.2869,12.9576,25.2985,27.4374,35.4093,2.7056,3.7403,1.6428,4.0752,4.4813,8.9107,12.3214,23.408,1.8894,11.4476,16.8827,29.4972,57.0781,84.7278,83.6166,59.9652,59.555,0.9131,8.3937
4.58,4.1334,6.9684,9.2685,21.4033,4.627,26.037,0.7282,0.9169,6.0039,7.1665,4.5021,3.9143,6.8636,1.9163,4.5528,2.9261,1.9699,3.4181,13.4821,26.3199,28.4973,36.7505,2.8475,3.9858,1.7212,4.2944,4.7099,9.4237,12.9138,24.5687,1.9637,12.0248,17.6259,30.8236,59.7648,88.4288,87.6531,64.0643,64.2912,0.9937,8.846
4.67,4.3311,7.3126,9.7368,22.444,4.8456,27.235,0.7608,0.953,6.3411,7.4947,4.7243,4.1947,7.1738,1.9893,4.7268,3.1352,2.0505,3.5887,14.0561,27.3961,29.6098,38.1353,2.9723,4.2282,1.7832,4.4971,4.9032,9.9046,13.5365,25.7622,2.0399,12.6244,18.4622,32.166,62.5004,92.312,91.8766,68.2491,69.2115,1.0609,9.2982
4.75,4.5115,7.6369,10.1756,23.508,5.0435,28.5029,0.7937,0.9893,6.6412,7.7875,4.9619,4.4734,7.4946,2.0569,4.8838,3.319,2.1249,3.8331,14.6661,28.5119,30.7613,39.5572,3.079,4.463,1.8306,4.6787,5.0617,10.3352,14.1693,26.9698,2.1166,13.2256,19.3528,33.5127,65.2548,96.3456,96.2659,72.5326,74.322,1.1167,9.7291
4.83,4.6722,7.9347,10.5749,24.56,5.2186,29.8029,0.8261,1.1152,6.8979,8.043,5.1949,4.7457,7.8193,2.1191,5.0246,3.4772,2.1926,4.059,15.302,29.655,31.9401,41.0074,3.1683,4.6866,1.8659,4.8371,5.1885,10.7075,14.7934,28.1743,2.1927,13.8121,20.2629,34.8526,68.0049,100.497,100.7934,76.9181,79.6233,1.1629,10.1264
4.92,4.8126,8.2023,10.9296,25.5706,5.3705,31.0985,0.8574,1.2196,7.1114,8.2622,5.4122,5.0078,8.1426,2.1759,5.1503,3.6108,2.2535,4.2649,15.9448,30.8121,33.136,42.4741,3.2417,4.8968,1.8917,4.9724,5.288,11.0209,15.3932,29.3603,2.2673,14.3716,21.1645,36.1746,70.7306,104.7337,105.43,81.4051,85.1257,1.2009,10.4839
5,4.9334,8.4385,11.2386,26.5176,5.5005,32.3571,0.8872,1.3006,7.285,8.4477,5.6089,5.2567,8.4603,2.2276,5.2624,3.722,2.3079,4.4503,16.5795,31.969,34.3383,43.9455,3.3012,5.0921,1.9102,5.0861,5.3651,11.2796,15.957,30.5137,2.3399,14.8953,22.0364,37.4677,73.4134,109.0233,110.146,85.9892,90.8082,1.2323,10.8
5.08,5.0349,8.6431,11.5023,27.3854,5.609,33.5517,0.9152,1.3629,7.4231,8.6014,5.7832,5.4899,8.7679,2.2737,5.3597,3.8128,2.3555,4.6147,17.1943,33.1113,35.5341,45.4081,3.3471,5.2714,1.9213,5.1789,5.4217,11.4863,16.4762,31.6209,2.4098,15.3771,22.8625,38.7199,76.0313,113.3337,114.913,90.6629,96.6434,1.2578,11.0748
5.17,5.09,8.7888,11.6887,28.1311,5.6628,34.6459,0.9403,1.4055,7.5097,8.6803,5.9273,5.6968,9.0333,2.2985,5.3925,3.8677,2.3815,4.7302,17.7722,34.2012,36.6636,46.7863,3.3391,5.4152,1.8887,5.2163,5.399,11.5824,16.9227,32.6276,2.4737,15.7925,23.6187,39.8668,78.4562,117.6085,119.6951,95.4124,102.6007,1.2703,11.2886
5.25,5.0755,8.8376,11.7531,28.6813,5.637,35.572,0.9611,1.425,7.5238,8.6402,6.0323,5.861,9.231,2.3037,5.3688,3.867,2.3839,4.7806,18.2813,35.1712,37.6597,47.9872,3.2831,5.5024,1.8265,5.1776,5.2845,11.5362,17.2464,33.4479,2.553,16.1071,24.2718,40.8196,80.5173,121.725,124.4274,100.2183,108.643,1.2643,11.4129
5.33,5.0172,8.7968,11.6877,29.0094,5.5642,36.2715,0.9764,1.4225,7.4616,8.5221,6.0966,5.9756,9.3785,2.2979,5.3205,3.8256,2.372,4.7891,18.6936,35.9783,38.5262,49.0296,3.2083,5.5459,1.7602,5.0968,5.1354,11.3765,17.4435,34.0681,2.6305,16.3006,24.7943,41.5535,82.2174,125.5489,129.0218,105.0549,114.7236,1.2476,11.4357
5.42,4.9378,8.7033,11.5412,29.1257,5.4701,36.7215,0.9859,1.4064,7.3292,8.3686,6.1221,6.0496,9.4878,2.2859,5.2639,3.7642,2.3519,4.7731,18.9967,36.6162,39.2618,49.943,3.1303,5.5603,1.7003,4.9981,4.9838,11.1536,17.5276,34.5193,2.6853,16.3687,25.1672,42.1176,83.6058,129.0208,133.3931,109.8872,120.7896,1.2263,11.3606
5.5,4.8509,8.5829,11.3561,29.0669,5.3699,36.9356,0.9901,1.3839,7.1528,8.2049,6.1128,6.0928,9.5671,2.2709,5.2067,3.6955,2.3275,4.7437,19.1909,37.1055,39.8661,50.7378,3.0567,5.5557,1.65,4.8959,4.8447,10.9086,17.5186,34.8276,2.7223,16.3411,25.3834,42.5479,84.7224,132.1237,137.4759,114.6728,126.7883,1.204,11.2226
5.58,4.7647,8.4524,11.1588,28.8784,5.2722,36.9508,0.9906,1.3594,6.9691,8.0454,6.0729,6.1131,9.6224,2.2547,5.1528,3.6268,2.3013,4.7078,19.295,37.4638,40.3451,51.4163,2.9909,5.5392,1.6094,4.7979,4.7241,10.6676,17.4382,35.0156,2.7456,16.2513,25.4521,42.863,85.5993,134.8566,141.2325,119.3655,132.6721,1.1824,11.056
