Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0014,0.0006,0.0006,0.0001,0.0017,0,0,0.0001,0.0037,0.0013,0,0.0003,0.0009,0.0062,0.0037,0.001,0.0041,0.0029,0,0,0.0007,0.0009,0.005,0.0012,0.0041,0.0022,0.0031,0.0024,0,0,0.0003,0.0003,0.0001,0.0019,0.001,0,0,0,0,0.0005,0.0003
0.25,0.0215,0.0109,0.0112,0.0027,0.0262,0,0.0008,0.0021,0.0035,0.0206,0.0008,0.006,0.0139,0.0621,0.0386,0.0163,0.0463,0.0409,0,0,0.0107,0.0146,0.0537,0.0192,0.0425,0.0321,0.0406,0.0223,0.0028,0.001,0.0052,0.0052,0.001,0.0023,0.0179,0,0,0.0002,0,0.0071,0.0049
0.33,0.0984,0.0597,0.0656,0.0143,0.1165,0,0.0047,0.012,0.0055,0.099,0.0051,0.0349,0.0606,0.2074,0.1319,0.0831,0.1699,0.1694,0,0.0088,0.0517,0.0711,0.19,0.0902,0.1471,0.1393,0.1654,0.0787,0.0238,0.0162,0.0282,0.0316,0.0061,0.0069,0.0886,0,0,0.0011,0,0.0328,0.0302
0.42,0.282,0.1938,0.2285,0.0464,0.3272,0,0.0179,0.0422,0.0148,0.2889,0.0198,0.1217,0.1702,0.5107,0.3235,0.2557,0.445,0.4576,0,0.0529,0.1532,0.3286,0.4834,0.2612,0.3742,0.3933,0.4514,0.2131,0.0819,0.0657,0.0907,0.1216,0.0246,0.0248,0.2626,0,0,0.0043,0,0.0967,0.1145
0.5,0.639,0.4768,0.5862,0.1212,0.7273,0.0147,0.0521,0.1087,0.044,0.6597,0.06,0.3151,0.7369,0.9934,0.8597,0.614,0.9262,0.9808,0,0.117,0.5931,1.7556,0.9752,0.5961,0.8533,0.8846,1.5432,0.4211,0.2071,0.1823,0.226,0.3493,0.0774,0.0909,0.7158,0,0,0.0132,0,0.2277,0.3158
0.58,1.0622,0.8851,1.1386,0.2457,1.1811,0.0794,0.113,0.2116,0.1098,1.8003,0.1405,0.6196,1.6735,1.3314,1.7395,1.0971,1.3375,1.5156,0.1036,0.2901,1.7851,3.9411,1.3709,1.0039,1.5142,1.4416,3.3994,1.1461,0.3391,0.3907,0.4246,0.7489,0.191,0.3752,2.1222,0,0,0.0311,0,0.3916,0.6427
0.67,1.429,1.5976,2.1733,0.3344,1.7956,0.1863,0.1961,0.3266,0.2589,3.0911,0.2712,0.9666,2.4746,1.5574,2.4871,1.5261,1.6209,1.9017,0.7471,1.4307,2.9607,5.9308,1.7498,1.3392,1.8959,1.8829,4.536,2.9936,0.4149,1.0538,0.6266,1.2913,0.3858,1.0262,3.837,0,0,0.0605,0,0.5288,1.8556
0.75,2.1125,2.6028,3.7253,0.7169,2.569,0.9862,0.293,0.4332,0.5828,4.5975,0.7644,1.3033,3.2423,1.7623,3.1925,1.9067,1.8714,2.2507,2.1793,3.5597,4.4047,7.7992,2.2842,1.6486,2.1679,2.5285,5.3719,5.2765,0.5226,1.917,0.8215,1.9172,0.6758,1.9955,5.8256,0,0,0.1035,0,0.6567,3.9146
0.83,2.893,3.7938,5.5145,1.8812,3.4401,2.3125,0.3918,0.5384,1.1021,6.0916,1.8332,1.6526,4.0565,1.991,3.9666,2.2908,2.1353,2.6155,3.9454,6.1947,6.4656,10.0219,2.8789,1.9696,2.4619,3.4528,6.1722,7.7666,1.1863,3.0374,1.0274,2.6395,1.0556,3.2147,8.4008,0.1648,0,0.1612,0,0.7897,5.833
0.92,3.8085,5.2165,7.5821,4.0208,4.4577,4.1972,0.4914,0.6503,1.8046,7.6766,3.0416,2.0349,4.9674,2.2472,4.8158,2.7098,2.4261,3.0211,5.8586,9.419,9.2845,12.9691,3.5467,2.3236,2.7906,4.5054,7.0473,10.3347,2.517,4.5798,1.2552,4.2029,1.9629,4.6639,12.3877,1.561,0,0.2337,0,0.9671,7.6454
1,4.7317,6.7837,9.8196,7.4005,5.4625,6.9278,0.5962,0.768,2.6363,9.1563,4.2419,2.4462,5.8595,2.4585,5.499,3.5588,2.677,3.4124,7.8755,13.16,12.7231,16.5569,4.0704,2.684,2.9433,5.5006,7.698,12.8296,4.5195,6.6526,1.4972,6.174,3.6424,6.3412,16.7558,4.3119,0.2725,0.4043,0,1.2516,9.4342
1.08,5.3563,8.1313,11.7597,12.2883,6.0979,10.6653,0.7002,0.8779,3.531,10.0526,5.236,2.844,6.5019,2.5507,5.7701,4.1849,2.8009,3.8794,9.9987,17.0712,16.32,20.2357,4.1936,3.2087,2.7563,6.0733,7.7036,14.3076,7.4344,9.0649,1.7197,8.4034,5.9525,8.2113,20.7898,9.1677,1.2868,0.6027,0,1.4226,11.0404
1.17,5.5034,8.8673,12.8239,17.5039,6.1841,15.3687,0.7911,0.9621,4.4082,10.1166,5.9176,3.1725,6.7857,2.5214,5.6473,4.3981,2.7791,4.1141,12.0586,20.6289,19.6334,23.4915,3.9329,3.6055,2.3411,6.0696,7.0497,14.3519,10.1039,12.039,1.8884,10.5274,8.8171,10,24.0315,16.2325,3.2703,0.8508,1.0643,1.4498,12.1367
1.25,5.2805,8.94,12.871,21.5041,5.8715,20.2203,0.8559,1.0728,5.1763,9.5531,6.3428,3.4054,6.7954,2.4203,5.3243,4.253,2.6603,4.0895,13.7798,23.4568,22.4698,26.2357,3.5056,3.7824,1.9098,5.6747,6.0943,13.4064,12.0693,14.6474,1.9943,12.1399,12.4037,10,26.4962,23.6257,7.2243,1.2625,2.8349,1.3735,12.5029
