Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0004,0.0002,0.0002,0,0.0005,0,0,0,0.0043,0.0004,0,0.0001,0.0003,0.0027,0.0013,0.0003,0.0014,0.0009,0,0,0.0002,0.0003,0.0018,0.0003,0.0017,0.0006,0.0009,0.0014,0,0,0.0001,0.0001,0,0.0022,0.0001,0,0,0,0,0.0001,0.0001
0.17,0.067,0.0307,0.0317,0.0074,0.0833,0,0.0023,0.0058,0.0045,0.0609,0.0024,0.0169,0.045,0.2469,0.1437,0.0474,0.1792,0.1373,0,0,0.0322,0.0428,0.2079,0.058,0.1701,0.107,0.1426,0.091,0.001,0,0.015,0.0147,0.0026,0.0035,0.0518,0,0,0.0005,0,0.0229,0.0135
0.25,0.4966,0.2839,0.3013,0.0716,0.5842,0,0.0218,0.0554,0.0141,0.4844,0.0234,0.163,0.4717,1.0407,0.8411,0.4191,0.901,0.8491,0,0,0.3036,0.9968,0.9694,0.4496,0.8906,0.7262,1.1265,0.3642,0.1033,0.0674,0.1398,0.1441,0.0273,0.0235,0.4271,0,0,0.0051,0,0.1762,0.1303
0.33,1.35,0.9682,1.1414,0.2359,1.7851,0,0.0901,0.2115,0.0605,2.7026,0.0998,0.623,2.455,2.041,3.533,1.3174,1.9844,2.0502,0,0,2.5519,5.3258,2.6306,1.2507,3.3213,1.9024,5.891,1.7843,0.1937,0.3875,0.4754,0.5972,0.1208,0.2601,2.9996,0,0,0.0217,0,0.5074,0.5181
0.42,3.3567,3.2335,3.9871,0.3585,4.1989,0.1541,0.2287,0.4473,0.2327,7.2363,0.2634,1.3238,4.5564,2.5434,5.1595,2.3646,2.6884,3.0123,0.6261,2.6458,5.6897,10.6941,4.2387,2.0543,4.1755,4.2024,9.2358,6.6969,0.3364,2.1723,0.9217,1.4984,0.3346,1.2855,8.3001,0,0,0.0576,0,0.8586,2.8514
0.5,4.6785,5.8212,8.1447,2.0589,5.565,2.3606,0.4154,0.6648,0.798,9.6156,1.0404,1.9912,5.6338,2.668,5.549,3.4479,2.927,3.4585,3.2079,7.2837,8.3954,13.9907,4.5288,2.5392,3.5923,5.6117,9.4667,12.0228,1.7198,4.4393,1.2897,2.8256,0.6908,3.1181,13.3945,0,0,0.1152,0,1.2405,7.2387
0.58,5.1588,7.3872,10.8944,5.5732,5.9476,5.55,0.5956,0.8089,1.8642,10.146,2.5753,2.4727,6.0742,2.6329,5.4606,4.1119,2.9342,3.7673,6.4903,11.7669,11.1493,15.9824,4.2285,2.8475,2.8354,5.9822,8.4601,14.5737,3.9101,6.4333,1.5376,5.5462,1.3619,5.2897,16.3114,2.2234,0,0.1943,0,1.3962,10.6688
0.67,5.1284,8.0198,11.9502,10.1817,5.7918,9.2489,0.7244,0.8933,3.1024,9.7648,4.2513,2.8014,6.1792,2.5241,5.183,4.2159,2.823,3.8279,9.5209,15.4646,13.9878,17.7389,3.7459,3.1348,2.2116,5.7696,7.1616,14.3354,6.639,8.177,1.6987,7.9919,3.6172,7.396,18.2822,6.2576,0.4249,0.3227,0,1.3851,12.1437
0.75,4.8417,8.0386,11.9003,15.1066,5.3914,13.2811,0.7956,0.9379,4.1759,8.9871,5.7514,3.0209,6.1098,2.3813,4.8367,4.0142,2.6526,3.7269,11.6799,18.4496,16.7169,19.6838,3.2514,3.2575,1.7416,5.3021,5.9308,13.0139,8.9049,9.9414,1.7973,9.7089,6.8504,9.2744,19.9454,11.8081,1.996,0.5245,0,1.2937,12.2527
0.83,4.4501,7.7102,11.2628,18.4978,4.9066,17.26,0.8258,0.9557,4.9545,8.0782,6.6637,3.161,5.9528,2.2246,4.4751,3.6814,2.4556,3.5441,12.9965,20.7193,19.1644,21.8461,2.8049,3.2718,1.3927,4.7588,4.8767,11.5211,10.4017,11.809,1.85,10.7222,10.305,10,21.6231,17.7639,4.5154,0.8335,1.0074,1.1717,11.685
0.92,4.0339,7.2117,10.3708,20.4054,4.4165,20.5843,0.8274,0.9549,5.4373,7.1691,6.8151,3.2422,5.7549,2.0648,4.1224,3.3135,2.2506,3.4122,13.6857,22.3018,21.1928,24.0183,2.4209,3.2169,1.1317,4.2251,4.0113,10.172,11.2493,13.372,1.8689,11.171,13.2758,10,23.0633,23.5705,8.4678,1.3889,3.0724,1.0448,10.8143
1,3.6325,6.6491,9.4111,21.1236,3.9568,22.9432,0.8099,0.9413,5.6708,6.3201,6.4098,3.2793,5.5416,1.9079,3.7891,2.9566,2.0482,3.2842,13.9357,23.2726,22.7283,25.941,2.0972,3.1195,0.9335,3.7364,3.3132,8.8953,11.5971,14.6094,1.8628,11.2104,15.0864,10,24.2605,29.0917,12.8718,2.185,5.6895,0.9248,9.8401
1.08,3.2628,6.0818,8.4784,20.9913,3.541,24.2934,0.7798,0.9189,5.7117,5.5547,5.8057,3.2831,5.326,1.7572,3.4794,2.6663,1.8547,3.1478,13.8743,23.7319,23.7624,27.4605,1.8262,2.9976,0.7807,3.3036,2.7532,7.7642,11.5715,15.5197,1.8383,10.9745,15.9951,10,25.2553,34.2022,17.5597,3.2796,8.6034,0.8612,8.8668
1.17,2.9307,5.5405,7.6157,20.3032,3.1719,24.757,0.742,0.8905,5.6122,4.8781,5.1781,3.2617,5.115,1.6145,3.1941,2.5018,1.6731,3.0077,13.6055,23.7809,24.3333,28.5377,1.5992,2.8629,0.6618,2.9266,2.3038,6.7887,11.2861,16.1191,1.8003,10.5658,16.2505,10,26.057,38.8001,22.3717,4.7248,11.5691,0.8025,7.9539
1.25,2.636,5.0394,6.8383,19.2853,2.8472,24.5254,0.6999,0.8582,5.4275,4.2865,4.595,3.2209,4.9117,1.4808,2.9325,2.3333,1.5051,2.867,13.2098,23.5174,24.5055,29.1896,1.4758,2.7448,0.6093,2.6004,1.9417,5.9563,10.8327,16.4352,1.7525,10.0582,16.0572,10,26.6645,42.8142,27.1589,6.5463,14.4469,0.743,7.1208
1.33,2.3763,4.5837,6.1475,18.0975,2.5629,23.7963,0.6559,0.8234,5.1913,3.7723,4.0774,3.1657,4.7174,1.3561,2.6932,2.1661,1.3511,2.7278,12.7304,23.0253,24.3541,29.4585,1.3805,2.6713,0.5585,2.3191,1.6482,5.2483,10.2856,16.5269,1.6979,9.5026,15.5712,10,27.0789,46.2046,31.791,8.7414,17.178,0.6846,6.3721
1.42,2.1479,4.1732,5.5379,16.847,2.3141,22.742,0.6119,0.7872,4.9229,3.3265,3.6265,3.0995,4.5323,1.2406,2.4746,2.0035,1.2109,2.5916,12.1985,22.3718,23.9525,29.398,1.289,2.5948,0.5103,2.0761,1.4089,4.6458,9.6897,16.4369,1.6386,8.9325,14.9064,10,27.3125,48.9604,36.1568,11.2815,19.7439,0.6285,5.7049
1.5,1.9471,3.8055,5.0017,15.6023,2.0963,21.4986,0.5688,0.7505,4.637,2.9754,3.2365,3.0252,4.356,1.1339,2.2749,1.8479,1.084,2.4592,11.6374,21.6089,23.3654,29.0647,1.2019,2.5165,0.465,1.9617,1.2122,4.1484,9.0759,16.1978,1.5762,8.3696,14.1429,10,27.3809,51.097,40.1657,14.1162,22.1541,0.5755,5.1133
1.58,1.7705,3.4771,4.5303,14.4044,1.9051,20.1666,0.5274,0.7138,4.3444,2.6991,2.8997,2.9451,4.1879,1.0357,2.0924,1.7006,0.9695,2.3313,11.0638,20.7767,22.6468,28.513,1.1194,2.4375,0.4229,1.8521,1.0495,3.7487,8.4694,15.8405,1.5122,7.827,13.336,10,27.3022,52.6491,43.7609,17.1784,24.434,0.5259,4.59
1.67,1.6148,3.184,4.1156,13.276,1.737,18.8162,0.4882,0.6776,4.0533,2.4563,2.6083,2.8608,4.0274,0.9454,1.9256,1.5623,0.8667,2.2083,10.49,19.9056,21.84,27.7928,1.0415,2.3584,0.384,1.7453,0.9139,3.4148,7.887,15.3935,1.4476,7.3121,12.5225,10,27.0961,53.665,46.9001,20.393,26.6151,0.4801,4.1275
