Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.08,2.414,4.1325,5.3148,1.9736,2.6972,1.1881,0.326,0.6445,3.4946,4.104,1.9585,2.8951,2.0519,1.2214,1.5526,1.6884,1.1906,2.5225,4.7598,2.3156,1.8377,3.7736,1.5742,2.9727,0.8765,2.4018,2.4652,0.5053,2.4397,5.2776,1.2919,7.0714,3.99,8.6383,5.3007,2.7535,2.8916,2.8573,2.9085,0.5057,5.144
1.17,2.9378,4.632,5.8153,2.2952,3.3637,1.2625,0.3532,0.7031,3.6669,4.9219,2.117,3.1798,2.5567,1.7886,2.3919,1.9241,1.592,3.301,4.9838,2.4742,2.149,4.4891,2.2228,3.5818,1.2158,2.9643,3.1787,0.7201,2.8736,6.047,1.4546,7.5441,4.2348,9.5266,6.25,3.0035,3.0645,3.0654,3.139,0.5934,5.4306
1.25,3.7337,5.721,6.9295,2.8697,4.3025,1.4077,0.3975,0.8322,4.0821,6.3539,2.3293,3.7781,3.2358,2.2336,3.0298,2.3771,1.9701,4.2286,5.4514,2.8684,2.6885,5.7625,2.7807,4.583,1.5049,3.6961,3.9846,0.8874,3.6294,7.667,1.7729,8.4948,4.5972,11.587,8.0835,3.5061,3.3379,3.3507,3.4321,0.7252,6.2144
1.33,4.3993,6.8511,8.3787,3.3867,5.0666,1.6263,0.4606,1.0047,4.7382,7.5457,2.5887,4.5321,3.7997,2.5764,3.4752,2.8088,2.2859,4.9574,6.1922,3.482,3.1686,6.8405,3.219,5.4154,1.742,4.3257,4.6523,1.0255,4.2874,9.1905,2.0985,9.9292,5.0742,14.143,9.6538,4.2049,3.7204,3.7064,3.8009,0.8494,7.4459
1.42,5.1779,8.0437,9.8732,3.9727,5.9734,1.938,0.5481,1.1846,5.6986,8.8669,2.9165,5.3293,4.4827,3.0584,4.1187,3.2911,2.7127,5.8628,7.2928,4.1819,3.7178,8.036,3.8242,6.3658,2.0686,5.1024,5.506,1.2159,5.0334,10.7942,2.4601,11.8576,5.7362,16.6979,11.3369,4.9587,4.2725,4.1658,4.2663,0.9985,9.1184
1.5,5.9331,9.3204,11.4413,4.5869,6.8161,2.273,0.6455,1.3733,6.7138,10.1903,3.3274,6.1874,5.1136,3.3735,4.5064,3.814,3.0488,6.6314,8.6721,4.8591,4.2891,9.2462,4.2544,7.3095,2.3061,5.8276,6.2381,1.3445,5.7997,12.479,2.8593,13.8535,6.605,19.3222,13.0631,5.7643,4.9993,4.7519,4.815,1.1546,10.6815
1.58,6.4973,10.4211,12.9399,5.0859,7.4224,2.6075,0.7474,1.5565,7.6669,11.1566,3.827,7.0214,5.58,3.5778,4.7316,4.2623,3.2952,7.1577,9.9824,5.5103,4.7504,10.1481,4.5439,8.0091,2.4736,6.39,6.7753,1.4337,6.3985,13.8194,3.2217,15.8688,7.6703,21.7044,14.3405,6.5838,5.8218,5.4673,5.4442,1.2921,12.0978
1.67,6.9865,11.3573,14.2249,5.5252,7.9468,2.9445,0.8544,1.7157,8.5838,11.9617,4.4211,7.767,5.9908,3.7789,4.9673,4.6639,3.5268,7.6228,11.2226,6.0754,5.1578,10.9044,4.8209,8.6064,2.6333,6.8977,7.2629,1.5197,6.9172,14.923,3.5543,17.8701,8.805,23.6396,15.3841,7.3365,6.6249,6.3102,6.1629,1.4225,13.3896
1.75,7.3825,12.1672,15.3366,5.9043,8.357,3.2507,0.9583,1.8544,9.3666,12.6184,5.0489,8.4372,6.3136,3.8994,5.0965,5.0221,3.692,7.9632,12.3696,6.5283,5.5081,11.5274,4.9996,9.0947,2.7396,7.3061,7.6293,1.5735,7.3546,15.8511,3.8595,19.6588,9.8943,25.2475,16.2445,8.0218,7.4056,7.1673,6.9845,1.5404,14.3773
1.83,7.6842,12.8245,16.2871,6.2076,8.6645,3.5219,1.057,1.9744,10.0065,13.1046,5.6708,9.0273,6.5606,4.0138,5.2216,5.3196,3.8283,8.2185,13.3143,6.9038,5.788,11.9943,5.1522,9.4627,2.833,7.6296,7.916,1.6276,7.6951,16.5648,4.124,21.2545,10.9398,26.5629,16.8805,8.643,8.135,8.0033,7.9097,1.6427,15.1491
1.92,8.2033,13.6211,17.3245,6.6243,9.2608,3.7955,1.1583,2.1033,10.6523,13.925,6.3122,9.6624,7.0247,4.3698,5.7104,5.6878,4.1401,8.8252,14.2217,7.3037,6.1802,12.7467,5.5907,10.0797,3.072,8.1877,8.5169,1.7682,8.1998,17.5451,4.4287,22.8805,11.9596,28.0898,17.8898,9.2913,8.8277,8.8565,8.9482,1.7743,15.9852
2,8.747,14.5725,18.4951,7.0941,9.8564,4.0686,1.2614,2.2467,11.2967,14.8678,6.9503,10.3688,7.4737,4.5829,5.9829,6.1097,4.3723,9.3587,15.1198,7.7318,6.6167,13.6145,5.8818,10.7593,3.2326,8.718,9.0305,1.8542,8.7673,18.75,4.7743,24.5212,12.9265,29.8942,19.1151,9.9878,9.5008,9.6859,10.0132,1.9112,16.8505
2.08,9.2068,15.4479,19.7085,7.5004,10.3596,4.3487,1.3676,2.3969,11.9638,15.6421,7.5753,11.0868,7.8612,4.8559,6.3191,6.4852,4.6095,9.8244,16.012,8.2139,6.9932,14.3338,6.2027,11.3237,3.4192,9.1883,9.4993,1.9773,9.249,19.7961,5.0945,26.2365,13.8675,31.7405,20.1244,10.7229,10.1646,10.4906,11.0961,2.0364,17.8048
2.17,10.5912,17.1501,21.6885,8.4556,12.0414,4.7527,1.5058,2.635,13.0547,17.8573,8.2922,12.2039,9.1423,6.0118,7.9505,7.2421,5.5295,11.6523,17.3716,9.01,7.9033,16.3118,7.5897,12.9622,4.1572,10.6483,11.2191,2.4235,10.4863,22.1752,5.6568,28.7182,15.0307,35.0604,22.8001,11.7788,11.0223,11.4325,12.3014,2.3019,19.5477
2.25,12.1853,19.667,24.5118,9.7208,13.8395,5.2525,1.6717,2.9701,14.4402,20.6996,9.1102,13.7804,10.4679,6.68,8.8161,8.3018,6.2154,13.3067,19.1602,10.0698,9.0829,18.888,8.493,14.9711,4.6446,12.1401,12.7391,2.6877,12.0855,25.6447,6.4532,31.8094,16.4294,39.9071,26.4951,13.2046,12.0949,12.5198,13.611,2.6199,21.7616
2.33,13.1854,21.7493,27.4247,10.6262,14.9038,5.8175,1.8593,3.3256,15.9793,22.4561,10.0092,15.3927,11.2801,6.9466,9.0967,9.1283,6.6039,14.2016,21.0976,11.3023,9.9157,20.529,8.9191,16.2241,4.8875,13.1158,13.6417,2.7986,13.1668,28.165,7.1344,35.3683,18.0128,44.595,28.8609,14.7988,13.2999,13.7225,15.0039,2.8704,24.2363
2.42,13.2871,22.6667,29.0111,10.9319,14.8761,6.3632,2.0486,3.5301,17.4031,22.6739,10.9261,16.3652,11.2823,6.604,8.527,9.5068,6.4697,13.9511,22.8889,12.0998,10.1808,20.8054,8.5741,16.3851,4.7276,13.2062,13.5066,2.6819,13.4419,28.9509,7.5165,38.599,19.5473,46.6896,29.2891,15.8817,14.4425,14.9382,16.4072,2.9863,26.2283
2.5,13.0458,22.6781,29.483,10.8754,14.5349,6.7387,2.2004,3.6024,18.2614,22.1519,11.811,16.7639,11.0686,6.4207,8.2466,9.5541,6.3537,13.5705,24.3768,12.3687,10.1209,20.3852,8.3532,16.061,4.625,13.0534,13.2528,2.6195,13.2813,28.5669,7.6452,40.6196,20.9527,46.8186,28.6256,16.4546,15.5036,16.0848,17.7875,3.0282,26.9615
2.58,12.8364,22.4796,29.3516,10.7915,14.2573,6.9346,2.3068,3.5966,18.5327,21.7298,12.6387,16.8474,10.8807,6.2282,7.9933,9.5446,6.228,13.2692,25.0845,12.2693,10.0407,20.0279,8.1376,15.7919,4.5099,12.8903,13.0144,2.5388,13.1203,28.1069,7.7012,41.5735,22.2327,46.1152,28.0642,16.6579,16.3522,17.1425,19.1327,3.0512,26.8185
2.67,12.0278,21.6528,28.5533,10.31,13.2439,6.9138,2.3533,3.5096,18.1452,20.3983,13.3386,16.5438,10.1233,5.5321,7.0142,9.231,5.6817,12.1487,24.8866,11.8561,9.5771,18.8596,7.2982,14.829,4.0673,12.0694,11.992,2.272,12.441,26.7517,7.5412,41.3122,22.9946,44.347,26.452,16.4986,16.6765,17.9933,20.3472,2.9606,25.76
2.75,11.1484,20.3246,27.1707,9.6497,12.2406,6.7749,2.36,3.3524,17.4651,18.7953,13.8008,15.886,9.3935,5.1622,6.5323,8.7183,5.31,11.2234,24.0847,11.2794,8.9611,17.4156,6.7992,13.7117,3.8006,11.2747,11.1609,2.1271,11.5749,24.8097,7.2086,40.3953,23.1407,41.6769,24.3541,16.0168,16.5688,18.4541,21.3765,2.8307,24.4535
2.83,10.5734,19.2275,25.6866,9.1759,11.6063,6.561,2.3367,3.1757,16.6583,17.7722,13.9965,15.1576,8.9173,4.9221,6.2491,8.3206,5.0568,10.6572,23.111,10.5946,8.5238,16.473,6.4782,12.991,3.6191,10.7278,10.6123,2.0242,10.9816,23.3988,6.9208,38.995,22.8186,39.09,22.9844,15.3662,16.1952,18.5433,22.2317,2.7283,23.0112
2.92,9.8896,18.1583,24.319,8.6507,10.8205,6.2598,2.2802,3.0108,15.6521,16.6401,13.9347,14.447,8.3161,4.5097,5.7022,7.8896,4.6773,9.881,21.895,9.9304,8.0313,15.4394,5.9551,12.1632,3.3333,10.0289,9.8567,1.8598,10.3197,22.002,6.6074,37.1695,22.1682,36.8042,21.5517,14.711,15.6456,18.2894,22.8584,2.5985,21.3867
3,9.272,17.0621,22.9682,8.1295,10.1444,5.965,2.2147,2.8481,14.7297,15.556,13.7058,13.7141,7.8082,4.2795,5.4177,7.4411,4.4192,9.2829,20.5699,9.3539,7.5479,14.4407,5.6353,11.3878,3.1558,9.4383,9.2802,1.7657,9.6772,20.5868,6.2693,35.4476,21.3381,34.586,20.1292,14.0396,14.9549,17.8432,23.1303,2.4701,20.0706
3.08,8.7332,16.0814,21.6338,7.6764,9.5465,5.6752,2.1425,2.6852,13.8862,14.6458,13.3543,12.9845,7.3502,3.924,4.9798,7.0439,4.1265,8.7192,19.3894,8.7762,7.1272,13.5993,5.2276,10.7268,2.9178,8.8931,8.7171,1.6037,9.1255,19.3766,5.9575,33.7049,20.3382,32.459,18.9469,13.3344,14.2033,17.2467,23.0663,2.3501,18.8424
3.17,6.8386,13.7911,19.0342,6.3792,7.2507,5.192,2.0124,2.376,12.4495,11.6105,12.7087,11.5722,5.601,2.4047,2.8469,6.0373,2.8874,6.245,17.5644,7.7192,5.8897,10.8889,3.3851,8.4827,1.9353,6.8986,6.3814,1.017,7.4347,16.1273,5.2403,30.7376,18.8926,27.9829,15.2793,12.0609,13.1502,16.2513,22.5046,2.0027,16.5184
3.25,4.8407,10.5339,15.3539,4.769,5.0106,4.5692,1.8352,1.94,10.6317,8.0309,11.8548,9.5457,3.9506,1.5744,1.7461,4.6808,2.047,4.1999,15.2246,6.3197,4.3919,7.6359,2.2728,5.9571,1.338,5.0399,4.5048,0.6918,5.4083,11.6808,4.2259,26.87,17.1363,21.6504,10.5999,10.2632,11.8123,15.0034,21.5555,1.6066,13.5828
3.33,3.5732,7.9728,11.7495,3.6585,3.6312,3.867,1.6257,1.4999,8.6495,5.7953,10.8802,7.5747,2.9081,1.0959,1.1599,3.6805,1.5128,2.982,12.7247,4.7605,3.3696,5.564,1.6118,4.3705,0.9699,3.8132,3.3182,0.4954,4.066,8.546,3.4127,22.4497,15.1775,15.8323,7.6065,8.3168,10.3232,13.605,20.3112,1.312,10.3935
3.42,2.7257,6.2052,9.2203,2.8788,2.73,3.1364,1.3979,1.1849,6.6327,4.3425,9.8198,6.1295,2.2135,0.7986,0.816,2.9557,1.1551,2.2064,10.1782,3.5408,2.6517,4.2009,1.1914,3.3177,0.7294,2.9669,2.527,0.3689,3.1474,6.4732,2.8028,18.1157,13.154,11.9877,5.6747,6.8218,8.7959,12.1097,18.8585,1.0878,7.4236
3.5,2.1349,4.941,7.3921,2.3133,2.1132,2.5536,1.2026,0.9552,5.0842,3.3524,8.7295,5.0427,1.7307,0.603,0.5995,2.4159,0.9054,1.6862,7.8011,2.7174,2.1309,3.2631,0.9099,2.5884,0.5647,2.3618,1.9765,0.2834,2.495,5.0412,2.3352,14.8276,11.1475,9.3329,4.3655,5.6775,7.2623,10.6025,17.3303,0.9138,5.4744
3.58,1.7089,4.0099,6.0337,1.8918,1.6752,2.1118,1.0435,0.7833,3.9981,2.6517,7.6398,4.2076,1.3833,0.4684,0.4556,2.0047,0.7252,1.3228,6.0956,2.1389,1.7428,2.5941,0.7133,2.0651,0.4477,1.9164,1.5804,0.2233,2.0173,4.0162,1.9699,12.318,9.1775,7.4334,3.4431,4.7849,5.8899,9.1117,15.7594,0.7764,4.1727
3.67,1.393,3.307,5.0006,1.5705,1.3544,1.77,0.9123,0.6518,3.211,2.14,6.5598,3.554,1.1262,0.3724,0.3558,1.6851,0.5915,1.0602,4.8697,1.7192,1.4469,2.1024,0.5714,1.6788,0.362,1.5802,1.287,0.1796,1.6584,3.2608,1.6799,10.3649,7.507,6.0339,2.772,4.0771,4.8542,7.6652,14.1715,0.6663,3.2662
3.75,1.1532,2.7653,4.1991,1.3206,1.1134,1.5009,0.8032,0.5493,2.6248,1.7565,5.6202,3.0341,0.9313,0.3018,0.2841,1.4326,0.4899,0.8651,3.963,1.4063,1.2168,1.7319,0.4661,1.3865,0.2977,1.3211,1.0646,0.147,1.3829,2.6902,1.4462,8.8193,6.233,4.9772,2.2706,3.5075,4.0565,6.4725,12.6152,0.5768,2.6131
3.83,0.9674,2.34,3.5666,1.1231,0.9285,1.2858,0.7114,0.4679,2.1781,1.4627,4.8588,2.6148,0.7806,0.2486,0.2311,1.23,0.4111,0.7168,3.276,1.1676,1.0348,1.4467,0.3861,1.1608,0.2482,1.1178,0.8924,0.1221,1.1674,2.2502,1.2557,7.578,5.2423,4.1625,1.8875,3.0434,3.4309,5.5242,11.0967,0.5033,2.1291
3.92,0.821,2.001,3.0597,0.9645,0.7838,1.1115,0.6337,0.4025,1.831,1.2334,4.2343,2.2723,0.6619,0.2077,0.191,1.0653,0.349,0.6018,2.7449,0.9821,0.8888,1.2231,0.324,0.9833,0.2096,0.9557,0.7569,0.1028,0.9962,1.9047,1.0985,6.5682,4.4587,3.5228,1.5892,2.661,2.9324,4.7596,9.6549,0.4423,1.7619
4,0.7038,1.7269,2.6483,0.8357,0.6688,0.9685,0.5674,0.3492,1.5566,1.0514,3.7166,1.9895,0.567,0.1756,0.1599,0.93,0.2993,0.5111,2.3269,0.8353,0.77,1.0451,0.2751,0.8416,0.1788,0.8247,0.6485,0.0874,0.8582,1.6291,0.9676,5.7372,3.8298,3.0128,1.3529,2.3425,2.5297,4.1353,8.4448,0.3912,1.4775
4.08,0.6087,1.5026,2.3103,0.7296,0.5762,0.85,0.5104,0.3053,1.3366,0.9049,3.2834,1.7536,0.4901,0.1501,0.1355,0.8175,0.2589,0.4384,1.9929,0.7175,0.6724,0.9014,0.2359,0.727,0.1541,0.7176,0.5606,0.0751,0.7455,1.4063,0.8575,5.0462,3.3184,2.6004,1.163,2.075,2.2004,3.6199,7.4368,0.3479,1.2535
4.17,0.5307,1.3171,2.0298,0.6415,0.5005,0.7509,0.4611,0.2687,1.1577,0.7854,2.9177,1.555,0.4271,0.1294,0.1161,0.7232,0.2258,0.3794,1.7223,0.6217,0.5912,0.7838,0.2041,0.633,0.1339,0.6289,0.4886,0.0651,0.6525,1.2239,0.7642,4.4663,2.8977,2.2629,1.0084,1.8484,1.9281,3.1901,6.5895,0.3111,1.0743
4.25,0.466,1.1621,1.7947,0.5676,0.4381,0.6672,0.4182,0.238,1.0106,0.6869,2.6066,1.3866,0.3748,0.1125,0.1003,0.6435,0.1983,0.3309,1.5005,0.5429,0.5231,0.6867,0.178,0.5552,0.1172,0.5549,0.4289,0.0569,0.5749,1.073,0.6844,3.9756,2.548,1.9837,0.8811,1.6549,1.7007,2.8285,5.8714,0.2795,0.929
4.33,0.4119,1.0315,1.596,0.5051,0.386,0.596,0.3807,0.212,0.8884,0.6049,2.34,1.2427,0.3311,0.0986,0.0873,0.5755,0.1753,0.2907,1.3167,0.4774,0.4655,0.6056,0.1564,0.4902,0.1032,0.4925,0.3789,0.05,0.5097,0.9469,0.6159,3.5572,2.2547,1.7504,0.7753,1.4887,1.5092,2.5218,5.2583,0.2522,0.8098
4.42,0.3661,0.9206,1.4268,0.4519,0.3422,0.535,0.3478,0.1898,0.786,0.536,2.1101,1.1188,0.2942,0.087,0.0766,0.5172,0.1559,0.257,1.1629,0.4224,0.4164,0.5373,0.1382,0.4354,0.0915,0.4395,0.3367,0.0443,0.4544,0.8406,0.5566,3.1979,2.0066,1.5538,0.6864,1.3449,1.3466,2.2597,4.7312,0.2285,0.711
4.5,0.3272,0.8257,1.2817,0.4061,0.3051,0.4824,0.3187,0.1707,0.6993,0.4775,1.9106,1.0115,0.2628,0.0772,0.0677,0.4668,0.1393,0.2286,1.0331,0.3759,0.3743,0.4793,0.1229,0.3887,0.0816,0.3941,0.3008,0.0394,0.4071,0.7503,0.505,2.8875,1.795,1.3868,0.6111,1.2198,1.2074,2.0342,4.2752,0.2078,0.6282
4.58,0.2938,0.7439,1.1565,0.3666,0.2733,0.4368,0.2929,0.1542,0.6255,0.4276,1.7365,0.9181,0.2359,0.0688,0.0601,0.423,0.1251,0.2043,0.9228,0.3363,0.3379,0.4297,0.1098,0.3488,0.0731,0.3551,0.27,0.0353,0.3665,0.673,0.4599,2.6176,1.6134,1.2439,0.5469,1.1105,1.0876,1.839,3.8784,0.1897,0.5583
4.67,0.265,0.673,1.0477,0.3323,0.246,0.397,0.2699,0.1399,0.5621,0.3848,1.5839,0.8364,0.2127,0.0617,0.0537,0.3848,0.1129,0.1835,0.8283,0.3023,0.3062,0.387,0.0986,0.3144,0.0658,0.3213,0.2435,0.0317,0.3313,0.6064,0.4202,2.3818,1.4566,1.1208,0.4918,1.0144,0.9838,1.669,3.5313,0.1736,0.4989
4.75,0.24,0.6113,0.9527,0.3023,0.2224,0.3621,0.2494,0.1273,0.5073,0.3477,1.4494,0.7645,0.1926,0.0556,0.0482,0.3512,0.1022,0.1656,0.7467,0.2729,0.2786,0.3501,0.089,0.2845,0.0595,0.2918,0.2205,0.0286,0.3006,0.5487,0.3851,2.1747,1.3202,1.014,0.4441,0.9295,0.8934,1.5202,3.2262,0.1595,0.4479
4.83,0.2182,0.5571,0.8694,0.276,0.2018,0.3313,0.231,0.1163,0.4598,0.3154,1.3303,0.7009,0.175,0.0503,0.0434,0.3216,0.0929,0.15,0.676,0.2473,0.2543,0.3178,0.0806,0.2585,0.054,0.2659,0.2004,0.026,0.2738,0.4984,0.354,1.9919,1.2011,0.921,0.4027,0.8542,0.8142,1.3894,2.9568,0.1469,0.404
4.92,0.199,0.5095,0.7959,0.2527,0.1838,0.3041,0.2144,0.1066,0.4182,0.2872,1.2246,0.6445,0.1596,0.0456,0.0393,0.2954,0.0848,0.1364,0.6144,0.225,0.2329,0.2896,0.0733,0.2357,0.0492,0.2432,0.1828,0.0236,0.2502,0.4543,0.3263,1.8299,1.0965,0.8395,0.3665,0.7873,0.7444,1.2738,2.7179,0.1356,0.3658
5,0.1822,0.4674,0.7308,0.2321,0.168,0.2799,0.1995,0.0979,0.3818,0.2623,1.1302,0.5943,0.1461,0.0416,0.0357,0.2721,0.0776,0.1245,0.5603,0.2054,0.214,0.2648,0.0669,0.2156,0.0449,0.2231,0.1673,0.0216,0.2294,0.4155,0.3016,1.6858,1.0043,0.7678,0.3347,0.7274,0.6828,1.1712,2.5051,0.1255,0.3325
5.08,0.1672,0.43,0.673,0.2138,0.154,0.2583,0.186,0.0903,0.3496,0.2404,1.0457,0.5494,0.1341,0.038,0.0326,0.2513,0.0713,0.1139,0.5126,0.1881,0.1971,0.2428,0.0612,0.1979,0.0412,0.2052,0.1535,0.0198,0.2109,0.3812,0.2794,1.5571,0.9225,0.7043,0.3066,0.6737,0.6281,1.0799,2.3149,0.1164,0.3033
5.17,0.154,0.3966,0.6213,0.1975,0.1416,0.239,0.1737,0.0834,0.3211,0.221,0.9698,0.5091,0.1234,0.0349,0.0298,0.2326,0.0656,0.1046,0.4705,0.1728,0.182,0.2234,0.0562,0.1821,0.0379,0.1893,0.1413,0.0181,0.1944,0.3507,0.2594,1.4418,0.8498,0.648,0.2817,0.6254,0.5793,0.9982,2.1444,0.1083,0.2776
5.25,0.1421,0.3668,0.5751,0.1828,0.1305,0.2216,0.1625,0.0772,0.2958,0.2037,0.9013,0.4728,0.1139,0.0321,0.0274,0.2158,0.0606,0.0963,0.433,0.1592,0.1685,0.206,0.0517,0.168,0.0349,0.175,0.1304,0.0167,0.1797,0.3235,0.2414,1.338,0.7848,0.5977,0.2596,0.5819,0.5357,0.9249,1.9909,0.1009,0.2548
5.33,0.1315,0.34,0.5335,0.1697,0.1207,0.206,0.1523,0.0717,0.2731,0.1882,0.8395,0.44,0.1054,0.0296,0.0252,0.2007,0.0561,0.0889,0.3996,0.147,0.1564,0.1905,0.0478,0.1554,0.0323,0.1623,0.1207,0.0154,0.1665,0.2992,0.225,1.2445,0.7266,0.5528,0.2398,0.5424,0.4965,0.8589,1.8524,0.0942,0.2346
5.42,0.122,0.3159,0.496,0.1578,0.1118,0.1919,0.143,0.0667,0.2528,0.1743,0.7834,0.4103,0.0977,0.0274,0.0232,0.187,0.052,0.0823,0.3697,0.1361,0.1454,0.1765,0.0442,0.1441,0.0299,0.1507,0.1119,0.0143,0.1546,0.2774,0.2102,1.1598,0.6743,0.5124,0.222,0.5066,0.4612,0.7993,1.727,0.0881,0.2165
5.5,0.1134,0.2941,0.4621,0.147,0.1038,0.179,0.1345,0.0622,0.2346,0.1619,0.7325,0.3834,0.0908,0.0254,0.0215,0.1746,0.0483,0.0764,0.3428,0.1263,0.1355,0.164,0.041,0.1339,0.0278,0.1403,0.104,0.0133,0.1439,0.2577,0.1967,1.083,0.6271,0.4761,0.2061,0.474,0.4294,0.7454,1.6132,0.0825,0.2004
