Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0012,0.0008,0.0007,0.0006,0.0017,0.0001,0,0.0001,0.0002,0.0019,0,0.0003,0.0012,0.0046,0.0063,0.0003,0.0017,0.0023,0.0002,0.0003,0.0006,0.0016,0.0036,0.0014,0.0022,0.0013,0.0021,0.0023,0.0009,0.0015,0.0002,0.0004,0.0001,0.0015,0.0021,0.0002,0.0001,0,0,0.0001,0.0006
0.17,0.1869,0.1267,0.1062,0.0905,0.2603,0.0086,0.0017,0.0116,0.0362,0.2935,0.0045,0.0492,0.1917,0.3823,0.6033,0.0551,0.1976,0.3514,0.0378,0.0409,0.0894,0.2469,0.3801,0.2145,0.1964,0.1991,0.3042,0.1468,0.1354,0.2359,0.0305,0.0586,0.0145,0.2382,0.3295,0.0351,0.013,0.0075,0.0041,0.0198,0.0895
0.25,1.2542,1.0801,0.9276,0.683,1.6621,0.076,0.015,0.102,0.3173,2.1341,0.04,0.4332,1.1966,1.5531,2.4369,0.4452,0.9387,2.0027,0.3323,0.3543,0.6611,1.819,1.6827,1.5077,0.8499,1.219,1.6683,0.5732,0.9959,1.9316,0.2579,0.519,0.1287,2.0513,2.542,0.3109,0.1159,0.067,0.0365,0.1373,0.7706
0.33,2.9996,3.2478,3.1376,1.8022,3.8127,0.284,0.057,0.3506,1.158,5.3239,0.1525,1.4631,2.7297,2.7098,4.0662,1.2502,1.8566,4.2428,1.221,1.2686,1.717,4.6061,3.1091,3.6941,1.5826,2.7976,3.554,1.0087,2.5531,5.4159,0.7664,1.9373,0.4844,6.6775,6.6224,1.1118,0.4351,0.2545,0.1396,0.3514,2.7248
0.42,4.853,5.9954,6.3551,3.112,5.9964,0.7148,0.147,0.7234,2.8245,8.6455,0.3971,2.9876,4.3294,3.8073,5.4323,2.2525,2.8112,6.3858,3.0134,2.8032,2.9422,7.577,4.4763,6.0054,2.3308,4.5298,5.4994,1.4661,4.3,9.4306,1.4418,4.7628,1.2386,12.9241,10.9465,2.4067,1.108,0.6587,0.3659,0.6195,6.2525
0.5,8.2827,10.3171,11.243,5.4035,10.1612,1.4877,0.3156,1.2934,5.6983,14.3642,0.9121,5.3935,7.4519,6.5258,9.1452,3.966,4.9788,10.8184,6.4141,5.0606,5.1167,12.6698,7.7465,10.1369,4.0835,7.9781,9.6039,2.5403,7.3665,15.767,2.5868,9.5854,2.7809,22.0575,18.027,4.4642,2.4757,1.5018,0.8476,1.1353,11.6042
0.58,12.8456,16.9478,18.5846,8.7997,15.4028,2.6321,0.5805,2.151,9.6543,22.2915,1.8638,9.1519,11.3591,8.3804,11.5413,6.642,7.1025,15.7807,11.4272,8.1108,8.3044,19.833,10.4678,15.7971,5.5279,12.3599,14.2442,3.2225,11.773,25.1884,4.4365,16.686,5.5176,35.3522,28.1769,7.656,4.8052,3.0387,1.7511,1.9071,18.3618
0.67,11.1789,18.8054,22.4913,8.8107,12.5472,3.5965,0.8358,2.6481,12.4156,20.1801,3.0319,11.3743,9.2529,4.4515,5.5371,7.2,4.7359,11.3544,15.218,9.916,8.1799,18.3544,6.1107,14.131,3.3383,10.3451,10.5452,1.7949,11.2656,25.8195,5.146,22.5595,8.4602,40.4435,26.6678,9.9827,7.0469,4.8687,2.8935,1.9474,21.9854
0.75,7.3862,14.6068,20.0739,6.3852,7.9839,4.1347,1.0198,2.4307,13.4096,12.909,4.1867,10.4575,6.078,2.6215,2.9795,5.575,3.1332,6.932,16.9753,9.55,5.8888,12.0083,3.728,9.2224,2.1264,7.1803,6.9335,1.1168,7.7985,18.1202,4.2971,25.2814,10.736,33.3235,17.2384,9.9597,8.584,6.5646,4.1359,1.5659,21.7714
0.83,5.1761,10.6594,14.9462,4.7493,5.4438,4.0403,1.0681,1.8441,12.3212,8.7472,5.1237,8.2306,4.2411,1.6932,1.8126,4.3118,2.1978,4.59,16.8311,7.2168,4.38,8.2554,2.4673,6.4047,1.4509,5.2208,4.8414,0.7494,5.6215,12.5399,3.4655,23.5532,12.0877,23.0729,11.5843,8.1648,9.3587,7.8266,5.411,1.2813,17.6125
0.92,3.7913,8.0578,11.4598,3.645,3.9053,3.347,0.9636,1.429,9.4189,6.2458,5.7571,6.6149,3.0963,1.167,1.1973,3.4156,1.611,3.2217,14.4318,5.1064,3.3614,5.9592,1.7311,4.6589,1.0414,3.9353,3.5364,0.5312,4.2086,9.0976,2.8428,19.0349,12.5717,16.7455,8.2204,6.7065,9.2634,8.5772,6.6511,1.0642,11.7948
1,2.8744,6.265,9.0136,2.8691,2.9128,2.7109,0.8459,1.1337,6.9534,4.6415,6.0825,5.4105,2.3414,0.844,0.8388,2.7599,1.2221,2.3626,10.7461,3.7681,2.6458,4.4663,1.2692,3.5129,0.7771,3.0526,2.6753,0.3926,3.2469,6.8454,2.3661,15.5202,11.9939,12.6038,6.0797,5.5883,8.0989,8.8239,7.6917,0.8953,8.2116
1.08,2.2402,4.9844,7.2402,2.3061,2.2404,2.232,0.7475,0.9173,5.3046,3.5596,5.9784,4.4921,1.8209,0.6335,0.6143,2.2678,0.9529,1.793,8.1336,2.8736,2.1266,3.4487,0.9629,2.7258,0.5979,2.4241,2.0813,0.2997,2.5667,5.3025,1.9943,12.851,10.2112,9.7655,4.6447,4.7146,6.5119,8.3613,8.4059,0.7616,5.9847
