Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0029,0.0013,0.0013,0.0003,0.0036,0,0.0001,0.0002,0.0037,0.0026,0.0001,0.0007,0.0019,0.0121,0.0072,0.002,0.0082,0.0061,0,0,0.0014,0.0018,0.0098,0.0025,0.008,0.0046,0.0063,0.0045,0,0,0.0006,0.0006,0.0001,0.0019,0.0022,0,0,0,0,0.001,0.0006
0.25,0.0245,0.0131,0.0136,0.0033,0.0295,0,0.0009,0.0025,0.0036,0.024,0.001,0.0073,0.0155,0.0601,0.0385,0.0192,0.0466,0.0446,0,0.0004,0.0125,0.0171,0.0535,0.0221,0.0415,0.0354,0.0435,0.0216,0.0047,0.0024,0.0063,0.0063,0.0012,0.0026,0.0211,0,0,0.0002,0,0.008,0.0061
0.33,0.0769,0.0503,0.0572,0.0119,0.0903,0,0.0041,0.0105,0.0054,0.0791,0.0045,0.0303,0.0467,0.1469,0.0967,0.067,0.1223,0.1287,0,0.0108,0.0408,0.0572,0.1369,0.0712,0.1042,0.1062,0.124,0.0584,0.0213,0.0163,0.0232,0.028,0.0055,0.0069,0.0717,0,0,0.001,0,0.0252,0.0272
0.42,0.1621,0.1193,0.1453,0.0296,0.1871,0.0024,0.0119,0.0268,0.0121,0.1706,0.0134,0.0768,0.0969,0.2638,0.1771,0.1497,0.2316,0.2562,0,0.0419,0.0889,0.1251,0.2542,0.1521,0.1916,0.2193,0.2478,0.1205,0.0534,0.0464,0.0545,0.0821,0.0172,0.0191,0.157,0,0,0.003,0,0.0536,0.0792
0.5,0.2769,0.2212,0.2814,0.0601,0.3149,0.0171,0.0262,0.052,0.028,0.2949,0.0315,0.1492,0.1647,0.3992,0.2738,0.2664,0.3662,0.4182,0.0181,0.0963,0.1574,0.3664,0.3957,0.262,0.2962,0.3703,0.4081,0.212,0.1023,0.0947,0.1009,0.1796,0.0433,0.0434,0.274,0,0,0.007,0,0.0928,0.1691
0.58,0.4155,0.3531,0.4632,0.1072,0.4668,0.0448,0.0475,0.0855,0.0578,0.4458,0.0637,0.2474,0.3102,0.543,0.3819,0.4125,0.5164,0.6041,0.0801,0.1672,0.2813,0.9034,0.5512,0.3957,0.4101,0.552,0.5957,0.3353,0.168,0.1615,0.1621,0.3241,0.0927,0.0902,0.4166,0,0,0.0143,0,0.1414,0.294
0.67,0.5716,0.5109,0.6856,0.1735,0.6354,0.0872,0.0753,0.1263,0.1048,0.6167,0.1151,0.3697,0.6181,0.6876,0.5059,0.5818,0.6735,0.804,0.1784,0.2514,0.5715,1.5861,0.7127,0.5472,0.5267,0.7559,0.9415,0.4804,0.2508,0.2456,0.2366,0.5149,0.1738,0.1969,0.6787,0,0.0069,0.0254,0,0.1975,0.4479
0.75,0.7391,0.6895,0.9418,0.2611,0.8143,0.1457,0.1088,0.1728,0.1711,0.9385,0.1901,0.513,0.9835,0.828,0.7925,0.7673,0.8306,1.0104,0.3128,0.35,0.9918,2.3879,0.8741,0.7111,0.6411,0.9739,1.6023,0.6696,0.3466,0.3458,0.3228,0.7492,0.2896,0.4041,1.1739,0,0.0137,0.0419,0,0.259,0.6241
