Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,2.3237,2.9704,4.2612,1.3378,2.8135,1.7113,0.3255,0.461,3.6666,5.0506,1.6786,1.4244,3.5586,1.8124,3.5991,1.9798,1.913,2.3379,3.2078,4.8321,5.3657,8.588,2.4427,1.7424,2.3198,2.7583,5.6165,6.1917,0.7524,2.3955,0.8888,2.2029,1.0226,9.6216,9.3303,0,0,0.1558,0,0.6853,4.4599
0.92,3.2193,4.3378,6.2673,2.8822,3.817,3.2154,0.4178,0.5741,5.2653,6.7534,2.6281,1.7996,4.4607,2.0503,4.366,2.4105,2.1991,2.7459,4.8271,7.8107,7.8709,11.4388,3.0756,2.0995,2.5977,3.7954,6.5343,8.6878,1.7666,3.7488,1.1131,3.2344,1.5911,12.7083,14.7804,0.8152,0,0.2163,0,0.8338,6.3225
1,4.0205,5.7427,8.3544,5.4487,4.6818,5.4127,0.5188,0.6865,7.0041,8.0846,3.539,2.1838,5.2331,2.2295,4.9268,2.893,2.4164,3.0887,6.6805,11.2264,10.8085,14.4882,3.5228,2.423,2.6795,4.6713,7.0177,10.904,3.3287,5.4411,1.3342,4.9388,2.7931,15.6676,20.2673,3.4128,0.1097,0.3367,0,1.0238,8.1826
1.08,4.689,7.0159,10.2038,9.0521,5.3856,8.4026,0.6204,0.7904,8.3582,9.0661,4.3945,2.554,5.9026,2.3751,5.368,3.5483,2.5875,3.3855,8.6566,14.7874,14.1034,17.7605,3.8365,2.7165,2.6849,5.3589,7.2499,12.7291,5.4633,7.4388,1.5432,6.9245,4.5894,18.3404,25.6284,8.1065,1.2701,0.4481,0,1.2321,9.8349
1.17,5.3627,8.2385,11.8768,14.1736,6.1109,12.3267,0.7196,0.8907,9.3501,10.0047,5.2303,2.9241,6.62,2.573,5.9696,4.1475,2.7957,3.915,10.6752,18.4135,17.8166,21.5667,4.2711,3.2853,2.8719,6.0557,7.6534,14.3074,8.2932,10.0157,1.7536,9.0755,7.0683,21.072,31.2923,15.7378,3.5109,0.6111,0.6366,1.4176,11.2602
1.25,6.2061,9.6178,13.6421,19.7481,7.0444,17.4373,0.8199,1.0156,10.1789,11.2202,6.0761,3.324,7.5097,2.8232,6.7343,4.8262,3.0623,4.74,12.7644,22.2799,22.0691,26.2725,4.8579,4.0582,3.1967,6.9369,8.3865,15.9965,11.363,13.9711,1.9876,11.4107,10.4024,24.3651,38.1259,24.8175,8.2935,0.9266,1.967,1.6299,12.6356
1.33,7.1327,11.4554,15.6524,25.5306,8.0692,23.5656,0.9265,1.4626,11.0351,12.5807,6.9034,3.9538,8.4798,3.0836,7.5018,5.5612,3.3466,5.6605,15.0153,26.5169,26.7087,31.7244,5.4517,4.958,3.5035,7.8781,9.1878,17.8258,14.6266,18.7206,2.2475,13.9913,14.6494,28.5636,46.3392,35.571,14.8285,1.7624,3.9425,1.8491,14.1157
1.42,7.7973,12.9721,17.4584,31.2416,8.7653,30.3597,1.0372,1.8335,11.8628,13.5567,7.6361,4.9117,9.3306,3.2253,7.8304,6.117,3.5202,6.3673,17.432,30.9433,31.3035,37.2261,5.6068,5.7921,3.4015,8.4494,9.4285,18.9948,17.8148,23.801,2.5052,16.7145,18.9325,33.1615,55.1151,48.0029,23.2506,3.2256,6.8122,1.9951,15.6103
1.5,7.9388,13.6933,18.4606,36.0667,8.8584,37.0567,1.141,2.0617,12.4136,13.7229,8.2121,5.7795,9.9222,3.2624,7.7988,6.2614,3.5646,6.6732,19.8247,35.0557,35.3997,42.0484,5.388,6.3443,3.0773,8.4261,9.0004,19.0913,20.404,28.4461,2.9261,19.1922,23.0854,37.3448,63.281,61.5287,33.5134,5.5478,10.7146,2.0129,16.7651
1.58,7.7735,13.6953,18.5045,39.4926,8.6257,42.834,1.226,2.1375,12.4955,13.3882,8.6429,6.4451,10.3708,3.25,7.6399,6.116,3.5394,6.7407,21.913,38.5452,39.0382,46.2881,5.0607,6.6678,2.7631,8.1111,8.3612,18.429,22.2393,32.3638,3.23,21.0601,26.8945,40.8087,70.7146,75.2857,45.2593,8.9652,15.6658,1.9599,17.3464
1.67,7.5938,13.4594,18.1375,41.5751,8.4076,47.2609,1.2878,2.1367,12.1738,13.0148,8.9806,6.9571,10.8336,3.2672,7.6272,5.928,3.5289,6.7962,23.5513,41.4397,42.3729,50.3381,4.8985,6.9125,2.656,7.8481,7.9491,17.7385,23.4582,35.7425,3.4594,22.2261,30.1484,43.9777,77.8635,88.8392,57.9695,13.659,21.5623,1.9093,17.4048
1.75,7.585,13.3665,17.8676,42.8507,8.4018,50.4606,1.3326,2.1324,11.7189,12.9245,9.2529,7.4118,11.4159,3.3239,7.7766,5.8672,3.5609,6.97,24.7836,44.0334,45.583,54.538,4.9156,7.2137,2.7007,7.8078,7.8919,17.423,24.381,38.9083,3.6727,22.9726,32.7053,47.275,85.2863,102.2156,71.2354,19.6988,28.2638,1.9052,17.2754
1.83,7.6996,13.5038,17.9129,43.7847,8.5395,52.8172,1.371,2.1587,11.4075,13.0637,9.4334,7.874,12.0714,3.406,8.0098,5.9224,3.6218,7.2192,25.7897,46.5156,48.6438,58.7974,5.0317,7.5663,2.8151,7.9099,8.0301,17.5022,25.1771,41.9718,3.8901,23.5973,34.5942,50.8289,92.9745,115.6098,84.8692,27.0434,35.6718,1.9325,17.2298
1.92,8.1595,14.0769,18.5071,44.9747,9.0962,54.841,1.4174,2.249,11.5256,13.7271,9.5866,8.4285,13.0092,3.7806,8.7366,6.2133,3.8419,7.7911,26.799,49.169,51.9608,63.4806,5.6186,8.1248,3.3324,8.4479,8.8049,18.5574,26.1474,45.2609,4.1638,24.4841,36.1144,54.8581,101.618,129.2262,98.9225,35.6211,43.7598,2.045,17.576
2,9.2187,15.4614,20.0423,47.2682,10.4265,57.332,1.4854,2.4506,12.2618,15.3212,9.8411,9.2201,14.4286,4.4794,9.9208,6.9448,4.5424,8.8711,28.1448,52.492,56.0757,69.2518,6.7696,9.1102,4.1273,9.6522,10.344,20.878,27.8421,49.5164,4.5887,25.9603,37.7828,59.908,112.4472,143.7623,113.7237,45.3928,52.5761,2.296,18.5444
2.08,10.628,17.5751,22.6708,51.0843,12.2947,61.084,1.5819,2.7783,13.6012,17.471,10.3167,10.3371,16.1535,5.2618,11.2704,7.9963,5.3554,10.2211,30.1375,56.848,60.921,75.8608,8.0192,10.4094,4.9583,11.1919,12.0987,24.0882,30.3712,54.9416,5.1731,28.2327,40.0223,66.2366,125.271,160.0944,129.8109,56.3794,62.2888,2.6195,20.2225
2.17,12.3273,20.1624,26.125,56.6139,14.3841,66.5288,1.7155,3.1959,15.6024,20.0064,11.1018,11.7623,18.2125,6.2159,12.9316,9.2671,6.3325,11.8503,32.9173,62.4123,66.7292,83.3122,9.4337,11.9958,5.9144,13.0393,14.0939,28.0551,33.7758,61.4693,5.9013,31.5423,43.2009,73.6224,140.0758,178.5869,147.7039,68.6908,73.2039,3.0025,22.7101
2.25,14.3208,23.1785,30.5455,63.9739,16.6883,73.9358,2.2565,3.6789,18.1445,22.9447,12.2308,13.5016,20.6461,7.231,14.7675,10.7611,7.3943,13.7463,36.6377,69.2785,73.7793,91.9321,10.8353,13.9071,6.7199,15.161,16.2383,32.5316,38.1568,69.3147,6.7896,36.4071,47.64,82.1048,157.2342,199.6299,167.9305,82.5016,85.7202,3.4468,25.8243
2.33,16.2683,26.3453,35.5701,73.018,18.7956,83.286,2.693,4.1972,20.8549,25.8658,13.6582,15.5134,23.2716,8.1396,16.5319,12.2608,8.3492,15.8045,41.2276,77.4323,81.8905,101.4916,11.9527,15.9383,7.2373,17.1497,18.1027,36.8845,43.2429,78.2624,7.7871,42.0438,53.6318,91.6559,176.2212,223.5726,190.916,98.037,100.3502,3.8845,29.2793
2.42,17.9286,29.0956,39.6849,82.7326,20.2759,94.1005,3.0552,4.6647,23.4074,28.2442,15.3078,17.5805,25.8463,8.7161,17.8899,13.4425,8.9608,17.47,46.4476,86.5126,90.7033,111.5082,12.4839,17.7794,7.2908,18.5428,19.2556,40.1751,48.4888,87.604,8.764,47.7128,60.8467,101.6654,195.9405,250.143,216.7129,115.5518,117.4932,4.2343,32.7575
2.5,18.8248,31.0389,42.3925,91.6938,21.015,105.2559,3.3466,5.0118,25.4751,29.7932,17.0318,19.4548,28.2042,9.0306,18.8628,14.1246,9.2577,18.4488,51.8248,95.8624,99.7998,121.6005,12.6112,19.2007,7.1627,19.2222,19.7177,42.0654,53.2275,96.5225,9.5913,52.7549,68.573,111.5126,215.2977,278.5149,244.9891,135.2253,137.4255,4.4563,35.8115
2.58,19.1846,32.2114,43.7537,98.9228,21.3105,115.5534,3.5587,5.2233,26.8416,30.7235,18.6385,20.9896,30.3508,9.1759,19.5467,14.4375,9.3655,18.9925,56.8673,104.9576,108.9636,131.8072,12.5479,20.252,6.9899,19.4737,19.8145,42.8643,57.1739,104.6315,10.2327,56.7243,76.0863,120.8568,233.9555,307.7984,275.1189,157.1128,160.1826,4.5868,38.1708
2.67,18.5575,32.3067,43.4894,103.4702,20.6173,123.819,3.655,5.2601,27.1965,30.5467,19.9183,21.9768,31.8403,8.6919,19.2503,14.1599,8.8738,18.5585,61.1272,113.0384,117.2001,141.1839,11.5595,20.5928,6.0751,18.7223,18.8021,41.681,59.8098,111.0845,10.5699,59.006,82.5176,128.9066,250.0823,336.9716,306.2082,181.1022,185.5392,4.5311,39.4557
2.75,16.8533,30.9438,41.2537,104.1766,18.8379,128.6024,3.6218,5.0792,26.448,28.9108,20.6872,22.1767,32.406,7.9205,18.2692,13.1225,8.0256,17.1718,63.9491,119.0729,123.5183,148.5807,10.1592,19.9879,5.0801,17.0064,16.8706,38.5497,60.3747,114.5982,10.4657,59.2504,86.9275,134.5283,261.4626,364.0352,336.9091,206.8766,212.9429,4.2501,39.4548
2.83,15.3008,28.6671,37.591,101.3466,16.899,129.2974,3.4843,4.7212,24.8714,26.7087,20.8823,21.6375,32.3589,7.1796,17.1024,11.8577,7.2034,15.6157,65.085,122.5715,127.9774,154.3359,8.9155,18.9523,4.3903,15.2373,14.959,34.7644,59.1976,115.3375,10.0502,57.6018,88.8573,137.3994,268.4703,387.1428,365.7352,233.9113,241.5427,3.9027,38.281
2.92,13.8018,26.1706,33.7016,96.095,15.0665,126.3418,3.2606,4.3036,22.6818,24.4091,20.5326,20.6799,31.8017,6.4701,15.8255,10.6547,6.4357,14.1895,64.701,123.6215,130.3978,158.5041,7.8014,17.7546,3.8567,13.606,13.2059,31.033,56.8474,113.9935,9.4902,54.388,88.269,138.1177,271.5592,405.6682,391.5379,261.5,270.4197,3.5501,36.1402
3,12.4015,23.6952,30.064,89.4852,13.3824,120.6805,3.0025,3.8894,20.2643,22.1387,19.7365,19.5108,30.8272,5.8372,14.5533,9.5486,5.7546,12.9747,63.0816,122.6089,130.7452,160.8379,6.8544,16.4919,3.4104,12.1361,11.6474,27.6212,53.7386,110.9914,8.8618,50.4368,85.5109,136.953,270.9584,419.3079,413.5108,288.8637,298.7539,3.2092,33.549
3.08,11.1919,21.4013,27.1411,82.4451,11.9519,113.4008,2.7559,3.5036,18.0276,20.0694,18.6318,18.2616,29.6013,5.3005,13.3779,8.593,5.186,11.8854,60.6579,119.9404,129.3212,161.3772,6.0984,15.2859,3.0635,10.9043,10.3657,24.68,50.2841,106.8436,8.2294,46.3602,81.1831,134.1224,267.27,427.9321,431.2237,315.2303,325.9234,2.9066,30.8956
3.17,9.9854,19.1799,24.51,75.4527,10.503,105.3177,2.5108,3.1347,15.9436,17.9993,17.2473,16.9558,28.0623,4.6818,12.0356,7.6694,4.562,10.7357,57.7363,115.9047,126.1594,159.8546,5.3276,14.0399,2.5824,9.6487,8.9944,21.779,46.6179,101.744,7.5819,42.2276,75.8391,129.6631,260.4176,431.5434,444.5524,339.8685,351.4861,2.597,28.2095
3.25,8.6721,16.8238,21.7253,68.3306,9.0907,96.7645,2.2575,2.7559,13.9174,15.7264,15.6691,15.5497,26.1891,4.0484,10.6088,6.6614,3.9116,9.4769,54.3771,110.6148,121.3341,156.0172,4.523,12.6629,2.0845,8.2855,7.4921,18.766,42.6508,95.6122,6.8785,38.0042,69.9391,123.5056,250.1518,429.8759,453.2695,362.1917,375.1003,2.2526,25.4529
3.33,7.4419,14.4584,18.8591,61.1671,7.8343,88.0096,2.0012,2.369,11.9621,13.5137,14.0726,14.0752,24.18,3.4837,9.2669,5.6917,3.547,8.2907,50.6645,104.2973,115.3528,150.4003,3.8067,11.3088,1.674,7.0368,6.1378,15.8912,38.5646,88.7904,6.1636,33.7338,63.7659,115.9614,237.341,422.914,457.1426,381.7285,396.4714,1.9247,22.6535
3.42,6.3747,12.3077,16.2219,54.2149,6.7318,79.2676,1.7459,2.0101,10.0905,11.5302,12.527,12.6491,22.1552,3.2233,8.0805,4.8481,3.2301,7.2429,46.7837,97.3272,108.594,143.5555,3.2086,10.0667,1.3547,5.9728,5.0084,13.3588,34.5604,81.7538,5.493,30.0816,57.5691,107.7213,222.9523,411.3379,456.1749,398.0542,415.3524,1.6373,19.8707
3.5,5.4767,10.4444,13.9417,47.7287,5.7975,70.8181,1.6576,1.6978,8.3851,9.8185,11.0639,11.3363,20.1914,2.9685,7.0885,4.1415,2.9213,6.3418,42.8571,90.123,101.3915,135.8757,2.7201,8.963,1.1093,5.0906,4.0965,11.3676,30.7758,74.8093,4.8886,26.7436,51.6667,99.2906,207.7583,396.0801,450.6406,410.8418,431.5805,1.3943,17.2676
3.58,4.7294,9.0196,12.0199,41.8695,5.0163,62.9102,1.5632,1.434,6.9385,8.3686,9.7056,10.1583,18.3366,2.7252,6.2558,3.5574,2.6291,5.575,39.0327,82.9658,94.0393,127.6795,2.3232,7.9969,0.9198,4.3654,3.3692,9.8174,27.3415,68.1495,4.3548,23.7119,46.1123,90.9933,192.3624,378.0783,441.0522,419.8953,445.0804,1.192,14.9469
3.67,4.1088,7.9174,10.4149,36.7475,4.3652,55.7028,1.4571,1.2142,5.7517,7.1511,8.4502,9.1156,16.6171,2.4961,5.5519,3.0757,2.3577,4.9242,35.4208,76.0464,86.7648,119.2339,1.9999,7.1566,0.772,3.7694,2.7906,8.4657,24.2747,61.9001,3.888,21.0318,40.9806,83.0166,177.2105,358.2036,428.0954,425.1643,455.7709,1.0243,12.9278
3.75,3.592,6.9779,9.0765,32.318,3.8217,49.2694,1.3468,1.032,4.7906,6.1321,7.3159,8.1986,15.0439,2.2823,4.9522,2.6903,2.1088,4.3712,32.074,69.4895,79.7333,110.7582,1.7349,6.4271,0.659,3.2776,2.329,7.3242,21.5513,56.1227,3.4815,18.6938,36.3652,75.4789,162.6138,337.2196,412.4726,426.767,463.6188,0.8976,11.1929
3.83,3.1598,6.1776,7.9573,28.5019,3.366,43.601,1.2373,0.9618,4.1385,5.2793,6.3384,7.3945,13.6179,2.0841,4.437,2.5069,1.8825,3.8996,29.0155,63.3665,73.0565,102.4389,1.5331,5.7933,0.607,2.8694,1.959,6.369,19.1488,50.8355,3.128,16.6662,32.2851,68.4576,148.778,315.767,394.8592,424.9518,468.6412,0.8346,9.716
3.92,2.7961,5.4947,7.0173,25.2196,2.982,38.6452,1.1318,0.9203,3.6038,4.5643,5.5135,6.6894,12.3337,1.9011,3.9911,2.3248,1.6779,3.5005,26.2624,57.7155,66.8031,94.4239,1.4334,5.2415,0.5566,2.5282,1.6602,5.5702,17.0431,46.042,2.8201,14.9107,28.7123,61.9933,135.8291,294.3662,375.8839,420.0442,470.9188,0.7712,8.467
4,2.4881,4.9099,6.2232,22.3956,2.6563,34.3314,1.0322,0.8778,3.1565,3.9631,4.8213,6.0706,11.1823,1.7329,3.6022,2.1481,1.494,3.3168,23.791,52.5457,61.0099,86.8166,1.3378,4.7596,0.5087,2.241,1.4172,4.8998,15.1995,41.7273,2.5516,13.3897,25.599,56.0959,123.8364,273.424,356.0706,412.4209,470.5717,0.7093,7.4084
4.08,2.2258,4.4071,5.5485,19.9624,2.3784,30.5835,0.9393,0.835,2.7809,3.4557,4.2399,5.5264,10.1528,1.5785,3.2608,1.9791,1.3292,3.14,21.5987,47.8486,55.6881,79.6806,1.2469,4.3372,0.4637,2.0331,1.2181,4.3356,13.5857,37.8529,2.404,12.069,22.8911,50.7541,112.8194,253.244,335.8748,402.4808,467.7605,0.6501,6.5082
4.17,2.0008,3.9727,4.9717,17.8609,2.1399,27.3283,0.8538,0.7925,2.4638,3.0454,3.7494,5.0464,9.2338,1.4372,2.9593,1.8192,1.1819,2.9703,19.65,43.6035,50.8322,73.0486,1.1609,3.9657,0.4218,1.9178,1.0536,3.8849,12.1722,34.3788,2.2845,10.9188,20.5355,45.9586,102.7645,234.0382,315.6793,390.6279,462.6722,0.5943,5.74
4.25,1.8069,3.5958,4.4757,16.0404,1.934,24.4985,0.7755,0.7509,2.1945,2.7443,3.3335,4.622,8.4138,1.308,2.6917,1.6694,1.0506,2.8081,17.9138,39.7785,46.4235,66.9296,1.0797,3.6376,0.3831,1.8058,0.9168,3.5203,10.9378,31.2661,2.1677,9.9136,18.4836,41.6657,93.6349,215.9429,295.8066,377.2554,455.5171,0.5424,5.0818
4.33,1.6386,3.2672,4.0468,14.4582,1.7553,22.0341,0.7044,0.7104,1.9646,2.4839,2.9786,4.2454,7.6823,1.19,2.4531,1.5298,0.9338,2.6533,16.3634,36.3375,42.4342,61.3162,1.0035,3.3469,0.3475,1.6978,0.8022,3.2142,9.8603,28.4786,2.0542,9.0318,16.6923,37.8282,85.3748,199.032,276.5029,362.7368,446.5235,0.4944,4.5155
4.42,1.4919,2.9794,3.6739,13.0781,1.5993,19.8829,0.6399,0.6713,1.767,2.2575,2.674,3.9103,7.0291,1.0824,2.2395,1.4004,0.8299,2.506,14.9756,33.2433,38.8318,56.1887,0.932,3.0882,0.315,1.5943,0.7251,2.9507,8.918,25.9825,1.9444,8.2555,15.1241,34.4001,77.9189,183.3309,257.9441,347.414,435.9319,0.4504,4.0262
4.5,1.3705,2.7262,3.3479,11.8695,1.4625,18.0001,0.5818,0.6336,1.5963,2.0596,2.4109,3.6111,6.4454,0.9843,2.0475,1.2811,0.7377,2.3659,13.7304,30.4604,35.582,51.5197,0.8652,2.8573,0.2853,1.4955,0.6946,2.7324,8.0913,23.7468,1.8388,7.5693,13.7472,31.3377,71.1987,168.8279,240.2541,331.591,423.9881,0.4101,3.6017
4.58,1.3106,2.5025,3.0616,10.9576,1.3419,16.3618,0.5295,0.5975,1.448,1.8857,2.1825,3.4622,5.9258,0.895,1.8745,1.1713,0.6559,2.233,12.6108,27.9553,32.6507,47.2777,0.8028,2.7074,0.2584,1.4015,0.664,2.5495,7.3658,21.741,1.7376,6.9607,12.5342,28.6011,65.1461,155.4852,223.5129,315.532,410.9348,0.3735,3.232
4.67,1.2524,2.3041,2.8091,10.1843,1.2691,14.9776,0.4824,0.563,1.3185,1.7322,1.9831,3.3263,5.4827,0.8137,1.7182,1.0707,0.5834,2.107,11.6018,25.7012,30.0063,43.4288,0.7447,2.6066,0.2339,1.3126,0.6338,2.3903,6.7281,19.9538,1.6407,6.4188,11.4621,26.1534,59.6967,143.2477,207.7636,299.4613,397.0117,0.3403,2.9087
4.75,1.196,2.1274,2.5853,9.4849,1.2166,13.8013,0.4402,0.5301,1.2048,1.5961,1.8081,3.1935,5.1012,0.7397,1.5765,0.9786,0.5192,1.9876,10.6906,23.6753,27.6214,39.9395,0.6905,2.5088,0.2117,1.2285,0.604,2.2477,6.1924,18.3597,1.5484,5.9347,10.5114,23.9619,54.7939,132.0498,193.0204,283.5647,382.4507,0.3103,2.6251
4.83,1.1415,1.9695,2.3861,8.851,1.1657,12.7835,0.4022,0.4989,1.1046,1.475,1.6539,3.0643,4.7687,0.6725,1.448,0.8945,0.4623,1.8746,9.8661,21.8541,25.4711,36.7778,0.6401,2.414,0.1917,1.1491,0.575,2.1176,5.7845,16.9419,1.4605,5.5008,9.7213,21.9944,50.3822,121.8212,179.2746,267.9921,367.4608,0.2831,2.3753
4.92,1.089,1.8278,2.2083,8.2753,1.1165,11.8891,0.3682,0.4693,1.0159,1.3667,1.5174,2.9387,4.4757,0.6113,1.331,0.8177,0.4119,1.7677,9.1184,20.2146,23.5318,33.914,0.5933,2.3222,0.1735,1.0745,0.5467,1.9973,5.4164,15.6848,1.3769,5.1107,9.095,20.2417,46.4137,112.4898,166.5012,252.8612,352.2264,0.2585,2.1546
5,1.0384,1.7004,2.0489,7.7511,1.0689,11.0939,0.3376,0.4412,0.9371,1.2696,1.3961,2.817,4.2149,0.5557,1.2374,0.7478,0.3672,1.6666,8.4393,18.7365,21.7814,31.3198,0.5498,2.2335,0.1572,1.0043,0.5194,1.8853,5.0829,14.5647,1.2977,4.7588,8.5167,18.6852,42.8492,103.985,154.6634,238.2608,336.9088,0.2364,1.9589
5.08,0.9899,1.5853,1.9055,7.2728,1.023,10.3803,0.3101,0.4147,0.8667,1.1822,1.2879,2.6992,3.9805,0.5052,1.1576,0.6842,0.3277,1.5711,7.8213,17.4047,20.2005,28.9693,0.5095,2.1477,0.1424,0.9384,0.493,1.7803,4.7796,13.5619,1.2227,4.4405,7.9837,17.2954,39.6479,96.2398,143.7164,224.2552,321.6477,0.2164,1.785
5.17,0.9433,1.4812,1.7761,6.8353,0.9788,9.7353,0.2854,0.3897,0.8036,1.1032,1.191,2.5854,3.768,0.4593,1.0836,0.6263,0.2927,1.4809,7.2579,16.2013,18.7714,26.8388,0.472,2.0648,0.1291,0.8766,0.4677,1.6817,4.5026,12.6603,1.1516,4.1517,7.4931,16.0488,36.7697,89.1898,133.6111,210.8873,306.5619,0.1984,1.6299
5.25,0.8986,1.3866,1.659,6.4343,0.9362,9.149,0.2632,0.3661,0.7469,1.0318,1.1039,2.4756,3.574,0.4176,1.0149,0.5737,0.2617,1.3957,6.7435,15.11,17.4774,24.9064,0.4373,1.9849,0.1172,0.8188,0.4433,1.5889,4.2488,11.8462,1.0845,3.8891,7.0414,14.9259,34.1768,82.7735,124.2958,198.183,291.7511,0.1822,1.4912
5.33,0.8559,1.3005,1.5527,6.0659,0.8953,8.6135,0.2432,0.3439,0.7115,0.9668,1.0254,2.3697,3.3956,0.3798,0.9511,0.5259,0.2343,1.3154,6.2731,14.1173,16.3028,23.1521,0.4051,1.9078,0.1064,0.7646,0.4201,1.5013,4.0154,11.1082,1.0211,3.6497,6.6256,13.9106,31.8356,76.9326,115.7178,186.1536,277.2967,0.1675,1.3669
5.42,0.815,1.2219,1.4559,5.7267,0.856,8.1225,0.2251,0.3229,0.686,0.9077,0.9545,2.2678,3.2306,0.3454,0.892,0.4825,0.2099,1.2395,5.8422,13.2115,15.2339,21.5576,0.3753,1.8335,0.0966,0.714,0.3979,1.4188,3.8002,10.4385,0.9613,3.4309,6.2424,12.9897,29.716,71.6127,107.8288,174.799,263.2639,0.1543,1.2551
5.5,0.7758,1.15,1.3895,5.4128,0.8183,7.6707,0.2088,0.3032,0.6609,0.8536,0.8901,2.1698,3.0771,0.3141,0.8371,0.443,0.1883,1.168,5.4469,12.3826,14.2586,20.1062,0.3477,1.7618,0.0879,0.6667,0.3767,1.341,3.6011,9.9391,0.9048,3.2304,5.8891,12.1517,27.8037,66.7633,100.5766,164.1107,249.703,0.1424,1.1545
