Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0013,0.0009,0.0007,0.0006,0.0018,0.0001,0,0.0001,0.0002,0.0021,0,0.0003,0.0013,0.0051,0.0069,0.0004,0.0019,0.0026,0.0003,0.0003,0.0006,0.0017,0.004,0.0015,0.0024,0.0014,0.0023,0.0026,0.0009,0.0016,0.0002,0.0004,0.0001,0.0017,0.0023,0.0002,0.0001,0.0001,0,0.0001,0.0006
0.17,0.1847,0.1253,0.1051,0.0895,0.2572,0.0085,0.0017,0.0115,0.0358,0.29,0.0044,0.0487,0.1895,0.3615,0.577,0.0545,0.1915,0.3463,0.0374,0.0404,0.0884,0.244,0.3657,0.2119,0.1869,0.1966,0.2992,0.1356,0.1339,0.2332,0.0302,0.0579,0.0143,0.2355,0.3256,0.0348,0.0129,0.0074,0.004,0.0196,0.0885
0.25,0.8729,0.7972,0.6871,0.4884,1.144,0.0563,0.0111,0.0755,0.235,1.5233,0.0296,0.3208,0.8159,0.9785,1.5489,0.3233,0.6014,1.3442,0.2461,0.2625,0.4702,1.3009,1.0714,1.064,0.537,0.8239,1.1036,0.3572,0.7089,1.4169,0.1889,0.3843,0.0953,1.5199,1.8431,0.2302,0.0858,0.0496,0.027,0.0952,0.571
0.33,1.7566,1.972,1.9709,1.0614,2.2318,0.1825,0.0365,0.221,0.7466,3.1516,0.0977,0.9113,1.5908,1.5691,2.3831,0.741,1.0649,2.4766,0.7865,0.8199,1.0083,2.7265,1.7958,2.1723,0.9085,1.6209,2.0556,0.5792,1.503,3.2616,0.4579,1.245,0.3109,4.1867,3.9511,0.7042,0.2794,0.1632,0.0894,0.2035,1.7645
0.42,2.6397,3.2964,3.5335,1.6854,3.2725,0.4197,0.0858,0.4027,1.6746,4.7483,0.232,1.6477,2.3498,2.032,2.9581,1.2186,1.4976,3.4908,1.7846,1.6171,1.5913,4.1532,2.4036,3.2779,1.2346,2.4365,2.9659,0.7641,2.3371,5.1998,0.7798,2.771,0.7271,7.2226,6.0378,1.3379,0.6511,0.3855,0.2135,0.329,3.7155
0.5,3.422,4.5958,5.1436,2.289,4.1538,0.7231,0.152,0.5931,2.8164,6.1216,0.4545,2.4392,3.0108,2.3586,3.3141,1.7041,1.8618,4.296,3.2415,2.4191,2.1532,5.4075,2.8616,4.2522,1.4931,3.1842,3.745,0.9037,3.113,6.9693,1.1223,4.5911,1.3961,10.1348,7.8383,2.044,1.2448,0.7502,0.4212,0.4607,5.7043
0.58,4.0661,5.7713,6.6641,2.8324,4.8472,1.0452,0.2272,0.7758,3.9222,7.2142,0.7834,3.2246,3.5468,2.5755,3.5222,2.1638,2.1492,4.8914,4.7628,3.1388,2.6575,6.4277,3.1856,5.0485,1.6854,3.8241,4.3675,1.0027,3.7833,8.4568,1.4625,6.4986,2.3487,12.6814,9.271,2.7686,2.0255,1.2827,0.7325,0.5908,7.4082
0.67,4.5714,6.779,8.0204,3.2983,5.3674,1.3632,0.3074,0.9415,4.9059,8.0411,1.2319,3.9641,3.9613,2.7145,3.6403,2.5786,2.3665,5.3124,6.1593,3.7407,3.0888,7.217,3.4058,5.6683,1.8228,4.3471,4.8431,1.0706,4.3346,9.6419,1.7849,8.3695,3.4741,14.7797,10.3538,3.4735,2.835,1.9932,1.1641,0.7141,8.7517
0.75,4.955,7.6111,9.1826,3.6841,5.7458,1.6623,0.3894,1.0858,5.7336,8.6464,1.7561,4.6344,4.272,2.8017,3.7061,2.9401,2.5264,5.6016,7.3626,4.2209,3.4452,7.8072,3.552,6.135,1.9185,4.761,5.1956,1.1159,4.7727,10.5524,2.0802,10.1229,4.5904,16.4403,11.1447,4.1336,3.6165,2.7791,1.728,0.8273,9.7569
