Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.92,2.6603,3.8942,5.2003,7.5611,3.234,8.1388,0.3404,0.5024,1.9954,5.3975,2.033,1.8538,4.3067,1.6943,4.1988,1.8489,1.6942,2.377,5.8514,11.7307,13.2742,16.8359,2.2854,1.9858,2.1254,2.7491,5.1205,6.0606,4.4176,6.846,1.0623,4.3695,4.7335,6.8643,17.9005,15.7355,5.4631,1.099,3.701,0.6506,4.6215
2,3.9559,5.6795,7.6563,10.0061,4.743,10.4136,0.4433,0.6319,2.2821,7.8592,2.6086,2.2656,5.5879,2.1416,5.4569,2.4227,2.2052,2.9804,7.2068,14.7376,16.3418,20.9907,3.4641,2.4516,3.0245,4.2617,7.1022,9.1695,6.0966,9.407,1.3211,6.0266,5.78,8.0471,23.4803,20.9003,8.0897,1.5226,4.4313,0.8585,6.8334
2.08,5.4616,7.9285,10.8139,14.646,6.4466,14.02,0.5782,0.7859,2.8607,10.4019,3.4716,2.7635,6.9483,2.5672,6.6331,3.442,2.7096,3.7039,9.1801,18.6504,20.1661,25.7521,4.6519,3.1643,3.7169,5.9913,8.8727,13.3942,8.8602,13.5326,1.6264,8.4563,7.5959,9.7386,29.792,27.7752,12.006,2.2131,5.4169,1.2754,9.5692
2.17,6.7246,10.2679,14.0271,20.495,7.7959,19.2679,0.7294,0.9445,3.7323,12.3568,4.6042,3.2916,8.0634,2.8246,7.2303,4.6748,3.0531,4.7668,11.6819,23.104,24.3059,30.5547,5.2548,4.1928,3.7343,7.3381,9.7,16.8544,12.279,18.2161,1.9385,11.4845,10.7069,10,36.0029,36.2961,17.5209,3.3324,6.842,1.6425,12.3507
2.25,7.3381,12.07,16.3763,26.5521,8.3692,25.5904,0.8771,1.3478,4.7782,13.1843,5.8778,3.9681,8.7185,2.9427,7.3645,5.4171,3.22,5.4182,14.4725,27.4744,28.2086,34.7761,5.2986,4.9782,3.3923,7.8877,9.514,18.3625,15.5947,22.6875,2.2059,14.6353,15.1195,10,40.6483,45.802,24.6649,5.0714,8.9688,1.8183,14.6155
2.33,7.4961,12.8347,17.4454,31.8605,8.4486,32.0972,1.0053,1.6843,5.8488,13.2626,7.0591,4.8079,9.1643,2.9902,7.3144,5.6929,3.2856,5.7791,17.1352,31.3475,31.8786,38.6625,5.109,5.5301,3.0267,7.9366,8.9405,18.4843,18.3475,26.6719,2.4181,17.3805,19.7743,10,44.1793,55.3421,33.14,7.6031,12.0932,1.8672,16.0585
2.42,7.4101,12.9768,17.6215,35.8156,8.2829,37.9581,1.1033,1.851,6.8121,12.9743,7.9896,5.4954,9.5388,3.0002,7.1959,5.6966,3.2925,5.9595,19.3843,34.6275,35.2603,42.4256,4.8483,5.9103,2.7241,7.7393,8.2893,17.8972,20.3949,30.1978,2.6744,19.3488,24.1175,10,47.1798,64.5002,42.4924,11.0477,16.3405,1.8495,16.638
2.5,7.21,12.7861,17.319,38.345,8.0146,42.6673,1.1715,1.9125,7.5859,12.5302,8.6046,6.0398,9.8763,2.9902,7.0593,5.5657,3.266,6.0314,21.0877,37.4006,38.2948,46.0635,4.5881,6.168,2.4926,7.4443,7.6867,17.0445,21.7679,33.2551,2.9374,20.5819,27.6968,10,49.9006,73.177,52.2726,15.4434,21.6586,1.8011,16.6446
2.58,6.9643,12.4324,16.7915,39.6634,7.7132,46.0742,1.2168,1.9134,8.1551,12.0356,8.9008,6.4578,10.1827,2.9666,6.9159,5.3777,3.2188,6.0354,22.3025,39.7023,40.9497,49.4834,4.3471,6.3365,2.3119,7.1231,7.1639,16.1407,22.5785,35.8266,3.133,21.2595,30.2907,10,52.4042,81.3504,62.1203,20.745,27.8768,1.7405,16.355
2.67,6.5827,11.8618,16.0203,39.9162,7.2599,48.1689,1.2413,1.8607,8.5345,11.3529,8.8683,6.7269,10.3405,2.8742,6.5754,5.0905,3.1009,5.876,23.1007,41.4643,43.0138,52.3248,3.9597,6.3596,2.0194,6.648,6.4726,14.9668,22.8524,37.7332,3.2447,21.4385,31.8652,10,54.3032,88.9118,71.7953,26.8304,34.7781,1.6427,15.8311
2.75,6.0064,10.9576,14.899,39.087,6.5936,48.9047,1.2434,1.7468,8.7355,10.3476,8.554,6.8035,10.2672,2.7261,6.0888,4.6475,2.9137,5.5216,23.4621,42.5128,44.2858,54.2035,3.478,6.1798,1.685,5.9766,5.5837,13.4639,22.5125,38.6985,3.2451,21.1038,32.529,10,55.1488,95.5021,81.0291,33.5564,42.1205,1.4911,15.0403
2.83,5.3727,9.83,13.4857,37.3415,5.876,48.3354,1.2229,1.5817,8.7679,9.2158,8.0814,6.69,10.0439,2.5539,5.5744,4.1393,2.6956,5.09,23.373,42.7903,44.8716,55.2323,3.0138,5.8782,1.3905,5.2738,4.714,11.8576,21.6737,38.7746,3.154,20.2933,32.3995,10,55.1501,100.7527,89.5167,40.7726,49.6489,1.3233,13.9948
2.92,4.7644,8.8572,12.0198,34.9755,5.1956,46.669,1.1811,1.3998,8.6433,8.1093,7.5227,6.4505,9.7205,2.374,5.079,3.648,2.4682,4.6475,22.8733,42.3797,44.8455,55.5805,2.6033,5.5223,1.1501,4.6201,3.947,10.5183,20.5118,38.1762,3.0092,19.0979,31.5899,10,54.5767,104.6015,96.9994,48.2927,57.1275,1.1622,12.7505
3,4.2137,7.9435,10.644,32.3188,4.5848,44.2285,1.1231,1.224,8.3806,7.0936,6.9166,6.14,9.3299,2.1954,4.6199,3.2047,2.2438,4.2252,22.0352,41.4407,44.2822,55.3499,2.2528,5.1507,0.9586,4.0422,3.3005,9.2205,19.1891,37.0845,2.837,17.7104,30.2286,10,53.5782,107.134,103.3096,55.9066,64.3863,1.0168,11.4494
3.08,3.7287,7.1064,9.4108,29.5836,4.0503,41.3392,1.0559,1.0643,8.011,6.1906,6.2851,5.7951,8.8969,2.0227,4.2019,2.8173,2.0294,3.8361,20.9737,40.1015,43.2715,54.6149,1.9578,4.7851,0.8064,3.5431,2.7667,8.056,17.7896,35.6486,2.6543,16.2846,28.4678,10,52.2553,108.4704,108.3737,63.4002,71.3191,0.8996,10.199
3.17,3.3073,6.3581,8.33,26.914,3.588,38.2512,0.9847,0.9738,7.5694,5.4017,5.6421,5.4397,8.4406,1.8586,3.8244,2.587,1.8285,3.4947,19.7885,38.4749,41.9054,53.4419,1.7103,4.4366,0.6849,3.1163,2.3295,7.0447,16.3822,33.9857,2.4856,14.9047,26.4756,10,50.6874,108.7423,112.2131,70.5747,77.8564,0.8401,9.0516
3.25,2.9432,5.6975,7.3926,24.3966,3.1899,35.1436,0.9127,0.9358,7.0981,4.7189,5.0158,5.0884,7.9754,1.7043,3.4844,2.4119,1.6429,3.328,18.5736,36.6597,40.2731,51.8975,1.5261,4.1107,0.6221,2.7525,1.9722,6.1783,15.0155,32.1871,2.3913,13.613,24.4235,10,48.9419,108.0828,114.8885,77.2736,83.9667,0.779,8.0282
3.33,2.6291,5.1181,6.5831,22.0758,2.8474,32.1353,0.8424,0.8957,6.6188,4.1308,4.4466,4.7503,7.5126,1.5605,3.1785,2.2381,1.4729,3.1636,17.392,34.746,38.4594,50.058,1.4293,3.8094,0.5717,2.4423,1.6796,5.4398,13.7267,30.3343,2.2929,12.4271,22.4203,10,47.0775,106.624,116.4837,83.3831,89.6242,0.7184,7.125
3.42,2.3577,4.611,5.8845,19.9675,2.5522,29.2984,0.775,0.8545,6.1436,3.6251,3.9462,4.4301,7.0601,1.4271,2.903,2.0692,1.3185,3.003,16.2585,32.8031,36.5409,48.0044,1.336,3.5329,0.5234,2.1771,1.4391,4.8107,12.5294,28.4875,2.1924,11.3507,20.5255,10,45.1496,104.4971,117.0949,88.8178,94.8067,0.6599,6.3326
3.5,2.1227,4.1672,5.2806,18.0705,2.297,26.6709,0.7115,0.813,5.6815,3.1902,3.5122,4.1303,6.6237,1.3039,2.6546,1.9075,1.1788,2.8473,15.1816,30.8791,34.5806,45.812,1.2467,3.28,0.4778,2.0077,1.2403,4.2789,11.4277,26.6798,2.0915,10.3801,18.7684,10,43.2034,101.8315,116.8267,93.5197,99.5084,0.6044,5.6391
3.58,1.9185,3.7783,4.7572,16.3737,2.0756,24.2675,0.6523,0.7719,5.2386,2.8729,3.1375,3.8516,6.2071,1.1904,2.4302,1.7545,1.053,2.6972,14.1654,29.006,32.6261,43.5454,1.1618,3.0493,0.4351,1.8957,1.075,3.8532,10.4223,24.9346,1.9915,9.5082,17.1593,10,41.2737,98.7501,115.7897,97.4572,103.7286,0.5524,5.0325
3.67,1.7405,3.4367,4.302,14.8611,1.8827,22.0876,0.5975,0.7316,4.8191,2.6052,2.8139,3.5938,5.8126,1.0861,2.2271,1.611,0.9401,2.553,13.2113,27.2049,30.7118,41.2571,1.0816,2.839,0.3956,1.7865,0.9369,3.5029,9.5139,23.268,1.8932,8.7262,15.6972,10,39.3868,95.365,114.1056,100.6224,107.4631,0.5042,4.5017
3.75,1.5846,3.1359,3.9047,13.5149,1.714,20.1215,0.5472,0.6923,4.4252,2.3707,2.5338,3.4688,5.4441,0.9905,2.0431,1.4772,0.839,2.415,12.3186,25.488,28.8611,38.9884,1.006,2.7057,0.3591,1.6809,0.8207,3.2051,8.6974,21.6891,1.7972,8.0249,14.3752,10,37.5619,91.7754,111.8783,103.0296,110.7061,0.4597,4.0367
3.83,1.4477,2.8701,3.5565,12.3173,1.5658,18.3547,0.5013,0.6543,4.0579,2.1645,2.2904,3.3454,5.1194,0.903,1.8759,1.3532,0.7486,2.2832,11.4857,23.8656,27.0897,36.7699,0.9351,2.6108,0.3257,1.5794,0.7307,2.9462,7.9647,20.2172,1.7042,7.3957,13.1833,10,35.8136,88.0666,109.2075,104.7092,113.4534,0.4189,3.6284
3.92,1.3518,2.6346,3.2501,11.314,1.4351,16.7711,0.4594,0.6177,3.7175,1.9826,2.078,3.2228,4.8305,0.8229,1.7239,1.2387,0.668,2.1576,10.7101,22.3444,25.4088,34.6241,0.8686,2.5178,0.2952,1.4824,0.7006,2.7275,7.3067,18.8528,1.6143,6.8304,12.1101,10,34.1548,84.3099,106.1867,105.7041,115.7033,0.3818,3.2693
4,1.2934,2.4252,2.9794,10.5353,1.3194,15.3963,0.4213,0.5827,3.4033,1.8215,1.8918,3.1019,4.5708,0.7498,1.5854,1.1333,0.5961,2.0381,9.989,20.9251,23.8249,32.5669,0.8064,2.427,0.2674,1.3901,0.6703,2.5449,6.7171,17.5903,1.5278,6.3218,11.1441,10,32.5922,80.5646,102.9017,106.0666,117.4578,0.348,2.9526
4.08,1.2366,2.2384,2.7395,9.8255,1.2591,14.2102,0.3868,0.5491,3.1146,1.6784,1.728,2.9831,4.3352,0.683,1.4592,1.0366,0.5321,1.9246,9.3192,19.6048,22.3403,30.6088,0.7484,2.3384,0.2421,1.3025,0.6402,2.3864,6.2083,16.4225,1.4449,5.8634,10.2742,10,31.1278,76.8776,99.4296,105.8552,118.7325,0.3174,2.6727
4.17,1.1814,2.0712,2.526,9.1782,1.2076,13.1811,0.3555,0.5172,2.8499,1.5507,1.5832,2.8668,4.1197,0.6221,1.3438,0.9481,0.4752,1.8169,8.6975,18.3787,20.954,28.756,0.6943,2.2522,0.2192,1.2196,0.6105,2.2445,5.8215,15.3493,1.3657,5.4493,9.5768,10,29.7601,73.2851,95.838,105.1324,119.546,0.2896,2.4246
4.25,1.1281,1.9212,2.3353,8.5874,1.1575,12.2742,0.3272,0.4869,2.608,1.4364,1.4547,2.7533,3.9213,0.5666,1.2487,0.8671,0.4245,1.7148,8.1207,17.241,19.6625,27.0109,0.6439,2.1686,0.1985,1.1414,0.5814,2.1152,5.4688,14.3725,1.29,5.0744,8.9849,10,28.4892,69.8138,92.1852,103.9615,119.9188,0.2645,2.2042
4.33,1.0766,1.7861,2.1644,8.0474,1.109,11.4652,0.3015,0.4581,2.3872,1.3338,1.3402,2.6428,3.7373,0.516,1.1696,0.7932,0.3795,1.6181,7.5858,16.1895,18.4618,25.3732,0.5971,2.0874,0.1797,1.0677,0.5531,1.9957,5.1464,13.481,1.218,4.7345,8.434,10,27.3133,66.4831,88.5201,102.4055,119.8727,0.2419,2.0079
4.42,1.027,1.6641,2.0108,7.5531,1.062,10.7368,0.2783,0.4308,2.186,1.2413,1.2379,2.5355,3.5659,0.4699,1.096,0.7259,0.3395,1.5266,7.0898,15.2171,17.348,23.8407,0.5535,2.0088,0.1628,0.9983,0.5256,1.8844,4.851,12.6654,1.1496,4.4254,7.9229,10,26.228,63.3061,84.8834,100.5249,119.4324,0.2215,1.8327
4.5,0.9793,1.5537,1.8723,7.0999,1.0167,10.0765,0.2573,0.405,2.003,1.1578,1.1461,2.4315,3.4053,0.428,1.0275,0.6646,0.304,1.4399,6.6298,14.3165,16.3153,22.41,0.5131,1.9327,0.1475,0.9332,0.4991,1.7801,4.5796,11.9174,1.0846,4.1438,7.4496,10,25.2275,60.2903,81.3081,98.377,118.6255,0.203,1.6759
4.58,0.9335,1.4535,1.747,6.6837,0.9731,9.4745,0.2383,0.3807,1.8365,1.0822,1.0635,2.3308,3.2544,0.3898,0.9638,0.6088,0.2724,1.3581,6.2032,13.481,15.3574,21.0766,0.4755,1.8591,0.1338,0.872,0.4736,1.682,4.3295,11.2297,1.023,3.8868,7.0118,10,24.3055,57.4388,77.8199,96.0148,117.4824,0.1864,1.5352
4.67,0.8896,1.3622,1.6334,6.3008,0.931,8.9234,0.221,0.3577,1.6853,1.0134,0.9889,2.2335,3.112,0.355,0.9046,0.558,0.2443,1.2807,5.8075,12.7049,14.4682,19.8351,0.4407,1.788,0.1214,0.8147,0.4491,1.5896,4.0984,10.5962,0.9647,3.6516,6.607,10,23.4555,54.7512,74.4389,93.4868,116.0352,0.1714,1.4088
4.75,0.8475,1.279,1.53,5.9478,0.8905,8.4169,0.2053,0.336,1.549,0.9508,0.9214,2.1397,2.9773,0.3234,0.8495,0.5118,0.2194,1.2076,5.4403,11.9829,13.6419,18.6798,0.4084,1.7194,0.1102,0.7611,0.4256,1.5025,3.8843,10.0886,0.9095,3.4361,6.2326,10,22.675,52.224,71.1795,90.8366,114.3174,0.1578,1.2949
4.83,0.8072,1.2028,1.4358,5.6218,0.8516,7.9502,0.1911,0.3156,1.4281,0.8937,0.8602,2.0492,2.8496,0.2946,0.7984,0.4698,0.1972,1.1385,5.0995,11.3105,12.8732,17.6047,0.3784,1.6531,0.1001,0.7109,0.4032,1.4203,3.6856,9.642,0.8573,3.2381,5.8861,10,21.9796,49.854,68.0518,88.1026,112.3627,0.1456,1.192
4.92,0.7686,1.133,1.3801,5.3195,0.8142,7.5189,0.1781,0.2964,1.3209,0.8414,0.8044,1.962,2.7282,0.2684,0.7507,0.4317,0.1775,1.0733,4.783,10.6837,12.1572,16.604,0.3507,1.5892,0.091,0.664,0.3818,1.3428,3.5007,9.2205,0.808,3.0559,5.5654,10,21.3552,47.6396,65.063,85.3187,110.2046,0.1345,1.099
5,0.7318,1.0689,1.337,5.0442,0.7783,7.1196,0.1663,0.2784,1.2253,0.7934,0.7535,1.8781,2.6127,0.2446,0.7065,0.397,0.1599,1.0118,4.489,10.0985,11.4896,15.6722,0.3249,1.5276,0.0828,0.6202,0.3614,1.2696,3.3283,8.8224,0.7615,2.888,5.2682,10,20.7884,45.5747,62.2176,82.5139,107.8756,0.1245,1.0147
5.08,0.6966,1.0278,1.2945,4.7924,0.7439,6.7506,0.1555,0.2614,1.1398,0.7492,0.707,1.7974,2.5026,0.223,0.6652,0.3655,0.1443,0.9538,4.2157,9.5518,10.8665,14.804,0.3011,1.4682,0.0754,0.5792,0.342,1.2005,3.1674,8.4464,0.7176,2.7329,4.9924,10,20.2692,43.651,59.5173,79.7134,105.4066,0.1154,0.9382
5.17,0.663,0.9986,1.2529,4.5643,0.7109,6.4098,0.1457,0.2455,1.0631,0.7086,0.6643,1.7199,2.3976,0.2033,0.6269,0.3368,0.1304,0.899,3.9615,9.0406,10.2842,13.9945,0.2791,1.411,0.0688,0.541,0.3235,1.1354,3.0168,8.091,0.6763,2.5894,4.7364,10,19.7902,41.8589,56.9614,76.9383,102.827,0.1071,0.8686
5.25,0.6309,0.9699,1.212,4.3571,0.6793,6.0956,0.1367,0.2305,0.994,0.6765,0.6252,1.6455,2.2973,0.1854,0.5912,0.3107,0.118,0.8474,3.7251,8.562,9.7396,13.239,0.2587,1.3559,0.0628,0.5053,0.306,1.0739,2.8757,7.7549,0.6373,2.4732,4.4971,10,19.3458,40.1887,54.5469,74.206,100.1644,0.0996,0.84
5.33,0.6003,0.9418,1.1721,4.1676,0.649,5.8061,0.1284,0.2164,0.9315,0.6583,0.5891,1.5741,2.2015,0.1691,0.5579,0.287,0.107,0.7987,3.505,8.1136,9.2297,12.5334,0.2398,1.3029,0.0574,0.472,0.2894,1.0159,2.7433,7.4368,0.6006,2.4086,4.2772,10,18.9316,38.631,52.2712,71.5307,97.4439,0.0928,0.8245
5.42,0.5711,0.9143,1.133,3.9931,0.62,5.539,0.1208,0.2032,0.8748,0.6405,0.5559,1.5055,2.11,0.1543,0.5375,0.2654,0.0971,0.7528,3.2999,7.6933,8.7519,11.8737,0.2223,1.2518,0.0525,0.441,0.2737,0.9613,2.619,7.1357,0.566,2.3447,4.0798,10,18.544,37.1768,50.1303,68.9239,94.6883,0.0866,0.8088
5.5,0.5434,0.8873,1.0949,3.8314,0.5922,5.292,0.1139,0.1909,0.8231,0.6231,0.5252,1.4398,2.0224,0.1408,0.5225,0.2457,0.0883,0.7095,3.1088,7.3019,8.3043,11.2565,0.2061,1.2027,0.0481,0.4121,0.2588,0.9098,2.502,6.8503,0.5334,2.2817,3.9013,10,18.1803,35.8177,48.1169,66.3945,91.918,0.081,0.7931
5.58,0.5169,0.861,1.0578,3.6809,0.5656,5.0629,0.1074,0.1793,0.7758,0.606,0.4969,1.3769,1.9386,0.1286,0.5074,0.2278,0.0805,0.6687,2.9306,6.9366,7.8855,10.6787,0.1911,1.1554,0.0441,0.3851,0.2446,0.8697,2.3911,6.5798,0.5028,2.2197,3.7386,10,17.8382,34.5461,46.224,63.9489,89.151,0.0758,0.7774
