Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0014,0.0009,0.0008,0.0007,0.0019,0.0001,0,0.0001,0.0003,0.0022,0,0.0004,0.0014,0.0053,0.0073,0.0004,0.0019,0.0027,0.0003,0.0003,0.0007,0.0018,0.0042,0.0016,0.0025,0.0015,0.0024,0.0027,0.001,0.0017,0.0002,0.0004,0.0001,0.0017,0.0024,0.0003,0.0001,0.0001,0,0.0001,0.0007
0.17,0.1917,0.13,0.1091,0.0929,0.2669,0.0088,0.0017,0.012,0.0372,0.301,0.0046,0.0506,0.1966,0.3744,0.5975,0.0565,0.1986,0.3593,0.0388,0.042,0.0917,0.2532,0.379,0.22,0.1936,0.204,0.3103,0.1404,0.139,0.2421,0.0314,0.0601,0.0148,0.2445,0.3379,0.0361,0.0134,0.0077,0.0042,0.0203,0.0919
0.25,0.903,0.8255,0.7118,0.5055,1.1831,0.0583,0.0115,0.0783,0.2435,1.5758,0.0307,0.3324,0.8438,1.01,1.5972,0.3347,0.6216,1.3893,0.255,0.2719,0.4866,1.3459,1.1064,1.1007,0.5548,0.8523,1.141,0.3688,0.7336,1.4667,0.1957,0.3982,0.0987,1.5741,1.9069,0.2386,0.0889,0.0514,0.028,0.0986,0.5913
0.33,1.8698,2.0851,2.0804,1.1266,2.3786,0.1925,0.0386,0.2333,0.7875,3.3461,0.1031,0.9623,1.697,1.7353,2.6181,0.7853,1.1554,2.6498,0.8295,0.8646,1.0709,2.894,1.9601,2.3092,0.9985,1.7311,2.2049,0.6505,1.5962,3.4518,0.4848,1.3134,0.328,4.4193,4.1878,0.7432,0.2947,0.1722,0.0944,0.2167,1.8605
0.42,3.6875,4.2464,4.4344,2.2721,4.6428,0.5094,0.1041,0.5038,2.0337,6.468,0.2812,2.073,3.3594,3.2683,4.787,1.6094,2.3068,5.1227,2.166,1.986,2.1593,5.6349,3.7808,4.517,1.949,3.5002,4.3917,1.2362,3.1757,6.8056,1.0139,3.3727,0.8817,9.1125,8.072,1.6632,0.7896,0.4673,0.2587,0.4552,4.5295
0.5,5.9792,7.5,7.9778,3.9093,7.3196,1.0241,0.2153,0.9131,3.9777,10.5693,0.6326,3.8083,5.3168,4.3976,6.2146,2.8625,3.3988,7.6967,4.5218,3.553,3.6947,9.3043,5.2813,7.3885,2.7571,5.625,6.7178,1.6869,5.3521,11.6207,1.8524,6.5833,1.9426,15.8915,13.3661,3.1039,1.732,1.0441,0.5864,0.7966,8.1745
0.58,7.7812,10.7452,12.1126,5.387,9.2912,1.7052,0.3715,1.4035,6.3457,13.724,1.2125,5.8883,6.8118,4.9536,6.7787,4.0925,4.1619,9.4101,7.4956,5.4288,5.0647,12.2184,6.1494,9.6376,3.2544,7.3632,8.428,1.9244,7.2046,15.8729,2.7478,10.8443,3.6237,23.1622,17.5483,4.9693,3.1422,1.9832,1.1352,1.1366,12.2803
0.67,8.2429,12.6217,14.9663,6.0983,9.5575,2.4347,0.5532,1.7579,8.6319,14.5516,2.0095,7.457,7.066,4.4499,5.8532,4.8294,4.0796,9.2465,10.4436,6.8279,5.6998,13.1148,5.7024,10.259,3.0737,7.8156,8.5032,1.7687,7.9445,17.7505,3.3753,15.2089,5.6631,27.3595,18.8461,6.5261,4.7063,3.2436,1.9054,1.338,15.6246
0.75,8.058,13.0954,16.272,6.2219,9.1882,3.0255,0.7214,1.9366,10.2145,14.0144,2.9454,8.3221,6.8804,4.1562,5.3571,5.0842,3.9659,8.7376,12.9528,7.4769,5.8021,12.7489,5.3801,9.9836,2.9419,7.7958,8.2655,1.6786,7.9326,17.636,3.6819,18.5071,7.7397,28.4595,18.1777,7.5454,6.2686,4.6531,2.8953,1.443,17.1622
0.83,7.8306,13.1073,16.5491,6.2376,8.8203,3.4066,0.8551,1.9874,10.9315,13.4746,3.9204,8.7105,6.659,3.821,4.8892,5.2144,3.796,8.2747,14.4084,7.4969,5.8112,12.332,5.0241,9.679,2.7628,7.6737,7.9638,1.5447,7.8276,17.1857,3.8738,20.4944,9.7067,27.9417,17.4575,8.071,7.615,6.0737,4.0931,1.5168,17.2191
0.92,6.5204,11.9417,15.5706,5.5353,7.1311,3.4627,0.9199,1.8884,10.5125,11.2688,4.7872,8.4283,5.4181,2.611,3.1697,4.8085,2.8865,6.3625,14.3824,6.913,5.1302,10.4259,3.5795,8.1123,2.0101,6.3813,6.2733,1.0858,6.7786,15.0466,3.7062,20.6125,10.9987,25.3154,14.7881,8.0095,8.2787,7.2637,5.3608,1.4059,15.5868
1,5.0463,9.8467,13.4904,4.4917,5.4148,3.3109,0.9316,1.6575,9.5032,8.5452,5.3973,7.5134,4.1839,1.9294,2.2557,4.039,2.2453,4.7408,13.258,5.9856,4.1543,7.9944,2.6809,6.2343,1.5371,5.0772,4.8542,0.8231,5.3666,11.8244,3.239,19.5535,11.4164,20.9678,11.2254,7.3917,8.2759,7.9827,6.5188,1.2223,13.3828
1.08,4.085,8.1005,11.1975,3.743,4.3322,3.0232,0.9015,1.3886,8.2298,6.7987,5.6917,6.4544,3.3842,1.535,1.7683,3.4393,1.8303,3.7563,11.7597,4.8673,3.4627,6.4014,2.1412,5.0217,1.2423,4.1906,3.9365,0.6639,4.3996,9.4715,2.8291,17.6364,11.1014,16.7344,8.8834,6.483,7.8254,8.2074,7.5044,1.0788,10.9309
1.17,3.4692,6.8993,9.5706,3.227,3.6627,2.6537,0.84,1.193,6.8404,5.706,5.6999,5.6652,2.8792,1.3241,1.5339,3.0071,1.5759,3.1768,10.0871,3.9737,2.9872,5.3884,1.8377,4.2479,1.0698,3.6071,3.3657,0.5739,3.7553,7.9425,2.5198,15.4179,10.3793,13.937,7.4183,5.7596,7.1801,8.0201,8.2776,0.9712,8.6252
1.25,3.056,6.0655,8.4095,2.8637,3.2233,2.3438,0.7815,1.0516,5.7498,5.0004,5.5268,5.0754,2.5391,1.1862,1.3909,2.6926,1.3986,2.8035,8.4397,3.3749,2.6522,4.7252,1.6361,3.7354,0.9515,3.1977,2.9761,0.5126,3.3142,6.9333,2.2863,13.6917,9.4686,12.0566,6.4809,5.2035,6.3992,7.6149,8.7163,0.8881,7.119
1.33,2.7481,5.4429,7.5487,2.5838,2.901,2.1053,0.7326,0.946,4.9844,4.4877,5.2396,4.6176,2.2859,1.0827,1.2861,2.4446,1.264,2.5331,7.2424,2.9626,2.3936,4.2394,1.4863,3.3561,0.8617,2.8847,2.6844,0.4651,2.9808,6.2006,2.0973,12.3595,8.4234,10.7269,5.8068,4.7665,5.6312,7.0686,8.8253,0.8191,6.1324
1.42,2.4448,4.888,6.8006,2.3197,2.5733,1.9099,0.6892,0.8541,4.4046,3.9958,4.8507,4.2068,2.0282,0.9449,1.1211,2.2129,1.1127,2.237,6.3466,2.6355,2.1479,3.7776,1.3011,2.9881,0.7552,2.5677,2.3728,0.4064,2.6645,5.5395,1.9194,11.2495,7.4526,9.5891,5.1769,4.374,5.022,6.4122,8.6476,0.7497,5.4068
1.5,2.1743,4.3719,6.1205,2.076,2.286,1.7405,0.6485,0.7706,3.9334,3.5423,4.4657,3.8242,1.8053,0.8473,1.0068,1.9947,0.9951,1.9891,5.6463,2.3556,1.9221,3.3519,1.1638,2.6538,0.676,2.2948,2.1163,0.3646,2.3745,4.9218,1.7489,10.2679,6.6733,8.5592,4.5866,4.0085,4.5269,5.8228,8.308,0.6851,4.8137
1.58,2.0279,4.0094,5.5889,1.9205,2.1449,1.5985,0.6119,0.7042,3.5618,3.2955,4.1426,3.5185,1.6923,0.8698,1.0478,1.844,0.9596,1.8928,5.1002,2.1337,1.7801,3.1117,1.154,2.4705,0.6707,2.1464,2.004,0.3777,2.1999,4.529,1.6226,9.4398,6.0569,7.7967,4.2506,3.7016,4.1296,5.3404,7.8538,0.6411,4.36
1.67,2.6588,4.4737,5.929,2.2609,2.9737,1.5723,0.6037,0.7394,3.5635,4.2828,3.963,3.6709,2.3146,1.6287,2.182,2.0589,1.4761,2.8921,5.0178,2.2402,2.1149,3.9605,2.0102,3.2001,1.1161,2.822,2.9044,0.6639,2.6893,5.3771,1.7425,9.3575,5.7714,8.6232,5.38,3.7803,3.9744,5.0814,7.4452,0.7257,4.5734
1.75,3.7199,5.8276,7.215,2.989,4.2498,1.6743,0.6288,0.8842,3.9649,6.2124,3.9215,4.3243,3.2274,2.2755,3.1312,2.6101,1.9929,4.1842,5.3931,2.6997,2.8004,5.6612,2.8054,4.5377,1.5216,3.7792,3.9969,0.903,3.6717,7.4936,2.1102,10.1072,5.7927,11.1918,7.8421,4.278,4.0548,5.0303,7.219,0.8805,5.5185
1.83,4.5544,7.2188,8.9722,3.6096,5.2219,1.8896,0.6844,1.0907,4.7166,7.7519,3.9921,5.193,3.9316,2.6418,3.6139,3.1103,2.3594,5.112,6.1799,3.4725,3.3757,7.0417,3.3109,5.5925,1.7838,4.5368,4.8134,1.0385,4.4834,9.4461,2.4727,11.5918,6.0601,14.4597,9.8886,5.0604,4.3365,5.1464,7.1567,1.0136,7.0958
