Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0231,0.0155,0.013,0.0111,0.0322,0.001,0.0002,0.0014,0.0044,0.0362,0.0005,0.006,0.0237,0.0538,0.0859,0.0067,0.0271,0.0448,0.0046,0.005,0.011,0.0304,0.0529,0.0265,0.0273,0.0248,0.0397,0.0204,0.0167,0.029,0.0037,0.0071,0.0018,0.0292,0.0407,0.0043,0.0016,0.0009,0.0005,0.0024,0.011
0.25,0.1447,0.1232,0.1039,0.0786,0.1923,0.0084,0.0016,0.0114,0.0354,0.2508,0.0044,0.0482,0.1369,0.1809,0.2962,0.051,0.1047,0.2319,0.037,0.0399,0.0759,0.213,0.1928,0.1757,0.0958,0.1372,0.1883,0.0652,0.1152,0.2247,0.0293,0.0575,0.0142,0.2321,0.2999,0.0345,0.0128,0.0074,0.004,0.0153,0.0872
0.33,0.3278,0.3478,0.3381,0.1906,0.4247,0.0296,0.0059,0.0377,0.1237,0.5912,0.0156,0.1547,0.3,0.332,0.533,0.1303,0.2068,0.4865,0.1296,0.1381,0.1815,0.507,0.3669,0.4051,0.182,0.3001,0.393,0.1194,0.2741,0.5922,0.079,0.2025,0.0502,0.7353,0.7366,0.1174,0.0452,0.0262,0.0142,0.0357,0.3003
0.42,0.5388,0.6314,0.6579,0.3268,0.6858,0.0727,0.0145,0.0744,0.299,0.9821,0.0388,0.3005,0.4852,0.4802,0.7483,0.2297,0.3182,0.7608,0.3147,0.3031,0.3093,0.8486,0.5454,0.6702,0.2726,0.4892,0.621,0.1744,0.4632,1.0361,0.1432,0.485,0.1238,1.3942,1.2434,0.2396,0.1113,0.0649,0.0355,0.061,0.7006
0.5,0.7563,0.9446,1.024,0.4747,0.9475,0.1335,0.027,0.1168,0.5464,1.3792,0.0787,0.4709,0.6739,0.6116,0.9233,0.3409,0.4286,1.0247,0.6135,0.4931,0.4477,1.2003,0.7105,0.9429,0.359,0.6873,0.85,0.2251,0.6642,1.5057,0.2171,0.8537,0.2486,2.1186,1.7606,0.3859,0.2229,0.1311,0.0722,0.0897,1.1862
0.58,0.9657,1.2658,1.4106,0.6253,1.1924,0.2034,0.042,0.1621,0.8179,1.7543,0.14,0.6556,0.8536,0.7206,1.0562,0.4576,0.5315,1.2616,0.9689,0.6898,0.5883,1.537,0.8538,1.2045,0.4365,0.8823,1.0658,0.2692,0.8637,1.966,0.2969,1.2727,0.4361,2.8498,2.2499,0.5479,0.3829,0.2321,0.129,0.1204,1.6796
0.67,1.1581,1.5792,1.7982,0.7718,1.4108,0.2787,0.0587,0.2079,1.0937,2.0914,0.2267,0.8466,1.0171,0.8073,1.1529,0.5748,0.6234,1.4643,1.3392,0.8806,0.7247,1.8441,0.9728,1.4438,0.5031,1.066,1.2602,0.3058,1.0529,2.3948,0.3793,1.7203,0.6792,3.5483,2.6897,0.719,0.5646,0.3739,0.2102,0.1521,2.1435
0.75,1.329,1.8745,2.1728,0.9097,1.5991,0.3563,0.0768,0.2527,1.3599,2.3838,0.3354,1.0374,1.1609,0.8742,1.2213,0.6888,0.7031,1.6321,1.7036,1.0577,0.853,2.1144,1.0685,1.6552,0.5585,1.2336,1.4298,0.3354,1.2262,2.7799,0.462,2.1796,0.9428,4.1899,3.0709,0.8934,0.7568,0.5435,0.3196,0.1838,2.5578
0.83,1.477,2.1453,2.5249,1.0363,1.7574,0.4337,0.0958,0.2952,1.6076,2.6308,0.4543,1.2233,1.2844,0.9247,1.2687,0.7969,0.7705,1.7676,2.0479,1.2167,0.9706,2.3462,1.1437,1.8373,0.6036,1.3828,1.5742,0.3588,1.3811,3.1164,0.543,2.6368,1.2148,4.7623,3.3926,1.0668,0.9519,0.7256,0.4607,0.2149,2.9143
