Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0002,0.0017,0.0008,0.0002,0.0009,0.0005,0,0,0.0001,0.0002,0.0011,0.0002,0.0011,0.0004,0.0006,0.0009,0,0,0.0001,0.0001,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0444,0.0202,0.0209,0.0049,0.0553,0,0.0015,0.0038,0.0042,0.0403,0.0016,0.0111,0.0298,0.1678,0.098,0.0313,0.1198,0.0915,0,0,0.0213,0.0283,0.1401,0.0384,0.1147,0.0708,0.0948,0.0621,0.0002,0,0.0099,0.0097,0.0017,0.0029,0.0343,0,0,0.0003,0,0.0151,0.0089
0.25,0.3797,0.2122,0.2244,0.0531,0.4497,0,0.0161,0.0412,0.011,0.3686,0.0173,0.1211,0.2583,0.8514,0.5445,0.3142,0.7172,0.6628,0,0.0112,0.1996,0.5709,0.7812,0.3425,0.6219,0.5587,0.6688,0.3143,0.0791,0.0441,0.1041,0.1067,0.02,0.0174,0.3244,0,0,0.0037,0,0.1334,0.0972
0.33,1.2549,0.8595,0.9969,0.2081,1.57,0,0.0778,0.1846,0.0498,2.2986,0.0855,0.543,2.2429,2.0781,3.5935,1.1889,1.9655,1.9606,0,0,2.2016,4.7208,2.6352,1.1549,3.4762,1.7904,5.6353,1.5115,0.1341,0.2467,0.4223,0.5141,0.1025,0.1872,2.5085,0,0,0.0185,0,0.4684,0.4491
0.42,4.187,3.6296,4.2576,0.3706,5.3183,0.045,0.2287,0.4616,0.214,8.7579,0.2602,1.3673,5.4359,3.1006,6.902,2.5815,3.219,3.4571,0.463,2.5824,6.694,12.2974,6.0156,2.2793,6.3775,5.3891,11.8439,8.3047,0.2385,2.3717,0.983,1.4895,0.3243,1.2137,10.1753,0,0,0.0566,0,1.0303,2.88
0.5,7.7029,8.7854,11.7134,3.2488,9.2568,3.1778,0.4777,0.8027,0.9125,14.6977,1.3346,2.4066,8.156,4.03,8.9472,5.5348,4.3816,5.9294,3.5717,9.3822,12.1002,19.6696,8.467,3.8551,6.7689,9.4399,15.1229,20.115,2.8811,6.7135,1.616,3.6648,0.7032,3.5488,21.0424,0,0,0.1278,0,2.0041,9.2099
0.58,10.524,14.7434,19.9024,12.6258,12.6201,9.6621,0.7911,1.5297,2.5121,18.7036,3.6965,3.434,10.3077,5.0423,10.5328,8.1923,5.6693,8.1269,9.0292,18.0387,18.7292,26.526,9.6437,5.9301,6.5492,12.388,16.4945,28.1212,9.6488,13.5847,2.2158,9.2406,2.0796,6.9605,30.6723,4.5648,0,0.2445,0,2.7042,16.3224
0.67,11.8545,18.5814,25.5583,27.3126,13.8476,20.5762,1.0987,2.4865,4.7155,20.4907,6.6392,5.2031,11.6312,5.1631,10.8839,9.5626,5.9177,9.3205,15.7713,27.0442,25.9956,33.0331,8.9484,7.5841,5.137,13.3065,15.6824,30.6737,17.31,21.7536,2.9743,16.2153,6.9454,10,39.3109,16.9128,1.1859,0.5379,0,3.0167,21.5586
0.75,11.3187,19.4523,27.2419,40.0795,12.7557,33.7308,1.3413,2.9149,6.9476,19.6615,9.5533,6.8042,12.0904,4.7201,10.3065,9.2717,5.3709,9.2103,21.8628,35.1494,32.5884,38.4436,7.3341,8.2526,3.7892,12.1551,13.1968,28.7567,23.1171,28.766,3.7098,22.2742,16.5571,10,44.9584,31.6533,7.8272,0.8842,0.2394,2.8874,24.0698
0.83,10.0411,18.2075,25.5478,47.9615,10.9179,45.5774,1.5026,2.8786,8.8003,17.6225,11.7558,7.7402,12.179,4.1467,9.4113,8.1779,4.6329,8.5391,26.1805,41.5003,38.4889,43.4551,5.8125,8.2579,2.8414,10.4232,10.6131,24.8654,26.4653,33.9802,4.0644,26.058,26.4805,10,48.3416,46.1346,17.5841,2.1488,4.3116,2.5709,24.3147
0.92,8.6601,16.1749,22.5535,50.8374,9.2362,53.7966,1.5783,2.6147,10,15.3191,12.7899,8.1164,12.073,3.5947,8.4394,6.9716,3.9288,7.7014,28.6154,45.8422,43.4235,48.3386,4.7623,7.924,2.1675,8.755,8.4162,20.7566,27.6976,37.6134,4.143,27.2151,33.8833,10,50.6802,59.3754,28.9272,4.4138,10.5592,2.2187,22.8635
1,7.403,14.0133,19.443,50.0726,7.8852,57.9404,1.5821,2.2843,10,13.1313,12.6811,8.1138,11.83,3.2851,7.502,5.8871,3.5434,6.8655,29.3963,48.4342,47.1253,52.7723,3.9224,7.4353,1.6899,7.3292,6.6711,17.1214,27.416,39.8551,4.0476,26.558,38.0845,10,52.3716,71.1877,40.8531,7.7846,18.302,1.8911,20.624
1.08,6.3275,11.9993,16.6401,47.1558,6.7357,58.6218,1.5393,1.9594,10,11.192,11.868,7.8762,11.4793,3.0328,6.6807,4.9759,3.2196,6.0965,29.0626,49.5274,49.5103,56.3741,3.2608,6.8922,1.3455,6.1601,5.3189,14.1147,26.1864,40.8773,3.8537,24.9657,39.4068,10,53.4965,81.5098,52.5406,12.2653,26.6855,1.6071,18.2259
1.17,5.4294,10.2283,14.2473,43.2065,5.779,56.8127,1.468,1.6676,10,9.5278,10.6599,7.505,11.0449,2.789,5.9694,4.228,2.9069,5.4138,28.0557,49.4271,50.6443,58.9163,2.7392,6.3476,1.0917,5.2138,4.2778,11.7533,24.4344,40.8916,3.6115,22.9853,38.5951,10,54.0469,90.2694,63.6868,17.7218,34.9682,1.3682,15.9423
1.25,4.6854,8.8926,12.2478,38.9515,4.9879,53.4626,1.3805,1.4162,10,8.1222,9.2974,7.0675,10.5499,2.5578,5.3527,3.618,2.6128,4.8178,26.6611,48.4309,50.6972,60.3165,2.325,5.828,0.9004,4.4486,3.4747,10.0901,22.4822,40.1199,3.3522,20.9236,36.5696,10,54.0228,97.3882,74.0796,23.9995,42.6997,1.1699,13.8799
1.33,4.0692,7.8234,10.5883,34.8485,4.3334,49.3376,1.2852,1.204,10,6.9436,8.0279,6.6062,10.0159,2.3411,4.8159,3.1193,2.3408,4.301,25.0659,46.7988,49.8834,60.6427,1.9928,5.3453,0.7535,3.8268,2.8509,8.6514,20.5264,38.7819,3.0939,18.9385,33.9653,10,53.4609,102.8171,83.5342,30.9486,49.7016,1.0058,12.0671
1.42,3.557,6.9072,9.2107,31.0685,3.7897,44.9712,1.1878,1.0264,9.7211,5.9577,6.9285,6.1472,9.4618,2.1395,4.3464,2.7094,2.0919,3.8539,23.3919,44.7444,48.4191,60.0578,1.7235,4.9037,0.6504,3.3179,2.3623,7.4489,18.6385,37.0654,2.847,17.1024,31.1685,10,52.4335,106.5733,91.9021,38.3823,55.9573,0.8898,10.4958
1.5,3.129,6.1236,8.063,27.671,3.3354,40.6849,1.0919,0.9609,8.9841,5.1327,6.0016,5.7053,8.9031,1.9529,3.9335,2.5218,1.8661,3.4858,21.715,42.4342,46.4982,58.747,1.5263,4.5032,0.5979,2.8982,1.9759,6.4524,16.8701,35.116,2.6162,15.4412,28.4009,10,51.0314,108.7486,98.9602,46.097,61.5773,0.8266,9.1502
1.58,2.7692,5.4529,7.1017,24.6612,2.9535,36.6542,1,0.9198,8.2641,4.4409,5.2266,5.2887,8.3519,1.781,3.5687,2.3385,1.6624,3.3066,20.1114,39.9973,44.2826,56.8874,1.4254,4.1415,0.5474,2.5491,1.6673,5.6255,15.2471,33.0572,2.4506,13.9563,25.7812,10,49.349,109.4942,104.5914,53.8595,66.7357,0.7633,8.0051
