Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0005,0.0002,0.0002,0,0.0006,0,0,0,0.0043,0.0005,0,0.0001,0.0003,0.0034,0.0017,0.0003,0.0018,0.0011,0,0,0.0002,0.0003,0.0023,0.0004,0.0021,0.0008,0.0011,0.0017,0,0,0.0001,0.0001,0,0.0022,0.0002,0,0,0,0,0.0002,0.0001
0.17,0.0817,0.0375,0.0388,0.0091,0.1014,0,0.0028,0.0071,0.0047,0.0742,0.0029,0.0207,0.0548,0.2966,0.1724,0.058,0.2173,0.1668,0,0,0.0394,0.0522,0.2511,0.0707,0.2053,0.1305,0.1735,0.109,0.0017,0,0.0184,0.018,0.0032,0.0039,0.0632,0,0,0.0006,0,0.028,0.0165
0.25,0.5557,0.3219,0.3424,0.0814,0.6515,0,0.0249,0.0629,0.0157,0.5439,0.0268,0.1855,0.5876,1.1304,0.9986,0.4743,0.9866,0.9394,0,0,0.3849,1.2355,1.0569,0.5043,1.0573,0.8091,1.4386,0.3836,0.1135,0.0814,0.1587,0.1642,0.0312,0.0268,0.4804,0,0,0.0058,0,0.1981,0.148
0.33,2.0804,1.367,1.4155,0.2309,2.8118,0,0.1131,0.2624,0.0719,4.3062,0.1248,0.7734,3.4688,2.7398,5.6696,1.6432,2.6374,2.6104,0,0.0253,3.7157,7.2565,4.5457,1.5598,5.8956,2.8377,8.7444,3.3727,0,0.6079,0.5916,0.7435,0.1497,0.3694,4.5368,0,0,0.027,0,0.6466,0.637
0.42,6.3419,5.901,7.0748,1.0865,7.8754,0.8699,0.3114,0.6032,0.3655,12.5624,0.357,1.7964,7.1972,3.6949,8.4507,4.0477,3.8874,5.0496,1.2052,5.0087,9.4901,16.6267,8.0364,2.9609,7.1697,8.0052,14.8942,14.3444,1.0886,4.1822,1.2837,2.0102,0.4464,1.9265,16.2483,0,0,0.0777,0,1.6185,5.0561
0.5,8.7093,11.4833,15.5006,6.0529,10.2655,5.494,0.5907,0.9502,1.4017,16.3198,2.0528,2.8662,8.8643,4.0293,8.8207,6.7137,4.5871,6.5874,5.4944,12.9648,14.4004,22.3973,7.9101,4.6625,5.3471,10.2898,14.8258,23.3306,5.6326,9.3002,1.8827,5.4727,0.8182,4.8598,24.8843,0.8646,0,0.1616,0,2.2627,12.0194
0.58,9.0638,14.2297,20.0786,16.6707,10.3358,12.7973,0.8794,1.7016,3.2022,16.539,4.372,3.6405,9.3623,3.8366,8.4443,7.4123,4.4548,6.9392,11.2129,20.5371,19.1775,25.7483,6.6835,5.5455,3.8539,10.2182,12.7009,24.6897,11.4454,14.7356,2.2657,11.152,3.1249,8.3526,29.3051,8.7078,0,0.3293,0,2.3661,17.6644
0.67,8.4782,14.4754,20.6972,26.7206,9.4209,21.826,1.0939,2.0313,5.2013,15.3092,6.823,4.6481,9.3556,3.4779,7.7989,7.0248,4.011,6.7161,16.4485,26.3829,23.9297,28.7029,5.4755,5.8759,2.8697,9.2047,10.3231,22.4929,15.9352,19.1411,2.5016,15.851,8.4524,10,32.6176,19.3336,2.6748,0.5163,0,2.2147,19.7385
0.75,7.5764,13.5374,19.3583,33.273,8.3177,30.3323,1.2068,2.0396,6.8329,13.6038,8.9592,5.2761,9.2077,3.2656,7.0847,6.2521,3.6447,6.2519,19.8735,30.881,28.2853,31.9687,4.536,5.8767,2.181,7.9777,8.2436,19.311,18.6934,22.7096,2.7639,18.4935,16.6442,10,35.0342,29.7272,9,0.9702,1.26,1.9728,19.3501
