Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0033,0.0022,0.0018,0.0016,0.0046,0.0001,0,0.0002,0.0006,0.0051,0.0001,0.0008,0.0034,0.0126,0.0172,0.0009,0.0046,0.0064,0.0006,0.0007,0.0015,0.0043,0.0099,0.0037,0.006,0.0035,0.0057,0.0064,0.0024,0.0041,0.0005,0.001,0.0002,0.0041,0.0058,0.0006,0.0002,0.0001,0.0001,0.0003,0.0015
0.17,0.3812,0.2596,0.218,0.1853,0.5297,0.0176,0.0035,0.0239,0.0744,0.5981,0.0092,0.1011,0.3906,0.7161,1.1366,0.113,0.3864,0.7081,0.0777,0.0838,0.183,0.5036,0.7312,0.4374,0.3737,0.4054,0.6107,0.2687,0.2769,0.4823,0.0627,0.1204,0.0297,0.4878,0.6719,0.0723,0.0268,0.0154,0.0084,0.0407,0.1833
0.25,1.6949,1.5818,1.3726,0.9606,2.2069,0.1132,0.0224,0.1511,0.4701,2.9573,0.0599,0.6432,1.5776,1.8117,2.8146,0.6404,1.1481,2.5637,0.4931,0.5229,0.9237,2.5326,2.0095,2.0676,1.0134,1.6016,2.1214,0.6667,1.3877,2.785,0.3766,0.7728,0.192,3.0185,3.5893,0.4626,0.1728,0.1002,0.0546,0.1884,1.1338
0.33,3.3246,3.8124,3.8483,2.0446,4.1856,0.3632,0.0733,0.4329,1.4693,5.9327,0.1964,1.7916,3.0003,2.8636,4.2267,1.4412,2.0022,4.5848,1.5526,1.5992,1.9409,5.1546,3.3048,4.1071,1.6948,3.0899,3.8656,1.0796,2.8728,6.2191,0.8984,2.4767,0.6211,8.0748,7.4469,1.3933,0.5573,0.3272,0.1801,0.3987,3.4216
0.42,5.6125,6.882,7.3616,3.5959,6.939,0.8834,0.1829,0.841,3.4636,9.8816,0.4964,3.4768,5.0396,4.4266,6.3144,2.6054,3.3183,7.4265,3.7103,3.3038,3.4043,8.6715,5.2474,6.9067,2.7314,5.3105,6.4575,1.6933,4.9558,10.7488,1.6738,5.8256,1.5403,14.8202,12.4477,2.8285,1.3763,0.822,0.4583,0.7294,7.5115
0.5,8.0488,10.6961,11.7757,5.4582,9.6952,1.623,0.3482,1.3587,6.1471,14.1777,1.0386,5.694,7.0914,5.4438,7.5139,4.0905,4.4264,9.9578,7.0917,5.2907,5.1433,12.5743,6.6594,9.9529,3.5158,7.6175,8.8566,2.1154,7.3591,16.0743,2.7088,10.3526,3.1413,22.8273,18.0355,4.7443,2.7918,1.7055,0.968,1.141,12.1625
0.58,9.8872,14.2151,16.4094,7.0581,11.6528,2.4986,0.5591,1.9158,9.0197,17.3167,1.8844,8.1139,8.6059,6.0169,8.0871,5.4724,5.2106,11.6111,10.8795,7.363,6.6242,15.5148,7.524,12.2329,4.0288,9.4456,10.5888,2.3746,9.3073,20.4521,3.7526,15.7148,5.5212,30.5316,22.1908,6.979,4.7472,3.0616,1.7774,1.5378,16.6905
0.67,11.1668,16.9853,20.2765,8.3136,12.9369,3.4486,0.8076,2.3932,11.8415,19.4021,3.0717,10.2824,9.6398,6.3216,8.3469,6.636,5.7293,12.613,14.6393,9.0981,7.7822,17.5262,8.021,13.804,4.3436,10.7881,11.7508,2.5247,10.7527,23.5731,4.6937,21.3896,8.419,36.3033,24.9491,9.0979,6.9023,4.9166,2.939,1.8945,20.64
0.75,12.0158,19.043,23.3006,9.249,13.7418,4.3223,1.0626,2.775,14.1418,20.7213,4.4976,12.113,10.3139,6.4789,8.462,7.5652,6.059,13.196,18.0684,10.3357,8.6423,18.8347,8.2972,14.8351,4.53,11.729,12.4976,2.6089,11.7717,25.6785,5.4988,26.4608,11.4239,40.3591,26.6892,10.9706,9.1132,7.0308,4.4846,2.2004,23.2898
