Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0002,0.0002,0.0002,0.0005,0,0,0,0.0001,0.0006,0,0.0001,0.0004,0.0014,0.0019,0.0001,0.0005,0.0007,0.0001,0.0001,0.0002,0.0005,0.0011,0.0004,0.0006,0.0004,0.0006,0.0007,0.0003,0.0004,0.0001,0.0001,0,0.0004,0.0006,0.0001,0,0,0,0,0.0002
0.17,0.0766,0.0518,0.0434,0.037,0.1069,0.0035,0.0007,0.0048,0.0148,0.1203,0.0018,0.0201,0.0787,0.159,0.2546,0.0225,0.0825,0.1454,0.0154,0.0167,0.0365,0.1012,0.1591,0.0879,0.0815,0.0817,0.1264,0.0598,0.0554,0.0966,0.0125,0.0239,0.0059,0.0974,0.1351,0.0143,0.0053,0.0031,0.0017,0.0081,0.0366
0.25,0.3973,0.3532,0.3019,0.2193,0.5241,0.0246,0.0048,0.0332,0.1031,0.6923,0.0129,0.1405,0.3731,0.4679,0.7539,0.144,0.2791,0.623,0.1079,0.1157,0.2114,0.5896,0.5057,0.4836,0.2522,0.3751,0.5082,0.1696,0.3199,0.6345,0.0835,0.1679,0.0415,0.6714,0.8341,0.1006,0.0374,0.0216,0.0117,0.0426,0.2522
0.33,0.8392,0.9178,0.9063,0.4975,1.0768,0.082,0.0163,0.1013,0.3392,1.5108,0.0436,0.4166,0.7638,0.7967,1.2435,0.3438,0.5182,1.2137,0.3562,0.3756,0.4732,1.3013,0.8965,1.0379,0.449,0.7708,0.9932,0.2902,0.71,1.5398,0.2105,0.5601,0.1394,1.9482,1.8892,0.3195,0.1253,0.0729,0.0398,0.0941,0.8127
0.42,1.3135,1.5902,1.6817,0.8173,1.6498,0.1934,0.039,0.1909,0.7846,2.3792,0.1051,0.7757,1.1758,1.0851,1.6307,0.5826,0.7595,1.7939,0.8313,0.774,0.7726,2.0684,1.2589,1.6327,0.6381,1.202,1.4939,0.4012,1.1461,2.5586,0.368,1.282,0.3326,3.5012,3.0196,0.6243,0.2984,0.1752,0.0964,0.1559,1.7869
0.5,1.7671,2.2906,2.524,1.1455,2.1781,0.3422,0.0706,0.2894,1.3677,3.1915,0.2088,1.178,1.5642,1.3129,1.9046,0.8375,0.9801,2.3012,1.5568,1.2026,1.0788,2.7987,1.5615,2.1995,0.8025,1.6249,1.9585,0.4938,1.58,3.5606,0.5423,2.1794,0.6506,5.0966,4.0809,0.9762,0.5819,0.3463,0.1925,0.2232,2.8664
0.58,2.171,2.9657,3.3658,1.4598,2.6314,0.5066,0.1072,0.3893,1.9692,3.8957,0.3647,1.5957,1.9056,1.4817,2.0866,1.0917,1.1693,2.7142,2.3635,1.616,1.3714,3.4435,1.7983,2.7016,0.9368,2.0134,2.3618,0.5664,1.9821,4.4706,0.7228,3.1587,1.1155,6.5967,5.002,1.3517,0.9694,0.6011,0.3385,0.2925,3.8741
0.67,2.514,3.5838,4.1625,1.747,3.0021,0.6763,0.1473,0.485,2.5413,4.4763,0.5811,2.0082,2.192,1.6019,2.203,1.334,1.3248,3.0351,3.1529,1.9886,1.6382,3.985,1.9759,3.1251,1.0418,2.3543,2.6962,0.6211,2.3373,5.2548,0.9017,4.1622,1.6885,7.9282,5.7608,1.7324,1.3896,0.9493,0.5437,0.3611,4.7419
0.75,2.7955,4.129,4.888,2.0007,3.2952,0.8435,0.1894,0.5734,3.0572,4.9384,0.8422,2.4011,2.4243,1.6853,2.2758,1.5571,1.4487,3.2766,3.8803,2.3092,1.8734,4.4239,2.1053,3.4704,1.1217,2.644,2.9648,0.6612,2.6404,5.9058,1.0734,5.1471,2.283,9.0633,6.364,2.1049,1.8145,1.3489,0.816,0.4269,5.4508
0.83,3.0208,4.5969,5.5299,2.2192,3.5216,1.0027,0.2324,0.6526,3.5051,5.2972,1.1194,2.7654,2.6083,1.7421,2.3207,1.7576,1.5453,3.4544,4.5229,2.5761,2.0755,4.771,2.1979,3.7449,1.1812,2.8842,3.1756,0.69,2.8925,6.432,1.234,6.0835,2.8688,10.0032,6.8313,2.4595,2.2262,1.7629,1.1613,0.4886,6.0092
0.92,3.1981,4.9903,6.0855,2.4036,3.6935,1.1507,0.2754,0.7222,3.8831,5.571,1.4029,3.0961,2.7515,1.7804,2.3482,1.9341,1.6194,3.5833,5.0733,2.793,2.2459,5.0403,2.2632,3.9593,1.2249,3.0797,3.3384,0.7105,3.0983,6.8491,1.3814,6.9525,3.4258,10.7648,7.187,2.79,2.6125,2.176,1.5778,0.5455,6.4381
1,3.3356,5.3159,6.5583,2.557,3.8224,1.2854,0.3176,0.7821,4.1956,5.7771,1.6852,3.3912,2.8616,1.806,2.3649,2.0871,1.6757,3.6759,5.5341,2.966,2.3875,5.2466,2.3088,4.1245,1.2566,3.2369,3.4625,0.7249,3.2638,7.175,1.5145,7.7436,3.9411,11.3722,7.4542,3.0929,2.9662,2.5768,2.0222,0.5971,6.7615
1.08,3.4594,5.5993,6.9723,2.6938,3.9415,1.4081,0.3588,0.835,4.4574,5.9604,1.9618,3.6595,2.9626,1.8543,2.4164,2.2254,1.7348,3.7697,5.9218,3.1093,2.5139,5.4287,2.3705,4.2719,1.297,3.3805,3.582,0.7495,3.4104,7.4551,1.6378,8.4656,4.4123,11.8849,7.6878,3.3732,3.2877,2.9598,2.4754,0.6459,7.0177
1.17,3.775,6.0447,7.5303,2.9376,4.3107,1.5422,0.4041,0.904,4.7601,6.4518,2.2474,3.9996,3.2498,2.1021,2.7679,2.4352,1.9379,4.159,6.3429,3.3058,2.7447,5.8763,2.6671,4.6439,1.457,3.7235,3.9631,0.8461,3.7091,8.0141,1.805,9.2712,4.8876,12.7042,8.2813,3.7088,3.6184,3.3499,2.9475,0.7204,7.3902
1.25,4.1559,6.6647,8.2619,3.2516,4.7374,1.6924,0.4544,0.9926,5.1168,7.1141,2.5443,4.4299,3.5686,2.2763,3.0041,2.708,2.1094,4.5558,6.8149,3.564,3.0375,6.4801,2.8954,5.1192,1.5802,4.0926,4.3345,0.9145,4.0959,8.8277,2.0186,10.1904,5.3767,13.8666,9.1347,4.1156,3.9666,3.7514,3.4379,0.8063,7.8907
1.33,4.4465,7.2333,9.042,3.5116,5.0522,1.857,0.5098,1.0885,5.5186,7.6138,2.8505,4.8804,3.8094,2.3902,3.144,2.947,2.2369,4.836,7.3291,3.8722,3.2778,6.9444,3.0518,5.4795,1.6679,4.3833,4.6126,0.9616,4.4046,9.5132,2.2176,11.2132,5.8766,15.0768,9.7946,4.5643,4.3298,4.1615,3.9416,0.8825,8.49
1.42,4.6642,7.6873,9.684,3.7202,5.2803,2.0324,0.5695,1.1689,5.9536,7.9775,3.1639,5.268,3.9881,2.4632,3.225,3.1467,2.3302,5.0299,7.878,4.148,3.4703,7.288,3.157,5.7477,1.7294,4.6086,4.8173,0.9934,4.6442,10.0309,2.3908,12.27,6.3843,16.0104,10.2738,4.9661,4.7055,4.5777,4.4539,0.9492,9.1153
1.5,4.8253,8.0451,10.2038,3.8855,5.4433,2.1906,0.6269,1.2349,6.3292,8.2386,3.4826,5.597,4.1189,2.5096,3.2713,3.3115,2.3976,5.1624,8.428,4.3577,3.6227,7.5389,3.2269,5.9448,1.7719,4.7811,4.966,1.0148,4.828,10.4164,2.5398,13.1922,6.8975,16.7199,10.617,5.3164,5.0913,4.9977,4.9711,1.007,9.5794
1.58,4.9434,8.3242,10.62,4.0152,5.5588,2.3256,0.68,1.2884,6.6206,8.4243,3.8051,5.8736,4.2139,2.5387,3.2977,3.4463,2.446,5.2522,8.8695,4.5153,3.7421,7.7204,3.2731,6.0882,1.8012,4.912,5.0733,1.0289,4.9675,10.7007,2.6668,13.9801,7.414,17.2532,10.8603,5.6186,5.4601,5.4197,5.4896,1.0565,9.9093
1.67,5.0294,8.5402,10.9507,4.1163,5.6402,2.4397,0.7288,1.3314,6.8443,8.5555,4.1298,6.1041,4.2825,2.557,3.3126,3.5556,2.4805,5.3126,9.2116,4.6326,3.835,7.8508,3.3033,6.1919,1.8211,5.0106,5.1501,1.0383,5.0728,10.9088,2.7742,14.6467,7.8865,17.6508,11.0318,5.8771,5.7714,5.8391,6.0066,1.0987,10.1414
1.75,5.0918,8.7065,11.2118,4.1946,5.6972,2.5353,0.7732,1.3659,7.0146,8.6477,4.435,6.295,4.3318,2.5684,3.321,3.6439,2.505,5.3532,9.4745,4.7194,3.9069,7.9441,3.3231,6.2665,1.8347,5.0847,5.2049,1.0445,5.1518,11.0604,2.8644,15.2066,8.2833,17.9456,11.152,6.0967,6.0316,6.218,6.5199,1.1343,10.3035
1.83,5.1368,8.8339,11.4168,4.2551,5.737,2.6149,0.8133,1.3932,7.1436,8.7124,4.7083,6.4522,4.367,2.5756,3.3258,3.7147,2.5223,5.3803,9.6751,4.7832,3.9624,8.0105,3.3361,6.3201,1.844,5.14,5.2439,1.0485,5.2108,11.1703,2.9397,15.6738,8.6137,18.1633,11.236,6.2822,6.2474,6.548,7.0274,1.1644,10.4162
1.92,5.1693,8.9312,11.5773,4.3016,5.7648,2.6809,0.8495,1.4149,7.2409,8.7577,4.9514,6.5811,4.3922,2.58,3.3284,3.7714,2.5346,5.3985,9.8274,4.8301,4.005,8.0578,3.3445,6.3584,1.8502,5.1813,5.2716,1.0512,5.2548,11.2499,3.0025,16.0619,8.887,18.3235,11.2946,6.4382,6.4253,6.8333,7.5218,1.1896,10.4943
2,5.1927,9.0053,11.7025,4.3374,5.7842,2.7353,0.8818,1.432,7.314,8.7893,5.1661,6.6865,4.4102,2.5828,3.3299,3.8166,2.5433,5.4106,9.9427,4.8643,4.0377,8.0913,3.35,6.3858,1.8545,5.212,5.2912,1.0529,5.2876,11.3074,3.0545,16.3828,9.1118,18.4411,11.3354,6.5689,6.5713,7.0786,7.973,1.2106,10.5482
2.08,5.2442,9.096,11.8343,4.3857,5.8418,2.7843,0.9116,1.4495,7.3836,8.8673,5.3585,6.7898,4.456,2.6428,3.4074,3.8674,2.5815,5.471,10.0469,4.9028,4.0829,8.1639,3.4098,6.4462,1.8901,5.2713,5.3538,1.0812,5.3407,11.4031,3.1072,16.675,9.3054,18.5937,11.43,6.6921,6.6983,7.2941,8.3833,1.2333,10.6147
