Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0442,0.0297,0.0248,0.0213,0.0618,0.002,0.0004,0.0027,0.0085,0.0695,0.001,0.0115,0.0454,0.1697,0.2303,0.0129,0.0625,0.0865,0.0088,0.0096,0.021,0.0583,0.1338,0.0507,0.0803,0.0476,0.0772,0.0854,0.0319,0.0556,0.0071,0.0136,0.0034,0.0559,0.0779,0.0082,0.003,0.0017,0.0009,0.0046,0.021
0.17,4.2111,2.94,2.4882,2.0884,5.7868,0.2036,0.0402,0.2735,0.8509,6.5871,0.1072,1.1615,4.2892,7.1437,10.7926,1.2856,4.0896,7.5481,0.8911,0.9509,2.0601,5.5724,7.4612,4.8346,3.886,4.4907,6.5786,2.7727,3.0964,5.3908,0.7197,1.3909,0.3447,5.5069,7.4194,0.8333,0.3104,0.1796,0.0977,0.4647,2.0688
0.25,20.7257,20.0718,17.8813,12.237,26.3641,1.5407,0.3128,1.9835,6.1795,35.0477,0.8389,8.5628,19.3021,19.0937,27.2448,8.3323,13.9477,29.652,6.5455,6.687,11.774,30.4008,22.4214,24.9954,11.698,20.3728,25.9518,7.3187,17.2895,33.9428,5.0105,10.5007,2.6418,37.9235,42.3812,6.2532,2.3681,1.396,0.7705,2.5804,14.2311
0.33,32.8339,43.6071,45.5791,22.8286,38.9011,4.6953,1.0027,5.2018,17.5768,57.7092,2.7171,22.3398,28.6001,18.7793,25.2374,17.2033,16.9899,38.7117,18.9672,18.0762,21.5196,51.4383,24.1795,40.7015,12.8492,31.1558,35.0329,7.266,30.5128,65.712,11.3443,31.8683,8.2321,88.9909,73.5438,17.7986,7.3187,4.4645,2.5306,4.9021,37.268
0.42,24.292,44.6776,55.5907,20.2132,26.5563,8.2534,1.8917,6.5759,28.4648,44.0173,5.2521,28.2463,19.7186,8.1116,9.6338,17.014,9.5499,22.976,31.5771,24.5815,18.6734,40.4498,11.5874,30.8463,6.456,22.5037,21.8908,3.3447,25.3284,59.2061,12.4721,53.8731,15.0629,98.2166,58.9835,25.0427,13.2411,8.4725,4.9937,4.6017,53.2087
0.5,14.0302,30.6987,44.4688,13.0086,14.6954,10.0865,2.5176,5.4541,32.2441,24.3207,7.9516,23.7149,11.3472,4.2151,4.5474,11.8571,5.6053,12.1867,39.8432,21.7707,11.9388,22.9448,6.2291,17.5197,3.6442,13.8479,12.6773,1.8486,15.4172,36.0904,9.5328,61.5857,21.4465,70.7358,32.8158,23.2922,18.6275,12.5583,7.7474,3.4016,51.1421
0.58,8.9431,20.27,29.8929,8.8429,9.1044,9.3033,2.5662,3.7474,27.3741,14.8914,10.5604,17.1132,7.2151,2.5079,2.5509,8.4282,3.6121,7.3458,39.1686,14.543,8.121,14.2674,3.7872,11.0426,2.2875,9.2204,8.0954,1.1444,10.116,22.4671,7.1247,53.2301,26.7844,43.5785,19.8511,17.6299,22.023,16.3175,10.5616,2.5977,36.351
0.67,6.1054,14.1979,21.1775,6.3293,6.0909,7.112,2.1973,2.6856,18.8094,9.8804,12.9301,12.8229,4.9171,1.6312,1.5946,6.2414,2.4855,4.8211,30.5669,9.2924,5.8155,9.5697,2.5004,7.4784,1.5446,6.4983,5.5339,0.7652,7.053,15.0818,5.4891,39.7354,29.2264,29.0395,13.0606,13.5396,21.3756,19.4595,13.2774,2.0365,21.525
0.75,4.3841,10.3957,15.6424,4.7124,4.3079,5.3708,1.8368,2.0015,12.7008,6.9454,14.2459,9.8993,3.5261,1.13,1.0736,4.7732,1.7954,3.3619,20.642,6.3549,4.3315,6.7814,1.7513,5.3376,1.1001,4.7806,3.9776,0.5409,5.146,10.6938,4.3344,30.3256,26.9082,20.4786,9.124,10.6636,17.3437,20.509,15.7943,1.6314,13.7
0.83,3.2723,7.8791,11.9383,3.6194,3.1778,4.1726,1.5539,1.5385,9.045,5.0994,13.6649,7.83,2.6292,0.8205,0.7629,3.7465,1.3464,2.4532,14.4622,4.5692,3.3279,5.0099,1.2822,3.9654,0.8158,3.637,2.9712,0.3989,3.8894,7.904,3.493,23.762,21.3181,15.0726,6.6671,8.5751,12.9601,18.6327,18.0581,1.3307,9.343
0.92,2.5184,6.1392,9.3546,2.8508,2.4229,3.3175,1.3284,1.2125,6.7081,3.8734,11.6315,6.319,2.0218,0.6177,0.5648,3.0041,1.0401,1.8543,10.5913,3.414,2.6219,3.8242,0.9718,3.0403,0.6247,2.8425,2.2881,0.3041,3.0236,6.0355,2.8637,19.027,16.1597,11.4711,5.0451,7.0172,9.9788,15.1029,19.8449,1.1022,6.7035
1,1.9869,4.893,7.4906,2.2927,1.8969,2.689,1.1462,0.9756,5.1362,3.0233,9.5913,5.1866,1.594,0.4788,0.4319,2.4524,0.8231,1.4417,8.0287,2.6296,2.1089,2.9969,0.7572,2.3913,0.4908,2.2712,1.8061,0.238,2.4053,4.7313,2.3823,15.5143,12.5925,8.9679,3.9259,5.8285,7.8757,12.1259,20.054,0.9251,5.0004
1.08,1.6001,3.974,6.1078,1.8762,1.5179,2.2153,0.9972,0.7988,4.0352,2.4131,8.019,4.3192,1.2829,0.3799,0.3389,2.0328,0.6645,1.147,6.2565,2.076,1.7262,2.4,0.6035,1.9208,0.3939,1.8486,1.4551,0.1904,1.9505,3.7899,2.007,12.8464,10.0373,7.1673,3.1256,4.9036,6.3443,9.9098,18.2792,0.7854,3.8464
