Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0732,0.0492,0.0412,0.0352,0.1023,0.0033,0.0006,0.0045,0.014,0.1151,0.0017,0.019,0.0752,0.2802,0.3799,0.0214,0.1034,0.1432,0.0146,0.0159,0.0348,0.0966,0.2212,0.084,0.1327,0.0788,0.1277,0.141,0.0528,0.0921,0.0118,0.0226,0.0056,0.0926,0.1291,0.0136,0.005,0.0029,0.0016,0.0077,0.0348
0.17,6.4468,4.5407,3.8536,3.2201,8.8238,0.3168,0.0627,0.424,1.3191,10.0727,0.1672,1.8031,6.5524,10.2709,15.4199,1.9893,6.111,11.4077,1.3828,1.4698,3.1752,8.5353,10.9541,7.4023,5.6924,6.8805,9.9749,3.9545,4.7609,8.2872,1.1168,2.1636,0.5369,8.4958,11.3565,1.2956,0.4833,0.28,0.1526,0.7201,3.1913
0.25,25.381,26.0005,23.4011,15.4798,31.8065,2.0414,0.4174,2.6013,8.107,43.4011,1.1209,11.2738,23.2655,21.0616,29.6529,10.7324,16.0657,34.8075,8.6104,8.7074,14.8338,37.8352,25.1973,30.8435,13.1963,24.6608,30.5984,8.0987,21.6589,43.2748,6.5403,13.905,3.5112,49.1461,53.0797,8.2683,3.1439,1.8621,1.0315,3.2562,18.4379
0.33,35.9784,49.9075,53.7957,25.5961,42.2343,5.7455,1.2407,6.175,21.2037,63.2678,3.3698,26.5034,31.1406,20.3157,26.9345,19.5942,18.3989,41.5196,22.9669,21.5914,24.0695,56.6337,25.967,44.6564,13.9492,34.1929,37.9296,8.0242,33.8934,73.6706,13.1339,38.9619,10.1221,103.3136,81.0548,21.4882,8.9828,5.5211,3.1485,5.5667,44.2555
0.42,33.9649,56.5896,69.4675,26.8506,38.2263,10.6219,2.4623,8.2247,36.2323,59.4136,6.8638,35.5651,28.6482,15.3386,19.5798,22.1332,15.7546,35.4245,40.341,30.5589,25.0016,54.2455,20.5854,42.2776,11.2711,32.7093,33.7467,6.1409,33.9828,75.9046,16.0648,68.9367,19.5064,122.1821,77.5726,31.5702,17.1169,11.0374,6.5499,6.3161,66.721
0.5,22.5757,45.9208,61.983,20.3156,23.9628,13.2067,3.3497,7.5368,41.6162,39.7805,10.7314,33.3642,18.2077,6.9615,7.9923,18.1552,8.8057,20.1359,52.0383,28.4934,18.7002,37.1523,10.1271,28.4254,5.7864,21.7332,20.1659,2.9517,24.4445,56.2642,14.2774,80.7864,28.5795,100.2511,53.3537,31.8649,24.7655,16.872,10.5127,5.1989,65.5119
0.58,13.2252,30.3546,45.1796,13.0067,13.5438,12.58,3.5281,5.64,36.3775,22.3689,14.4191,25.6323,10.6415,3.7429,3.9524,12.4028,5.2481,10.9914,51.1183,21.2533,11.9262,21.3462,5.6029,16.4088,3.3384,13.4554,11.8643,1.6738,14.9357,33.9004,10.5146,73.5797,35.9538,67.0157,30.0438,26.2771,29.326,22.1406,14.5335,3.7889,49.8148
0.67,8.5113,20.0772,30.2773,8.8419,8.5089,10.2909,3.2045,3.8463,27.1627,13.8981,17.6936,18.3198,6.8377,2.2759,2.2804,8.7653,3.4175,6.7491,41.4616,13.7537,8.1137,13.4375,3.4708,10.4555,2.1264,8.9975,7.6579,1.0539,9.848,21.3297,7.773,58.2168,38.9273,41.6759,18.463,19.5101,28.4875,26.4045,18.353,2.8612,32.8062
0.75,5.851,14.0806,21.4146,6.3287,5.7491,7.6529,2.6586,2.7475,18.2356,9.3168,19.3427,13.6243,4.6951,1.5027,1.4525,6.4621,2.3695,4.4869,29.9508,8.8677,5.8109,9.0921,2.3218,7.1362,1.4509,6.3613,5.2755,0.7132,6.8907,14.427,5.9363,42.8623,35.963,27.956,12.2817,14.8296,23.977,27.5714,21.8201,2.2227,19.6884
0.83,4.2235,10.3198,15.7974,4.712,4.0963,5.734,2.1922,2.0424,12.3684,6.5994,18.6155,10.4549,3.3861,1.0526,0.9911,4.9245,1.7215,3.1587,20.1651,6.1042,4.3284,6.485,1.642,5.1232,1.0415,4.6913,3.8142,0.5088,5.0414,10.2874,4.6541,32.456,29.6333,19.8116,8.6497,11.5817,18.4439,25.2863,24.8651,1.7672,12.7136
0.92,3.1653,7.8276,12.0445,3.6191,3.0391,4.4265,1.8328,1.5668,8.8378,4.8739,16.3259,8.2288,2.5361,0.7707,0.7114,3.8541,1.2968,2.3218,14.1717,4.4106,3.3258,4.8152,1.2112,3.8235,0.7771,3.576,2.8622,0.3778,3.8186,7.637,3.7284,25.2696,22.6319,14.6371,6.36,9.2485,13.6859,21.2273,27.1649,1.4323,8.7613
1,2.4441,6.1028,9.43,2.8506,2.3276,3.5011,1.5507,1.2328,6.5714,3.7194,13.4582,6.6135,1.9571,0.5841,0.5308,3.083,1.0054,1.7652,10.4031,3.3082,2.6203,3.6904,0.9234,2.9422,0.5979,2.7992,2.2123,0.2896,2.9738,5.852,3.0413,20.1275,17.0473,11.1732,4.8365,7.5237,10.4802,16.8186,27.2269,1.18,6.3359
1.08,1.9335,4.8665,7.5458,2.2925,1.8291,2.8254,1.3259,0.9906,5.042,2.9142,10.9749,5.4095,1.5476,0.4551,0.4084,2.5117,0.7981,1.3788,7.9008,2.5561,2.1078,2.9016,0.7229,2.321,0.4716,2.2396,1.7515,0.2277,2.3691,4.6005,2.5192,16.3388,13.2164,8.7565,3.7786,6.2177,8.2346,13.3796,25.0367,0.9857,4.7554
1.17,1.5605,3.9542,6.1493,1.8761,1.4681,2.319,1.1442,0.8101,3.9679,2.3333,9.0886,4.4913,1.2486,0.3627,0.3222,2.0783,0.646,1.1012,6.1662,2.0231,1.7254,2.33,0.5785,1.869,0.3798,1.8248,1.4147,0.1828,1.9235,3.6939,2.1144,13.4778,10.4901,7.0126,3.0183,5.2082,6.6088,10.8497,21.7029,0.8335,3.6762
1.25,1.281,3.2645,5.0894,1.5584,1.1995,1.9311,0.9955,0.6725,3.1887,1.9025,7.6267,3.7773,1.0246,0.2946,0.2594,1.7428,0.5315,0.8959,4.9212,1.6336,1.4334,1.9045,0.4714,1.5312,0.3111,1.5101,1.162,0.1495,1.5869,3.0189,1.7951,11.2719,8.4905,5.7187,2.4561,4.4141,5.3992,8.942,18.1637,0.7122,2.9109
1.33,1.0669,2.7321,4.2686,1.3111,0.995,1.6283,0.8725,0.5655,2.608,1.5753,6.4739,3.2126,0.8531,0.2431,0.2125,1.4784,0.4436,0.7405,4.0015,1.3415,1.2062,1.5802,0.3901,1.2731,0.2586,1.2665,0.9682,0.124,1.3274,2.5047,1.5394,9.5401,6.9862,4.7358,2.0302,3.7797,4.4781,7.4727,15.3069,0.6143,2.3514
1.42,0.8997,2.3138,3.6218,1.1155,0.8361,1.388,0.7698,0.4809,2.1652,1.3217,5.551,2.7594,0.7192,0.2034,0.1767,1.267,0.3747,0.6203,3.3056,1.1176,1.0264,1.3283,0.3272,1.072,0.2178,1.0745,0.8168,0.1042,1.1235,2.1052,1.332,8.159,5.8302,3.974,1.7009,3.2659,3.7629,6.3204,13.0415,0.5342,1.9315
1.5,0.767,1.9799,3.1043,0.9584,0.7106,1.1946,0.6832,0.413,1.8208,1.1218,4.8023,2.3909,0.613,0.1722,0.1488,1.0956,0.32,0.5258,2.7679,0.9427,0.8819,1.1292,0.2776,0.9127,0.1854,0.9209,0.6966,0.0886,0.961,1.7896,1.1617,7.0424,4.9252,3.3734,1.4418,2.8448,3.1978,5.4023,11.2191,0.468,1.6096
1.58,0.6601,1.7097,2.6847,0.8307,0.61,1.0369,0.6097,0.3578,1.5486,0.9618,4.1877,2.0877,0.5275,0.1473,0.1266,0.9549,0.2758,0.4502,2.3452,0.8038,0.7644,0.9695,0.2379,0.7846,0.1594,0.7963,0.5998,0.0761,0.8295,1.5364,1.0203,6.1285,4.2052,2.8925,1.2348,2.496,2.7448,4.6605,9.7342,0.4127,1.358
1.67,0.573,1.4885,2.3403,0.7255,0.5282,0.9068,0.5468,0.3124,1.33,0.832,3.6778,1.8358,0.4578,0.1272,0.1089,0.8383,0.2397,0.389,2.0076,0.692,0.6677,0.8397,0.2058,0.6804,0.1382,0.6942,0.5208,0.0659,0.7219,1.3306,0.9019,5.3724,3.6244,2.5023,1.067,2.2042,2.3768,4.0539,8.5105,0.3662,1.1582
1.75,0.5012,1.3054,2.0548,0.6381,0.461,0.7985,0.4926,0.2747,1.1524,0.7255,3.2508,1.6244,0.4004,0.1107,0.0944,0.7407,0.2099,0.3389,1.7343,0.6008,0.5873,0.733,0.1794,0.5946,0.1208,0.6094,0.4556,0.0575,0.6329,1.1615,0.8019,4.7407,3.15,2.1821,0.9296,1.958,2.0743,3.5522,7.4918,0.3267,0.9973
1.83,0.4414,1.1523,1.8158,0.5647,0.4052,0.7075,0.4457,0.243,1.0062,0.6371,2.89,1.4456,0.3525,0.0971,0.0825,0.6583,0.185,0.2974,1.5103,0.5256,0.5199,0.6443,0.1575,0.5232,0.1063,0.5385,0.4013,0.0506,0.5585,1.021,0.7168,4.2083,2.7581,1.9164,0.8157,1.7487,1.8231,3.1334,6.6359,0.2929,0.866
1.92,0.3911,1.0232,1.6139,0.5027,0.3584,0.6304,0.4048,0.2163,0.8847,0.5631,2.5829,1.2932,0.3123,0.0857,0.0726,0.5882,0.1641,0.2626,1.3249,0.4629,0.4627,0.57,0.1392,0.4632,0.0941,0.4786,0.3557,0.0447,0.4958,0.9031,0.6438,3.756,2.4313,1.6939,0.7204,1.5694,1.6125,2.7806,5.9109,0.2638,0.7576
2,0.3484,0.9135,1.4421,0.4497,0.3188,0.5645,0.3689,0.1935,0.7829,0.5006,2.3197,1.1624,0.2783,0.0761,0.0643,0.5281,0.1463,0.2333,1.1698,0.4102,0.4141,0.5071,0.1237,0.4125,0.0838,0.4277,0.317,0.0398,0.4426,0.8035,0.5808,3.3689,2.1562,1.5059,0.64,1.4148,1.4344,2.4809,5.2921,0.2386,0.6674
2.08,0.3121,0.8195,1.2949,0.4043,0.2851,0.5079,0.3374,0.1739,0.6967,0.4474,2.0925,1.0493,0.2492,0.0679,0.0572,0.4763,0.1311,0.2084,1.039,0.3656,0.3722,0.4536,0.1105,0.3692,0.075,0.384,0.2839,0.0356,0.397,0.7186,0.5261,3.0354,1.9227,1.3459,0.5716,1.2807,1.2827,2.2246,4.7604,0.2167,0.5915
