Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.75,0.4728,1.1493,1.7428,0.5578,0.4478,0.604,0.298,0.2284,1.0141,0.7022,2.0016,1.2698,0.3812,0.1157,0.1027,0.6092,0.202,0.3399,1.5028,0.5502,0.5144,0.6996,0.1829,0.5646,0.1201,0.5554,0.4366,0.0584,0.5759,1.0886,0.6096,3.5789,2.3416,2.003,0.9015,1.4477,1.5647,2.3689,4.1683,0.2448,0.9573
1.83,0.4176,1.0207,1.5519,0.4968,0.3942,0.5419,0.2745,0.2038,0.8914,0.6177,1.816,1.1422,0.3364,0.1012,0.0894,0.5461,0.1784,0.2982,1.3186,0.4835,0.4581,0.6164,0.1605,0.498,0.1057,0.493,0.3854,0.0513,0.5105,0.9599,0.5512,3.2166,2.0803,1.7666,0.7923,1.3093,1.3938,2.1283,3.7851,0.222,0.8331
1.92,0.371,0.9113,1.3891,0.4447,0.3491,0.4884,0.2535,0.1828,0.7884,0.5467,1.6537,1.0318,0.2987,0.0891,0.0783,0.4918,0.1585,0.2633,1.1646,0.4276,0.4101,0.5464,0.1417,0.442,0.0936,0.4399,0.3422,0.0454,0.4551,0.8516,0.5002,2.9036,1.858,1.5675,0.7007,1.1888,1.248,1.9206,3.4494,0.2022,0.7304
2,0.3313,0.8177,1.2493,0.4,0.3109,0.4419,0.2346,0.1647,0.7014,0.4867,1.511,0.9358,0.2667,0.079,0.0691,0.4448,0.1416,0.2339,1.0346,0.3803,0.3688,0.4871,0.1258,0.3944,0.0834,0.3945,0.3055,0.0403,0.4077,0.7597,0.4557,2.6317,1.6676,1.3985,0.6233,1.0832,1.1226,1.7402,3.154,0.1847,0.6445
2.08,0.2974,0.737,1.1283,0.3613,0.2784,0.4015,0.2177,0.149,0.6273,0.4355,1.3849,0.8519,0.2392,0.0704,0.0613,0.4039,0.127,0.2089,0.924,0.34,0.3331,0.4364,0.1123,0.3537,0.0746,0.3554,0.2741,0.0361,0.367,0.6811,0.4165,2.3941,1.5035,1.2539,0.5574,0.9903,1.0142,1.5827,2.8929,0.1692,0.5722
2.17,0.2681,0.667,1.0232,0.3276,0.2504,0.366,0.2025,0.1353,0.5636,0.3915,1.2731,0.7782,0.2156,0.0631,0.0547,0.368,0.1145,0.1874,0.8293,0.3055,0.3021,0.3928,0.1008,0.3186,0.0671,0.3215,0.247,0.0324,0.3317,0.6134,0.3819,2.1855,1.3611,1.1294,0.5008,0.9082,0.9199,1.4444,2.661,0.1555,0.5107
2.25,0.2427,0.606,0.9312,0.2982,0.2262,0.3348,0.1887,0.1233,0.5087,0.3535,1.1735,0.713,0.1951,0.0567,0.0491,0.3364,0.1037,0.169,0.7476,0.2757,0.275,0.3551,0.0908,0.2882,0.0606,0.292,0.2235,0.0292,0.301,0.5548,0.3511,2.0015,1.2369,1.0215,0.4519,0.8353,0.8374,1.3224,2.4543,0.1434,0.4581
2.33,0.2205,0.5526,0.8505,0.2724,0.2051,0.3072,0.1761,0.1128,0.461,0.3205,1.0845,0.6553,0.1772,0.0513,0.0442,0.3085,0.0942,0.1529,0.6768,0.2498,0.2512,0.3222,0.0822,0.2617,0.055,0.2661,0.2031,0.0265,0.2742,0.5037,0.3237,1.8385,1.128,0.9276,0.4095,0.7704,0.7649,1.2144,2.2695,0.1325,0.4127
2.42,0.2011,0.5055,0.7792,0.2495,0.1867,0.2827,0.1648,0.1034,0.4193,0.2916,1.0047,0.6039,0.1616,0.0465,0.04,0.2838,0.0859,0.139,0.615,0.2272,0.2301,0.2935,0.0747,0.2385,0.05,0.2433,0.1851,0.0241,0.2505,0.459,0.2993,1.6935,1.0321,0.8453,0.3724,0.7123,0.701,1.1184,2.1035,0.1227,0.3735
2.5,0.184,0.4638,0.716,0.2293,0.1705,0.2608,0.1544,0.0951,0.3827,0.2663,0.9329,0.558,0.1478,0.0424,0.0363,0.2617,0.0786,0.1267,0.5609,0.2073,0.2115,0.2682,0.0681,0.2181,0.0457,0.2232,0.1693,0.022,0.2297,0.4196,0.2773,1.5639,0.9472,0.7728,0.3399,0.6601,0.6442,1.0327,1.9541,0.1139,0.3392
2.58,0.1688,0.4268,0.6597,0.2113,0.1563,0.2412,0.1449,0.0878,0.3504,0.2439,0.868,0.5168,0.1356,0.0387,0.0331,0.242,0.0721,0.1159,0.5132,0.1898,0.1949,0.2458,0.0623,0.2001,0.0419,0.2053,0.1554,0.0201,0.2112,0.3848,0.2575,1.4479,0.8717,0.7088,0.3112,0.6132,0.5937,0.9558,1.8191,0.106,0.3092
2.67,0.1554,0.3938,0.6095,0.1952,0.1436,0.2236,0.1362,0.0812,0.3218,0.2241,0.8093,0.4797,0.1247,0.0355,0.0303,0.2242,0.0664,0.1064,0.4709,0.1743,0.18,0.226,0.0572,0.184,0.0385,0.1894,0.143,0.0185,0.1947,0.3539,0.2397,1.3435,0.8045,0.652,0.2858,0.5708,0.5486,0.8868,1.6968,0.0988,0.2828
2.75,0.1434,0.3642,0.5644,0.1808,0.1323,0.2078,0.1282,0.0752,0.2964,0.2065,0.756,0.4463,0.1151,0.0326,0.0277,0.2083,0.0613,0.0979,0.4334,0.1605,0.1667,0.2084,0.0526,0.1697,0.0355,0.1751,0.1319,0.017,0.1799,0.3264,0.2235,1.2494,0.7442,0.6013,0.2632,0.5324,0.5081,0.8245,1.5857,0.0923,0.2594
2.83,0.1327,0.3377,0.5239,0.1678,0.1223,0.1935,0.1209,0.0699,0.2737,0.1907,0.7075,0.416,0.1064,0.0301,0.0255,0.1939,0.0567,0.0903,0.4,0.1482,0.1548,0.1926,0.0485,0.157,0.0328,0.1624,0.122,0.0157,0.1667,0.3018,0.2088,1.1643,0.6901,0.556,0.2431,0.4975,0.4717,0.7682,1.4845,0.0864,0.2387
2.92,0.123,0.3138,0.4873,0.1561,0.1132,0.1805,0.1141,0.0651,0.2533,0.1766,0.6632,0.3886,0.0987,0.0278,0.0235,0.1808,0.0526,0.0836,0.37,0.1372,0.144,0.1784,0.0449,0.1455,0.0303,0.1508,0.1131,0.0145,0.1548,0.2797,0.1955,1.0871,0.6414,0.5153,0.225,0.4657,0.4388,0.7172,1.3922,0.0809,0.2202
3,0.1143,0.2922,0.4543,0.1455,0.1051,0.1687,0.1079,0.0607,0.2351,0.1639,0.6227,0.3636,0.0917,0.0257,0.0218,0.169,0.0488,0.0775,0.3431,0.1273,0.1342,0.1657,0.0416,0.1352,0.0282,0.1404,0.1051,0.0135,0.144,0.2598,0.1833,1.0168,0.5973,0.4787,0.2087,0.4367,0.4091,0.6707,1.3077,0.076,0.2036
3.08,0.1065,0.2726,0.4242,0.1359,0.0978,0.158,0.1021,0.0567,0.2186,0.1524,0.5856,0.3408,0.0854,0.0239,0.0202,0.1582,0.0455,0.072,0.3189,0.1183,0.1253,0.1542,0.0387,0.1258,0.0262,0.131,0.0978,0.0125,0.1343,0.2418,0.1721,0.9528,0.5574,0.4456,0.1941,0.4102,0.3821,0.6284,1.2302,0.0715,0.1888
3.17,0.0993,0.2549,0.3969,0.1272,0.0911,0.1482,0.0967,0.0531,0.2037,0.142,0.5516,0.3199,0.0797,0.0222,0.0187,0.1483,0.0424,0.0671,0.297,0.1103,0.1173,0.1438,0.036,0.1174,0.0244,0.1224,0.0913,0.0117,0.1255,0.2256,0.1619,0.8942,0.5211,0.4156,0.1808,0.3859,0.3575,0.5897,1.159,0.0673,0.1754
3.25,0.0929,0.2387,0.372,0.1192,0.0851,0.1392,0.0918,0.0498,0.1901,0.1326,0.5202,0.3008,0.0744,0.0207,0.0175,0.1393,0.0397,0.0626,0.2771,0.1029,0.1099,0.1343,0.0336,0.1097,0.0228,0.1146,0.0853,0.0109,0.1174,0.2108,0.1525,0.8406,0.488,0.3884,0.1688,0.3635,0.3351,0.5543,1.0934,0.0635,0.1633
3.33,0.087,0.2239,0.3492,0.1119,0.0797,0.131,0.0871,0.0468,0.1778,0.1241,0.4913,0.2833,0.0697,0.0194,0.0163,0.1311,0.0372,0.0585,0.2591,0.0963,0.1032,0.1257,0.0314,0.1027,0.0213,0.1075,0.0799,0.0102,0.1101,0.1973,0.1438,0.7914,0.4578,0.3636,0.1579,0.3429,0.3146,0.5217,1.0329,0.0599,0.1523
3.42,0.0816,0.2103,0.3283,0.1052,0.0747,0.1234,0.0828,0.044,0.1666,0.1163,0.4645,0.2672,0.0654,0.0181,0.0152,0.1235,0.0349,0.0548,0.2426,0.0902,0.097,0.1179,0.0294,0.0963,0.02,0.101,0.0749,0.0095,0.1034,0.185,0.1358,0.7461,0.4302,0.341,0.1479,0.3239,0.2958,0.4918,0.977,0.0567,0.1424
3.5,0.0767,0.1979,0.3092,0.0991,0.0701,0.1165,0.0788,0.0415,0.1564,0.1091,0.4398,0.2523,0.0614,0.017,0.0142,0.1165,0.0328,0.0514,0.2276,0.0846,0.0913,0.1107,0.0276,0.0905,0.0188,0.095,0.0704,0.0089,0.0972,0.1738,0.1285,0.7043,0.4048,0.3203,0.1388,0.3064,0.2786,0.4643,0.9252,0.0536,0.1333
3.58,0.0721,0.1865,0.2915,0.0934,0.0659,0.11,0.0751,0.0391,0.147,0.1026,0.4169,0.2385,0.0578,0.016,0.0134,0.11,0.0308,0.0483,0.2138,0.0795,0.0861,0.1041,0.0259,0.0851,0.0177,0.0895,0.0662,0.0084,0.0916,0.1635,0.1216,0.6658,0.3815,0.3013,0.1305,0.2901,0.2627,0.4388,0.8772,0.0508,0.125
3.67,0.068,0.176,0.2753,0.0882,0.0621,0.1041,0.0716,0.037,0.1384,0.0966,0.3956,0.2258,0.0545,0.015,0.0125,0.1041,0.029,0.0454,0.2012,0.0749,0.0813,0.098,0.0244,0.0802,0.0166,0.0844,0.0624,0.0079,0.0864,0.154,0.1153,0.6301,0.36,0.2839,0.1228,0.2751,0.2481,0.4153,0.8326,0.0482,0.1175
3.75,0.0642,0.1663,0.2602,0.0834,0.0585,0.0986,0.0683,0.035,0.1304,0.0911,0.3758,0.214,0.0514,0.0141,0.0118,0.0985,0.0274,0.0428,0.1896,0.0706,0.0769,0.0925,0.023,0.0756,0.0157,0.0798,0.0589,0.0075,0.0816,0.1453,0.1094,0.5971,0.3401,0.2678,0.1158,0.2611,0.2345,0.3935,0.7911,0.0458,0.1105
3.83,0.0606,0.1573,0.2463,0.0789,0.0553,0.0935,0.0653,0.0331,0.1231,0.086,0.3574,0.2031,0.0485,0.0133,0.0111,0.0934,0.0259,0.0404,0.179,0.0666,0.0728,0.0873,0.0217,0.0715,0.0148,0.0754,0.0556,0.007,0.0771,0.1372,0.104,0.5664,0.3218,0.253,0.1093,0.2481,0.222,0.3732,0.7525,0.0436,0.1041
3.92,0.0574,0.149,0.2335,0.0748,0.0522,0.0888,0.0624,0.0314,0.1164,0.0813,0.3402,0.1929,0.0459,0.0126,0.0105,0.0887,0.0245,0.0382,0.1691,0.063,0.069,0.0826,0.0205,0.0676,0.014,0.0714,0.0526,0.0067,0.073,0.1298,0.0989,0.5379,0.3048,0.2393,0.1033,0.2359,0.2104,0.3544,0.7164,0.0415,0.0982
4,0.0543,0.1413,0.2215,0.071,0.0495,0.0843,0.0597,0.0298,0.1101,0.077,0.3241,0.1834,0.0435,0.0119,0.0099,0.0843,0.0232,0.0361,0.16,0.0596,0.0655,0.0782,0.0194,0.064,0.0132,0.0677,0.0499,0.0063,0.0692,0.1229,0.0941,0.5114,0.2891,0.2266,0.0978,0.2246,0.1997,0.3369,0.6828,0.0395,0.0928
4.08,0.0515,0.1341,0.2104,0.0674,0.0469,0.0802,0.0571,0.0283,0.1044,0.0729,0.3091,0.1746,0.0412,0.0113,0.0094,0.0801,0.022,0.0342,0.1515,0.0565,0.0622,0.0741,0.0184,0.0607,0.0126,0.0643,0.0473,0.006,0.0657,0.1165,0.0897,0.4867,0.2745,0.2148,0.0926,0.2141,0.1897,0.3206,0.6513,0.0377,0.0878
4.17,0.0489,0.1274,0.2,0.0641,0.0445,0.0764,0.0547,0.0269,0.099,0.0692,0.295,0.1663,0.0392,0.0107,0.0089,0.0763,0.0209,0.0324,0.1437,0.0536,0.0591,0.0703,0.0174,0.0576,0.0119,0.0611,0.0449,0.0057,0.0624,0.1106,0.0855,0.4636,0.2608,0.2039,0.0879,0.2042,0.1804,0.3054,0.6218,0.036,0.0831
4.25,0.0465,0.1212,0.1904,0.061,0.0422,0.0728,0.0525,0.0256,0.094,0.0657,0.2819,0.1586,0.0372,0.0101,0.0084,0.0727,0.0199,0.0308,0.1364,0.0509,0.0563,0.0668,0.0165,0.0547,0.0113,0.0581,0.0426,0.0054,0.0594,0.1051,0.0817,0.442,0.2481,0.1937,0.0834,0.1949,0.1717,0.2911,0.5941,0.0344,0.0788
4.33,0.0442,0.1154,0.1814,0.0581,0.0402,0.0695,0.0503,0.0244,0.0894,0.0625,0.2695,0.1514,0.0354,0.0096,0.008,0.0693,0.0189,0.0293,0.1297,0.0483,0.0536,0.0636,0.0157,0.0521,0.0108,0.0553,0.0406,0.0051,0.0565,0.1,0.078,0.4218,0.2363,0.1843,0.0793,0.1862,0.1635,0.2778,0.5681,0.0329,0.0748
4.42,0.0421,0.11,0.173,0.0554,0.0382,0.0663,0.0483,0.0233,0.085,0.0595,0.2579,0.1446,0.0337,0.0092,0.0076,0.0662,0.018,0.0278,0.1234,0.046,0.0511,0.0605,0.0149,0.0496,0.0102,0.0527,0.0386,0.0049,0.0538,0.0952,0.0746,0.4028,0.2252,0.1754,0.0755,0.1781,0.156,0.2653,0.5437,0.0314,0.0711
4.5,0.0401,0.105,0.1651,0.0529,0.0364,0.0634,0.0464,0.0223,0.081,0.0566,0.2469,0.1382,0.0321,0.0087,0.0072,0.0633,0.0172,0.0265,0.1175,0.0438,0.0488,0.0576,0.0142,0.0472,0.0098,0.0503,0.0368,0.0046,0.0514,0.0907,0.0714,0.3851,0.2149,0.1672,0.0719,0.1704,0.1488,0.2536,0.5207,0.0301,0.0676
4.58,0.0383,0.1002,0.1577,0.0505,0.0347,0.0606,0.0446,0.0213,0.0772,0.054,0.2366,0.1323,0.0306,0.0083,0.0069,0.0605,0.0164,0.0253,0.112,0.0418,0.0466,0.055,0.0136,0.0451,0.0093,0.048,0.0351,0.0044,0.049,0.0865,0.0684,0.3684,0.2052,0.1595,0.0685,0.1632,0.1422,0.2426,0.4991,0.0288,0.0644
4.67,0.0366,0.0958,0.1507,0.0483,0.0331,0.058,0.0429,0.0203,0.0737,0.0515,0.2269,0.1266,0.0293,0.0079,0.0066,0.0579,0.0156,0.0241,0.1068,0.0399,0.0445,0.0525,0.0129,0.043,0.0089,0.0459,0.0335,0.0042,0.0468,0.0826,0.0655,0.3527,0.1961,0.1523,0.0654,0.1564,0.1359,0.2322,0.4787,0.0277,0.0614
4.75,0.0349,0.0916,0.1442,0.0462,0.0317,0.0556,0.0413,0.0195,0.0704,0.0492,0.2178,0.1213,0.028,0.0076,0.0062,0.0554,0.0149,0.023,0.102,0.0381,0.0426,0.0501,0.0124,0.0411,0.0085,0.0439,0.032,0.004,0.0448,0.0789,0.0628,0.3379,0.1875,0.1455,0.0625,0.15,0.1301,0.2225,0.4595,0.0265,0.0586
4.83,0.0334,0.0877,0.1381,0.0443,0.0303,0.0533,0.0398,0.0186,0.0673,0.0471,0.2091,0.1164,0.0267,0.0072,0.006,0.0531,0.0143,0.022,0.0975,0.0364,0.0408,0.0479,0.0118,0.0393,0.0081,0.042,0.0306,0.0038,0.0428,0.0754,0.0603,0.324,0.1795,0.1391,0.0597,0.144,0.1245,0.2133,0.4413,0.0255,0.0559
4.92,0.032,0.084,0.1323,0.0424,0.029,0.0511,0.0384,0.0179,0.0644,0.045,0.2009,0.1117,0.0256,0.0069,0.0057,0.051,0.0137,0.021,0.0932,0.0348,0.0391,0.0459,0.0113,0.0376,0.0078,0.0402,0.0293,0.0037,0.041,0.0722,0.0579,0.3109,0.172,0.1331,0.0571,0.1383,0.1193,0.2046,0.4241,0.0245,0.0534
5,0.0306,0.0805,0.1269,0.0407,0.0277,0.049,0.037,0.0171,0.0616,0.0431,0.1932,0.1072,0.0245,0.0066,0.0055,0.0489,0.0131,0.0201,0.0892,0.0333,0.0375,0.0439,0.0108,0.036,0.0074,0.0386,0.0281,0.0035,0.0393,0.0692,0.0557,0.2985,0.1648,0.1275,0.0547,0.1329,0.1144,0.1965,0.4078,0.0235,0.0511
5.08,0.0294,0.0772,0.1217,0.039,0.0266,0.0471,0.0357,0.0164,0.059,0.0413,0.1859,0.103,0.0235,0.0063,0.0052,0.047,0.0126,0.0193,0.0855,0.0319,0.036,0.0421,0.0104,0.0345,0.0071,0.037,0.0269,0.0034,0.0377,0.0663,0.0535,0.2867,0.1581,0.1222,0.0524,0.1278,0.1098,0.1888,0.3924,0.0227,0.0489
5.17,0.0282,0.0741,0.1169,0.0375,0.0255,0.0453,0.0344,0.0158,0.0566,0.0396,0.1789,0.0991,0.0225,0.0061,0.005,0.0451,0.012,0.0185,0.0819,0.0306,0.0345,0.0404,0.0099,0.0331,0.0068,0.0355,0.0258,0.0032,0.0362,0.0636,0.0515,0.2757,0.1518,0.1172,0.0502,0.123,0.1055,0.1814,0.3778,0.0218,0.0468
5.25,0.027,0.0712,0.1123,0.036,0.0245,0.0435,0.0332,0.0152,0.0543,0.038,0.1724,0.0953,0.0216,0.0058,0.0048,0.0434,0.0116,0.0177,0.0786,0.0294,0.0332,0.0387,0.0095,0.0318,0.0065,0.0341,0.0248,0.0031,0.0348,0.061,0.0496,0.2652,0.1458,0.1125,0.0482,0.1184,0.1013,0.1745,0.364,0.021,0.0449
5.33,0.026,0.0684,0.108,0.0346,0.0235,0.0419,0.0321,0.0146,0.0521,0.0365,0.1661,0.0917,0.0208,0.0056,0.0046,0.0418,0.0111,0.017,0.0754,0.0282,0.0319,0.0372,0.0091,0.0305,0.0063,0.0328,0.0238,0.003,0.0334,0.0586,0.0477,0.2552,0.1401,0.1081,0.0463,0.1141,0.0974,0.168,0.3508,0.0202,0.0431
5.42,0.025,0.0658,0.1039,0.0333,0.0226,0.0403,0.031,0.014,0.0501,0.0351,0.1602,0.0884,0.02,0.0054,0.0044,0.0402,0.0107,0.0164,0.0725,0.0271,0.0307,0.0358,0.0088,0.0293,0.006,0.0315,0.0229,0.0029,0.0321,0.0563,0.046,0.2458,0.1348,0.1038,0.0444,0.1099,0.0937,0.1618,0.3383,0.0195,0.0413
5.5,0.024,0.0633,0.1,0.0321,0.0217,0.0389,0.03,0.0135,0.0481,0.0337,0.1545,0.0851,0.0192,0.0051,0.0042,0.0387,0.0103,0.0157,0.0697,0.026,0.0296,0.0344,0.0084,0.0282,0.0058,0.0303,0.022,0.0027,0.0309,0.0542,0.0444,0.2369,0.1297,0.0999,0.0427,0.106,0.0902,0.1559,0.3264,0.0188,0.0397
